,UKF269,UKF334,ZH881T1
HALLMARK_ADIPOGENESIS,-0.047704595186198774,0.04577370271734037,-0.0010965253768029967
HALLMARK_ALLOGRAFT_REJECTION,-0.10331656907331513,-0.058848011441441285,0.05540267639101719
HALLMARK_ANDROGEN_RESPONSE,-0.08956051176376827,-0.05451267198968875,0.001494149726764782
HALLMARK_ANGIOGENESIS,-0.12025727267916897,-0.12033015412134623,0.058929156319442795
HALLMARK_APICAL_JUNCTION,-0.10022768163185639,-0.058285591030254665,0.007877649252324414
HALLMARK_APICAL_SURFACE,0.07770795643341101,-0.04425348489305732,0.0193495805287565
HALLMARK_APOPTOSIS,-0.024171430382129964,0.0404046800846492,-0.0172946296868528
HALLMARK_BILE_ACID_METABOLISM,-0.15537366398668323,-0.04910881354693147,0.005662641577859921
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.11123525599339584,-0.12441719758710627,0.014563172703458119
HALLMARK_COAGULATION,-0.11967218383762794,-0.09500254472720704,-0.011940693250614736
HALLMARK_COMPLEMENT,-0.06660412335973925,0.08175129642765123,0.01757574645181917
HALLMARK_DNA_REPAIR,-0.0549975011791712,-0.01002375938946875,0.07086425762136675
HALLMARK_E2F_TARGETS,-0.10446782118347123,-0.09287723106716174,0.04025579183714023
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0822785706536427,-0.12919508916084596,0.003811845400471524
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06803380270918936,0.12110999950278173,0.06235137360824996
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13815040973969733,-0.038236947080260056,0.021373567958359683
HALLMARK_FATTY_ACID_METABOLISM,-0.10479995194490795,0.10078242980038139,0.006947079683426987
HALLMARK_G2M_CHECKPOINT,-0.09105468616702862,-0.11727354092547217,0.046799480261872854
HALLMARK_GLYCOLYSIS,-0.06405357211506295,0.043873133571775746,0.0737394403283884
HALLMARK_HEDGEHOG_SIGNALING,0.12936114646502214,0.13344647681181787,0.028607271697359073
HALLMARK_HEME_METABOLISM,-0.0633138153120881,0.03335658287600177,0.04307026340965775
HALLMARK_HYPOXIA,0.1268762296794803,-0.08885719163672541,-0.02407460108364727
HALLMARK_IL2_STAT5_SIGNALING,-0.08226737519689716,0.026491139094776753,0.06148996743703724
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1524297166443629,-0.14602643995114098,-0.03051021273985025
HALLMARK_INFLAMMATORY_RESPONSE,-0.09499551386979507,0.009178646176906625,-0.03586258356590783
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1421699573911046,-0.09114171205771829,0.001328509975708914
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0733281530539893,-0.10796277217985653,0.03889677447401395
HALLMARK_KRAS_SIGNALING_DN,0.024905200678844462,0.04717450014564789,0.04180664216274134
HALLMARK_KRAS_SIGNALING_UP,0.07518915874892981,0.14405911296321686,0.016246429402369054
HALLMARK_MITOTIC_SPINDLE,-0.08419418028704564,0.03319887403610123,0.05325716961780189
HALLMARK_MTORC1_SIGNALING,-0.08391885822178882,-0.1355914493261062,0.06835151310673948
HALLMARK_MYC_TARGETS_V1,-0.06755624545549947,-0.08746130224807297,0.06919802622768452
HALLMARK_MYC_TARGETS_V2,-0.030111914428906473,-0.08540868867823717,0.0370940516722395
HALLMARK_MYOGENESIS,0.0894602693405541,0.13632880417487087,0.01801698213194181
HALLMARK_NOTCH_SIGNALING,-0.09509523287342898,-0.036085717903010905,0.0608644040158457
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11610499019806382,0.11630854063790205,0.055325341794993245
HALLMARK_P53_PATHWAY,-0.058096905819848624,0.016405031584314642,0.02604895968642619
HALLMARK_PANCREAS_BETA_CELLS,0.1420208938901282,0.11604616518279423,0.07062315026724911
HALLMARK_PEROXISOME,0.0024061699085624845,0.03160109455211148,0.037055364056287204
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028088460165716946,0.13991532053612638,0.03531417526560058
HALLMARK_PROTEIN_SECRETION,-0.06135388331647925,0.06686616034269467,0.04090556408424438
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0431290227856345,0.12400113741002622,0.027493099060598145
HALLMARK_SPERMATOGENESIS,0.010918530761113111,0.11290969648112162,0.056059037294663126
HALLMARK_TGF_BETA_SIGNALING,-0.0924881186536619,-0.06918974338066856,-0.013437462862908646
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.12803360966967403,-0.07283854853931158,-0.019798714243798265
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04495117088807038,-0.033286596840758687,0.03827033851016235
HALLMARK_UV_RESPONSE_DN,0.10446851122214613,0.15281382276564362,0.0035389923933503687
HALLMARK_UV_RESPONSE_UP,0.13370302969472442,0.1031604234608895,0.03353082787748725
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.11827014642768303,-0.15053592088160708,0.028188511045573544
HALLMARK_XENOBIOTIC_METABOLISM,0.06071303766698231,0.11335888197096654,0.008550945159242008
