,UKF260,UKF304
HALLMARK_ADIPOGENESIS,0.1322355419047193,-0.032215530586773136
HALLMARK_ALLOGRAFT_REJECTION,0.0853541732191079,-0.004962034051932817
HALLMARK_ANDROGEN_RESPONSE,0.1099523532046396,0.00952519595751261
HALLMARK_ANGIOGENESIS,-0.08626866911711784,-0.01386928688464573
HALLMARK_APICAL_JUNCTION,0.02584382554428772,-0.011997434734040763
HALLMARK_APICAL_SURFACE,0.11304431824614318,0.03867435785606954
HALLMARK_APOPTOSIS,-0.09568574852995013,0.013645248895215347
HALLMARK_BILE_ACID_METABOLISM,0.09663137520045555,-0.026660166900554443
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12587805076135922,0.022961618747801615
HALLMARK_COAGULATION,-0.02231638872180446,-0.003446507068109354
HALLMARK_COMPLEMENT,0.017655028605769663,-0.03346529272058535
HALLMARK_DNA_REPAIR,0.08400840775446217,-0.053674059719799036
HALLMARK_E2F_TARGETS,0.12337374137596885,0.032927903138097375
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0888713730226769,0.01599566693231744
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09284860556398636,0.03644665342987526
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.004943680147241413,-0.06662422800805354
HALLMARK_FATTY_ACID_METABOLISM,0.049293349707664455,0.05900700911991159
HALLMARK_G2M_CHECKPOINT,0.05110920389494137,0.0027523722435328947
HALLMARK_GLYCOLYSIS,0.012100975560876606,-0.0015694365797332185
HALLMARK_HEDGEHOG_SIGNALING,0.12992136982350766,0.01570138641272394
HALLMARK_HEME_METABOLISM,0.10956967256308746,0.04889084798407406
HALLMARK_HYPOXIA,-0.11795877100654378,-0.034936602724473256
HALLMARK_IL2_STAT5_SIGNALING,0.059208289878238105,0.0037137236610113172
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.11082495843643453,-0.0061366097931180984
HALLMARK_INFLAMMATORY_RESPONSE,-0.05819329683584263,-0.04567847166007037
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09967236146549288,0.013295200284257463
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13139638852410077,-0.0008483701057217789
HALLMARK_KRAS_SIGNALING_DN,0.08097237413530738,0.006069376570541652
HALLMARK_KRAS_SIGNALING_UP,0.07895151964938785,-0.017325939618332998
HALLMARK_MITOTIC_SPINDLE,0.06782737940648315,0.05948282363947234
HALLMARK_MTORC1_SIGNALING,-0.13630199590143238,-0.043943017202564036
HALLMARK_MYC_TARGETS_V1,0.15443058321717712,-0.02692048523452696
HALLMARK_MYC_TARGETS_V2,0.039232656920925375,-0.05097627830004717
HALLMARK_MYOGENESIS,0.047754432064962986,-0.002080301265350123
HALLMARK_NOTCH_SIGNALING,0.11319094164607515,-0.016695258193726872
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16811682113076573,-0.019446750793503664
HALLMARK_P53_PATHWAY,0.043289908523338846,0.028941308031466283
HALLMARK_PANCREAS_BETA_CELLS,0.12677322355293014,0.03606228879163512
HALLMARK_PEROXISOME,0.08322032316163998,-0.04727929432585313
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09075416327593094,0.015613689898558143
HALLMARK_PROTEIN_SECRETION,0.08202527408403804,-0.004638685605210943
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02154062556757466,-0.023989551922367937
HALLMARK_SPERMATOGENESIS,0.08236110231122332,-0.014350660355913277
HALLMARK_TGF_BETA_SIGNALING,0.08345377310877673,0.05231249684874496
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.16279317382959785,-0.009651309093913938
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.041019689278028605,-0.0033122291180470533
HALLMARK_UV_RESPONSE_DN,0.10771842369581236,0.03602378949611424
HALLMARK_UV_RESPONSE_UP,0.0626876737981653,-0.018674631912324095
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10627836580037907,0.011032406008830058
HALLMARK_XENOBIOTIC_METABOLISM,0.055560057850747996,0.03271346517056161
