,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.014204268966151437,0.09052822312404407,0.015395509127259026,0.02279312574986895,0.03190257755276346,-0.07285518617209077,-0.000944070826080812,0.11044162970672,0.02115152167588757,0.05873800412774217,0.00520176665266956,0.02507701158238705,0.06693622508542973,0.16234625863394767,0.0579240842806801,0.23484128915379854,0.16792296113264693,0.15419947976721002,0.08456326517755135,0.04179246995129889,0.3508510954404824,0.22071714124034714
HALLMARK_ALLOGRAFT_REJECTION,0.010488876683965443,-0.040382797840635136,0.003943073906412385,-0.0808822528723766,-0.06608148908737677,-0.07758353678681888,0.04519039714711043,0.10155365824135099,0.08138489531361193,0.07078452027623025,0.07464484032328976,0.07168483598813413,0.049966478783847704,-0.05020874472552247,-0.057770130881251214,0.16692275464079143,0.11575324618169631,0.08628926904199839,-0.013551491809542454,0.08388766221034029,0.1716038266743971,-0.09746126996688856
HALLMARK_ANDROGEN_RESPONSE,-0.0217606438749003,0.09387210116519154,0.07435729233032864,0.007536311960802687,0.14842837641780718,0.13731521356291737,0.08261608147956198,0.11246675794820347,0.039502181289775125,0.01968700652117792,-0.007154435678981366,0.11691918580259329,0.04330242042121818,0.035096540472047646,0.05145968522870911,0.06948866895169566,0.15303952029617165,0.1455741070301022,0.015322116299488913,0.05111082179790313,0.21582212784497717,0.22277179308023778
HALLMARK_ANGIOGENESIS,-0.05637395189826704,0.14243598173943367,0.10230264342293655,0.01764235757251418,-0.09399493109943165,0.04001929444128335,-0.03278633761711665,0.10295747003338182,-0.025760413359823774,0.11511341323520238,0.005711199815421245,0.21568321513356392,0.030042982010232613,-0.11232534877791654,0.011668124781745927,-0.17630374516002956,-0.021707324446492524,-0.02721543007636785,0.05936797082370561,0.07494888406069948,-0.24814638834501393,0.16915579061803526
HALLMARK_APICAL_JUNCTION,0.0027648067785771427,0.10949435018055396,0.04381942048099464,-0.008447497478357024,-0.012044542141274876,-0.06765941793320213,0.09043801934755896,0.08521702199452447,-0.009004165824496677,0.07853286366390924,0.010747536975056362,0.06295455984261285,0.04183894448113219,0.1750194174248677,0.11801001752833022,0.25319556934039666,0.1664057004069514,0.17031764357123794,0.08861677616525923,-0.013295199069488197,0.25389081335718927,0.2373951614211293
HALLMARK_APICAL_SURFACE,0.034801857006591136,0.024625823190707493,-0.020516389606179655,-0.03660052034497125,-0.05697322833971602,-0.14518995378407598,-0.03701491243565086,-0.01258625234524765,0.056411376761708105,-0.03622224021885403,-0.025563485485371875,0.10463481815839284,0.022927445782632155,0.19696636396935863,0.0074606428639526975,0.16563127795549096,0.12191720720586287,0.1123352259775181,0.06603236416272404,0.06404342588913733,0.231869226150038,0.1056782298050997
HALLMARK_APOPTOSIS,0.017161053895200767,0.00019203991639438236,0.10518615576197111,0.012313246980082748,0.10219566316317831,0.06528175969188929,0.0808182040662797,-0.0031358558039742347,0.038235832659603314,0.024936727828121674,0.056939778786607616,-0.07635108258788281,0.000820939330356671,0.019585103501819384,0.1067459810337263,0.15208873618045068,-0.02402287244967903,0.0539561167923016,0.02986206112440822,0.03023283691020509,0.1397554714115029,0.006564960705123286
HALLMARK_BILE_ACID_METABOLISM,-0.027091130339692914,0.1267567292360571,-0.11336700040753564,-0.018162255462402015,-0.087501038053842,-0.08409680004227162,-0.0901719686777552,0.09611308214582387,0.00029669000381017544,0.0787891828899541,0.028940787164980025,0.02649241233776112,-0.00844919901920657,0.20287422831932286,0.13542018503791553,0.13838565493317506,0.1655218255302469,0.12373898502059508,0.006089940155337857,0.043982394885041076,0.3209345498390208,0.2225678631896549
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0533326162010048,0.15068657497314347,0.0126910759485659,-0.01898554511857931,0.013370126075384226,-0.0026386465693717586,-0.008989776963503709,0.06550715510283193,-0.02272728322553798,0.040410157357563925,0.02254005846960432,0.07394589122597743,0.016552429791474234,0.16629678506131276,0.09383264338850718,0.18499183380249243,0.1710296781396651,0.11930345312559382,0.06120851567282806,0.05816708151156921,0.3349398171175682,0.2837787671502636
HALLMARK_COAGULATION,-0.050623626384570526,0.10923587843462772,0.044500045947441,-0.014589167144045899,-0.07127498199502807,-0.13094113055657158,0.11815579002799273,0.08868629945366317,0.008776172988990928,0.14291906371495797,0.05597683145262044,0.04432691078736051,0.01794593324991823,0.11229476179705981,-0.0020340533613245953,0.30082709720080597,0.14040001149733888,0.15708967658570566,0.07544732832319671,0.05886369071116403,0.13022550678633113,0.16573001086104686
HALLMARK_COMPLEMENT,-0.06087152560538139,0.07159117410410852,0.05515945198405217,0.04312879567265259,0.0422937247981002,-0.05796856215944206,0.06509967494496806,0.11007435786022635,0.05802953568637965,0.051062231883256946,0.04792780602491891,0.028099777307807085,0.04387598723753698,0.05934596931132584,0.06229973019617124,0.23115165148116512,0.15345663195929846,0.15226581544089238,0.04279197227819417,0.09556939985859897,0.3302990630417028,0.11618280326952535
HALLMARK_DNA_REPAIR,-0.02509035510125923,0.09848774052883202,0.048821075196334045,0.009070796060154727,0.06875726390241457,0.163089607965566,0.03257984866140991,0.12949431986589674,0.042493651489075766,0.0700256855009053,0.0349777321638788,0.11709705684664154,0.07520323798480998,0.21665140547999734,0.13158519304444657,0.27620680287612115,0.17392061932047384,0.15846227453526204,0.12662902237119275,0.03415320899399868,0.38211783085212736,0.3003269817310823
HALLMARK_E2F_TARGETS,-0.030653879635205574,0.08610422647394024,-0.033813383258587244,0.027760422784705176,-0.10631589168825614,-0.03394890351857201,-0.01283825383117507,0.11917746549061468,-0.02418217803405266,0.021895628105839487,-0.01186915007898527,0.09975540334298505,0.09824730457017879,0.11122706931795164,0.09513177880298786,0.16428121758695974,0.071919538290722,0.07136187954789477,0.04684855779282606,-0.040958430558675776,0.3106095775904298,0.24332868406196465
