,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.015919448324329948,0.044445474502951415,0.06965800291034675,0.1000723232821979,0.06014912518899569,0.10704547089691344,0.08230716603441891,0.2855243796513283,0.09216258254569673,0.05562068865803127,0.05718296607096821,0.16409508446968427,0.08813695596797727,0.21653327008634346,0.10785402210443994,-0.012531362917464147,0.30439458568294725,0.39861400401327135,0.3385882837101948,0.09162634076655002,0.048635715967655486,0.08405287761227544,0.26552133642132997,0.12319755095806117,0.14417031344861606
HALLMARK_ALLOGRAFT_REJECTION,0.08290884236216087,0.17476055130586712,0.09193441677298435,0.10885372673496259,0.015577926718576574,-0.024284344972831457,0.146881100279066,0.36088517057900626,0.050712807009919265,0.013425688234085386,0.015767302920855247,0.15282365502013823,0.08824924697043762,0.12110734921659566,-0.027009894202141903,-0.047746525987237665,0.20614242987315448,0.16448892894339884,0.2085829414121355,-0.02480752680361011,0.10966272311466323,0.04767069943165137,0.2645287820994506,0.14200534667047093,0.01669643642955042
HALLMARK_ANDROGEN_RESPONSE,0.0496136085789099,-0.03677022722715443,0.09306572722787439,0.023975212170684834,0.03173364978207212,0.10913572409425994,0.19071675086915257,0.2962146078982951,0.10991605463156781,0.06444362341196812,0.12401193505987264,0.2214046457075319,0.10655521426215886,0.14595924371646624,0.15869434785152517,-0.012586315729763667,0.24796392474265946,0.3642813173414561,0.31439931846725033,0.06605561397233006,0.08914116854783387,0.027115614693674493,0.30264428275926697,0.2019362360980674,0.06933965802354032
HALLMARK_ANGIOGENESIS,0.0011645266858696926,-0.04943816678193931,-0.018357573549132977,0.017254024345776192,-0.040784710586937334,-0.06716797558846738,0.23705236999609916,0.33989417559835294,-0.02592096077916028,0.028139136167296904,0.041564734674016106,-0.04794653116478277,0.04713077729544685,0.1632428404260639,0.04729381609677245,0.08658931572452411,-0.008924676626049004,-0.06415013766673056,-0.12464919563927665,0.04312567368935119,0.004478071147998014,0.04073138386547145,0.039039941115730635,0.024649300846619336,-0.08516558087709779
HALLMARK_APICAL_JUNCTION,0.018734160336133166,-0.02516472693202779,0.10770974061393061,0.11194405634000236,0.07839470002675437,0.14219622816701297,0.22221617359046525,0.3647745926198137,0.09934073989045725,0.05487386136189024,0.08329788411699282,0.21354944028514553,0.18104887245263235,0.15541721821223956,0.11461320147090955,-0.015460451913716504,0.33552820897468116,0.42434908456371145,0.35728127983371444,0.08059044515546054,0.06990191540985631,0.0586329355818279,0.31896977257644354,0.15135985998659612,0.12324928326804982
HALLMARK_APICAL_SURFACE,0.001119392321904425,0.08070164269855863,0.11574067053025544,-0.10950558692076755,0.02034228447521099,0.1155258868796341,-0.0036965406119672493,-0.09369001231027291,0.06771792087083399,0.0017111139847180994,0.06322045893051212,0.20472574032495502,0.12686604762977763,0.15555923197722854,0.11707950502687497,0.02978048079112755,0.2610410585749386,0.3310872948898919,0.3431550318055325,0.10263760074500661,0.024671644374516695,-0.0023965969826656324,0.23615521181736102,0.17471091450913442,-0.015926510880785234
HALLMARK_APOPTOSIS,-0.04104573620587047,0.06363115662709388,0.003348805222471938,-0.007207653593780704,0.048424913502110804,-0.06382902903370373,-0.042637927348263036,0.14383355147846547,0.03750208780929179,0.02010494336000568,0.054764295487116824,0.0034511936694873796,-0.009094134243441262,0.0052188305088445444,-0.04662254799766503,0.057754452940838336,0.0969503504528209,-0.09578267361947788,-0.13469752785938785,0.05465927927258235,0.02969865727645247,0.03356735665061983,0.15687242931397735,0.098455129933001,0.053950155124168515
HALLMARK_BILE_ACID_METABOLISM,0.00258835601044544,-0.03573051878417052,0.02456083202206935,-0.019659533659887412,0.004734766823322151,0.1566512794967821,0.15799432883658343,0.3229200889217659,0.09821289159408231,0.00019383664797857568,0.028743894952840854,0.039843048456989404,0.07724779985896059,0.1557046002430525,0.06614006059677392,-0.03587025634800649,0.17945746373142954,0.32548682948958557,0.28869266164763724,0.06301878290763283,0.029575603376108744,-0.0010237906193617096,0.13020960815124938,0.049018575266811706,0.1082452019475019
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08258717868453197,-0.048334390689239615,0.013996547024616779,0.08978025064555087,0.07801699395622329,0.12737669789609607,0.19104175412504593,0.19765656213477392,-0.030868549334324362,0.029171642794176403,0.0692936672998523,0.1900740712575423,0.11373785260180033,0.23517766448278493,0.10449912539407498,-0.032507305679563066,0.20095950116145497,0.40264019007089485,0.3191233460212215,0.1407929661434551,0.07059663925283143,0.015976363550846508,0.16842264722138145,0.04082037068095279,0.1329204543962426
HALLMARK_COAGULATION,0.10176616618250885,-0.01861467728910282,0.1440762669840243,0.04277669861089386,0.06771029335159727,-0.0018869871975026001,0.06935876095527731,0.3327099446275055,0.0446997010419524,0.020164143160110955,0.05112267200861993,0.11966444250791584,0.10655607309591782,0.025410122324438417,0.15564438706236114,0.01878689235359971,0.35014225898107126,0.2701654787092003,0.24385662322454954,0.0853136655068743,0.06186910220440852,0.08670633173848985,0.2846818069793577,0.13636873041932282,0.07255551528308063
