,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.008870164793820566,-0.0035753144475991054,0.010526625884203457,0.054248342966851895,0.0894922218238884,-0.004811525931247465,0.1197574150278012,0.03163129496368655,0.12501497048913418,0.04119253999799753,0.019588098219204774,0.11604813852315668,0.07527650715256853,0.04467464799232408,-0.07165377807609784,0.11423602595492748,0.14591678349313003,0.1683662029440981,0.24290131769311657,0.05162438203867117,0.03413865744950439,0.05591735189093919,0.21508812677907993,0.07439307879629002,0.06919801051206338
HALLMARK_ALLOGRAFT_REJECTION,0.022543321381877562,0.044695472018368106,0.04941989992694548,0.037843554429416434,0.09815856416893247,0.017662445449818417,0.06216699555975687,-0.027259094628808916,0.11485442291807103,0.08291887783850492,-0.009649379471292045,-0.14192510027054114,-0.046469286091458936,0.04944778077932129,0.05170202146454536,0.04717173996681731,0.11680484057871969,0.15029665572918427,0.17875534143636568,0.053805115964812404,-0.008393540512324727,0.05692652799334563,0.1152484166210052,0.09702394723535722,-0.020809130226583993
HALLMARK_ANDROGEN_RESPONSE,0.008089870555433183,-0.002914021422074599,0.0036273708783562614,2.2781767250381115e-05,0.012279352183585368,-0.019694407674715027,0.09879238233797875,0.026182046301247555,0.12228802785366116,0.02194070320718669,0.11961202962656778,0.03055825705669348,-0.11071590054284676,0.08963145209547681,-0.07521957568160328,0.030174570642907687,0.030578981676311203,0.12649575727909088,0.2554030507924648,0.0391337337829843,0.015920735095724014,0.056038350985304436,0.12161853956905723,0.0366947641473054,0.11367985400680514
HALLMARK_ANGIOGENESIS,0.027845344749021114,-0.0799440293400708,0.03137001445758721,-0.04094256128937581,-0.002764682225397152,0.0706058261694637,-0.12457491020328959,-0.06418137797449243,0.08584866790190242,-0.07713739037500866,0.01934334895758283,-0.12453260521785002,-0.17640584559885722,0.07893853425153517,-0.18820836474873925,0.02395978308139038,-0.015750678873243384,0.0949631185817309,-0.08808984183930858,0.006899175595785605,-0.015061946560359479,-0.0402785849307692,-0.10216537264575318,-0.07488060856324714,-0.1043075583529098
HALLMARK_APICAL_JUNCTION,-0.03320585876836481,0.010393897492528247,0.049744263422853825,0.047208883580365305,0.07294937872262991,-0.006373840219077422,0.06880146473317554,-0.03144213469696617,0.10896101194195539,-0.05240519251373852,0.06407256377055418,0.08958822514882117,-0.09220589189784455,0.08616238871655235,-0.07590896968677313,0.07542213796726831,0.14651942034596824,0.16619302087117852,0.2505598878645117,0.09419831847324997,0.05011767370571761,0.0787588917177296,0.16410633382343087,0.03855348270095392,0.0813888230987646
HALLMARK_APICAL_SURFACE,0.03072361211191782,0.07134929552614129,-0.028293120419902434,-0.043116145652884415,0.04306112947318999,0.0035556878437870434,0.1016145349147891,-0.03503558069868144,-0.07231711317652274,0.1169399151217882,0.07696727456499373,0.1187879303617444,-0.07184598796237099,0.0394413810138579,-0.04521499946905475,0.06622917965773967,0.13348871168370413,0.192606658098767,0.17738552252921228,0.04307422351650532,0.07258138134859878,0.0544492505847213,0.11788841639773064,0.1276856471043041,0.0640480372835198
HALLMARK_APOPTOSIS,0.013125481842804869,-0.009156313721445566,0.06131093181655985,-0.023292077962249646,0.021005555698210415,0.01954562361589695,-0.04405530963030381,0.06332692948705171,0.020631463553099822,-0.01890541516952831,-0.023877949746570346,-0.018034749556255256,0.06978440644056152,0.13566021551903984,-0.06057431109032642,-0.02145998237032552,0.12163142483585879,-0.026491679059659635,-0.07525418205398485,0.05724816742377754,-0.08024104543309415,0.0033664449910090397,0.11995999263231051,-0.004565701286242826,0.022177181417226983
HALLMARK_BILE_ACID_METABOLISM,-0.030646861191740787,-0.04456954872520657,-0.053759759641361336,-0.007673100354130572,0.08214880908449923,-0.012054296774294355,0.04923615222643276,-0.015221918100084109,0.11225920503836344,0.019400594429046628,0.0045964975300507365,0.013080057694664896,-0.04631314609814578,0.05371775522655208,-0.0067654262190623374,0.023565867872400198,0.05602530729147079,0.19240491234059579,0.224297256434363,0.014903900403336294,-0.008680542882614157,-0.018536915738755218,0.19745675434010612,0.059963820185661744,0.06917109989629998
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06764061037230393,-0.03011674965815661,-0.03761661035829866,0.04374235565406672,0.09762130836581942,-0.04597414242177751,0.04156795437823297,0.009813322318526527,0.08250594578772677,-0.15255994115330204,0.012543237480222534,-0.12013195796946896,-0.12465524104569621,0.036434455996631025,-0.041892328403855345,0.15762291394058167,0.1562563986164453,0.1821722384872686,0.2706019671282835,0.014562575561536902,0.011662543454977772,0.040334188586174456,0.19727303735097365,0.03750010354056912,0.06272018121571665
HALLMARK_COAGULATION,0.06457484711506675,-0.06380290038852748,0.07457544927879316,0.018310262546577416,0.11078741251144475,-0.008644504813759007,0.0795677375785736,-0.041456817358169015,0.10819406385473193,0.005809009976082542,0.02082311775526571,-0.14359986457255935,-0.12727222746919198,0.11300336710007482,-0.041131138428324304,0.01442948185831392,0.1805818103877658,0.12426678746911496,0.17202503637704003,0.05147591531358216,-0.07486107851381525,0.014939824716315032,0.1057950703305967,-0.01556686023881303,0.025819008839072934
