,UKF248
HALLMARK_ADIPOGENESIS,0.08359551353295995
HALLMARK_ALLOGRAFT_REJECTION,0.06924094916209063
HALLMARK_ANDROGEN_RESPONSE,0.0788647868382468
HALLMARK_ANGIOGENESIS,0.08807679200846757
HALLMARK_APICAL_JUNCTION,0.08162347603902738
HALLMARK_APICAL_SURFACE,0.058360787154000136
HALLMARK_APOPTOSIS,0.06239512107025688
HALLMARK_BILE_ACID_METABOLISM,0.0144048382602656
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027858728699680316
HALLMARK_COAGULATION,0.0896573972627748
HALLMARK_COMPLEMENT,0.07579492219116934
HALLMARK_DNA_REPAIR,0.07680083475235308
HALLMARK_E2F_TARGETS,0.05711935556875167
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07281373248774842
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04655586360089074
HALLMARK_ESTROGEN_RESPONSE_LATE,0.059685913766505026
HALLMARK_FATTY_ACID_METABOLISM,0.02318911349911994
HALLMARK_G2M_CHECKPOINT,0.03983475785606546
HALLMARK_GLYCOLYSIS,0.026686097044876705
HALLMARK_HEDGEHOG_SIGNALING,0.03850070899126565
HALLMARK_HEME_METABOLISM,0.06294840999338801
HALLMARK_HYPOXIA,-0.026130034973396304
HALLMARK_IL2_STAT5_SIGNALING,0.035217769020746796
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04860848925587827
HALLMARK_INFLAMMATORY_RESPONSE,0.03898720381625372
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06760001148030673
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09214737073863674
HALLMARK_KRAS_SIGNALING_DN,0.025603152062851957
HALLMARK_KRAS_SIGNALING_UP,0.07244115178158382
HALLMARK_MITOTIC_SPINDLE,0.04083447078560056
HALLMARK_MTORC1_SIGNALING,-0.014787612636739495
HALLMARK_MYC_TARGETS_V1,0.015576111542403216
HALLMARK_MYC_TARGETS_V2,0.062237626220086883
HALLMARK_MYOGENESIS,0.09269725432959999
HALLMARK_NOTCH_SIGNALING,0.08913361416805478
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03743998209779514
HALLMARK_P53_PATHWAY,0.035911204165984936
HALLMARK_PANCREAS_BETA_CELLS,0.058783541869217915
HALLMARK_PEROXISOME,0.04927969456193356
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05688703624085434
HALLMARK_PROTEIN_SECRETION,0.07451242920934592
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.016775124533473563
HALLMARK_SPERMATOGENESIS,0.05861028590090862
HALLMARK_TGF_BETA_SIGNALING,0.09178449957688316
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02261023405702676
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.051681941369866875
HALLMARK_UV_RESPONSE_DN,0.0861191490345683
HALLMARK_UV_RESPONSE_UP,0.02450423092618454
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.037165031489342054
HALLMARK_XENOBIOTIC_METABOLISM,0.08061748827382063
