,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07303732370554607
HALLMARK_ALLOGRAFT_REJECTION,-0.02770893604169001
HALLMARK_ANDROGEN_RESPONSE,0.048216600610288624
HALLMARK_ANGIOGENESIS,0.03180506652047801
HALLMARK_APICAL_JUNCTION,0.0809758281906735
HALLMARK_APICAL_SURFACE,-0.04239179587763513
HALLMARK_APOPTOSIS,-0.03490630199967107
HALLMARK_BILE_ACID_METABOLISM,0.09016991497988351
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09897558080398991
HALLMARK_COAGULATION,-0.01590001944920717
HALLMARK_COMPLEMENT,-0.009587573265703007
HALLMARK_DNA_REPAIR,0.15594957915201013
HALLMARK_E2F_TARGETS,0.10423274514642826
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07570171857595794
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12059085237244223
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02510140139089566
HALLMARK_FATTY_ACID_METABOLISM,0.0787159951381123
HALLMARK_G2M_CHECKPOINT,0.1280150733816268
HALLMARK_GLYCOLYSIS,0.11033717310272748
HALLMARK_HEDGEHOG_SIGNALING,-0.10742265913513399
HALLMARK_HEME_METABOLISM,0.07408118628675943
HALLMARK_HYPOXIA,0.17444416052980563
HALLMARK_IL2_STAT5_SIGNALING,0.10371645936535047
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09057733889910607
HALLMARK_INFLAMMATORY_RESPONSE,0.04601064617886891
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.025475847023944027
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07533462347209484
HALLMARK_KRAS_SIGNALING_DN,0.02491668509899452
HALLMARK_KRAS_SIGNALING_UP,-0.07912932104845308
HALLMARK_MITOTIC_SPINDLE,0.07287029881418204
HALLMARK_MTORC1_SIGNALING,0.11303693620139596
HALLMARK_MYC_TARGETS_V1,0.16745725811781872
HALLMARK_MYC_TARGETS_V2,0.12196875599269309
HALLMARK_MYOGENESIS,-0.06679050183414954
HALLMARK_NOTCH_SIGNALING,0.10484319173099076
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09104315901291864
HALLMARK_P53_PATHWAY,0.19204765200216256
HALLMARK_PANCREAS_BETA_CELLS,-0.050658258707743924
HALLMARK_PEROXISOME,-0.024015513718357015
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04857728658898186
HALLMARK_PROTEIN_SECRETION,0.06205512596870563
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0015287585132327326
HALLMARK_SPERMATOGENESIS,0.040763111554284685
HALLMARK_TGF_BETA_SIGNALING,0.02578144483763697
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.17440644024879223
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15809549066045375
HALLMARK_UV_RESPONSE_DN,0.020190481364932858
HALLMARK_UV_RESPONSE_UP,0.11102214216180942
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07983974590527655
HALLMARK_XENOBIOTIC_METABOLISM,0.10584513997429239
