,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03414698687495191,-0.04992581186391998,0.04516827933595197,0.03343798912305867,-0.009137909036328473,0.008850630688369245,0.08667698260024437,0.0035658654089562023,0.03695172117488738,0.012414054724878847,0.06783287061962884,0.10629726497080141,0.1530331675863254,0.07884615734663859,0.07615160353783948,0.10973556217941495,0.14104748542751513,0.08275167381986766,0.05480320048546615,0.18762211041380247,0.17280443824489136
HALLMARK_ALLOGRAFT_REJECTION,0.020759711910774473,-0.014635852025740794,-0.06637883123679916,-0.07404390272250128,-0.024026447069572777,0.03532122008467002,0.08882690647371881,-0.058157299267523485,0.055878317710070145,0.01046289801299677,0.09011889749150319,0.06301335767717704,0.03719609920098228,-0.08504932137919848,0.026529516284341675,0.04481755015544967,0.12054024967740855,0.048584977729957214,0.030510647419105506,0.078892235282089,0.05877842152432289
HALLMARK_ANDROGEN_RESPONSE,0.0033675510892337565,0.008569260216379946,0.06078779373671745,0.06043611162221129,0.010599709526688534,0.14532893098081326,0.10568977371954917,0.013918066548503416,0.013856653327083638,0.019201596073333455,0.10805801810948452,0.07864321703659932,0.06586922318871606,0.1418998611770563,0.09702961920898412,0.10612194876338372,0.13370773618073614,0.02902576926607317,0.0005899598022182729,0.08439633969357986,0.2124384927345357
HALLMARK_ANGIOGENESIS,0.03395805878865368,-0.05059652655873604,-0.023771351735744,-0.022807670874444925,0.04329914985783524,0.015603589325066562,0.07655071156162853,0.10081260430789309,0.0024366558398988985,0.04214147652611519,0.05907121573539827,0.12229076448813475,-0.053115652406809835,0.004178445445816906,-0.014110721627952823,0.001331682710841824,-0.09310110159789144,-0.02754646797972324,-0.04621585881208395,-0.16992045691000734,0.13764015238740337
HALLMARK_APICAL_JUNCTION,0.0464012841644418,-0.05978512450286995,0.059839854668294945,0.047321105287434544,0.05903804718933943,-0.00766243349951838,0.09527152210324925,0.1189850033504158,0.017189224679935184,0.012512923885824987,0.10958077111019551,0.10021884868898971,0.06668067657747469,0.0907855173064411,0.09304537710759234,0.16950695009082511,0.13633050120595197,0.09738166666106139,0.10502967088645408,0.14579938816526267,0.18738403298198777
HALLMARK_APICAL_SURFACE,0.05206139295343823,-0.11377443388072266,0.07655949523978775,-0.037180892402767646,-0.033071370845901726,-0.011092981494954562,-0.030925513225784303,-0.03787822698208368,-0.03617904538356239,0.06868039880737788,-0.018427609809336564,0.05242440933811112,0.20017785450278572,0.1434515085211877,0.0750328833414327,0.17529594415259225,0.10365803520923428,0.004072964460807385,0.04880145953443333,0.08553445915435005,0.12558566329759588
HALLMARK_APOPTOSIS,-0.04609858275403193,-0.055142671157473296,-0.04676616709135937,0.06227961273369947,0.003552416191574192,0.020133425180802016,0.0276721811817245,0.042178433494074574,0.03201008495276135,-0.0031690932004813455,-0.0280501662844687,0.02016375773081334,-0.011793500068500702,-0.04162822195366622,0.04838808829841241,-0.008713354329093028,-0.11271899474619049,0.03681114231177317,-0.05745827280419801,0.08730603718240511,0.018638682249035483
HALLMARK_BILE_ACID_METABOLISM,0.04107477595863752,-0.10305553545100407,0.05135616377616705,0.020565130945987338,-0.010209359836541683,-0.07565876967379434,0.09350902993774743,0.028870593915507666,0.025991509826751902,-0.028136851585438535,0.05555214238512573,0.09293086954918135,0.15274920317321639,0.027923554635807823,0.0470486745554132,0.11530114687129157,0.13657171492189854,0.02616692296931398,0.03982496770097371,0.19431528309105855,0.2630251385552377
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.028917254445977487,-0.04295144240726498,0.032862235305311883,-0.038886636077544556,-0.024168646962853542,-0.03730338619124963,0.059872064161430795,0.10424430313925162,0.026927864125853133,0.09372789684623689,0.07024782298161898,0.099729413812008,0.06935838654462075,0.12477101027041712,0.11199567765479948,0.14301724594676224,0.16251170485699284,0.06233908875056542,0.06787031017279942,0.1894675986991514,0.1426530562392051
HALLMARK_COAGULATION,0.06405020954612936,-0.10659053528168377,0.0034095724949661714,0.006667059571550652,0.0441651110747556,0.04961536665279186,0.07465650916473632,0.07290660225730282,0.01942410045832045,0.047508993574868826,0.10052091666994772,0.08345132107430893,0.1501754997016115,0.0797890753223954,0.07638438386175746,0.10658549602525162,0.07190801552913365,0.07355977536011289,-0.042178324173554965,0.06532679335594874,0.08929969971979777
HALLMARK_COMPLEMENT,0.04824746710621101,-0.06197656512950924,0.01732638201413211,0.036766485650784456,-0.008259439269689164,0.012793401801396848,0.08482477514842601,0.048272751446594354,0.0015350725759735826,0.05487987004045754,0.03111060379593184,0.11533099720373942,0.02664359340592828,-0.014480429623827016,0.038759722229780476,0.10581731914951265,0.0873619851747321,0.12138611697686755,0.013775166050381597,0.15707038941714627,0.08805310663335958
HALLMARK_DNA_REPAIR,-0.0038788177127718443,0.04361315921287056,0.07069379607648882,0.04278504617402814,0.004394557380036391,0.0913488984604492,0.09692664950844197,0.03462843189642535,0.0005495265327691657,0.004115238147723489,0.13346047554561785,0.15419160971020415,0.14566039213327703,0.15813497624540326,0.12236265546510268,0.1572664229786375,0.1950985920318482,0.09995434298787091,0.16120381224938307,0.2196468445524324,0.22964800126521867
HALLMARK_E2F_TARGETS,-0.002493295442692877,-0.03845162319412323,0.06939836387047961,0.003921840514134934,-0.002105162288835011,-0.04419235138475808,0.09847740753851096,0.056047199541607,-0.03406434669450808,-0.00866594350352679,0.09184207785781642,0.09241916696881176,0.13031045711648287,0.10925192598060751,0.03491055082494703,0.14476007615887418,0.10260602663356007,0.07163219604218499,0.09836997395903184,0.17606746602832338,0.2120984876075403
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02419436452268147,-0.042496513665210976,-0.021365625454182604,0.11209445736415347,0.09200145570517873,0.06527733694711434,0.08903368626086107,0.13203809050736767,0.03916413213150711,0.04074637418117347,0.1355676443075048,0.051843289711657976,0.05951663646374692,-0.009784974809868691,0.07351177969402611,0.09649173630129737,-0.05188824947157237,0.0945681575021991,-0.05104241442192195,-0.0032614742494989322,0.14262514199325876
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05444459703330009,0.02574589240931419,0.029319142069902594,0.11403413442511183,-0.016670836034678095,0.029948089614438015,0.10712363336886373,-0.03922332319469411,-0.00336207797143097,0.03538476737266583,0.009867487905330903,0.11015696486711056,0.1025119570360273,0.06436013225050248,0.13356019497292623,0.15026782590542154,0.07521993250869978,0.10407579649190567,0.07988361598204974,0.16863826405565577,0.18589504912945803
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08977661101732466,-0.10677967740997532,0.040241896180327,0.011486583479666374,0.04009018217155588,-0.031125324815919782,-0.02096143806359702,-0.0056486646315749645,-0.00488464718174313,-0.03406331186295678,0.01464551794704139,0.007245921289687225,0.0626350837132751,0.05710183396551823,0.012587732221429447,0.13051941904401182,0.13851663062496436,0.030747518118974068,0.02448702508599599,0.1889600937364702,0.08434880393947297
HALLMARK_FATTY_ACID_METABOLISM,0.04857496231068473,-0.024174125898083598,0.0437533219267892,0.06654353160712237,-0.0039057517593779206,0.09216416804544085,0.053695195429997705,0.034078268208242675,0.04814111223249411,0.043210408407735434,-0.011239379439232712,0.08016992987626072,-0.026398204718901593,0.08760981062358987,0.008892873082423047,0.08618679353438774,0.022899118958429193,0.13873655903080137,0.027526524555285755,0.12099482888156216,0.05643733968843606
HALLMARK_G2M_CHECKPOINT,0.009462357078659146,0.0374069972822357,0.041778999099823654,-0.0017554803422385888,0.036419963249321355,0.035861306633532014,0.1055741813141982,0.057249888814475715,0.03806001481158136,0.032833048385981965,0.11929683111896819,0.06872395908023159,0.06565126043318974,0.08653542973161775,0.09665757429436342,0.108374551802214,0.06894265844730367,0.05615230050763751,0.08892942304438328,0.13658608004335904,0.23310996626192237
HALLMARK_GLYCOLYSIS,0.002994253535365708,0.09811084452557742,0.03467134570799174,0.19970641923719346,-0.010174270781158082,0.11858037602878542,0.057737302140000446,0.056614443918072174,-0.026234219297573195,-0.033114790451400485,0.06575320468063087,0.11402549153254081,0.07130576749048353,0.14395263522765017,0.08054549054275773,0.18570770381776008,0.10318304135623332,0.027606177899943702,0.11631792958132965,0.17560042576552198,0.16957524085217854
HALLMARK_HEDGEHOG_SIGNALING,0.06130662239759577,-0.06877775261042869,0.08150661342083783,0.16781461476350784,-0.006048154463282298,-0.006840807476836106,-0.027968779688435225,-0.08781033321170041,0.060944472885987075,-0.01714832207146123,-0.06877334218755113,-0.050060297502451,0.1450802183393416,0.0032953259423245435,0.08765006241676294,0.10104905921472382,0.10245629451546603,0.07102513578495383,0.1272817274728739,0.18527847118677462,-0.05234678526194427
