,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08970515615562362,0.1624750829095267,0.05765311680335153,-0.028614853903241175,0.17808281390315045,0.02862123512792191,0.1268343966445869,0.28348241139532054,0.08934754431526667,0.03336674254319096,0.21693077074847292,0.0737854778863223,0.11079135076744805,0.1854102715374881,0.11599644200273,0.09922403818012097,0.3548019182041264,0.2704349857133594,0.2026256923691022,0.04861543703304127,0.25593170590196146,0.1752607363524748
HALLMARK_ALLOGRAFT_REJECTION,0.005875556506471002,0.011184517125452561,0.0013830256806286374,0.03134346198663055,0.13690613539956353,0.043619841429138745,0.22890976910899122,0.38825590569140767,0.11118888891732488,0.012915015535764813,0.05682714082540372,0.048439647842430766,0.054298446083965723,0.021513380894951126,0.10926032473790386,0.0803108245488436,0.2647460287712685,0.17673035946594598,0.11708096497966983,0.0077418611179998036,0.05493647556965994,-0.004117505793538148
HALLMARK_ANDROGEN_RESPONSE,0.04355860456133627,0.13657914234633423,0.040453482857915245,-0.002811641247853285,0.06306735316016672,0.05911387398201613,0.23874956217863558,0.34301349250780666,0.06751483944894796,-0.04185880135475467,0.11923446726816192,0.0892088154308486,0.09502378999107668,0.08997038421921323,0.12088738907036253,0.12722127745631343,0.3486080773621255,0.22406295364469672,0.1200612171711153,0.06612239566285126,-0.0019874009007382685,0.11401389065881218
HALLMARK_ANGIOGENESIS,0.06067659720317433,0.08849399044402183,-0.007212103806756951,0.012522005888265818,0.10191575003345982,-0.009463571551728663,0.2714592105999378,0.42264956555921673,-0.0999046967082914,-0.07963466619659011,-0.22928630639132977,0.056527690876944925,0.0896792263610607,-0.07029138355473946,-0.1463830540359651,-0.021654567239237563,0.02966719536189704,-0.0966035857527596,0.18892420894203532,-0.035083537249284945,-0.3414243367831782,-0.10057037236604964
HALLMARK_APICAL_JUNCTION,0.11023346950206521,0.10857946757967815,0.057106568182807176,-0.04600070209866374,0.24108876607057372,0.08923045828880267,0.2856560423189532,0.3941425384423545,-0.0033083959470113283,-0.0022777506598488967,0.13495056838977754,0.11942039705033684,0.15985316809765832,0.24606422495124866,0.13907870689642624,0.17785989583207484,0.3211459505304877,0.23291972703749142,0.2432412903165525,0.10608968776212643,0.10975384981722067,0.11049005844009563
HALLMARK_APICAL_SURFACE,0.033761274367126955,0.18945682815259846,0.04726586098576365,-0.04546191326816755,0.1607497857200743,0.027663744411693024,-0.05088114572511436,-0.1869813550216513,0.12335083909768277,-0.03209902085210988,0.07240128638171209,0.1105012467506459,0.12075804682766794,0.19219731326025544,0.06376019760655771,0.17595520087135294,0.268776179001525,0.18910883070621445,0.1460804669707984,0.06880779185510712,0.02730123122128378,-0.04393634041443102
HALLMARK_APOPTOSIS,0.04180592289204332,0.005024587169581827,-9.80275877796395e-05,0.0026463986864981156,-0.07328232114099725,0.01868237068547894,-0.03709298313797744,0.09633175033916011,-0.009079164503568977,0.010597477629280108,0.18244807352209172,-0.01689294562689594,-0.009123140392739499,0.05961197547573498,0.06697048336901171,0.057813965393231304,-0.06291915074343803,-0.08406497084415519,0.11075402079762746,-0.031986488924813504,-0.0028754231949638404,-0.0032180526965128135
HALLMARK_BILE_ACID_METABOLISM,0.043276592824168035,0.20835167063511756,0.053060525831201154,-0.060194011433563906,0.16662722628198748,0.0754213661397245,0.21059292156942652,0.38079483505321515,0.04935669372931401,0.013533648155387466,0.140918781946321,0.07117110118210318,0.11107056186364217,0.2031360442417139,0.15118057747614203,0.07728515334763948,0.32224259596139615,0.21533524040171187,0.06998349731394216,0.04341320516697504,0.3468615849600318,0.21885039379838286
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.016998680435851468,0.15478810417962333,0.037857400223033286,-0.03296493687981331,0.19043158096585155,0.06561163525908381,0.29422656754259807,0.2540141809095136,-0.045143384674260344,0.0033023884008751884,0.20219932682748454,0.13241560164248928,0.14637573757560252,0.12819498980796112,0.1104544572132719,0.08045697932265458,0.31353888198993823,0.2185511324146378,0.11498647416394982,0.08256387950765479,0.21858616908384085,0.1980601454408455
HALLMARK_COAGULATION,-0.020712243855960738,0.11044833757757248,0.04495039802783503,0.01640963044189808,0.10409720715736132,0.0771162857959592,0.21610450942535478,0.3589255086700969,0.025383904460350624,-0.030445486309053957,-0.10752012214857287,0.10496211114842217,0.03343774486976258,0.19582393499185882,0.1449892211187238,0.12983491244400014,0.2875426330752182,0.18773195928139574,0.2021949209522025,-0.10430662294041719,-0.029985142158496757,0.028086940615716146
HALLMARK_COMPLEMENT,-0.00293153221161247,0.11089029382675068,0.055341558723292314,0.037654648799152236,0.17187298868227102,0.03251621060972624,0.10518500408890698,0.37693458682490105,0.015312448987274976,-0.03446227389351115,0.19418714760213662,0.05026589151177196,0.10467164229329641,0.1007033142946235,0.14077286404791492,0.07285148001023982,0.20969616867188004,0.19879118809833943,0.2523648414177721,0.025820734211440783,0.18428653641277254,0.0802516181933914
HALLMARK_DNA_REPAIR,0.09086692616588012,0.1711443287755409,0.08032272977848796,-0.044569215119072345,0.180594731387573,0.04794291017739346,0.27877150569249165,0.3992981512394954,0.09133405447245294,0.03237979844475474,0.16318149674708265,0.10937446580051102,0.2006893633491711,0.21846620877657635,0.1144150477646352,0.16847422930648395,0.33035950147988996,0.2555787952737264,0.24095106404089128,0.13699554096767091,0.3213390682193528,0.20156350110785132
HALLMARK_E2F_TARGETS,0.06149800476188424,0.18452795989357598,0.04636330872958818,-0.055140514369448015,0.24133278280742676,0.03369255744133666,0.3201665345460447,0.39034424803870466,0.024606537931428918,0.00799987864379599,-0.012156667411212279,0.13252454013502513,0.10862664461510334,0.16957157541015092,0.11015984550656323,0.11279916794734719,0.2246377050275765,0.15804091228008812,0.18533371745518715,0.08273783718698052,0.3524642082261492,0.15449991173784766
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.022228484857620103,-0.0008559500515878502,0.02353584683647492,0.001132901995446055,-0.16341046270978918,-0.013936828037386334,0.2739157587287258,0.39641070241419196,-0.07723783864046689,-0.007621948152983296,-0.24120600846963314,0.0849928532123769,0.10295728929315613,0.045599762389575436,0.09199855415337475,0.093138290487978,0.03572516191160038,-0.07112381308822958,0.2232372991682308,-0.04234081754507595,-0.1289635548246682,-0.012561716385661675
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05800149785037798,0.03395680444914685,0.03943852000828662,-0.0055174382686865395,0.049282558319374364,0.03027374137490996,-0.022220434294071154,0.27406708477024355,0.0807042800391124,0.01791018294887619,-0.23951622760637803,-0.061528780296717045,0.0009960776875700952,0.02436737770943513,0.07185424217282473,0.1086432925805195,0.2072273361289787,0.11565576286518335,0.1782549125726674,0.11721942843862083,0.18649686334818114,0.12027797366393078
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03473934031282812,0.15631461412736733,0.06282739703309244,-0.031854868887286156,0.1782699202714353,0.053347517336113724,0.12738035030244324,-0.08955070943491884,0.022368625420978925,-0.0008243182549081676,0.20723533901033406,0.12154805510896907,0.11121178217038699,0.1676336831340609,0.043116336993848633,0.03517783547626676,0.32741272870971233,0.2191324831203139,0.1317801351257576,0.007038544315471504,0.2838238193735307,0.17317785647035777
HALLMARK_FATTY_ACID_METABOLISM,0.019894183608273046,0.07782122076018064,0.010815650526996044,-0.0239016135136373,-0.12232348433493143,-0.023426727414544928,-0.0014514733299504702,0.24556643583176085,-0.017324401972322902,0.011911919897184481,-0.16448369028329474,-0.014018799980936606,-0.011315870833149385,-0.015248608663178894,0.03323071287936028,0.0530843632312732,0.011405144452461477,-0.053623547223717274,0.058397630520342816,0.06784677163563509,0.14202494100250798,0.01765034320721257
HALLMARK_G2M_CHECKPOINT,0.06762156865071492,0.07614844208317047,0.08338805004714883,-0.012406419306269477,0.14144970542484842,0.0275362938396152,0.3051930410383485,0.40805582513357896,-0.0022062829726364674,0.0069135361128627925,0.16310586202688318,0.11731612462147488,0.06936410912954169,0.1278912117692267,0.12120464856854231,0.09955938019188953,0.1959804009947502,0.12255785362164316,0.2264335988273801,0.09418013455999807,0.21813733010466804,0.09636761678745753
HALLMARK_GLYCOLYSIS,0.08101689932946855,0.1212936352942144,0.05490080688216199,-0.03874280353150308,0.07837491723204217,-0.018079255888548477,0.08298685333004485,0.3211812021864787,0.03374219265265576,-0.00769692349614696,-0.12367818578139037,0.04767483378125768,0.15338105571841745,0.12734204749414996,0.011905121610404234,0.10974439972924846,0.22650751279165415,0.12771561646885846,0.18296702751398447,0.1066128302019537,0.24421886455030845,0.07104633866185205
