,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06894129338050252,0.04525228529745273,0.009001412635114453,0.022418306428588823,-0.0174601783355689,0.0030574070571475244,0.08608500016797564,0.19064265961804097,-0.02679688515378747,0.024040242787015328,-0.07267421257574119,0.03723672432674976,0.06448484141641146,0.25502355996797466,0.16211312699693803,-0.02428910921735488,0.10561291461244698,0.08649524765953681,0.1020026924286685,0.040710644541771264,0.10777216789361041,0.15460637350973327,0.139990724106117
HALLMARK_ALLOGRAFT_REJECTION,-0.03447586208258264,0.005634554065416444,-0.07008754361197742,0.07477175934024372,-0.04785362813783394,0.02080144672293207,0.03463599206358905,0.22050954073996318,-0.07946203519109486,-0.045569457533253685,0.049851509380374734,0.07913109736985749,0.14928696143158232,0.283045208556046,0.0785630188126686,0.007748490417421299,0.11408468523463475,0.060971715699992136,0.09049326025050342,0.02826310628699593,0.08738476678702835,0.05070374749785624,0.02500440626188135
HALLMARK_ANDROGEN_RESPONSE,0.11947157640414958,0.06781991860819768,-0.017156250277094675,0.02660748518554784,0.06598275642581766,0.03151852217542174,0.05008105557576494,0.15048316165586695,0.01220890209237971,-0.01151395006414296,0.02766207607710263,0.09766043591556661,0.14947536390618413,0.21026311824513397,0.08383794825859889,-0.016633524716817026,0.05570792450837938,0.11058540303853784,0.1095069962109583,0.0789551157275624,0.05635474673371516,0.12365464218092004,0.10442951315146827
HALLMARK_ANGIOGENESIS,-0.013874423456118706,0.11016317142726874,-0.06057374054846564,-0.02427081808932693,0.0803342224261901,-0.010378355877525204,0.0676495217888564,0.19860168163859768,0.08280456516917784,-0.0038343380882600985,0.00945401496620646,-0.06340539044490412,0.10849949702469311,0.17640505432805095,-0.03625395031749002,0.11316905781672702,0.04157302264574224,0.023485919690089372,-0.002877995642331674,-0.04578843108238452,-0.06961787150505985,-0.06290653010665789,-0.0802861650392249
HALLMARK_APICAL_JUNCTION,0.11113421529571256,0.033052640081495444,-0.009852427121404866,0.0486920588142952,-0.05978350435855415,-0.019540734683680443,0.04987647306127052,0.23007423741743313,0.05090937312223217,-0.01990443986278198,0.008870786699841454,0.06786200808466204,0.15218214157272258,0.18047094170581232,0.11046482971817329,0.04797186876273454,0.11827333649384848,0.0545909353322587,0.11724865670705727,0.06341589238447859,0.03132927091127676,0.1437029857008624,0.10036707933248831
HALLMARK_APICAL_SURFACE,0.07895115188808928,0.00020694807489303878,0.06703086097898892,-0.05518430578005878,-0.12712939810332893,-0.06463271586056622,0.005763526810460688,-0.047903576738637994,-0.04758506426573111,0.0657572049668494,0.008864831719393345,0.04931133540763727,0.0775718735154166,0.1045790815775825,0.0800150192865232,-0.09968288091623367,-0.006383803111694055,0.07191104922465516,0.05173000667349567,0.00668366450217681,0.03509323621938196,0.14385602046992738,0.04756717795129674
HALLMARK_APOPTOSIS,0.02315038602318844,-0.06758634603281262,-0.029902637293781894,0.02262127237510793,0.04774078529319534,-0.009491670845174249,0.013690982330077737,0.0758190514442234,0.07834929055707437,-0.009813408455257766,0.029369896104286017,-0.05120975735182914,-0.0039059225690151918,0.0858593922714019,0.04291483882686772,0.0023160200907189395,0.08935683354394296,-0.027241883387178197,0.009234878131308905,0.012797359273192385,-0.013366932055034192,0.019560040908000485,0.011046199563409947
HALLMARK_BILE_ACID_METABOLISM,0.06579169659348164,0.030697778757939026,0.02587803101684059,0.03564052682479566,-0.02823748524778929,-0.005925946247571044,0.021708052490259422,0.1524799963243531,0.06736185647812812,0.005261054707899046,0.058958639988899754,0.09094570631530904,0.08237366545362367,0.08795876748905476,0.12557357636135105,-0.04606226522428962,0.02679966429667422,0.037955680460976304,0.11629954961853273,0.03825372682012261,0.09057466987519347,0.09856766235380954,0.10245613769867346
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11058631128379313,0.03954671571023599,0.057907071038734166,0.04859883721036958,-0.02050246022599738,0.025350440548433197,0.02227059945824064,0.08305532685439498,0.10956893544188619,-0.022386783312752435,0.057906461509965486,0.0761898952591029,0.12359770573269376,0.1773226104090507,0.04261052503146362,-0.07164573306075302,0.014372284817828065,0.10696296516914298,0.13705893309592848,0.047318651158213904,0.10982129080102677,0.1680291602063163,0.14044007855152482
HALLMARK_COAGULATION,-0.057190360328071635,-0.05912911458132688,-0.043654229607176645,0.07197603239388752,-0.07674551201775665,0.03394766829140862,0.02847368394476589,0.19745147828076506,0.012768829502444748,-0.008841802078223304,0.04198138877950365,0.08234397663019916,0.1442532952446855,0.17896597548095008,0.11873086988341647,0.052071809071158284,0.12799236563450933,0.025218735743396527,0.048007469206012184,0.03837805095246033,0.04349662808343709,0.08082746557278467,0.0791399850670737
