,ZH881T1
HALLMARK_ADIPOGENESIS,0.07974597872771014
HALLMARK_ALLOGRAFT_REJECTION,-0.04982711418686233
HALLMARK_ANDROGEN_RESPONSE,0.015580131315066546
HALLMARK_ANGIOGENESIS,-0.1043400996444195
HALLMARK_APICAL_JUNCTION,0.06450188733455504
HALLMARK_APICAL_SURFACE,0.029533023892458158
HALLMARK_APOPTOSIS,-0.0326306266066745
HALLMARK_BILE_ACID_METABOLISM,0.05234469174669619
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06229787878790023
HALLMARK_COAGULATION,-0.054002054483890526
HALLMARK_COMPLEMENT,0.04587796108623187
HALLMARK_DNA_REPAIR,0.09524258502592746
HALLMARK_E2F_TARGETS,0.08731269467971589
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07916728390057917
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08846434760679664
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0020850394576437826
HALLMARK_FATTY_ACID_METABOLISM,0.023648019622712818
HALLMARK_G2M_CHECKPOINT,0.06011352595002274
HALLMARK_GLYCOLYSIS,0.04434757536519353
HALLMARK_HEDGEHOG_SIGNALING,0.09489239244969634
HALLMARK_HEME_METABOLISM,0.09616262253852163
HALLMARK_HYPOXIA,-0.05529799351776019
HALLMARK_IL2_STAT5_SIGNALING,0.010873186226526117
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02260774574840055
HALLMARK_INFLAMMATORY_RESPONSE,0.04004598445200415
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02511608767201812
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02412005088790917
HALLMARK_KRAS_SIGNALING_DN,0.08371536120983603
HALLMARK_KRAS_SIGNALING_UP,0.051117865438996594
HALLMARK_MITOTIC_SPINDLE,0.09395937064640023
HALLMARK_MTORC1_SIGNALING,-0.04784554229120417
HALLMARK_MYC_TARGETS_V1,0.10761586482852066
HALLMARK_MYC_TARGETS_V2,0.038677503019291834
HALLMARK_MYOGENESIS,0.04163682588116887
HALLMARK_NOTCH_SIGNALING,0.0689733002086714
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1301235998876077
HALLMARK_P53_PATHWAY,0.08479106679267391
HALLMARK_PANCREAS_BETA_CELLS,0.11065252718007287
HALLMARK_PEROXISOME,0.05108944391217731
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08865638454918738
HALLMARK_PROTEIN_SECRETION,0.11248103725999122
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06086853611979528
HALLMARK_SPERMATOGENESIS,0.1106814185250665
HALLMARK_TGF_BETA_SIGNALING,0.05988201439007998
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04016710605007174
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06774275739194019
HALLMARK_UV_RESPONSE_DN,0.041701631116498585
HALLMARK_UV_RESPONSE_UP,0.08831368186374584
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0006209673355474572
HALLMARK_XENOBIOTIC_METABOLISM,0.04203390383847014
