,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07460411045620578,0.13637804178356802,0.11889992257771133,0.08097416881768031,0.19506833016180328,0.009526478588011669,0.26088733005312,0.09978572026260782,0.017099129790623342,0.10661902398850213,0.003840201355480932,0.23783298214331905,0.12385193895750493,0.07984783808500065,0.13968545946213462,0.11250187280052035,0.17837966957988277,0.23690912348280627,0.3010973361268708,0.09524841954304787,0.149922726571536,0.03534234325607078,0.06300276695523346,0.03779886840220957,0.15793797183200378
HALLMARK_ALLOGRAFT_REJECTION,0.012350617415297898,0.09593160072019426,-0.05031946325413945,0.025603703191107424,0.1303889141326415,0.035296208358849494,0.05618935108828757,-0.014311329351705922,-0.17328524958599895,0.06355393936817105,-0.04345857501879085,-0.44437167046422255,-0.04105196061787917,-0.013662150096965043,-0.016058551699908302,0.06350259803793391,0.1366591638210898,0.16178984192639165,0.1808746603511358,0.08129903608413706,-0.012898036813808729,0.03246761435928475,-0.01544289486571122,0.06910051383601089,0.00877497277630617
HALLMARK_ANDROGEN_RESPONSE,0.03956865216992439,0.09913948928793495,0.0773250295121898,0.03847294784596881,0.12373074778144817,0.016045581089433793,0.10063387860163199,0.14132664959565835,-0.1679582584086965,0.049225338494040934,-0.04976036439939384,-0.20235895382888333,0.05381231492481729,0.05560442604162295,0.11667433246081436,0.031430322759717876,0.12184219025978699,0.18252466831376699,0.24380999839073159,0.1327677709055128,0.05898442788769569,0.006581684043679131,0.04691725746301056,0.012248453087082212,0.19841480980763676
HALLMARK_ANGIOGENESIS,-0.04222514313026712,-0.25145945642979983,-0.15276523654016277,0.034768097535143136,0.10066712622706434,-0.030702299084219894,-0.24447213335385637,0.027782346716706634,-0.22579209701116443,-0.15595134538596125,-0.09203428134432383,-0.3945235604348489,-0.07947971073929296,-0.05284104846089614,0.013406506386657467,-0.02145214891967033,-0.009941845418193906,-0.06945007330200467,-0.13927245825349951,0.03098896918413171,-0.11857442997388763,0.005004241185524457,-0.02554743751840215,-0.16869222925627333,-0.10640263702260681
HALLMARK_APICAL_JUNCTION,0.054664153824111106,0.07232496290064619,0.08410475512342416,0.11213045093136659,0.25917889694386437,0.051856608168825834,0.15778352617905986,0.13909443585932804,-0.09449781491839951,-0.02171008069738719,0.012356357722888546,0.08203306720898008,0.07656618396502665,0.018667614705991452,0.10609923958956491,0.05431088916936733,0.21439867752081146,0.25918650057190706,0.31651812871967205,0.14608848556635745,0.1784045240340749,0.05279804518251802,0.046548023216494046,0.011634424575241222,0.2571920432823431
HALLMARK_APICAL_SURFACE,0.0201246343603202,0.16571857686530758,0.1604762557282707,0.020242936143174947,0.10584136870737974,0.030745814832393442,0.21084639895588905,0.15116860436958424,0.24745084138098153,0.15077712499895268,0.13115174273604277,0.2366043282107348,0.09291455932289627,0.09200394851933653,0.1399853507513345,0.03634417883314768,0.19238674167482694,0.2338264766117453,0.28776198865308533,0.14183631831761737,0.10668109995209286,0.09262096282139518,-0.020643763994528618,0.1989261196224639,0.17743136889163705
HALLMARK_APOPTOSIS,0.0453855501527274,-0.0008220861695548647,-0.021709981707418252,-0.01598440920411256,-0.17919952564061095,0.0175899754958128,-0.1786515911134285,-0.030382253447458173,-0.003842732267113688,-0.056175380630978135,-0.031093257570761968,-0.07138817570911803,0.024601637376161077,-0.04039579595516915,-0.010692652590459904,0.017267635278297343,0.09916546051031559,-0.042676945279467526,-0.10039020657304984,0.0831721498438457,-0.05817036984045515,0.0005061478597344578,-0.015407550868141308,0.03355907457369929,0.13824942550639432
HALLMARK_BILE_ACID_METABOLISM,0.03855454733644814,0.012080735542501274,0.0781166481239929,0.06489211616196572,0.2010842484630523,-0.01306549412061386,0.19316990758665886,0.07738207042407153,-0.21514309682337796,-0.02759779621990616,-0.03274397823294422,-0.024551379987144496,0.044969456852236224,-0.009128056672748332,0.14647296135647658,0.023638504528510438,0.12557438763636036,0.16790262601620082,0.267884462572173,0.07329692878149245,0.16141847645674595,0.010145322934422328,0.08797333758882699,-0.07684373908404735,0.13804847354477254
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03182160553582133,-0.030772611090108513,0.1751555413662182,0.059162837958142755,0.14589716086330817,0.055689578844428884,0.20507040236639562,0.1218450111919234,-0.2016117036134085,-0.12454758440738979,-0.08626799352667577,-0.3044752617680785,0.02536164099046471,0.04775977539496784,0.14009747507047957,0.046177097794368654,0.13753350826697458,0.23468668608005533,0.3036954983525533,0.0912531177285336,0.2123366696562276,0.021299058832069763,0.0672280604169879,-0.12274431216429331,-0.01964222083156439
HALLMARK_COAGULATION,0.02930877692435272,-0.06510173559595778,-0.004869966243509434,0.0022990621534889275,0.005933301328838566,0.02986960886501234,-0.06618834305190022,-0.026478067382417383,-0.24600362473758203,-0.040238003512353356,-0.12365975855421149,-0.43141714174124407,-0.026010076767088785,0.03137740912854577,0.06786864693486833,0.04316730342368182,0.18974521299390534,0.15318915372789313,0.2267152786901292,0.10545299602911438,-0.10397032268403443,0.02578604907065572,0.0044132139322175966,-0.02816832122979967,0.0018954735897125639
HALLMARK_COMPLEMENT,0.04277890126997475,0.16538004785292046,0.049797458164889605,0.03644150283974201,0.1755823005178366,-0.007384199066597521,0.08038776402326217,0.04766606572776075,-0.08639025263476721,-0.017632469128307418,0.025972157836987596,-0.30160456557271137,0.09550320609158898,0.052049203946590544,0.0691642451699414,0.06701618980271895,0.1536803705380834,0.16475347704926085,0.19096319541000856,0.1431443396224632,0.06616684407945946,0.0529014036218438,0.05344172601743976,-0.009889393029892144,0.1623294787965272
HALLMARK_DNA_REPAIR,0.0542100358698097,0.16839437777176633,0.15423349800057132,0.12008215114366193,0.2703703860490716,0.04923531233278817,0.2228183880511771,0.15600102470563193,-0.03540902606533993,0.06546893406893181,0.029580009047499682,0.24743199058759155,0.09837842843379593,0.08300368435357673,0.17232231147752403,0.09395629647561411,0.1695042351117123,0.22369986658745628,0.3206503229445236,0.16411418653837698,0.23077681691597976,0.10921647467451367,0.0904106671130905,-0.13109766608921933,0.2661940801506763
HALLMARK_E2F_TARGETS,0.05574564935261902,0.17578955352349376,0.14650441192448604,0.09314299333647039,0.26987173018143296,0.07051431994519021,0.2619839556093404,0.07237799313236916,-0.10578852663388075,-0.008254655867807256,0.038227381349347146,0.3282718465628827,0.05504688361778786,0.05424571579466437,0.07311924339801477,0.013626424936021099,0.19073997965827183,0.12690888481482257,0.24879394900985083,0.09824080656825308,0.19959002887359176,0.04238593567310371,0.1224678262624645,-0.11867842614276355,0.11728840758979345
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0730861438211841,-0.22421113557543226,-0.08917790809097681,0.0002731761466887455,-0.17101513842163543,-0.012125800566166677,-0.20237776333781082,0.047660336559688245,-0.12199267152520954,-0.10338878538231414,-0.08409149010647703,-0.3781292291054057,-0.05820462500037392,0.014740705011834644,0.009612681589336007,0.05775668909617855,0.16856218752854635,-0.05367005842194199,-0.08565504082702169,0.10362766576302357,-0.11421036689992423,-0.01149966022532787,0.015209672646096944,-0.14420722617731863,0.14924478440012015
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0005768366578687479,0.04019955028530004,0.02952621985131514,-0.021551079184396204,0.19249274709767036,-0.00665467282531234,0.17314629742185925,0.05915211029285681,-0.0045007004143591085,0.06172213506550514,-0.0414351524645829,0.31540622575124194,0.1315429092788347,0.060219555269108514,-0.012839366917124884,-0.016251047795609035,0.14832742905903123,0.20550418781209154,0.20075556320147084,0.12049267327947712,0.20114184967913962,0.05390265609110558,0.09981515915530337,-0.03131724708713388,0.17589136805289105
HALLMARK_ESTROGEN_RESPONSE_LATE,0.027577937645205403,0.09753491157669071,0.08702281241092555,0.03449864609403308,0.18766116136334934,0.06267779033136404,0.10087806967227607,0.050375737690742335,0.2165020023229273,0.08587432648613838,0.06432019701085565,-0.08330232585808928,0.004388395984529218,-0.01680520249498086,0.19523031941997698,0.0010229448112711484,0.07920470687486106,0.1915208128759177,0.25597329528854995,0.08647644483847587,0.044215456137780045,0.006971615158307804,0.0845255302850966,0.025988112215112918,0.0006817110601291127
HALLMARK_FATTY_ACID_METABOLISM,0.048213759919832795,-0.06363364595507097,0.0202842579063062,0.01478236462957641,-0.11640277958629823,0.0336841418489069,0.028324215132908004,0.05922695881787472,-0.1924028552180326,-0.03449046775430928,0.04164944021567273,0.04037802673415042,0.08482235593699912,0.014310761740441297,0.03436299074631836,-0.015810720436062905,0.067698540028897,-0.04447267125417619,-0.00999447654498713,0.1432583275514334,0.09845467036965483,0.015759495926540586,0.06533272747177343,-0.05787079912495375,0.14840190442914494
HALLMARK_G2M_CHECKPOINT,0.03549807643986172,0.0646019346740929,0.15668531453275486,0.11019103307049416,0.17668670527383054,0.029023675097100285,0.08228875965404686,0.0805687749932367,-0.11593284699817882,-0.024154790697751772,-0.01335095622071986,-0.042563064619826924,0.002701700366156313,0.048857643445130494,-0.03639069437833171,0.09823823507125543,0.15137792993767746,0.15066255497976572,0.1823520576015089,0.12242652390902264,0.1323840270145555,0.042770554592117996,0.07340781991958899,-0.16669185916001886,0.23865913645874087
HALLMARK_GLYCOLYSIS,0.04479244842060558,0.046337906454457525,0.13501783039661275,0.05475955208688161,0.22650734394471275,-0.026736752017477505,0.019750047035581437,0.16408268973129045,0.012110586271451815,0.032017921943398094,0.08327759118346582,0.4374979920122752,0.13537318687026048,0.05851922063192602,0.07432504237522822,0.045332920276170495,0.08187707922731328,0.20833472667589167,0.2598963494212121,0.10995238697493592,0.1918264177860103,0.023462432212502913,0.09403344163137707,0.02097728469433161,0.1898470336157498
HALLMARK_HEDGEHOG_SIGNALING,0.06286666744260143,0.21752703080388655,0.2210158940925802,0.03487560632031568,0.29219539854293736,0.048118457650887285,0.25681221522295994,0.09586208492507899,0.3338540530520294,0.17650296017394945,0.20662792324869575,0.48595429512647,0.21793470803431986,0.03708145248698893,0.006660215265692492,0.17369992201862974,0.14432607523012472,0.19848496350288822,0.23373915580168914,0.07900716884349453,0.25200864645778503,0.08854691434702662,0.07431416615334537,0.3421069311419488,0.24364422844505346
HALLMARK_HEME_METABOLISM,0.03621378648335247,0.08043553022839431,0.11081015556887354,0.006504603824083677,0.21588665652410388,0.057050956066212535,0.2621630743599024,0.1459140878322805,-0.038874294787401086,0.10303059504662938,-0.01213132166700873,0.2088869859191327,0.12562809367186573,0.06233276672721685,0.06124373106112578,0.05882391395479465,0.20369399364918198,0.23899017722770663,0.28580309899571243,0.13835324826567874,0.19563114089358657,0.0914780628833417,0.07549641571556395,0.11274926268053667,0.09130247620765627
HALLMARK_HYPOXIA,0.010587068366440203,-0.1702194012099229,-0.1266722548510618,-0.04642561585395522,-0.17648002604529486,-0.016306103345086035,-0.1925255284658779,-0.02111748077239869,0.23545419157510217,-0.09990694431210359,0.07241965358264267,0.05563676987028312,-0.03685232496158324,-0.0015708116159857102,-0.08125316605346473,-0.007804296885455878,0.06348507458987648,-0.11338307234754123,-0.17620806449130577,0.0966711852138646,-0.0873993006731973,-0.026130032020214248,0.019854722936996912,-0.28340246807047303,0.1393797790896279
HALLMARK_IL2_STAT5_SIGNALING,0.031410895103679635,0.015670054284722325,0.06015517361234955,0.034239543646551455,0.1973489619349022,0.021447631355989174,0.17299666716198409,0.07531618840438983,-0.13713308277518027,-0.002868086279741493,0.016138139168516617,-0.13379788023169192,0.10100306466632177,0.031256616253165066,0.07281010118073755,0.06067518475499013,0.11716648377200473,0.2461967603026315,0.24915760511547577,0.07253534412175537,0.1677573140966763,0.06205585248169027,0.06957974714351446,-0.0707936229001565,0.10585947012457302
