,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.06991101437095505,0.11636591732072445,0.003291256580983099,0.022880213526951226,0.07088353725665295,0.028750001357851232,0.09974942416141361,0.06755862689644163,0.16630396678072937,0.030078232396168764,-0.03079210558876824,0.090014237981318,0.05433376855122622,0.08697218097644996,-0.08611636017992735,-0.04334260488440028,0.17751342137785384,0.010531937659423509,0.06883174947475162,0.111693241370157,-0.026747707195920737,-0.020723357128113233,0.1196489310018454,0.24506829686386591,0.055525670596741405
HALLMARK_ALLOGRAFT_REJECTION,0.08093238910791636,0.11803036603089617,-0.017020559836737222,0.028251015751576482,0.08930739695842645,0.053401944037720056,0.023701650625269764,0.21371931290866056,0.21785267644343004,0.04380495633842032,-0.02058715169385039,0.06573890298998845,0.05484567175169805,0.0802285821626716,0.024528550564220725,-0.01488686807914198,0.18509191751913312,0.1359125324784114,0.11441666105349646,0.06234439931588038,0.09802524019316854,-0.016967263036132847,0.06897365119634596,-0.02097098327589746,-0.009777578821911041
HALLMARK_ANDROGEN_RESPONSE,-0.0523978171127414,0.1295567721884321,-0.055478838837325455,0.027692440759703583,0.010039960067827787,-0.06398559445643195,0.08674867287881834,0.233889195381463,0.16832033754588613,0.018277129002254394,-0.005700649239150323,0.08214951821716054,0.03937176635844015,0.11866130813185441,-0.08769473093381484,0.0012741068870312285,0.15266268847609585,0.10012190362952553,0.13131952552578596,0.1090976134749983,0.10926135204174935,0.006853084181210717,0.10043046831039709,0.24842969652649263,0.02220342026410827
HALLMARK_ANGIOGENESIS,0.07621598845193889,0.05525282662652602,-0.1387128828046571,-0.0912667511923877,0.11806822116204961,-0.011315033186639269,-0.11698277823914048,0.25448192237860184,0.19787196817935007,-0.021582548743049237,-0.011191921427506298,-0.08289162194014735,-0.08414479983652125,0.11783124523024666,0.014133398772843711,-0.008396859757714937,-0.10231434966069831,0.16204977899645495,0.06788232142288106,0.12483282498414791,0.14547343775825877,0.0071180581510944104,-0.0447074496977676,0.1875225658604635,-0.14348521048708732
HALLMARK_APICAL_JUNCTION,-0.09179134595528662,0.1269520774162841,-0.023130264059066364,0.07216422339216429,0.06832211932890547,0.0369165932739932,0.05677850980871425,0.28847061235116844,0.19963721435240064,-0.002519473978458482,0.0649289047069487,0.06732544234514953,0.09698017577428833,0.094808243704519,-0.05298082379224205,0.043962302222369354,0.20712475993905272,0.0029363762402289727,0.08315876813561457,0.13553125721282702,0.047369752818271514,0.016259468278880012,0.17004853712826018,0.2719856420346782,0.05791878031770414
HALLMARK_APICAL_SURFACE,-0.036239878954851514,0.12375089388301999,-0.003699086280014194,0.0998784468531483,-0.029121466945464372,0.017628320718263514,0.057496039413562135,-0.0765828918682831,-0.1285508204521442,0.05469819805162174,0.007647347869073503,0.08676056119958925,0.05128685209840334,0.05203445933043189,-0.19034890476245317,0.04986893246373028,0.2465753828443626,0.04892660986857262,0.09589231973511353,0.07934032362946875,0.018372564556489127,0.11005718428647823,0.08592459678844157,0.22870541408399706,-0.008741014556542135
HALLMARK_APOPTOSIS,0.018493037967552202,-0.003891306086540208,0.009321239947863451,0.001709493128110719,-0.1567337215879997,0.008825609546884732,-0.08716227722456775,-0.08405919346237761,0.03203873068013737,0.0026559908209804906,0.0905451902730932,0.030066285751562984,0.10788263404614816,0.13296158350213766,-0.003667835482252129,0.02431160502048914,0.01518959359644775,-0.035757346876610516,-0.006601841267791169,0.0939076542235958,0.055932639320947684,0.006112259234477841,0.09080671181227166,0.05344421936470654,0.03486406223360083
HALLMARK_BILE_ACID_METABOLISM,-0.08515339202646202,0.181354987021216,0.011430275637913734,0.02559453618632258,0.08903708538564836,0.016277015382022305,0.08005824019685501,0.16815789208039778,0.18037924861053012,0.04796093519692674,0.05683207851065071,0.05948708819369019,0.03839918081661099,-0.0033812031335167317,-0.08249046455003198,0.01090780008983109,0.1323871037226752,0.02110619565866107,0.05780526245655324,0.058650102880345306,-0.04754139921883081,-0.06919946771742116,0.1444240185288481,0.24052118402679662,0.01920725180197621
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.054933150106406786,0.15044514376441892,0.020392610800577804,0.018873771266552274,0.025622029379592338,0.014463603304790174,0.061507766712069346,0.21366240543359505,0.11384790144164378,0.051125916789409344,0.010778388860762008,0.06904494784780238,0.051102146916599735,0.08470893512414243,-0.0538899974468674,0.023882724403106417,0.10478446977085859,-0.008234677553018752,0.08050360048872353,0.08231923276707945,-0.05711490329596871,-0.03695412018424554,0.22295125544129368,0.2337305611802923,0.004630643515745553
HALLMARK_COAGULATION,0.07945864870629563,0.059750654387524756,-0.0320759941165337,0.058634594642457974,0.022538728932380937,0.00840230312931513,-0.027655610486198277,0.15813550226461964,0.1815205358422283,0.09048934561575567,-0.02477835103236162,0.01079850577537964,0.09732516816188702,0.05894804413895391,-0.10523505359909317,0.05731732323830545,0.2269755846483398,0.07049426660585337,0.09703494451004559,0.13398709995061966,0.05395804169687837,-0.08244031848971249,0.10706497159179278,0.2252656109650866,0.02692558959406276
