,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09349230172723164,0.19671372645154975,0.16456596819394034,0.07179365418849734,0.299331111747905,0.033615691710702514,0.07384582272274424,0.13072101888973717,0.34404741779292597,0.09129196247330647,0.010497615058777573,0.14703737721057786,0.0695075295273066,0.24204127575047096,0.13817151436166744,0.04693230936563912,0.22614950491752353,0.10270821932191711,0.14501493413638797,0.05866986698041104,0.022571341451539974,0.2804212725435717,0.19915678606416515
HALLMARK_ALLOGRAFT_REJECTION,-0.07981686972320387,0.11037358288816934,0.047337451418700695,0.0055714058925986345,0.12768868747833656,0.0463641425591419,0.05618292943862619,0.43830516672188524,0.44921611006816614,0.027001033006463792,0.02111215106064287,0.2045119575156186,0.1753261595195776,0.08707621516634931,0.0201365862974005,0.06315765780340647,0.18902214819694646,0.18177039132266318,0.1404961281792789,0.06992315870071401,0.14541231430481144,0.1592530052767532,0.07514002110056642
HALLMARK_ANDROGEN_RESPONSE,0.20900064223366235,0.1153958020978928,0.18116356986510265,0.0072064072176411705,0.14674668305682026,-0.03158702493695153,0.04278382196268107,0.3952107952506658,0.4744553004699977,0.03066319967596416,0.0008067684621944211,0.18770369959656466,0.21563760235923585,0.16992926559095545,0.01823292107939462,0.09384623441883415,0.1483457739265154,0.13907304749320237,0.17997198827042768,0.0759816817533081,0.08888783774001,0.22123244205854126,0.22835829402871663
HALLMARK_ANGIOGENESIS,-0.05448036309579696,0.05289130791788567,-0.09374305558261428,-0.06177185702814923,0.20326646244408592,-0.037482083324258994,-0.054930128961212535,0.5120805108230965,0.4715489920547572,0.07193619019355185,0.03574348656686067,-0.013356782651892279,0.13449140229438158,0.14221841951325603,-0.004498917056611727,-0.07069398881988966,-0.1358625967469837,0.1619764532349357,0.0854874676622805,0.1035831793536675,0.1382637293194746,-0.11840202504019678,0.19800020061889662
HALLMARK_APICAL_JUNCTION,0.1796567425724883,0.16294002932626364,0.16854300547638135,0.05760699969370362,0.3166984082188499,0.0049785176177303955,-0.032213157045287835,0.5341018945916741,0.4537271143376277,0.12220870436754314,-0.023747786758769623,0.19885685072018658,0.21731611090813382,0.16921358875445516,0.11914399136400812,0.10718189513156888,0.28167118345906383,0.11306932858415164,0.1275202758046932,0.09399030323357757,0.07372329224452101,0.2860931097255142,0.2719519890445337
HALLMARK_APICAL_SURFACE,0.09934919316045746,0.17306394136529393,0.2117828689919086,0.020391919393595453,0.216461581119569,0.06340946673932162,0.015779152220460224,-0.12144275208178022,-0.2800049807541459,0.045202160344510973,-0.013869837596490648,0.20655249138253284,0.17352214005084982,0.1575484549256617,0.0780634496099396,-0.00011550940063702779,0.2565089431320928,0.13192562970566632,0.14299604745307368,0.06543765256381082,0.008137142079054936,0.23410417022326835,0.16624122067915537
HALLMARK_APOPTOSIS,0.036794622775305916,0.06716274936614405,0.05357571586376172,0.013573782554798072,-0.13252462178865274,-0.029376204592633997,-0.051879348985036385,-0.09534974966583318,0.11122270865231113,0.06680799865903071,-0.0018531168825604543,-0.022366036265842215,-0.07199918640228216,-0.0006218812311940727,-0.03779488320576107,0.08277787423558548,0.14107653996605288,-0.01505660199100137,0.05618551030537575,0.014190208826710609,0.03654731881095746,0.15941917732056796,0.1410832680564062
HALLMARK_BILE_ACID_METABOLISM,0.11074126105161557,0.09233217081961104,0.12553817651818794,0.004686011762710682,0.22931473315236672,0.05634826062414862,0.025659456310962638,0.32942298602065434,0.48842461613372423,0.09276237263424196,-0.03660906182398928,0.03153011901455626,0.14433322863477002,0.1299182279373031,0.06288236806916023,0.0010883357637775396,0.10166262482925376,0.12129075401138344,0.1164960422566926,0.0935500731820198,0.023616825903194475,0.2848954350952473,0.1666352941469462
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16603486038029733,0.14377434784761403,0.15766804846898289,0.04419083066705163,0.17863483733531424,-0.015501580752154446,0.02213227622324635,0.44089172344031935,0.36337934065359007,0.021714818397280945,-0.010303780374187851,0.17580582924207508,0.187963241482164,0.057728369067481855,0.016107122507709147,-1.5355394340759433e-05,0.18752184384420925,0.08666872380699481,0.11998837894287498,0.05086243598130909,-0.028379195237217585,0.307123740892251,0.21930247250676482
HALLMARK_COAGULATION,-0.08660896018953627,0.08328085942098899,0.16913086789060844,-0.005033440498293041,0.09720684579297727,0.06624899691180697,-0.031116653588946084,0.3669133218067415,0.4238439425027284,0.05564944071587133,0.08959771555881861,0.19410478293143682,0.20310893260104582,0.10395305966561755,0.09814191016853295,0.06173609112103966,0.2833200124157577,0.14773847424240827,0.12460653803326524,0.07183865392922023,0.04084803357487905,0.1658256821170547,0.2768899827324914
HALLMARK_COMPLEMENT,-0.0010040213183324256,0.16114935837734187,0.11408342812072218,-0.02058969247235544,0.22055606303999553,0.042085975847051156,0.030998791951236837,0.17733586377753993,0.4158971401864508,0.10324545859636314,0.013078106642462534,0.1814788580505383,0.09245414010053825,0.20494508736639985,0.19029396484387043,0.10362642236058231,0.20945357506744205,0.08945938948758757,0.1748667195907985,0.11391978290483527,0.06370923370455556,0.22557621028087702,0.13663285480675852
HALLMARK_DNA_REPAIR,0.1889180094081606,0.19903921445851597,0.18343866473126946,0.06689994131588385,0.24496995641695452,-0.03581029496419662,0.034375658019698996,0.4680074595952121,0.49193129532916213,0.11708110484485133,0.016969028586294982,0.21933302285570783,0.22087595797970236,0.14270741260132497,0.13301217999735418,0.04062580231114918,0.22532167224776428,0.13488867582695246,0.16215248184474948,0.13177205094957958,0.03270087562676181,0.327207306825587,0.20243743543844542
HALLMARK_E2F_TARGETS,0.18567537518310986,0.17695462642836315,0.19285793134954432,0.0732969919532489,0.3393874670581908,0.08715408198917333,0.01204018773586612,0.5677098908164419,0.5393745788952609,0.13378195734372927,-0.003426936535708744,0.23864384052271626,0.1953184919350296,0.13125694606811159,0.15731733099041906,0.09988341739823395,0.24654057733581847,0.2434815291354871,0.2694513296453886,0.09444191208043513,0.10721168560544224,0.3624283814805423,0.26203338631778655
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11363829302295861,0.07082622284605412,0.04263991754674773,0.0015073657130587523,-0.17209141080935003,-0.06452370250430416,-0.0763466393999643,0.4893956841078496,0.4345321481755562,0.06989024097920363,0.04976844390732235,0.00243775074394534,0.24570843947236315,0.18573125334696342,0.023628948595332017,-0.0010580909624965354,0.23830749866156248,0.1498976716154996,0.15787422515526137,0.07835386047474237,0.11976796324958257,0.14274178698891132,0.24069211602332988
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04723189473887619,0.05508556511728161,0.04127147671197772,-0.02123352518057542,0.16445886584183728,0.020782153173623284,0.02783143026747512,-0.056917364162610944,0.29193230139307547,0.008008970586421292,0.044326905658888915,-0.061400311123149726,-0.047702648546734,0.13542868664221977,0.038802383405866246,-0.0403351593124855,0.20446970582072171,0.13682974391465919,0.12491471344348343,0.033329763906487064,-0.006257462248011902,0.20506981673089653,0.17305620276166303
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06233280723007339,0.1399520227646619,0.20385267179842054,0.04794082640602192,0.2136923785487233,0.04505623590038545,-0.007362908913778934,0.16897541460828253,-0.174315945860984,0.048795861168257466,-0.041904723052971875,0.1617109691793982,0.0978182190777458,0.015116356024454667,0.12181779803973188,-0.009030497426356325,0.0982223407856425,0.14990815373864544,0.172047058531695,0.04824281663035097,0.13604386646822347,0.28016168041121764,0.064049662246907
