,UKF304
HALLMARK_ADIPOGENESIS,-0.024707977826154214
HALLMARK_ALLOGRAFT_REJECTION,-0.05847790613545731
HALLMARK_ANDROGEN_RESPONSE,0.015409495782383027
HALLMARK_ANGIOGENESIS,0.009458289493748445
HALLMARK_APICAL_JUNCTION,-0.07010041344255628
HALLMARK_APICAL_SURFACE,0.06109431041342117
HALLMARK_APOPTOSIS,-0.09980502541258493
HALLMARK_BILE_ACID_METABOLISM,0.023043192603393756
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.019702877938421702
HALLMARK_COAGULATION,-0.07096993131699227
HALLMARK_COMPLEMENT,-0.0650236523558376
HALLMARK_DNA_REPAIR,-0.04062070917000105
HALLMARK_E2F_TARGETS,-0.016866420537978037
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07772114047942193
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0011157056741464234
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.09296935722744613
HALLMARK_FATTY_ACID_METABOLISM,-0.02822357968602527
HALLMARK_G2M_CHECKPOINT,-0.0005815271574950877
HALLMARK_GLYCOLYSIS,-0.03508082890413979
HALLMARK_HEDGEHOG_SIGNALING,-0.059747430407187635
HALLMARK_HEME_METABOLISM,-0.060925779278952666
HALLMARK_HYPOXIA,-0.06187151530356095
HALLMARK_IL2_STAT5_SIGNALING,0.06130670137632318
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06291379718439448
HALLMARK_INFLAMMATORY_RESPONSE,-0.0010934996311749332
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.020033012186506115
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10693811568243153
HALLMARK_KRAS_SIGNALING_DN,-0.006965379254314339
HALLMARK_KRAS_SIGNALING_UP,-0.03207666048816387
HALLMARK_MITOTIC_SPINDLE,-0.013421623381913769
HALLMARK_MTORC1_SIGNALING,-0.0581108500005856
HALLMARK_MYC_TARGETS_V1,-0.012293582854411624
HALLMARK_MYC_TARGETS_V2,0.10446216007923195
HALLMARK_MYOGENESIS,-0.06990023166962461
HALLMARK_NOTCH_SIGNALING,-0.011146864779522588
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0036494697415581597
HALLMARK_P53_PATHWAY,-0.06480344711452284
HALLMARK_PANCREAS_BETA_CELLS,-0.04096396532106549
HALLMARK_PEROXISOME,-0.025046002412068856
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04688848136802876
HALLMARK_PROTEIN_SECRETION,-0.07108567060187077
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.030863876541869853
HALLMARK_SPERMATOGENESIS,0.056392452809298894
HALLMARK_TGF_BETA_SIGNALING,-0.02270530360165809
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0770264501364489
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06683520249194395
HALLMARK_UV_RESPONSE_DN,-0.018637970034354964
HALLMARK_UV_RESPONSE_UP,-0.008008223313450956
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04401710277417051
HALLMARK_XENOBIOTIC_METABOLISM,0.00665473605869068
