,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06490624851836642,0.15735346044929374,0.08703522930409888,0.019963224752099225,0.11538777603677183,0.021733711594714624,0.06740946536896089,0.14591862064493333,0.20242120481584525,0.0845475858143028,0.0013445972130085324,0.00394092251038497,-0.17118364973857575,0.1079508294866641,0.12499270485912671,0.06948130438453021,0.10758481999764727,0.18170109147423957,0.2906584929464889,0.24971413339747223,0.14210781277799026,0.04801209785045291,0.3079648072734364,0.19551859693143517,0.11535332241420877
HALLMARK_ALLOGRAFT_REJECTION,-0.04908091532895556,0.04705213142628269,0.05134128300002435,-0.06418166536877687,0.10099336488293251,0.04372741713405931,0.10259097686772044,0.11458216775832888,0.19963428246590068,-0.003000025555876485,-0.008889449446670012,0.020026577375967827,-0.1345977664226922,0.02645953648975019,0.12374316543051563,0.07355824046927206,0.12277398471444013,0.21039710927517138,0.20016847987331937,0.16336002846164932,0.07617390092937584,0.19770761404477566,0.27720668054499664,0.06497996545785227,0.0721818268394
HALLMARK_ANDROGEN_RESPONSE,0.13024711869613362,0.11602012516152832,0.041476443994897534,-0.048004647101963165,0.09351771869814807,0.052138079001347724,0.03938507036033993,0.1693665641844177,0.13151740263157513,0.0002295506801676083,0.005978138115685248,0.002147987642470669,-0.06819974032293251,0.05309587736994291,0.15050431457395252,0.1725184466715505,0.1646892368303844,0.10684390146247753,0.288847145497435,0.23180261122698453,0.036595146146672405,0.19312042204254248,0.36638168154603395,0.23762799572921295,0.04880715750165046
HALLMARK_ANGIOGENESIS,0.000964206656057887,-0.08339895358506992,0.0003094714372145638,-0.0030130300333264756,0.10762497079696069,-0.03779084102837007,-0.07932057439194576,0.11805795667620678,0.18115592112777334,-0.06863043830356137,-0.045468794905928665,-0.03553857758724563,0.18238086563525385,-0.11336120643328931,0.04184645283780815,-0.07872527300273013,-0.12152629304071855,-0.0908742181930421,0.0046093709753029215,-0.04139548520184119,0.08484323413167436,0.13449425820463992,0.018801036542602963,0.12285668041109495,-0.08375225148227745
HALLMARK_APICAL_JUNCTION,0.1057291962032544,0.2005650945442356,0.13134286658067335,-0.04872232544062893,0.12927032006382144,0.008553879316285458,0.11382210736242128,0.23242504525417615,0.2224197558975808,0.003787078685250211,0.06300258780891768,0.04015775388174169,-0.11589045668519217,0.02579551852334352,0.14511274192918483,0.1257259196967733,0.13034316853863215,0.2719486065453387,0.3202200300772178,0.24891792657875003,0.1910319240062812,0.12604137201047366,0.4489587008223845,0.2465117775280309,0.07049454491785916
HALLMARK_APICAL_SURFACE,0.11036637626442647,0.17439813450300917,0.0807763368127117,-0.053508752018707716,0.06040921752386068,0.019182567273934557,0.05427867836589738,0.07047573692242122,0.028698864662930094,0.027458321031534196,0.042568917208913086,-0.05928745099314303,-0.021019015219995805,-0.03276250432753694,0.06539885672884256,0.07167041591299701,0.048146910278959516,0.20713204012564698,0.24698546096799723,0.21557383352422382,0.08400403810218392,0.015507392949044432,0.3718527327999215,0.13672837891754192,0.011929072392301855
HALLMARK_APOPTOSIS,-0.020343308757199197,0.10521469866322304,0.01889888585174771,0.03059313328694238,-0.09813431612139706,0.04528067331299984,0.017173055734257824,0.01058800100929495,0.06587141108995037,-0.044220071919713104,0.04000900343896704,0.014423870977726254,-0.08205301367409011,0.08436402513851333,0.055022614843726024,-0.0007298211449978077,0.01756661941295356,0.0542072253964341,-0.0029752033419490286,-0.06777287545586727,0.09895037900375478,0.08720226188855797,0.1757860146584047,0.0428529124328133,0.037121804358640056
HALLMARK_BILE_ACID_METABOLISM,0.07763812579246997,0.12125202649308064,0.07951277305939224,-0.005876139581440287,0.10226201717684588,-0.00232021370259835,0.05741663553293977,0.13184450824550215,0.15784981957230132,-0.010701623699138723,-0.0014434857930389637,0.04716868929650098,-0.16825408105605957,0.010744741824644246,0.03637428672570124,0.08407672655030125,0.08585988070690287,0.17581994379897173,0.26822235260416843,0.2396399270424564,-0.011835328075395408,0.009285782978415045,0.16705087765377669,0.11203688771228275,0.08332309514018163
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0860745409229803,0.12256280913302015,-0.0026600399261682726,-0.013034253422407698,0.08603217174772429,0.0459161405487317,0.07492046892261298,0.23070000089092205,0.05626415660408986,-0.07709716703870709,-0.07529648040066482,-0.031701360893504595,-0.17503911295832217,-0.008770302462153535,-0.041562030599586915,0.13755754498192962,0.044436399128905874,0.18444941316713492,0.28595606571992227,0.2894385442280804,-0.021885869722726357,-0.03135034660922087,0.2090960040054178,0.1616458189996329,0.014141281595374327
HALLMARK_COAGULATION,-0.10212441703747561,0.16603114704887795,0.1136265789315268,-0.012320503936657,-0.00026405317392541345,0.07118227338813812,0.10262320761118088,0.07187838133882923,0.1358029319274945,-0.02748926042360163,-0.03997161133336522,-0.014390601597000943,0.10135808449047605,0.06641285534395895,0.1607456386419154,0.10568258860389708,0.19211157414544489,0.2682403834355369,0.29357200736235356,0.18203236014287122,0.17656236461172342,0.09888283188897985,0.3791290688325274,0.182902372344375,0.01812030357936064
HALLMARK_COMPLEMENT,-0.021025839875093055,0.09230743292268555,0.04162524631060173,-0.008580106059550622,0.0838689097327496,0.045274941779013186,0.14807690746623242,0.09730331590841095,0.22452497096615154,-0.05046372799463401,0.04006225452413617,0.010027939946368768,-0.1568751292312074,0.10081336798906883,0.06978061631503711,0.0036646555946345874,0.1590331716708173,0.19544456364236065,0.2051494467679687,0.1882364427547811,0.12993883166654863,0.05862297462412956,0.279962751634381,0.1154283003354563,0.08245852589347356
HALLMARK_DNA_REPAIR,0.08673079386022116,0.1112018851227892,0.06682607393892642,-0.02935571312787747,0.11585252853997617,0.04369804165432784,0.06094251196209271,0.2397372476276191,0.24081851831551443,-0.012339555172109034,-0.01185268942090061,0.0680785381335969,-0.1282800104499065,0.02461416137841737,0.077011493560948,0.16496189184270876,0.13498432638190366,0.2650920237397622,0.3265823833275389,0.3036579436193397,0.11863400128524401,0.04672788427252365,0.3077035431361653,0.1905706183276669,0.13812795199212996
HALLMARK_E2F_TARGETS,0.1202470681163162,0.15864456252254241,0.053296343188935426,-0.02353081896032655,0.14378861055547915,-0.022169677194272656,0.0474947834878319,0.19442415052160297,0.18401919622194873,0.0011306519954092558,0.013754071848262878,-0.01103542191317643,-0.038470849722367126,0.012320960306422248,0.023240902168404323,0.04883102250984555,0.057201933183039656,0.21181939157664884,0.23903338061407375,0.23672239536522224,0.12928114267692348,0.019336447730061837,0.2307409074673477,0.18877747971168415,0.04592630558371799
