,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11569499196162888,0.5016520647100757,0.2735745146670105,0.04137829592188794,0.24940498595676838,0.10883421692884503,0.49974722268836796,-0.055954716646751314,0.11146381096888593,0.1356656482539397,0.03869197603360513,-0.007294550674307878,0.35088701149125984,0.07299933200564068,-0.10014315712634171,0.25049329996714764,0.054884207330073,0.01726548048703785,0.33033603546952073,0.3121345010236062,0.3755413606292481,0.21947550455156337,0.09036430945158365,0.3763700876906744,0.24567340698921103,-0.06627615801475344
HALLMARK_ALLOGRAFT_REJECTION,-0.053905371160968024,-0.23185099183573257,0.06241122952215933,-8.005375779837296e-05,0.1582989265483798,0.08310083083019805,0.25951171675612866,-0.15189591537569114,0.20471957879374236,0.05854118998994701,0.07599922050425212,0.01666443868805844,0.21999052959395704,-0.08967315903789222,-0.10091168818982006,0.12437904305102483,0.007459269783941115,-0.03457470415421532,0.22509976510147597,0.2533331436423733,0.09066404867707262,-0.06431410233936931,0.09052090684247538,0.0698828150334427,-0.09990231357687475,0.1034758608196622
HALLMARK_ANDROGEN_RESPONSE,-0.06503852259012989,0.2585854764618212,0.1482033427491624,0.03366764166744644,-0.04750197703535624,-0.2608559099372825,0.08571239447020332,-0.2485539384367616,0.3747240263112968,-0.06055798824088237,0.12657390558578294,0.03424950354743733,0.23789654933963897,0.08508157029445167,-0.17240586977622904,0.04676059950988233,0.013995834007622453,-0.0978736680713657,0.17805719036180234,0.19092112517044926,0.07238871807873921,-0.14177871566251146,0.0376405543626799,-0.06527389632897924,-0.04052365378184085,0.009616770817147171
HALLMARK_ANGIOGENESIS,-0.18249866198038744,0.10818301861883015,-0.04538322772323727,0.18429999245369666,0.21245458726179367,-0.2928744236385224,-0.3392679100456648,-0.2639057374988658,0.27173829441496317,-0.1483034522160134,0.1627766626376263,0.07782320197311525,-0.2881132205818806,-0.02655800178269036,-0.18918192595514635,-0.13477758618445979,0.06488898522766948,-0.14164829150781297,-0.09111253290115479,-0.17369431014692105,0.3509018256008589,-0.42594869295847754,0.01454517052524808,-0.4666968980425859,-0.49344262524471844,0.18264749988381535
HALLMARK_APICAL_JUNCTION,0.05644451625138631,0.402337364090002,0.2085475120017552,-0.019151660288833854,0.15910959836550354,0.038957842797708475,0.16547073313106186,-0.307488575818894,0.16083989491306677,-0.03092301651551246,0.021680772525037553,-0.1407290600005683,0.27297181867857784,0.14741953549516773,-0.1557821897606014,0.21669830947358093,-0.04330579924812905,0.001235416977510421,0.23730646096212688,0.26087708371168605,0.279506932403876,-0.17614217395193948,0.04996634964788665,0.06078677658380223,0.03534293474999214,-0.07365888723067897
HALLMARK_APICAL_SURFACE,0.08606433712572195,0.4101195391828084,0.30730619779138707,-0.011572728389457916,0.22937354792853545,0.20490732780863835,0.38017369859461614,-0.017036029732512985,-0.32001850390775416,0.10854000107766495,-0.07646189495919585,0.001293274332119273,0.18632684651573608,0.18785671378924795,0.016515981440902657,0.39246497111045314,0.17052890924980585,0.055896665469328435,0.15449948287998133,0.2574704539014346,0.11109161798943923,-0.11826388489827049,0.025745947901838106,0.012392361196766982,-0.009745709901248437,-0.08651096838550079
HALLMARK_APOPTOSIS,0.06405132323060587,0.12294107465650175,-0.04210814533704874,0.03482829997022478,-0.027421696652744628,-0.12225503524275755,-0.46497370908618124,0.07104008927677576,-0.03352436761991572,-0.23751839880521347,-0.025105828372367276,-0.11789804944262476,0.22125226285210897,-0.12322965032203435,-0.023689021863073485,-0.023091979465879476,-0.02038305992530576,-0.09436684739879958,-0.07479931967808005,-0.14618228837792324,0.21221881530022846,0.1259869927389952,0.05469560883245812,0.11758435940911918,0.018395337654171888,-0.06090481999062372
HALLMARK_BILE_ACID_METABOLISM,0.09256370900416802,0.5932439471363052,0.28434306723021147,-0.045378446663718736,0.23007949257229382,0.16807823409187492,0.44729480413963596,-0.19177636380057084,0.36022770081775274,0.08876996227182031,0.03584942476294237,0.01423944648269923,0.23115895538819942,0.21226135465597878,-0.045705870710580854,0.3781850638618431,0.21266699890348867,0.06557659605589458,0.22690401401901186,0.24795646028946094,0.10308004193060794,0.19321937839920175,0.03642020733625664,0.4826010882788243,0.3125926420533625,0.06038140638132883
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.08396191106076369,0.5622144304022367,0.1730520790783521,-0.008960403062579598,0.24523666910599035,0.03109534929236275,0.3779905740089053,-0.20944540531276012,0.3416201306935434,-0.11429610912602825,0.05324490577192612,0.11886547497307792,0.3393281224365854,0.2350490131512315,-0.05232385715397738,0.025263769776394825,0.04562167354207772,0.10517207785168607,0.2146508075141794,0.268331547451051,0.09589160382354625,0.17534813993638654,0.07371572179886215,0.35050387398245614,0.3092770706181046,-0.03792576040235213
HALLMARK_COAGULATION,-0.08115553693664336,0.5534858954096817,0.15496747455217294,0.11939777853349663,0.33924000075934935,0.14571751214572612,-0.0802303214277026,-0.051393361572215676,0.3300846813478465,0.052103613335452804,0.16714395486988257,0.05353625934640859,-0.02790411743156891,0.16573527886100972,-0.08768780864931987,0.33499566509973494,0.004981805882527336,-0.07345870816763714,0.2681014944703761,0.3127442608261603,0.3986988983305066,0.23270147851582826,0.14952392487255312,0.03114048980203339,0.06145724933045993,0.09156909184494012
