,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.022301032110003508,0.2418787261069778,0.08913323598952369,0.11888619218094151,0.21658202644561034,0.10275879753807757,0.0694647776786772,0.0073153718361949616,0.12682446165803632,0.04771025196524352,0.08039708096797449,0.014829761663975564,0.022809150634705712,0.010901179193990104,0.20830645023613453,0.26048332968813065,-0.031596951474517194,0.2785667386690357,0.10648563895298646,0.2543264970469931,0.11126940189094912,0.04839741784214124,0.2679130733506206,0.16790331055781355,0.06778648009986012
HALLMARK_ALLOGRAFT_REJECTION,0.0035306760932841117,-0.022533353861278988,0.015142391438063346,0.11836832203166482,0.10358884800475188,0.0451957000928572,-0.028486215196714924,0.019367511533816377,0.13050848679081037,0.1494536342164964,0.040800145779069937,-0.1014793479989507,0.013436594357076823,-0.011955424794713482,0.07112212351994804,0.045407235288076234,0.04777172894457264,0.11470765563567967,0.0591594300317884,0.1732304559283378,0.08424388369503046,-0.023575262044023552,0.11039659749588694,0.10289126051601111,-0.03829914707408263
HALLMARK_ANDROGEN_RESPONSE,0.009879344748073749,0.1787264713047804,0.045513675861077164,0.10358391935774844,0.04988999425199544,0.019159115092808775,0.0005801714105779076,0.0009141225586983202,0.11896469615158653,0.11012860541636647,-0.011768089033173642,-0.07591245125660946,0.23169370867407404,0.0419143549325375,0.1633810018194925,0.21216717840732394,-0.041091579998260644,0.15264077188636285,0.16379553153627696,0.26176773979724666,0.0848584334878341,0.024263646851984795,0.08120303112096565,0.19771725114692654,0.011693162890513484
HALLMARK_ANGIOGENESIS,0.031187809043898583,0.1085470727393267,0.011799651867732113,0.014625055029227124,0.15106578924164227,0.0009672550722760006,-0.1425940474220076,0.054265732460470395,0.06867492173782773,0.03658945312199857,0.07729055799409845,-0.09435073950437525,0.18150470632428875,0.276356825854545,0.20725563756523108,-0.12424123130295354,-0.010849201465389563,0.05472386030487858,-0.01762265345951603,-0.027378532326243394,0.04502919599779297,-0.05972951328000695,-0.22475260091021187,0.07352292243460994,-0.0705892089844589
HALLMARK_APICAL_JUNCTION,0.04567256283982164,0.23259745673873353,0.07836805917411292,0.09422388118842835,0.17777827713620675,0.08716004125920464,0.1340073892422613,0.05578943263593766,0.12637008070586062,0.13067739070126116,0.07393960987742475,-0.007910545089685367,0.025471685402151882,0.13080904747059421,0.13696656679794908,0.29082621384250695,-0.09129292788232109,0.2882436306539855,0.16084651265350022,0.2385955183865201,0.10395847755251207,0.09264144709016857,0.16385194138776052,0.16876105734140098,0.10312889963227165
HALLMARK_APICAL_SURFACE,-0.008315151403696534,0.21515275174653475,0.055846498250266934,-0.012115058708747661,0.12474573640132783,0.11014016333938074,0.09963524172028959,0.056434216411009236,0.04132004382846733,0.06209244928075523,-0.01838875535510577,0.06653597052606865,0.0869583084070167,0.1296444784045741,0.23823293063922457,0.24363489240924058,-0.008587622135197148,0.22394187293074433,0.16316651323065148,0.20482166055356868,0.1414013418205182,0.07358739277511822,0.0875959511512165,0.12061744728695084,0.1181784242289281
HALLMARK_APOPTOSIS,-0.034531680310425826,0.0061991668652021424,0.053956025620228616,0.033914302289014236,-0.03127546420140427,0.0646750438235234,-0.002271989365333402,-0.03457388461636878,0.07231143320645869,0.08157065591961724,0.07940299818441202,-0.030823827321687407,-0.06286254401442498,-0.12620113489464593,-0.030156821771690632,0.0036042945599721195,-0.026478717059919568,0.0905824085667306,-0.1018231362106521,-0.02285500059932511,0.07916087279449208,0.03503932807168094,0.055403792998325756,0.022270491388251483,0.07381475351179571
HALLMARK_BILE_ACID_METABOLISM,0.02878922816753408,0.30201762026082524,0.014625623127953458,0.09298215490088071,0.12632451900884106,0.10267230324251567,0.06271953674817941,0.0792960621744064,0.09226674772431175,0.15363052327535207,0.04177572232401482,-0.07216573194612297,-0.07186035687333665,0.11763922679777715,0.09886200045528212,0.2274403023278116,-0.025453676813738894,0.14536236082403406,0.1184610053543122,0.21281533895627064,0.04921553381552548,0.04412638119586203,0.2926492511971103,0.16634655323227315,0.034300653233954335
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0031304886743558414,0.2987679651813462,0.060373121890536126,0.08548657976521674,0.15268203333368469,0.09041430914481513,0.133756129720123,0.0010001943995576463,0.08667735914879152,-0.016331573012736342,0.059566656480968705,-0.07332421930348884,0.04285517507129006,0.19732257448807258,0.2662255266819353,0.28216532041523457,-0.022642143856974464,0.18488568909495198,0.18821638618444966,0.2602601936293287,0.12471064211811601,0.10114446577806421,0.2347321143041908,0.10761946375850787,0.09762609899110056
HALLMARK_COAGULATION,-0.06386071301011112,0.19791209851076513,0.07415268227764987,0.07727715966852572,0.10248129278703959,0.13994832424461398,0.038405247234589726,-0.01784779783721528,0.06681845245788692,0.1508607607714195,0.035381506440784874,-0.09390911195581236,0.12203422740042112,0.01963795730012807,0.030395255599305334,0.1521668020879348,-0.08312607404156822,0.2844217013384068,0.05784613615889455,0.213701878714849,0.1223577634973655,-0.02636820234953675,0.03737228637177487,0.0750116301500592,0.028000295648141018
HALLMARK_COMPLEMENT,0.014329020539648483,0.12576609055778204,0.06334156293916758,0.07327067581291814,0.1788614373157095,0.0822423772216269,0.06917521342006828,0.047578064201118056,0.15396093017116508,0.09461301094475599,-0.017305111116413297,-0.07047111460861422,0.013474053380824334,-0.02093368964610859,0.26704657079823846,0.09948802314591665,0.028059489963902964,0.14228290758712808,0.09710565627828077,0.23730483623168594,0.10957183169262008,0.03133766049252527,0.21658414518258023,0.09760783467684851,0.007057282118326851
HALLMARK_DNA_REPAIR,0.034261027926704546,0.22496873801554657,0.11369285396098554,0.17277102840622188,0.1852701377114913,0.05593847726053322,0.1267690059594541,0.08360896757275578,0.19473722197902918,0.12789769187632732,0.04122869288831599,0.043506362555707875,0.07071277579283797,0.174715324582643,0.2622769035115256,0.353630856769502,0.015260260625111304,0.28611129980677025,0.20043440085045333,0.2969633028755982,0.12295579289215773,0.08388040629554104,0.2982391878723042,0.2103969309176901,0.10790080952636455
HALLMARK_E2F_TARGETS,0.011821491113454943,0.2687928913841108,0.047202386169990895,0.0931257775941438,0.17423187526041783,0.06349267455239357,0.10677621038721555,0.037964545661643236,0.12977011509651776,0.11679086629110937,0.011870823512263444,0.07585363665857273,0.18471483763958257,0.08190252610450334,0.15613691248752815,0.18068780036676094,0.049479517188719686,0.20181911649716122,0.21030302070243262,0.24989701447932902,0.091210137172995,0.07438290834578969,0.288394973408932,0.18193231089700826,0.061894106159504914
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03798065499750731,0.14625004427121924,0.07290512564769171,0.08886973979363928,-0.1112162590919053,-0.028039640924000835,-0.013274967144190268,0.03630895756051392,0.13447087929631338,0.019457004427808223,0.0681863502260009,-0.10427644944091326,0.05603821100231381,0.16443507929380305,0.07093941631150301,-0.006539985954031337,-0.10222337841525053,0.25661489788372466,0.0543207247139742,0.08187133039849427,0.08542421650782354,-0.023837468605161023,-0.057853673729966984,0.07869413861859871,0.03817006720964316
