,ZH916T1
HALLMARK_ADIPOGENESIS,0.09065687855787363
HALLMARK_ALLOGRAFT_REJECTION,-0.02058845095676091
HALLMARK_ANDROGEN_RESPONSE,0.047706522044398764
HALLMARK_ANGIOGENESIS,-0.08378842872274715
HALLMARK_APICAL_JUNCTION,0.056705114379501695
HALLMARK_APICAL_SURFACE,0.056060442841967796
HALLMARK_APOPTOSIS,0.012889864442896345
HALLMARK_BILE_ACID_METABOLISM,0.10113807053020032
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10386246881894208
HALLMARK_COAGULATION,-0.013147571593467895
HALLMARK_COMPLEMENT,0.10017310152207369
HALLMARK_DNA_REPAIR,0.0932925818390945
HALLMARK_E2F_TARGETS,0.1124690262504662
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02720783998602308
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07337778224070962
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10383161540127285
HALLMARK_FATTY_ACID_METABOLISM,0.0795420890715359
HALLMARK_G2M_CHECKPOINT,0.05965545245147401
HALLMARK_GLYCOLYSIS,0.11122762554786778
HALLMARK_HEDGEHOG_SIGNALING,0.0749487836599346
HALLMARK_HEME_METABOLISM,0.07841862976595476
HALLMARK_HYPOXIA,-0.03126884587629547
HALLMARK_IL2_STAT5_SIGNALING,0.06610745540647653
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09971086957151808
HALLMARK_INFLAMMATORY_RESPONSE,0.09554363226439784
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02781657806896219
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04151776325172922
HALLMARK_KRAS_SIGNALING_DN,0.07416754709675942
HALLMARK_KRAS_SIGNALING_UP,0.03422102136792038
HALLMARK_MITOTIC_SPINDLE,0.09342892218544147
HALLMARK_MTORC1_SIGNALING,0.07255989629569677
HALLMARK_MYC_TARGETS_V1,0.10008444649985093
HALLMARK_MYC_TARGETS_V2,0.0909890364295193
HALLMARK_MYOGENESIS,0.022473759668104953
HALLMARK_NOTCH_SIGNALING,0.09676488799298118
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1135610799604514
HALLMARK_P53_PATHWAY,0.0819586215092827
HALLMARK_PANCREAS_BETA_CELLS,0.12098894315716906
HALLMARK_PEROXISOME,0.0573083173547412
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10182599854407402
HALLMARK_PROTEIN_SECRETION,0.10005591222947377
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0734526518553833
HALLMARK_SPERMATOGENESIS,0.11821349506707395
HALLMARK_TGF_BETA_SIGNALING,0.025797476645981227
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017224266953105544
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08543908085586623
HALLMARK_UV_RESPONSE_DN,0.044946321681327533
HALLMARK_UV_RESPONSE_UP,0.10649261414372156
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.013590448755662125
HALLMARK_XENOBIOTIC_METABOLISM,0.0982813932589655
