,MGH258,UKF243,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.006064710227234827,0.074889636349604,0.024071953156906033,0.03685045441923075,-0.055397600289835466,0.1151368051639396,0.12564654904083047,0.0024341690363084375,0.026713514397841573,-0.02574856611672262,0.03214769450032095,0.06097606335666886,0.091581517230766,0.12938946046566568,0.07842118113973866,0.16123415901644095,0.11436246578911864,0.0897034830358913,0.10352931073593613,0.05726690740866175,0.22931182522360927,0.09628075295553681
HALLMARK_ALLOGRAFT_REJECTION,0.05159933634469317,-0.110013577888937,0.038381819935042964,0.03718767689635769,0.042700239799303666,0.11448511549116072,0.17305554539202078,-0.00038060526099064176,0.042429260265546845,0.06678844241691304,0.06458958304700109,0.056825830800753124,0.031410696019745506,0.1268589102408851,0.066200164199753,0.143370599994451,0.07764407816753177,0.01990726670254506,0.05588124318653347,-0.01624304163346453,0.10323466100283332,-0.00026674149612626044
HALLMARK_ANDROGEN_RESPONSE,0.018114753599110925,0.011184593245282738,-0.00832839620434881,0.05525163762598836,-0.030948753276995106,0.15967562764400636,0.10808606361197001,-0.06005720271559133,0.007036587512231392,-0.04393143580813035,0.1097363276306238,0.06535893620306102,0.11604577622335971,0.05099190500363381,-0.013487579207352808,0.05061576655653178,0.06394500467927655,0.057131018257262335,0.0696930162499341,0.006078614924725622,0.12682047148251738,0.13591837703817694
HALLMARK_ANGIOGENESIS,0.01022033812166539,0.05090720913420391,0.021053497201487373,-0.03063045866966717,0.07524433202924832,0.14114113448086793,0.15657347852991518,-0.11191284374655806,0.1115280402065309,-0.01144976844290092,0.06042794842339336,-0.015482417674145129,0.009334181890822961,-0.12712665879781204,-0.09161188405269867,0.05838663339732747,0.027661062385727273,-0.002732486426271916,0.059739443654268996,-0.013129309723571337,-0.1570008440984569,0.04143023108147879
HALLMARK_APICAL_JUNCTION,0.029793283945627084,0.053919730797617645,0.0193905584914243,0.018414635136612897,-0.0027436379007031273,0.1973247373917751,0.17283175919776114,-0.0690692518713898,0.016955134978458918,-0.038342052525576056,0.07748902577109229,0.08680342838911784,0.07069808409706248,0.15094548075494235,0.05458110543257739,0.16646562590631903,0.08422215444776479,0.10130458299803462,0.10851351858537517,0.08697654571962535,0.1575529245212669,0.10322816717775184
HALLMARK_APICAL_SURFACE,-0.044907121673433005,0.1080416784553965,-0.05721491058910315,0.013194403275147086,-0.06942814597913682,0.011436768878608467,-0.003717711546961234,-0.012697206536223372,0.03969857264246043,-0.06156927126127365,0.11563765782054751,0.053794057268300756,-0.015255024888049215,0.12734745081146304,0.03511007413677107,0.10972254555605893,0.1271079808647365,0.07104947746114351,0.06364466804329214,-0.009593662310062402,0.10374691202736978,0.03288683698582741
HALLMARK_APOPTOSIS,-0.044758796633100596,-0.053194442155240725,0.018486958764390507,0.0045654421000678475,0.050443308734950086,0.09324235566600989,0.041903337350377864,-0.08409777666051876,-0.07040235191236352,0.02455089013263426,-0.03393744056003689,-0.001979896638646248,-0.07924841163601033,-0.019643685065451666,0.059595990053046964,0.06672839824592817,9.2562106744348e-05,-0.01673085288074687,-0.005822889073960137,0.006010106710016145,0.03260454730602311,0.06520405044283481
HALLMARK_BILE_ACID_METABOLISM,-0.004200498268036517,0.06884184778819863,-0.042104152455435494,0.015095102377644358,-0.0436798433551547,0.08319583517368546,0.15885987333504467,-0.09280001855329391,0.02959919319818301,-0.025899178873134542,-0.0015756352745696005,0.025054495909051195,-0.052159830769978585,0.12457402145986458,0.041801684518416656,0.10553256739670777,0.08870391042842375,0.11422139192264859,0.08001845807994919,0.056119076948024406,0.21192487080318356,0.14428151282629617
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03675167695753286,0.0927243683113578,0.022265441399446282,0.030354986466338666,-0.03630529213452181,0.10237447737383017,0.07130298130558244,-0.07251905970788593,0.06144644776156824,0.0031263112918418832,0.059930148626742855,0.05366925163764985,0.034978979656940905,0.07247951458060625,0.041498473243173024,0.044273339050716384,0.08641149712824696,0.09687510288185056,0.04138117693882875,0.09914164391270895,0.2338080346740663,0.15922581258717508
HALLMARK_COAGULATION,-0.03447775985268071,0.027282597090285507,0.01552580212335174,0.026633643105085873,0.06718755265040864,0.11021651983711059,0.15769475061321164,-0.0532473490500438,0.029724281189635132,0.04666558274922483,0.10712801398817111,0.0389896113050896,0.03149539052023395,0.09042714670889705,0.08793369003403773,0.14120515390928173,0.09564546878129003,0.07399828540122408,0.047506900721495327,-0.036937225369170074,0.07082664517622408,0.05555492532766404
