,ZH916T1
HALLMARK_ADIPOGENESIS,0.05410303733426196
HALLMARK_ALLOGRAFT_REJECTION,0.007295927478817792
HALLMARK_ANDROGEN_RESPONSE,0.10889013926487039
HALLMARK_ANGIOGENESIS,0.022263119230628892
HALLMARK_APICAL_JUNCTION,0.044076925286717944
HALLMARK_APICAL_SURFACE,0.05091074517182657
HALLMARK_APOPTOSIS,-0.017909151918839523
HALLMARK_BILE_ACID_METABOLISM,0.02904879834739002
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06131590357915998
HALLMARK_COAGULATION,0.03492930166204824
HALLMARK_COMPLEMENT,0.03355068657814312
HALLMARK_DNA_REPAIR,0.07156456170199241
HALLMARK_E2F_TARGETS,0.050632436205711485
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03431015844416527
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07532341438775608
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06360446077935536
HALLMARK_FATTY_ACID_METABOLISM,0.06600917474789049
HALLMARK_G2M_CHECKPOINT,0.07527620300092237
HALLMARK_GLYCOLYSIS,0.0903175502430255
HALLMARK_HEDGEHOG_SIGNALING,0.04608177435153299
HALLMARK_HEME_METABOLISM,0.07391739946513215
HALLMARK_HYPOXIA,0.0613444158895409
HALLMARK_IL2_STAT5_SIGNALING,0.11095590162598887
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06570875963647553
HALLMARK_INFLAMMATORY_RESPONSE,0.04987858441119878
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.036050358660018496
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.004214293409941478
HALLMARK_KRAS_SIGNALING_DN,0.03135680688573458
HALLMARK_KRAS_SIGNALING_UP,0.0597921696516046
HALLMARK_MITOTIC_SPINDLE,0.07707696426355454
HALLMARK_MTORC1_SIGNALING,0.06429599226957698
HALLMARK_MYC_TARGETS_V1,0.11470494306793472
HALLMARK_MYC_TARGETS_V2,0.031595094733558295
HALLMARK_MYOGENESIS,0.04066371097900536
HALLMARK_NOTCH_SIGNALING,0.05851685920367099
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.061879636155740776
HALLMARK_P53_PATHWAY,0.07394269177703493
HALLMARK_PANCREAS_BETA_CELLS,0.07881447584038181
HALLMARK_PEROXISOME,0.05845486925769098
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06250420640443333
HALLMARK_PROTEIN_SECRETION,0.06839832804392833
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09164402642697461
HALLMARK_SPERMATOGENESIS,0.07611830225681719
HALLMARK_TGF_BETA_SIGNALING,0.061838842874649955
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11628796039145137
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13200649838889758
HALLMARK_UV_RESPONSE_DN,0.06669478765005647
HALLMARK_UV_RESPONSE_UP,0.08812983392224047
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02785557198921499
HALLMARK_XENOBIOTIC_METABOLISM,0.0484388490595182
