,UKF296
HALLMARK_ADIPOGENESIS,0.014714741822906581
HALLMARK_ALLOGRAFT_REJECTION,0.012899451215471723
HALLMARK_ANDROGEN_RESPONSE,0.04636513093667498
HALLMARK_ANGIOGENESIS,0.00849065541974657
HALLMARK_APICAL_JUNCTION,0.015330658118597946
HALLMARK_APICAL_SURFACE,-0.012208145741981079
HALLMARK_APOPTOSIS,0.011984043807022284
HALLMARK_BILE_ACID_METABOLISM,0.03872888455889932
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0286700567133464
HALLMARK_COAGULATION,0.030350032175788313
HALLMARK_COMPLEMENT,0.02015379456315303
HALLMARK_DNA_REPAIR,0.04663484919534246
HALLMARK_E2F_TARGETS,-0.0007916904093001245
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.001081752279171883
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0218857636815646
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03074352302127446
HALLMARK_FATTY_ACID_METABOLISM,-0.006495830414238063
HALLMARK_G2M_CHECKPOINT,-0.0015358858284379507
HALLMARK_GLYCOLYSIS,0.013177196727134763
HALLMARK_HEDGEHOG_SIGNALING,0.03598324821774746
HALLMARK_HEME_METABOLISM,0.05091734783859303
HALLMARK_HYPOXIA,0.02896803564472757
HALLMARK_IL2_STAT5_SIGNALING,-0.020866460459463457
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0016903610100116083
HALLMARK_INFLAMMATORY_RESPONSE,0.012940980615667287
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.018692163038592263
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.023962434889190296
HALLMARK_KRAS_SIGNALING_DN,-0.00872402967310917
HALLMARK_KRAS_SIGNALING_UP,0.007893819960505246
HALLMARK_MITOTIC_SPINDLE,0.014643586654577382
HALLMARK_MTORC1_SIGNALING,-0.01788392767280239
HALLMARK_MYC_TARGETS_V1,0.026181573357956903
HALLMARK_MYC_TARGETS_V2,0.0358964015850199
HALLMARK_MYOGENESIS,-0.009361089944058239
HALLMARK_NOTCH_SIGNALING,0.005366456719850575
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.025371899107805466
HALLMARK_P53_PATHWAY,0.021853280805611486
HALLMARK_PANCREAS_BETA_CELLS,0.0035965640208572127
HALLMARK_PEROXISOME,-0.004343903340834273
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03926354939134294
HALLMARK_PROTEIN_SECRETION,-0.0113491617856298
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01405036783732793
HALLMARK_SPERMATOGENESIS,0.04353386154492205
HALLMARK_TGF_BETA_SIGNALING,0.022118219016640905
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.009742497112464908
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.008808332063129714
HALLMARK_UV_RESPONSE_DN,-0.004100675804134188
HALLMARK_UV_RESPONSE_UP,0.04351309044978265
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0005881259044989269
HALLMARK_XENOBIOTIC_METABOLISM,0.03521441221137176
