,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08153216133751988,0.1744961816248198,0.23717730317913124,0.019854143893615124,0.005714929406959303,-0.04432294353485846,0.03115646166878334,0.14846727480058663,0.17015617223188143,-0.10852808530693134,0.04225291038199057,0.11972465997740525,0.24501667592342666,0.005333241689385346,0.36566066236298694,0.14033505079651556,0.11040813068122216,0.2626452659555099,0.22735188772372403,0.24029026167718076,0.17436560217183164,0.015811253395877196,0.27319789401863254,0.1021431701040658
HALLMARK_ALLOGRAFT_REJECTION,-0.13647582192096183,0.038834600045491226,0.2587425613218011,0.013670774605542448,0.037034144542705025,0.011412077404715188,0.02905221031712234,0.2154370118958962,0.16841264326109598,-0.04948917208318638,-0.0006619689144203532,-0.2234131110334204,0.2610650766908809,-0.017342478081464562,0.29010538986051043,0.15004331789064995,0.08844547269515877,0.2855563951437904,0.28095513066125666,0.20957926530258683,0.13238872059561613,-0.030670516360837823,0.33424798689811985,0.10551103986739485
HALLMARK_ANDROGEN_RESPONSE,0.08772113918923728,0.12852822896127547,0.24826771119973978,0.005984486984743943,0.08744813739137669,0.040632919417937716,-0.005326329802685603,0.2031777218413314,0.14335742590766043,-0.005968978409179847,0.018916820683347567,-0.06864749716331835,0.21709301275695791,-0.05775662876917824,0.2631680769149279,0.17179817860195912,0.022893962489653537,0.1534372870899919,0.1998149310399044,0.2275532239107324,0.032256828965092334,0.04443066187709392,0.41794903632190594,0.1281542269721948
HALLMARK_ANGIOGENESIS,0.012392168999067837,-0.015819096825453106,-0.02636064461120405,-0.0017749428618825207,-0.10769042490006644,-0.006590573036186387,-0.03093248536521349,0.1394709361762381,0.192831311477945,0.025574222701390724,0.09839998066109885,-0.21193899752209677,0.0034105230769397024,0.03764538969721275,0.20144188641814562,-0.13006352587058978,-0.10320773855706177,-0.06297681707763296,-0.0011093316059903554,-0.13554812584178805,0.1586389611605133,0.025155080556858337,0.21640352373547322,0.019059446510632235
HALLMARK_APICAL_JUNCTION,0.1706359143450915,0.1690707669185701,0.358792756235095,0.01834119084521868,0.02489387467062549,-0.008278247464907119,0.03026641696017785,0.21786584292733993,0.19375038454000165,-0.0035636102048295,-0.01616614729155659,0.027829606489825437,0.31711234313542375,-0.024697144062726745,0.47320391854919847,0.26072226087819994,0.07388314069634618,0.2924680771224744,0.18545439542263836,0.23108975076722862,0.16710619328572285,0.09443195259089379,0.5385816724053848,0.15538930232060444
HALLMARK_APICAL_SURFACE,0.12934534800037376,0.2230794574608785,0.24305102659656141,0.08704979866064728,-0.007369862403161042,-0.04066601704884877,0.027764717455815296,0.07939387920183096,-0.11473669177641105,-0.05415785207988284,0.014256846753197829,0.18095977673302693,0.3114830880521259,-0.03561393780344079,0.14538033180711799,0.24018732782724614,0.06140264681365791,0.17340863852371108,0.19611791371870643,0.21375936183847769,0.049781928244698535,0.0471407597453477,0.49145319379505,0.16236105209567903
HALLMARK_APOPTOSIS,0.009914034867089172,-0.055325354515613184,0.15829179524812562,0.025753117424712885,-0.028694066889913418,0.016871623934201687,0.015010805672828427,0.05347659369740735,0.049902399223187906,0.000478186577829172,-0.022078448444479305,-0.045877941706228734,-0.06733838367205289,-0.03372801928906636,0.09433321044086282,0.04287664534581649,-0.020315761838161358,0.08558611553188357,-0.013631768540394058,-0.02462099701419089,0.09103635005370075,-0.0018648959313619395,0.10867733152124302,0.11058208292786963
HALLMARK_BILE_ACID_METABOLISM,0.09389144890672566,0.17008943285277162,0.041236917674606244,-0.014093590380665403,-0.009709099373277984,-0.007364232585739901,0.026453618293863904,0.06367853179289973,0.11415050592956622,-0.06474572439648724,-0.021043559491645096,0.0011289147909866635,0.06475177030103295,-0.06037964105052459,0.23832425229636647,0.05723241149636638,-0.03685219629293247,0.10252046949675178,0.15063835694021277,0.1926558282982716,-0.005137076470817993,0.011612739571987541,0.02689788202961375,0.003806349922217553
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09575345759953593,0.15808722952045012,-0.09630870369039937,0.028195754511606427,-0.043324406531720865,-0.031884823532545736,-0.027688895314745568,0.1301044856688722,0.08105461876724566,0.04126272326236119,0.027138695709420988,-0.17941693783487372,0.2531654506539638,-0.021494039132549846,0.16270051843664735,0.0035450586497329027,0.06833332354404449,0.07830466693881825,0.1195572146489017,0.22577063515703183,-0.021330960537713994,-0.007217308722775177,0.10824310665880493,-0.03308181821529734
HALLMARK_COAGULATION,-0.13913395262615366,0.0578464849933452,0.42288210519993874,0.028228418187391545,-0.1007396353835638,0.01931616724043214,-0.02477696922505429,0.15130895637233957,0.15940080259639744,-0.057453331008454386,0.02425628514388063,-0.2325901931124339,0.28183951618030556,-0.06923696001627155,0.3972408153566722,0.3494732535217365,-0.013794122023968791,0.3332564000550054,0.26932479893211764,0.2086066755735125,0.15422470186156953,-0.0456978376682595,0.5219835977818752,0.14079540049967942
