,UKF243,UKF259,UKF296
HALLMARK_ADIPOGENESIS,0.01681236496477951,-0.005982182435432096,0.017778855757192628
HALLMARK_ALLOGRAFT_REJECTION,0.06285282614086092,-0.039365528541643637,-0.006790616447722071
HALLMARK_ANDROGEN_RESPONSE,0.027897516103328815,0.07614091395018133,0.009199399194246019
HALLMARK_ANGIOGENESIS,0.03562439019179949,0.10312133853889957,-0.0021774662834245857
HALLMARK_APICAL_JUNCTION,0.012483342610647267,0.013632994359657999,0.015151152858524971
HALLMARK_APICAL_SURFACE,0.05326956764297853,-0.07364983383734305,-0.049849353799447285
HALLMARK_APOPTOSIS,-0.03622267932259136,0.08625508522218035,0.014406200021085027
HALLMARK_BILE_ACID_METABOLISM,-0.009869635791845577,-0.056432392296862116,0.036095595781758937
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01618175600539814,0.028271393791326708,-0.0020020725341853987
HALLMARK_COAGULATION,-0.06404084816720888,-0.04094439090761245,-0.0005164411612589316
HALLMARK_COMPLEMENT,0.004701605982093714,-0.016773041422197297,-0.06507185957801884
HALLMARK_DNA_REPAIR,0.07180425815157263,0.11255145706295953,-0.0027060269164283345
HALLMARK_E2F_TARGETS,0.018747023330168113,-0.0594212177118394,0.010601903031122167
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03840849052782867,0.1148530248710769,0.005101837598034454
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006586134401643922,0.002083297043312013,0.005026770617454646
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021298750270129466,0.008789910558570906,-0.006939043432626977
HALLMARK_FATTY_ACID_METABOLISM,0.06596255311022174,0.09964365832444476,-0.01252301441540924
HALLMARK_G2M_CHECKPOINT,0.08147426969703363,0.02793405836249471,0.01903624274696923
HALLMARK_GLYCOLYSIS,0.07998452550169168,0.08228089901405311,0.0040278189973503966
HALLMARK_HEDGEHOG_SIGNALING,0.008543164420902596,-0.006764178128931398,-0.04877562277742619
HALLMARK_HEME_METABOLISM,0.014660050867068487,0.04032355156301548,-0.013667243974395202
HALLMARK_HYPOXIA,0.0556496936001362,0.12179210085899846,-0.006663623022752222
HALLMARK_IL2_STAT5_SIGNALING,0.016667707234680213,0.09291492658554427,-0.026137777670356507
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.035246715083991735,0.009552261586959904,-0.04652592353551544
HALLMARK_INFLAMMATORY_RESPONSE,-0.053229392580001665,0.07151446271431139,0.03456254913097925
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.027409307584233464,-0.0305537281101457,-0.008590691223161986
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06133007453236525,0.04658317433558681,0.002391940899016798
HALLMARK_KRAS_SIGNALING_DN,0.029878712204466626,-0.06363142678494117,0.022928572219431197
HALLMARK_KRAS_SIGNALING_UP,0.09819670195488389,0.07684464460415749,-0.017702651587957988
HALLMARK_MITOTIC_SPINDLE,0.05019134210887225,0.008234745168528098,-0.027739258496744443
HALLMARK_MTORC1_SIGNALING,0.08826340924867547,0.10164627313475214,-0.008510464532463085
HALLMARK_MYC_TARGETS_V1,0.11584432787792574,0.11381888879887782,-0.005453530790310329
HALLMARK_MYC_TARGETS_V2,0.023323968553732748,-0.009410676195025844,0.048189399042678674
HALLMARK_MYOGENESIS,-0.03871530753074002,-0.020535021166773765,-0.0071643237269850245
HALLMARK_NOTCH_SIGNALING,0.04822576591659094,-0.013121652073199866,0.015755171865475565
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.049243381009427226,0.09379249283411065,-0.023683432798110464
HALLMARK_P53_PATHWAY,0.13239268049447006,0.08202920160683441,0.019631555041411966
HALLMARK_PANCREAS_BETA_CELLS,-0.0021149262677725386,0.025362936265807132,-0.05923903520342184
HALLMARK_PEROXISOME,0.008221757208945557,0.02372145232951907,0.018079885583977877
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013463787888162992,0.04432468749123187,-0.016870114938464083
HALLMARK_PROTEIN_SECRETION,0.04582601528974905,0.09933981457462204,-0.006344730503869891
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08200766761531811,0.1338137571898323,-0.04251678581517001
HALLMARK_SPERMATOGENESIS,0.01473903924017796,0.016746797710488228,-0.0018289668848891732
HALLMARK_TGF_BETA_SIGNALING,0.01622907859377188,0.014931265004101107,-0.03426979524534363
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01836908660481884,0.09506658142693518,0.017626032756543335
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10763824759704448,0.11628859427315447,-0.010213534609773586
HALLMARK_UV_RESPONSE_DN,0.0010082807131180846,-0.044616536324881474,-0.001060615167771769
HALLMARK_UV_RESPONSE_UP,0.0942487020714623,0.0576121951687033,0.009596491630553136
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05065465335860065,-0.03185001224789805,-0.011642687203873297
HALLMARK_XENOBIOTIC_METABOLISM,0.015659392980851682,0.05704276580791881,-0.029200060256313345
