,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.18412492489743787,-0.017325876030721107,0.19701243299127233,0.076322734082193,0.1638089565146283,0.08382745818248721,0.1783160185982927,0.1519378178290057,0.1890122429349611,0.053210706497933614,0.013566421107031148,0.06524379868658708,0.11981803957712338,0.19723486956798963,0.052676352807500194,0.07011558574496597,0.1997776817430215,0.17454001142670195,0.2810211781716345,0.09880891151814374,0.09800998308942506,0.036387261624266476,0.31842198055832444,0.07245311897292514,0.08883185342790242
HALLMARK_ALLOGRAFT_REJECTION,-0.0061782435517802135,0.08346497755805117,0.15215431103542823,0.06008790690757814,0.1744379944954904,0.046986243561416854,0.08038774901786329,0.06318292131978522,0.23193261443300497,0.2167261101770738,0.015773740258417455,-0.03724872090613244,0.018832303773581072,0.08695417986444962,0.05843405451945494,0.08545444914113273,0.056338916667338215,0.130955219884211,0.2668317833066948,0.12531345923029558,0.06631238640503083,0.10467223867445168,0.24394396827323825,0.010874338955981706,-0.03267747725565996
HALLMARK_ANDROGEN_RESPONSE,0.060885541743437785,0.08948404060341342,0.2626853816576184,0.020316578214805425,0.06785369322282318,0.04510045631587942,-0.004699471232952682,0.15004335823514697,0.2732755545185826,0.18279755109852922,0.05948092260596223,-0.010776401655646898,0.05874862202461466,0.05069281658018238,-0.018723723551722575,0.1172862738757983,0.1071900210392026,0.1328290014049118,0.27681530362803003,0.07037250500032045,0.04234321098176429,0.008249187481292846,0.10353829585785126,0.01990151712312732,0.038975026153274125
HALLMARK_ANGIOGENESIS,-0.05133880783075204,-0.04288691420323632,0.09189039418399911,0.09880393673187138,0.20833941257148617,-0.005586228877745575,-0.0802092641548168,0.1287936158576491,0.25265019631064545,-0.006788375967377896,-0.0876820535378987,-0.07647882830308288,-0.10226294855318327,0.12253099817743895,0.05749968374881166,-0.06817988010757446,-0.01201165599667702,0.09541124507727905,-0.11669718087322972,0.0893836104924323,-0.009000731771932608,0.011990360379977116,-0.30079624274841243,0.0220505676462402,-0.12931427099771203
HALLMARK_APICAL_JUNCTION,0.1938316654424472,-0.022511589218131692,0.17952079695900058,0.040129758512642826,0.12630040542573226,0.1044272038469315,0.12797936999790285,0.19297172173895993,0.23444793695728988,0.09760538718460793,0.08107376021740068,0.07863782918233908,0.07399925742047454,0.07319755357784535,-0.010345402625667055,0.07052663948967547,0.1578888081004985,0.154535836717693,0.2430003609509901,0.11661825150715491,0.05917711459438066,0.048162368016611626,0.20647541249212098,0.0875815406802589,0.160441493861785
HALLMARK_APICAL_SURFACE,0.15556955239537418,0.006477144129208666,0.10163754915235161,-0.0985909184079259,0.12888723248990958,0.01745872946156551,0.19934462144032886,0.07109593154632284,-0.15857706319760187,0.04284624757521768,0.020335123924453104,0.011979487256207549,0.08321550697486078,0.09589259476516296,0.09455308736358613,-0.007446627599160034,0.10841376916406123,0.1574764626967729,0.24786513890946452,0.08809851474004055,0.03512721123247772,0.023058999313178872,0.13311983355843532,0.0634821208704209,0.017856813192710062
HALLMARK_APOPTOSIS,0.030235330732039562,-0.03422094347367869,0.08782601381646651,0.03493131968662151,-0.17459788282475897,0.07288741557761848,-0.12654025356033277,-0.031199150420485617,0.011373880232578263,0.10393184057358355,0.026293849918093568,0.043544799584806025,0.03921747573984034,0.025266219092652635,-0.05779481204305569,0.11490984626635162,0.1015311250459866,0.04943431402534465,-0.09491390741877362,0.07174288784996265,0.008956690762954723,0.06586033907301818,0.20895535952312067,-0.060479396975384125,0.07838122449968989
HALLMARK_BILE_ACID_METABOLISM,0.09972946253957181,-0.050527538035865446,0.0866477970995016,0.0066755309056862125,0.15730932543896917,0.05688691043289535,0.19587677788927532,0.11842529016132956,0.28286870798884467,0.11874869424731341,-0.005859758728424248,-0.01768456774038423,0.05554799055771012,0.030111197851412263,-0.006104125023455731,0.00507854296034669,0.14430815752751266,0.09803763748584841,0.20925536205343973,0.09155226586176836,0.053668403246117734,0.08478069148880506,0.3378161280183871,0.06986938778793443,-0.007471228421695458
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09589574577128857,0.0004294049595554434,0.08697640084735749,0.033074637569148184,0.12870988914057604,0.1070205117902987,0.1176260450765463,0.12835950290384165,0.20699713690137087,-0.03765750262137472,0.02872106759444495,-0.022706655184688257,0.014625007042974734,0.12471366659252105,0.12930585240002299,0.048875142736416265,0.14913849819599045,0.16453254804804301,0.29651295792502486,0.16311424363104607,0.03618976119460832,0.015169541587872334,0.3117002888296252,0.032738990919514724,0.07728067279654245
HALLMARK_COAGULATION,-0.056304427510281356,-0.06800456026110262,0.20349292185536835,0.004075874923056885,0.0422936811719182,0.08734142630212613,-0.04234341003711997,0.031063399957120052,0.2541545962276945,0.23116217768578123,-0.06610400646357631,-0.03388532021423879,0.06405734322503959,0.07634416089884415,-0.04182172875898538,0.04498548608660332,0.13954490801436567,0.16305139669865604,0.24936498484080127,0.09532756610333841,0.05140939923886979,0.045219486886708384,0.16279235197864134,0.034246092052493814,-0.06685988497377453
HALLMARK_COMPLEMENT,0.02838836179060454,0.050978972940146625,0.2000268078673937,0.031242618220525552,0.20841160777817766,0.02428912765547381,0.01551880289997073,0.06350453457533202,0.1915004456364455,0.043600336330201425,0.02235166563702366,0.06144212543884238,0.11590465547163119,0.19038275582093755,0.1566689093583256,0.06593704399051226,0.14417577759107505,0.18072455400624976,0.26887045234093254,0.10887290359930245,0.05367847021495029,0.09725974974759441,0.31768156215270693,-0.011909682358721948,0.13807530012114733
HALLMARK_DNA_REPAIR,0.1637068452896229,0.06265361371557268,0.202197834923373,0.1122198716892419,0.13622684300616028,0.09922873729644391,0.13452885005630275,0.1989673850998323,0.23757094806658904,0.1514055478656432,0.02772929662852368,0.059749301226388385,0.08843824012789622,0.0784755799577878,0.06560697398725884,0.09273622509859593,0.22616564752639498,0.16505556753679543,0.28957866355586476,0.15614189257516745,0.04831216074006624,0.08661326453735922,0.32891507119662616,0.08550383270717389,0.11109348106666542
HALLMARK_E2F_TARGETS,0.07920591562584951,0.04227558850070275,0.1579472719918609,0.057525418806615644,0.18531821375618582,0.09883744574299351,0.1697930490117402,0.1617270809694863,0.28690119905274386,0.08976748653132946,0.026810762180778668,0.06398997282306489,0.039145352101758915,-0.024132682705497448,0.07186439105650559,0.13448695823718224,0.1369009613185701,0.1845625139985379,0.19698012867861017,0.032627247870948665,0.031454612013912746,0.004883024234990053,0.28800081832149105,0.03459662886584124,0.09544037891371342
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11538326746111978,-0.07417276406717864,0.12033447851073743,0.0007858279786588073,-0.15963220599834735,0.04517116707512778,-0.09978769172464143,0.11748878021520573,0.20915886383766136,0.010493241211409488,-0.01026116364538958,-0.031761064675350933,-0.025793990838572024,0.1036854834102796,-0.09594002053118432,0.013198189683519006,0.13587117424946513,0.07270370499156088,-0.04524047640031558,0.12302240250794108,-0.001780257338680925,0.06585114628982108,0.005555814777924182,0.04368183939122009,0.08505564162357435
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1341959524324355,0.0705072925193703,0.09069687876041119,0.018995835357345007,0.05243398204568912,0.035113273539703574,0.04763448890235753,0.04736652358835247,0.11146374180409072,0.059212046793429556,-0.025007053113614675,0.06113677719211421,0.14051626661897235,0.07707734624167413,0.04656708839888577,0.014366666904676308,0.11261437196076877,0.13988830634579075,0.1177356298528901,0.1604548940963792,0.04379954468978583,0.055849832965182,0.22496405922625348,0.08717681648021841,0.13600149812098453
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01115751235695266,-0.011869222244841004,0.17619483600045083,-0.0027734663239200085,0.1440160865479354,0.037152152450869065,0.12091883961659525,0.09514710840195695,-0.15633920441127785,0.09806550427222736,0.061106647707416174,0.06389219567350803,-0.05588986209478057,0.017148852315426035,0.1040312636684192,-0.03778911511824038,0.09631085962797492,0.16007917866577773,0.25251158145038155,0.029992061303304625,-0.01487382296184085,-0.003912823279530019,0.24286948067474873,0.0354720881350796,0.11614487452763018
HALLMARK_FATTY_ACID_METABOLISM,-0.07935695905486163,-0.04756588427136177,0.09665761747573981,0.05050167224441526,-0.18258440868633877,0.02436312179747331,-0.02198358430994107,0.07005628948871825,0.1937428581136128,0.02037353383032136,-0.016202944708013815,0.008322573094981134,0.06667560332167677,0.13698209975649872,0.027808305614839386,-0.024500263854310842,0.10537744448714922,0.031381857786589945,-0.019866992183627002,0.05652953332447925,-7.357846032481129e-05,0.041660140614233315,0.11783281942691282,0.04430167824521516,0.07463449525120523
