,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08900989000082025,0.03825082536798868,0.17632356131254406,0.016974060240393805,0.18280533019684247,0.0011155715633703674,0.13549138153373683,0.10913849414002957,0.33748842395467843,0.043050300854831317,0.08743128173072315,0.05933479410956357,0.1430054502389625,0.08658771128208045,0.10760338772609386,0.15705371896940937,0.13987259219838374,0.2105186905865581,0.2254572206516019,0.2792252716201223,0.06715185356987981,0.009623646205122663,0.03483954495258831,0.2656623746105072,0.2472223168509548
HALLMARK_ALLOGRAFT_REJECTION,-0.11092702898565548,0.018402888008610455,0.038828023198690005,0.020343484527050034,0.13254183806988737,-0.04604805326113039,0.10947861529990457,0.17298341816895474,0.3952513353590698,-0.041676341964281494,0.03850451413224554,0.04778494570606394,0.10597928176658718,0.18899210520769788,0.0019039107542802123,-0.026100976466949706,0.056444112846562706,0.19377858896856096,0.09296170548625647,0.19865138532815943,0.022367233304331432,0.058487724329083196,-0.010823831262725963,0.18633459921025758,0.010340040923938235
HALLMARK_ANDROGEN_RESPONSE,0.09580736697061092,0.0804342661817857,0.14685710474894487,0.0098829394568685,0.1188535479698354,0.055358111207523666,0.08570973941286442,0.19264010885493485,0.4293995829332592,0.01899349489080677,0.04440095986330364,0.030360872965000788,0.10794394934576815,0.18280278080544843,0.11713959751977318,0.09548211428818465,0.12858542127987202,0.09285212539508517,0.202859950229427,0.2710075848510181,0.017872750111593557,0.05725035554071195,0.02720541880793494,0.19967592785401622,0.18871953555308824
HALLMARK_ANGIOGENESIS,-0.04776629044983354,0.1503114515598195,-0.04690368814008811,-0.01652122838860699,0.033841100744767365,0.014906984612398687,-0.08767945333877754,0.23098714666727893,0.39226142839866557,0.08066081422648591,0.0586004244280878,0.09524396966312844,-0.027803029518742146,0.12257140594746284,0.03485448273796819,0.13582768046425464,-0.03588073472762221,-0.04373322341671026,0.0782859314138034,-0.0057666877170244315,0.0031376498194465763,0.025126931495214243,0.013621940709513702,-0.08158668777575055,0.15793146824749077
HALLMARK_APICAL_JUNCTION,0.10651448540970643,0.10830279743008103,0.2037443619486595,0.08181038916666532,0.20081906344894282,-0.010082825352765275,0.08921587584501793,0.25758091429802793,0.40208214007544557,0.1560372994157085,0.06886495663750244,0.03587880989131847,0.1412549147075401,0.22229251664831415,0.12745216766845588,0.20763977103500694,0.05955061562492992,0.2500306346164151,0.20661743512224437,0.28687243407025026,0.06007274262818259,0.0518411081689357,-0.003285341529358959,0.2382418819529026,0.2350014325669446
HALLMARK_APICAL_SURFACE,0.2113577522140689,0.032333366933433874,0.2050997523238764,-0.05190154441945936,0.12416806363500157,-0.10699631964635893,0.09189559315914167,-0.07500000099543633,-0.20527232167324805,0.004329112391010356,0.048380620675141574,0.07454999185560057,0.11797999442433378,0.09945064667396407,0.10926390603868838,0.13450851300123465,0.12436906615193326,0.19227936465884035,0.21350814558236209,0.3094224842840986,0.056539458845115756,-0.00849168628583543,0.030944236862598038,0.20378913978008795,0.12793485534808816
HALLMARK_APOPTOSIS,0.06858111271520337,0.03937656844846921,-0.01813103343545067,0.02066810684669731,-0.07597834826234456,0.04840752081755396,-0.05163951879457504,-0.07120563241087366,0.058843674426162416,0.03619476068521057,0.02016550484024162,0.035192886916649777,0.04290986304327982,-0.025370524155978378,0.012530031374836855,-0.0011441838229008137,-0.04341348356286557,0.08475403176929688,-0.09457184019633916,-0.012272521921164898,-0.012118670339783304,-0.02886558437282693,-0.012822716777533235,0.12026983114137531,0.0504305764948045
HALLMARK_BILE_ACID_METABOLISM,0.1183722596426957,0.0314179878981048,0.09595010908366479,0.011578446592360098,0.18022231583866016,-0.0637094146364676,0.049584089908543925,0.1348163517170947,0.39848734780513745,0.18726936369283667,0.042363684762391725,0.05497095165533449,0.052175210672434615,0.11148888163196106,0.08591128551920196,0.13148480732127937,0.06109520933131142,0.09462467406786393,0.17364823781736394,0.25799767612106583,0.05179554803286065,0.03363317842858048,-0.024857392126649062,0.245027269994056,0.21816470344033304
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.19203250243704903,0.09774391952226621,0.11338990346869983,0.04645028132494235,0.1541238297357377,0.01870221950072856,0.10924871660982409,0.2315955599388648,0.31246851239981766,0.08457365976758137,0.04648672015442827,0.06409313166625337,0.12411326852776308,0.1854716638426919,0.0945286551335799,0.13702966367454397,0.12875138012928347,0.08700520499535247,0.21091966317589877,0.2667578620163966,0.0334445002792053,0.05280567829983982,0.012139036713763596,0.24280931702303138,0.3039066903772062
HALLMARK_COAGULATION,-0.05346864312393096,0.05715304801434787,0.10542287062478443,0.010741831511564914,0.05921240380643284,-0.0228498253551426,0.020987459862321683,0.14922317151860542,0.4004141346676563,0.08099773737741327,0.04962126992958279,0.07701852799351035,0.05132100843361587,0.2229205126797122,0.04943918775327187,0.16982110807791057,0.014983927695170476,0.23211823487228134,0.12416151318245926,0.23553172618270568,-0.01953484053674698,-0.05389600861257787,0.002577697100395469,0.2077327230523096,0.24282135536052302
