,UKF313
HALLMARK_ADIPOGENESIS,0.015531133927496972
HALLMARK_ALLOGRAFT_REJECTION,0.08793323493610473
HALLMARK_ANDROGEN_RESPONSE,0.26488833760326774
HALLMARK_ANGIOGENESIS,0.2219147064530232
HALLMARK_APICAL_JUNCTION,0.03732685484543595
HALLMARK_APICAL_SURFACE,0.0996064714208127
HALLMARK_APOPTOSIS,-0.11257062194592866
HALLMARK_BILE_ACID_METABOLISM,-0.058202367156469016
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06848757099696141
HALLMARK_COAGULATION,0.16435302338797336
HALLMARK_COMPLEMENT,0.046452291505832896
HALLMARK_DNA_REPAIR,0.11760990080291263
HALLMARK_E2F_TARGETS,0.21143279809650467
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05712021162603699
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03813054274803826
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05795545908487069
HALLMARK_FATTY_ACID_METABOLISM,-0.06684056097670926
HALLMARK_G2M_CHECKPOINT,0.14023060372915863
HALLMARK_GLYCOLYSIS,0.17005711381035232
HALLMARK_HEDGEHOG_SIGNALING,-0.10281226917920558
HALLMARK_HEME_METABOLISM,0.2444282294647809
HALLMARK_HYPOXIA,-0.04824193589227485
HALLMARK_IL2_STAT5_SIGNALING,-0.060229943956645736
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.19389131259624232
HALLMARK_INFLAMMATORY_RESPONSE,-0.1983026387288822
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.011065720014761339
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.008695381278315263
HALLMARK_KRAS_SIGNALING_DN,0.010366762348495803
HALLMARK_KRAS_SIGNALING_UP,0.07172225547146614
HALLMARK_MITOTIC_SPINDLE,0.18331339866203086
HALLMARK_MTORC1_SIGNALING,0.17183116469628798
HALLMARK_MYC_TARGETS_V1,0.2453658140842117
HALLMARK_MYC_TARGETS_V2,-0.06322849523178534
HALLMARK_MYOGENESIS,0.42350446483166204
HALLMARK_NOTCH_SIGNALING,0.09042674098465724
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1501827042318208
HALLMARK_P53_PATHWAY,0.004269045299546928
HALLMARK_PANCREAS_BETA_CELLS,0.21865475596094724
HALLMARK_PEROXISOME,0.11273586990355479
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08140043880904677
HALLMARK_PROTEIN_SECRETION,0.3233499953048552
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0921037577064489
HALLMARK_SPERMATOGENESIS,0.2874375581787253
HALLMARK_TGF_BETA_SIGNALING,0.1079199548346169
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0002918759040757949
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2190720252293588
HALLMARK_UV_RESPONSE_DN,0.25807714622523453
HALLMARK_UV_RESPONSE_UP,-0.010295858548588978
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.019415489286185115
HALLMARK_XENOBIOTIC_METABOLISM,0.060099757481517614
