,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05565333388420788,0.0811881244853972,0.14159750767690985,-0.004596988550851551,0.17455738966457796,0.03651338798510987,0.028400781778060012,0.06062619913885189,0.15792189006534502,0.049662293444510244,0.07035097718182931,0.07078350666541874,0.24089508714956723,0.036120688159719444,0.16042338221796554,0.0635950047217937,0.0041712538845510684,0.14141150431479155,0.18665817426230524,0.20308771686015775,0.09462856933341032,-0.03772941766597038,0.2674727904976681,0.14376587011156144,0.02488349476622573
HALLMARK_ALLOGRAFT_REJECTION,-0.018702858306830248,-0.03608155307902443,0.08188214683132417,0.046327059422356924,0.06469169406679089,0.07722708990524814,0.07077241831791678,0.1389967572008941,0.22129137462209045,0.011949268132009578,0.022817717970013123,0.012382572464970194,0.2135719328872332,0.11995844904584123,0.13142444446279664,-0.08057358780062374,0.03471989485346728,0.09770739321505206,0.17936910230703987,0.13302514266032234,0.12834269736668547,0.039986115314287,0.23651393903873852,0.010234032611473723,-0.1039103468569271
HALLMARK_ANDROGEN_RESPONSE,0.02602907151044932,0.03060012719654733,0.13219843252901783,-0.00011558383784962077,0.09117243870149666,0.017098263370103287,0.0030184702219494307,0.1212722259731831,0.20059253162595916,0.03615061344401337,0.032462526934217126,0.10531755773317529,0.20303071010223545,0.08817641580511,0.2278229148178889,0.11367627338302375,0.008026072641679356,0.10213590061457012,0.22613949593239505,0.21209853393623251,0.13287700050640144,0.0023799784057159093,0.2615050035005451,0.20722604970052605,0.04746155001268047
HALLMARK_ANGIOGENESIS,-0.003534685195651036,0.04717745140330749,0.00825354229337823,0.024656316671260562,0.10924575523662386,-0.016143545195409118,0.0685859674955518,0.14816502738604828,0.2221357214922645,-0.013385520659644948,0.07332634540115003,-0.02124968119098432,-0.1495751246168644,0.08402896796043692,0.12973817557475387,0.15150494834319758,-0.0844409337896857,0.010784460016200884,0.13546839863058843,-0.10674957028582453,0.0495674865778529,0.026416048418113527,0.008728332388827875,0.12021671707112408,-0.022297023785300248
HALLMARK_APICAL_JUNCTION,0.08945535898141703,0.10636014683480877,0.1830959576441614,0.04844141493603617,0.1317978625385043,0.07357308993515752,0.08173392061047915,0.13412717511026434,0.20609431460095795,0.019662865831787668,0.056629285876382204,0.0965147152883228,0.2379127844474157,0.10957234523260015,0.18861926759606296,0.06264816438564412,0.015310252246879529,0.18269572940149972,0.18282542932574067,0.23425064057985026,0.13987352785658377,0.07003838032406508,0.3128584868239491,0.19869000199041048,-0.023289023994725228
HALLMARK_APICAL_SURFACE,0.058041644459932776,0.03824775722808302,0.14379806856720015,-0.02586591708023357,0.10556949479762219,0.07556370750461872,0.0021771081040994258,0.024076375627884842,-0.11326298558456056,0.048085199517072054,-0.005526026337759057,-0.03915552131232743,0.19181927127297643,0.02049782449330662,-0.006862408220703765,0.02565998998729547,0.015131478902846881,0.18898867133943317,0.19858434423105636,0.17506546799637915,0.07191170747845033,0.016372970295938906,0.28951661205660045,0.06075449966988979,-0.03200523107242461
HALLMARK_APOPTOSIS,-0.004243245002769007,-0.022348761582929647,0.08670115452187425,0.015410168399608109,0.008565226498444286,0.022493281444751816,0.04008544301258404,0.0030282784662335697,0.0490709446055383,0.03265103501100082,-0.00011193689825216698,0.011135719704965923,0.06689837095647536,0.010131526707211552,0.1202747015791202,0.01865510563260267,0.025515153996184543,0.04976018058732152,-0.007430678253921721,-0.04307947415377764,0.003129794278202021,-0.027396211025121374,0.21897008034571158,0.046618117594312905,-0.01425578592226116
HALLMARK_BILE_ACID_METABOLISM,0.06631913640506855,0.11482810103916383,0.002442387697751573,0.05292229742283003,0.1093499645455036,0.07092402138413606,0.010340428781868083,0.11352239633666754,0.20017454326970502,0.05790695667471047,0.07906694618676703,0.061400282619163964,0.05443285843891819,0.019687396544959133,0.08887795845670388,0.0013411836659358949,-0.04644865295631992,0.10670897619879363,0.1872489071784726,0.1874612135166711,0.061377771619160915,0.0183743605820303,0.1822321652610401,0.20482164032137712,-0.02047879754530342
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.004299810949085064,0.0860641972566283,0.034305687284886095,0.02626109311225672,0.16279309997711705,0.058589099027028524,0.03144864483944604,0.13300758086648562,0.15779140136895295,0.011061352443300101,0.07121295920871513,0.045389619429261834,0.24610612192449396,0.07347896269653287,0.13934183508305228,0.18816885136434544,0.031244254047408278,0.07356769573017986,0.18887863379842057,0.19415336321562252,0.0736940120422013,0.03773879651807082,0.23760738866209402,0.22347004597380032,0.010527086474102294
HALLMARK_COAGULATION,0.02364166619308675,0.00832308006121305,0.16205911163633552,0.058980679163775515,0.14155354306523116,0.06822297887141629,-0.0033139770980033585,0.1297801253929828,0.19330078397443695,-0.009386667723453637,0.038319685301443855,0.031069895942124056,0.09841868021949757,0.10490429601310532,0.17468739064972919,-0.0021998754337675323,0.011178977435905763,0.18404979338884989,0.19719874396602022,0.16764394310344163,0.04407069899751398,-0.04035348810133625,0.3205796778715084,0.13812515371269984,0.01960602191372052
