,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06744037836136546,0.02087658840018799,0.0036001220110504525,0.02379667390328625,-0.024485579855890692,0.012685915615870912,-0.043637404637055406,0.016935147566179285,0.16875048333287507,-0.014826807014677815,0.04875727118608893,0.15739452826129846,0.12382237573450829,0.10297052895709972,0.30138256693531673,0.006992699788769787,-0.029493137739540588,0.09591382067420741,0.08970311995924479,0.27280280694625814,0.08982080169865961,-0.01710748433610849,0.06424514862327527,0.33650262457654884,0.08790772976903832,0.1229542827854634
HALLMARK_ALLOGRAFT_REJECTION,0.034172395201199135,0.034592011509451674,-0.0594799876570565,0.045821821936121915,-0.16307993317918165,-0.047796706620976674,-0.10544040180362574,-0.012148144224884182,0.1543484304498747,-0.01448885820836909,-0.0435681636375921,-0.24720902223441085,0.16771360223384082,-0.0033494721024587035,0.23463836418569337,-0.04130878225096196,0.003686434116343939,0.017526165590508295,0.04740341458307265,0.16503243856905533,0.03020289205909377,-0.0768633247588207,0.009490216701190888,0.1757189158680993,0.052293348375936875,-0.01702033898553059
HALLMARK_ANDROGEN_RESPONSE,0.14929100630256012,0.16120491631822959,0.048551053003211185,0.0739131629931676,0.10969407183160736,0.13830866845001225,0.09540847465011007,0.05928043041616323,0.21335590107813493,0.14903903339531302,0.029923612443302564,-0.07192770099575714,0.11817599441405628,0.029011185746847325,0.28111723540681377,-0.01847805012539296,0.070516570632698,0.08887533264771261,0.0674153943453052,0.2561192394439246,0.09481381282220289,0.016019116710186777,0.01967150705151165,0.23441154892645466,0.11430651838630512,0.12548804582188294
HALLMARK_ANGIOGENESIS,0.06936863595551,-0.05966455065497583,0.08571469254635618,0.02859131587515643,-0.07886465410340668,0.06189947456671496,0.03774805430244928,0.08687846398856804,0.14753174613691172,0.03617949007641784,0.03870218261616737,-0.23936934163697512,-0.0624808799756407,-0.055330667029516716,0.2133389938521941,-0.07974198609024873,-0.03544267971732087,-0.013644272089730507,-0.049249987762088006,-0.18550657287719025,-0.05717700139198814,-0.014856341831879631,0.028628540608870358,-0.22217294152274722,-0.0023606893654993005,-0.06448458434552568
HALLMARK_APICAL_JUNCTION,0.11452320397112416,0.04490695782685726,-0.022772051092785003,0.07693260008883622,-0.014873397025261333,0.022206225409931255,0.035730677404070696,0.13110124912465498,0.16528788440005748,0.04571736412054595,0.04969524641679203,0.06867861944416583,0.12186352173137234,0.064079973707348,0.31650393595476456,0.0005557395608740722,-0.044619366029291084,0.11289694307669376,0.07609114631959166,0.27094208594743563,0.06900091872898384,0.10882715150678562,0.06067556593490188,0.28550309646823513,0.06301756588846283,0.15525337747767518
HALLMARK_APICAL_SURFACE,0.06257657196604607,-0.04115655818255182,-0.061164370450302805,0.05296700143814981,-0.07638864069677209,-0.07220901639153761,-0.009510124419733444,0.050682452526488606,-0.01897114431219862,0.08217518723174021,0.11597448182498943,0.1577568640473667,0.13736569043105057,0.11654305256835541,0.10859425058236458,0.02379167249014652,-0.042394171832164367,0.08409493359314839,0.07386716580232987,0.21490275448222337,0.05360454424833639,0.044616412209326856,0.04768858278435042,0.20476819618620823,0.14812529526617715,0.13242460520045488
HALLMARK_APOPTOSIS,0.026298962278238348,-0.07720710978263544,-0.015866386235752494,-0.015808960815330918,0.04115583913249877,0.0900020769531031,0.05856448253196527,-0.050379075904707325,0.019559604545830465,0.15178061865679376,0.007146446868349272,-0.040966647574331,-0.03913942779697621,0.023216862196455346,0.07624065059948644,-0.05474158571907758,0.022051370654703334,0.11545094904648429,-0.08739519123364661,-0.08801115259650254,0.061926743882293474,-0.05505307802691854,0.02608061524261996,0.11859111952777654,0.012646166489005042,0.03456318100534289
HALLMARK_BILE_ACID_METABOLISM,0.05977054727926655,-0.00463704250391332,-0.01101261027575416,0.043576837277924704,-0.059177856517088484,-0.01178753894388012,-0.034755999542326596,0.04185765803397855,0.17003318942078915,0.03424172788218689,-0.07847450454442499,0.008411309742713374,0.05295825662402855,0.03455668046393768,0.21528173430549916,-0.00691072933631616,0.08595602080462111,0.044983196565535566,0.05025286680207495,0.21157895567177398,0.03171985328041362,-0.00627519141064339,0.06480502991467599,0.3406676855255693,0.005351291574083649,0.0830245159523275
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.059439134484683694,0.07122976095182985,0.04269878749653755,0.0732404681405626,-0.09956052086546176,0.013656741506901965,-0.009505078639797592,0.07329893697995025,0.12954876055117653,0.0338293640151807,0.024646780444698032,-0.13157045931442307,0.12908960232949657,0.05800134621507297,0.2269105881149418,0.0762103962643482,0.007036980719265648,0.06433983167631438,0.10741036728101862,0.27140545388296555,0.09787992238034364,-0.005383527843057957,0.040316166028167434,0.36537319841322025,-0.002739102284233466,0.07482697069623288
HALLMARK_COAGULATION,0.011062008823415749,-0.04402120935191178,-0.07098805991124074,0.05104293313795657,-0.09530684596027039,-0.006603432890616604,0.036278917801181594,-0.02364721727446561,0.11236964346099103,0.022728520234737933,-0.0037215457586506954,-0.2465074661530673,0.10502900120656,-0.024018557495062213,0.1993613405820629,-0.0686091908253852,-0.06245244327677172,0.09680388424324507,0.015123727584869113,0.20446620779491143,0.05787218725163851,-0.11697874066811857,0.05246398050144175,0.11551764049926881,0.0691464157353529,0.0015098650645895889
