,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.006955037477602517,0.03456797793324561,-0.009565848858630464,0.02274346308012733,0.035809219457280016,0.05592342635700617,0.05714623479459381,-0.06738346479119234,0.0031456864240328826,0.00535869903389898,0.030408138296415425,0.04457619339071286,0.046230077384160136,-0.03348773871305539,0.06873418827886055,0.0697502816568401,0.09986073224956828,0.05922683841586578,0.023047702957389903,0.10849776479860038,0.005648485460070378
HALLMARK_ALLOGRAFT_REJECTION,-0.04300823939259674,-0.03811338115007976,-0.007118773533927064,-0.008370144336516495,-0.02035114726441594,-0.034639087618269816,0.03224800070947343,-0.11565129863577593,-0.024968100490771465,-0.0646019187829822,0.06892039323975391,0.04043328143276456,-0.13161188908747876,0.06103146251656191,0.05131521437908865,0.006253965387514566,0.11289945973992734,0.028398074730386618,-0.01785505445335986,0.07891704095557073,0.05071008025222632
HALLMARK_ANDROGEN_RESPONSE,0.008924258246476757,0.09602970718022005,0.01236917340233906,0.010948615459241686,-0.0057263355176546855,0.011561300031849558,0.07565180376827026,-0.013515047720539401,-0.011728098321629502,-0.07178967212252299,0.07255201818833058,0.0011307423674209566,-0.03515953655987297,0.08119727732102765,0.06611887570510026,0.04964318317488703,0.08468037629967556,0.03212718927741184,-0.007588133217723906,0.10378276315806963,0.046157099418985735
HALLMARK_ANGIOGENESIS,0.05880005938281622,0.07518370843580831,-0.015835819407385886,0.022104701468454467,0.01609612124455777,-0.10369874474777478,0.013394662514193531,0.12348070189552049,0.02850406459632374,-0.0856573773594559,0.14202140688353795,0.05122377034107849,0.02169093283568648,-0.10815732818449332,-0.00023119607218093985,0.02259188573162073,-0.06336315528635965,0.02957985027421465,-0.012591954708209546,0.02004117391381141,0.08179876037827163
HALLMARK_APICAL_JUNCTION,-0.0009048117913978297,0.05429686826197907,-0.015700297572314073,-0.005265641862234581,-0.0010891962625134022,0.07208344901794576,0.06536352638463232,0.017372901224622796,0.044860457053479026,0.042429998710848946,0.0787422956242867,0.11394041396568601,0.030309952690322255,-0.007153671181180909,0.09181077488151806,0.04906443981515555,0.09690847006962004,0.03500591834515425,0.02400580994686624,0.1341312037998777,0.0655138326813083
HALLMARK_APICAL_SURFACE,0.06482981910634743,-0.014052526087283638,-0.0001936156789931802,-0.021312425158631874,-0.0791309382100547,0.08460508145115646,-5.6627795611184626e-05,-0.16599208759231268,0.04434096938058232,-0.000996976505821924,0.05852069111823151,0.10813360560725774,-0.04848386532445722,-0.01844328111073003,0.06162289909057973,0.04191978821440898,0.13828733280732397,-0.025374421574490276,0.0361759461975864,0.08818362486593506,-0.02172954657818322
HALLMARK_APOPTOSIS,-0.007576898389116704,-0.0669358137132303,0.040519318434809624,0.022831071197340937,0.03667952597538086,0.026504689115315054,0.003736588550076082,0.13185294331866462,0.011582931503074498,0.014421844017319158,-0.013878190994832946,-0.004029827623003471,0.056673496550766325,0.020534394196518615,0.06207620939935533,-0.03000032679469312,-0.08261799465955472,0.01870631626641735,-0.04384534104282183,0.0563062616344747,-0.006177362184274359
HALLMARK_BILE_ACID_METABOLISM,0.04030876198604626,0.05047789607829721,-0.03961111043423126,0.018445656678567977,0.014315737111007924,0.05599219296433868,0.05237612594777289,-0.02996669125372273,0.0332657288595812,0.009614701298109325,0.0017236422673542673,0.11392724746288814,0.05621063717814427,-0.009779847429548183,0.048691627930807835,0.08412497417826524,0.10278972683347887,0.028478903718054102,0.016439195044760328,0.07199340968678104,0.04105982471362055
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.015122943925874446,0.04273765435271568,0.08249408742522528,0.02484242456841849,0.0004583009179983162,0.03287121867813863,0.055373651119037554,0.16279742908881142,0.034269089203210125,-0.07158673948667245,0.09647062877362952,-0.01294510358681768,0.08185082058718553,0.057791096141795444,0.05881125639292483,0.08507067119233978,0.13731113615279886,9.455737713496687e-05,0.07793795253005657,0.09500834816535608,0.0425336986783193
HALLMARK_COAGULATION,-0.059158496536192935,-0.015952375319656986,-0.04351023061580283,0.0287833136520017,-0.032208587691124856,0.03505934127149535,0.017159926315962,-0.043089829744703406,-0.020464317059318386,-0.09693693271767824,0.03564927717252646,-0.0022775486450401492,-0.07036634831666193,-0.009023376818355681,0.12573238445528245,-0.007873394159714943,0.01918694697109348,0.04157516167927838,-0.03008585381939058,0.11563641959601866,0.005732106349907971
