,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06569398012337861,0.07955592173728274,-0.02334085282723801,0.13105904168904073,0.02359109840143531,0.1544320551656648,0.1179731682614356,0.06515500158169808,0.07387922988218025,0.05335987937139967,0.1364114948558763,0.050483020051430585,0.09151962879057167,0.012809227514595586,0.001900870801476348,0.21806105297956185,0.1670444361840372,0.326178881515664,0.0888988536872498,-0.01629055244442559,-0.021852919875864577,0.1344238833573828,0.19445469060094964
HALLMARK_ALLOGRAFT_REJECTION,-0.016475772575111475,-0.008963195071856974,-0.051330109799087795,0.0312977093252948,0.013047329195099678,0.07801048419949144,-0.09282301600825917,0.09548268068624685,0.07301268768555226,0.0064294439996383625,-0.16885818902313676,0.013000786443005705,0.06318644969077107,-0.033216047683607676,0.030795969041060686,0.11006626241961773,0.14460666129941052,0.25321273994655297,0.016725314008572283,0.12401982680666984,-0.0132774979889411,-0.03126628412878097,0.015843244489360767
HALLMARK_ANDROGEN_RESPONSE,-0.001770687678419151,0.041999293238288514,0.03258230457913574,0.058488885476017646,0.01678703450723596,0.13306347686352712,0.13244566779019867,0.04350260426192104,0.01656366974997982,0.011127827678238937,-0.041222215320794904,0.02135746027628653,0.13604023584365288,0.035347633769295894,0.06426708019982957,0.08020935232573131,0.22072917117730584,0.32701988626889816,0.07692803669897073,0.12766699690795905,0.03749697676423649,0.04900326060788524,0.14483976846809987
HALLMARK_ANGIOGENESIS,-0.03584243214075391,0.024567700227632494,0.028608038863083596,0.049696970536929466,-0.04791948144399531,-0.1859060792194215,-0.006226783287204103,0.07052436150407912,-0.12477469482226801,-0.029457443142302774,-0.14004798397551502,-0.11210012153743949,0.07515296690569652,-0.04122054952667377,-0.06882705846071369,0.047094072172176725,0.03542105675161074,-0.08010283779566575,0.07831744597503335,0.18908367375680982,-0.07902535312181624,-0.12427611247173583,-0.04098285933549743
HALLMARK_APICAL_JUNCTION,0.05672353579649755,0.05667906949757409,0.010638897580846123,0.17920973192699033,0.04748775029616652,0.05048107679097488,0.08711966479185222,0.06527260659815458,-0.06078782219921757,0.03219494359463303,0.12153140033586485,-0.010433011968382344,0.12061397399348937,0.07812125330016023,0.046248207816388345,0.2541339314412725,0.24188658081378764,0.3480621665899506,0.09519728752106744,0.0944042859141031,-0.006528981721146154,0.0484609384931474,0.1482188049365738
HALLMARK_APICAL_SURFACE,0.05408835544384282,0.08478876402800029,0.06422731758155226,0.0832734709062205,0.03991384066895692,0.11603910459258684,0.13982307048975282,-0.006928670900032522,0.1218885631557976,0.08091715281435462,0.1601799706122899,0.01786225353092326,0.07376544204859116,0.09751550547415154,-0.007304775293681272,0.17039850777476406,0.23479561887493633,0.34429948660761067,0.09749083911387274,0.10112202148384475,0.10562230775230712,0.03158492503222647,0.1595163191490437
HALLMARK_APOPTOSIS,0.02420104606918485,0.002844663340887239,-0.016892428861118514,-0.056564635915350395,0.0019254558167312952,-0.11141459707490245,0.0259375311755587,0.026937742119822992,-0.11001171780477713,0.03928995135520705,0.06415675116154207,0.09188238318953208,0.08649149966203874,0.008700143326972849,0.09475351843352439,0.11260271590371584,-0.060901721900316994,-0.07417289003068572,0.12792406077587914,0.07221871586039076,-0.07463243927929551,0.03613257739978222,0.059250333889667925
HALLMARK_BILE_ACID_METABOLISM,0.0020672493482986757,0.14594999225772642,-0.04745737506390585,0.10063992235972803,0.08601826430023177,0.05445064338500087,0.06758198915813456,0.04177040548938242,-0.04411453244083653,0.029342640900235396,0.025274438922926346,-0.08006935263508039,0.09166094596542773,0.07907693385079728,0.036274735219402936,0.1257491173028443,0.2379563293232939,0.2707890689453533,0.02561817060586553,-0.03508607467712557,0.03505846475273857,0.22967229086192817,0.06223247682676253
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.023290269744718754,0.04894386872612989,0.004638592735295182,0.09406138176950984,-0.0032100562077764907,0.09192487058619009,0.09968104356818693,0.025535180279260238,-0.11923640215864967,-0.00654785650311228,-0.15601030949462566,-0.034341869753117954,0.1198804028244023,0.0377921364428568,0.018843354345123135,0.17460045255475487,0.23415810101084109,0.342462117120977,0.06368554039631744,-0.041837173909193025,-0.04357067697180466,0.22142772265761823,0.1142131184661082
HALLMARK_COAGULATION,-0.028767679032968344,0.024558405362020183,-0.049703302109701857,0.01558416258067292,0.02590833961576294,-0.00334287973608242,-0.0401570974124186,0.01996560063840585,-0.03528527817866926,0.014820193933504183,-0.16652036006983556,-0.00115365777143623,0.002162025942309559,0.15223846457973964,0.10703560741749724,0.22191914840346547,0.11679401349167955,0.31687096521286473,0.13962476436222704,0.02487352408335806,0.0194098632492972,-0.04818567464634931,0.13487821229005745
HALLMARK_COMPLEMENT,-0.044551408696349715,0.07943034987201494,-0.01634747624114421,0.06945852379690874,0.03324441098122388,0.10221732884053067,-0.06549850735391752,0.08019498571954918,-0.04990530615513568,0.062073701058164205,-0.06664965627515192,0.08108763179761605,0.05837413284721934,0.007551309229270964,0.03830370357131165,0.14520934224774804,0.13894730595467825,0.25051749922805056,0.09286485938372242,0.0713696242859474,-0.01462847373471954,0.162375425008362,0.16080904299311552
HALLMARK_DNA_REPAIR,0.010559748668243857,0.037901738489717535,-0.037300107867055156,0.10704959634062675,0.014494908417953057,0.129527688245074,0.06322648901407035,0.11155964426494956,0.03513416999523072,0.08908864301896004,0.16873050509997026,0.0025839375253828476,0.17592798421989347,0.07539035299776264,0.025535003643225595,0.28530015698536465,0.22981079471295493,0.3674906423553404,0.1069238316779759,0.01252816945199651,0.003824234303361763,0.23051449509393554,0.11847028638530051
HALLMARK_E2F_TARGETS,-0.05426080028019744,0.07125786684037615,0.00377556039172459,0.12049715492048252,0.0881129765365269,0.08695235862820759,0.044111568422382626,0.09633681188056087,-0.02325160191433056,0.02379041447441231,0.17191223528193333,-0.006669770203240587,0.10989244518236702,0.061679552163466426,0.051902072263686753,0.16509658165666458,0.2839404515493979,0.3436170865310674,0.09125765713403017,0.12980474436423345,-0.010574469621204724,0.21640300933208836,0.0555971277815012
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04335389344678187,-0.022819579264702187,-0.022824569119945213,-0.06774803649622911,-0.03344663880730686,-0.1598236446139316,-0.027547046042458542,0.07115031101864171,-0.1414354980366969,0.02897201817706075,-0.1414545125794603,-0.06459839186914428,-0.015950124133847866,0.04765307234973124,0.09864320105161412,0.20166419533838542,0.07355576937738482,0.06138800533876128,0.14524271555539425,0.1908512956411711,-0.035086888356118645,-0.05815968421249863,0.04275029502072306
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.037724283339060465,0.03693590124688045,0.0019007711268893997,0.09560732529590109,0.006434162111236048,0.15714505732870365,0.12156584333989028,0.025873162181625477,0.011231001476274058,-0.013313983527251782,0.12319129133702929,0.05596803415670134,0.04884060168356032,0.03037310121490667,0.004989100062722232,0.16524068635429393,0.14488970890945063,0.2555952145734276,0.05751625799810316,-0.011734519540327332,0.03408164914154828,0.13766865945117573,0.12340285598130704
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04754684092311263,0.08146254975821872,0.01298762521992754,0.10091294003272858,0.04339800263034296,0.07447636207246291,-0.002291008216363929,0.04200633845015976,0.09016190277094101,0.05686374162330235,0.04040676399764343,-0.09252338918707623,0.05482767228800433,-0.029273045605700487,0.007533194292807664,0.09167567063671414,0.2551898861751408,0.33013897763759587,0.0430822777871312,0.12748635909285833,0.052211086854221406,0.23063689312511443,0.10250652174102486
HALLMARK_FATTY_ACID_METABOLISM,-0.07735691564180346,-0.042030001337677286,-0.04090415485624348,-0.057651726789730476,-0.006834380190655468,0.025155512796821742,0.10613140112501987,0.028045335256273084,-0.044092842577669863,0.021781695143162926,-0.013962648252684179,0.06140963785962293,0.08366273162272035,-0.09375323509220157,0.055571238393263285,0.1461322000136546,0.0715831234348772,0.06512571571462886,0.036719036001160825,0.0253900206834795,-0.008519691074734742,0.19723347714177256,0.09520275831930496
HALLMARK_G2M_CHECKPOINT,0.01860367515564509,0.08559948112305023,-0.022502421230419636,0.09959062730734428,0.018966148941057737,0.05118176349702059,-0.018706552280635877,0.08206073935697031,-0.03086842352664056,0.034405062254557084,0.0281006991286812,-0.03186653459643627,0.15902087366005693,0.04249283579456554,0.027896341707146634,0.19424918655179,0.23208237221437092,0.2586151204704049,0.11411755378678282,0.11333742565712558,0.0157835765710043,0.25385193215003105,-0.035156360351818045
