,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1818375897261735,0.10986592100432586,0.08176858607004633,-0.026445408272807145,0.14691547074650535,0.03352181011473605,0.1070022299766279,0.03151788065789422,-0.09261703215594748,-0.009761301865605218,0.008821000444751237,0.10004353042548997,0.07970642296935096,0.13351686821664252,0.1652879007945029,-0.02761603328423604,0.07705026426564382,0.18363401541630217,0.15799168274020864,0.21699717324219928,0.03773413266094452,0.09080676935818319,0.1313292518002454,0.15288325626360802,0.041623820845674495
HALLMARK_ALLOGRAFT_REJECTION,-0.15641271501598178,-0.023088684590257702,-0.014289255797271411,-0.0709626415524754,0.0770763511025633,-0.023755592219401923,0.054396653007765916,-0.3049831859060906,-0.24496973371707112,-0.006566750207818356,0.07045423982089037,-0.1713255919799187,-0.01878073053673579,-0.05252718499091168,0.1137101257897526,0.03200992898789742,0.0243192862603557,0.15574639723031378,0.10773986028927737,0.02588140963392604,0.1326838214668066,0.05235956806111671,0.13793870388909849,0.04843545632124734,-0.07096214301756623
HALLMARK_ANDROGEN_RESPONSE,0.13880435337324226,0.07922753383796144,0.09132655826897848,-0.012453594296497377,0.08061016592265377,0.022281900667775103,0.20402155902702782,-0.19067953906280413,-0.22050530445901428,-0.03612111243385923,0.023085572027997187,-0.08641592465251198,0.09375204119742998,0.06979555779362981,0.16136845893936513,-0.12267095055841207,0.058230924002654456,0.1697211758695688,0.1753560415616267,0.04531449601709994,0.05992906860323424,0.03429015813026551,0.18785510305693773,0.15329536266540963,0.05384184096436613
HALLMARK_ANGIOGENESIS,-0.1087324898536518,0.13230262726525913,0.04480172215929817,0.12626682032414177,0.13244145238995012,0.06476096130616951,-0.2196558684270959,-0.2528027888464094,-0.27290234847538525,0.06769509540619123,0.03296189164024038,-0.23159257101751454,-0.007315080467338753,0.009091994722222822,0.09845798970358569,0.08673910886633898,-0.08880684506896241,0.033309046438699544,-0.02812738902749919,0.10542548136497808,0.081295742211436,-0.06401215862723551,-0.044191816078626274,0.141240226630543,-0.1250159448518619
HALLMARK_APICAL_JUNCTION,0.20906815097079834,0.1001209987148905,0.03338359604562689,-0.017208469797114545,0.1270948915456642,0.034798386398587726,0.0508334644310102,-0.20370716163878813,-0.20726312775046188,0.054653491909895296,0.021752474870659424,0.07429729986556736,0.023746904495848615,0.07158498481656932,0.07893893695573553,-0.05351117168445497,0.07604461032710805,0.19596787023369078,0.21140242680996077,0.15652598773017162,-0.1227548865802777,0.07764585867770883,0.13180657524051193,0.16190814124064867,0.11849223244811113
HALLMARK_APICAL_SURFACE,0.19434432152996337,0.11308462169177805,-0.036515726333627874,0.022644174532183255,0.05243407243516886,0.020558058624668477,-0.0010589095623235738,0.19261245257212103,0.16235946260270015,-0.0347821077096172,-0.03303180836330355,0.08092000384509992,-0.0026987637937304987,0.15063700082186873,0.02159917286242339,0.03156280788114566,0.07538709150516491,0.09942822166493051,0.12016320913776797,0.0352714966069095,-0.0720427421176014,0.07995763734241952,0.10169481146529488,0.11003239286625631,0.11447016966262079
HALLMARK_APOPTOSIS,0.08388673271726795,-0.024746276776810554,0.07418919770112883,-0.02667070790403362,-0.06595469973830771,0.03948123200853455,0.06715344789743952,0.00024546536212954434,-0.05965737942591612,0.006215047600561177,0.032554150229306994,0.0071131864650967064,0.11812638268789022,0.0012085978606045699,0.1474444558508544,0.00879648570173353,0.01349937545275682,-0.024286975125269363,0.04987152888148367,0.1468751787018642,0.1953244783984802,0.04982011979067973,0.13158202860963847,0.04996142773209344,0.13195295087238154
HALLMARK_BILE_ACID_METABOLISM,0.2886217659849778,0.25009609562705776,0.010047902234659884,-0.005715904956235576,0.10316109123335393,-0.009705436692918543,-0.039876087715372203,-0.1402329407886395,-0.24431888604654745,0.04512054188320668,0.011624523268020015,-0.0863281233174485,0.03683905905705209,0.15531845065731928,0.1140043811169005,0.016736516740731896,0.07507947433420675,0.15451202857441876,0.1498392998417601,0.12287968251160132,0.02185490526341927,0.014650604034900086,0.14410013773817124,0.18275265452817926,-0.011914426779969046
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14176098679178947,0.1787437068119776,0.054988123692383935,-0.03313737069410803,0.05655226419501315,0.04835048721339773,0.05551873788289664,-0.22319951060813664,-0.19776880657986534,0.07281047177634636,0.052914153987599695,-0.0887791268252317,0.062000486895311895,0.0904724075540094,0.026296371193800072,-0.11145510025291583,0.08183723543267639,0.1486503687785108,0.1458454996356816,0.07763982891124283,-0.1177929521893849,0.04745809527533975,0.1472037242005874,0.12505242062043223,0.0477087822698961
HALLMARK_COAGULATION,-0.17009158273763061,0.06923184365683026,0.03515180288167977,-0.031333426672984194,0.07620142309425737,0.020149877877028953,0.10822336326037715,-0.3460316820829852,-0.24817842881492166,0.014127131962462009,0.04191278003157698,-0.17625048829534548,-0.06779098938702642,-0.005784432136191752,0.18086378275761514,-0.043721417229488475,0.05577686682156976,0.17744839372726984,0.14074443760210398,0.17871325164365418,0.27353374260516405,0.1383142874155788,0.0878717363390284,0.11130894039481207,-0.03198688052554508
