,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08382379745270074,0.12202942166494278,0.19859817122505252,0.011697684065399654,0.04576877053114328,0.09576142234292032,0.07501738875755426,0.20074686899850935,0.005071482109944355,0.09240367921064176,0.12607654296656426,0.2192606369207608,0.03808496135272644,0.15253873902176268,0.18323902902197253,0.11291152976921835,0.19476833224860474,0.2672840497619396,0.18925608034111746,0.17255297375087006,0.0788690987015316,0.27887363257745124,0.16561670786457175
HALLMARK_ALLOGRAFT_REJECTION,-0.11890928389710148,0.14382674483700428,0.18532089121685422,0.04590171170547878,0.0786257205327222,0.07878951957006429,0.13431659477123717,0.20330370435477713,-0.0275933737541117,-0.04024917954568006,-0.026088528933103795,0.1980676291841709,0.0339786341006158,0.11120213801171105,0.08170593296978916,0.0311039901592901,0.231687258503096,0.17008246577373315,0.14496691939625056,0.17124617407242684,0.07466950390453855,0.3134986936601678,0.11668590075462532
HALLMARK_ANDROGEN_RESPONSE,0.08891173344205935,0.09883005308338395,0.18980924132703092,-0.0164853947475286,0.025130475948877025,0.035820048154819706,0.11728884577565102,0.15975572689686185,-0.053795388087272605,-0.009799473507279215,-0.005163315046865256,0.2054340731416164,0.03281219145769517,0.14719419254413518,0.13338851943907157,0.06749581509986056,0.15996763115129956,0.20817878169816004,0.14585683724821943,0.08022578937513569,0.07504389236575,0.3570089884895599,0.12181960088537175
HALLMARK_ANGIOGENESIS,0.003632264803925898,-0.0028249493091468255,0.006019567279450324,-0.009276640679624004,-0.027085584895609523,0.003852662085300113,0.07500986007663397,0.17416512794304195,-0.031572798180166256,-0.08620142978462624,-0.10125618823868301,-0.04618768403910831,-0.17611365791124756,0.1502597723354014,-0.13731938113684525,0.010818343509925265,-0.006898781227013803,-0.08709816600381057,-0.14238792359300012,0.05501273364890974,-0.04550006710534881,0.04384662471052417,-0.06848840933574452
HALLMARK_APICAL_JUNCTION,0.1281968042523772,0.1786834017960282,0.3408960466873555,0.06458027172491149,0.08019515349675624,0.05774980309128898,0.1401177223733777,0.22434749069981821,0.02642123725491439,0.06044394821774826,0.017032258576271338,0.2564115971656462,-0.023352033995270968,0.23558225236930008,0.20788964639370924,0.1598294540075707,0.2884605340349056,0.2402860609937438,0.20075196074204013,0.2066730349176315,0.03682076657179551,0.44040161690692337,0.16821632495262256
HALLMARK_APICAL_SURFACE,0.09850451783366344,0.16851841572799284,0.23146051412454596,-0.0010331435827953984,0.040119475711938815,0.020259298310673704,0.0181131053428976,-0.12479982986625554,0.050689288845531824,-0.003577241359383664,0.06648742417299529,0.27397153982827355,-0.05760871275921625,0.07183261415192778,0.17075428434957568,0.08670715045487241,0.1801387188897243,0.17470716929497243,0.09207160278413473,0.024705146675286786,-0.06867088622696114,0.3693072524339792,0.1443618076811763
HALLMARK_APOPTOSIS,0.0024516106871028866,0.10016232266476198,0.1301886190107104,0.04077739739512316,-0.036321500928403506,-0.018409142913164353,-0.00928832421840444,0.08782560844000512,-0.033701299448572246,-0.0330227862578957,-0.006814259662543399,-0.0074597841679355705,0.09581210271125765,-0.0009317786458806713,0.06094592846733355,0.00664379762463688,0.02385458133198693,-0.022259234121988183,-0.06580928553348588,0.07523430705628038,0.11875043104993331,0.13379046721696994,0.07788418742304996
HALLMARK_BILE_ACID_METABOLISM,0.15336585869932057,0.15274492452053479,0.05304582814676682,0.013846745001809761,0.00888891051074408,0.03008934019004401,0.062316203117563376,0.199216506197957,0.13948574216607754,-0.006699666678627715,-0.005788863369168373,0.11090745992454841,0.010276565748274565,0.1001625522088399,0.08320494310864529,0.03847569633550585,0.16148856775413598,0.24011811937460553,0.14502647041392858,0.051373546778940474,0.0873276572039363,0.12843917770048938,0.1134313262546523
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08135690063104371,0.10876731619918666,-0.09377497677374516,0.04380639537565855,-0.015316591091616837,0.04289049101528024,0.07185566445215294,0.11512607084364206,0.01972959357777773,-0.029836284262227737,0.027967150780606336,0.19688799546965363,-0.1046232709097749,0.10369262589809404,0.056875957979770075,0.06436170664498078,0.11286829951895308,0.1858479327119907,0.1430452994977559,0.0009525646552512689,-0.02423934192593209,0.13998166926997116,-0.0014530826524591152
HALLMARK_COAGULATION,-0.12660246274196238,0.12463107410965094,0.34152328467576815,0.02285606951774378,0.05897959188104275,0.10651541403563887,0.10623101845832696,0.19941084448193777,-0.01125077124527267,-0.060067752299661624,-0.020565968001196075,0.2430954725849175,0.054990695442559516,0.07659824877645668,0.2718824866969239,0.15926832042292324,0.23779446069456928,0.22935992695402793,0.10518552300486135,0.13473558918410616,0.1724903187483597,0.40584929093569616,0.1377365084204197
