,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0065381721646339,-0.21811527176724066,0.057278053834713384,0.015187646269651784,-0.037716638286816,-0.03871585379315425,-0.04821746027565597,0.05108075837104656,0.15273204001454632,-0.058603527393456166,0.06536401045206675,0.07752226702053192,0.28616489623704566,0.004769863353774111,0.02715999657093613,0.11446560031503335,0.18005148052898196,0.12976446641486197,0.007865727736937748,-0.010995215529547213,0.02391202235284868,0.033380086501544295
HALLMARK_ALLOGRAFT_REJECTION,0.07700463515734605,0.17759347009476947,0.10083362488275567,0.086033032268791,-0.019619066925846293,0.0039735762309775265,0.048394884696646955,0.05693776477267116,0.138198073313194,0.23899281923149818,0.1183406676292794,0.09873527776001609,0.3052676130599738,0.06723102080408479,0.022648079697062576,0.09901704795941137,0.15715690839717086,0.07883717448643536,0.02425868669256611,-0.005470910572803941,0.0682259797748933,0.056856470043174144
HALLMARK_ANDROGEN_RESPONSE,0.05374730833992723,-0.08328053587023258,0.10807688775446199,0.038768191905404176,0.0963865684729,0.0667588029802481,-0.025783463952491967,0.07673191508507025,0.14879706294522826,0.191422978670869,0.09679337993707447,0.07287993802857755,0.2757224988287834,0.09614576616082872,0.024621015621079444,0.035196664514256897,0.17816787141951052,0.1251969489657565,0.005620214109235117,-0.000286347361246912,0.09670864664264231,0.06874442403137627
HALLMARK_ANGIOGENESIS,-0.007346589354611855,0.00727272345700868,0.052697611850485326,0.008351509727082937,-0.0929419949612016,0.08143018411260956,0.040999562101483235,0.052201630342484595,0.16102522637290842,0.17805439747876545,-0.006967171230841096,0.011478993973953574,0.3178095534533373,0.17260420551197714,-0.06598195461860235,-0.06164569133160157,0.07467160541250487,-0.004986575629170879,0.009433950817013472,-0.0639222244477034,0.07363231382687889,0.10907201812286027
HALLMARK_APICAL_JUNCTION,0.0027134098260382963,-0.11532448944341955,0.06851837149183275,0.019516622188906426,-0.06008182061603838,0.020945551843892185,-0.003606313477861649,0.035405631342676734,0.19341706051417434,0.11826579886163721,0.12528381461307372,0.06377290491236073,0.30051315182999494,-0.020449599953420515,0.041063680172097175,0.2122483484615903,0.18073376470916164,0.14280876304981993,0.06689249186824685,-0.006473577108644401,0.10301197425454577,0.03678090554376865
HALLMARK_APICAL_SURFACE,0.0018954706689691698,-0.21432037477578414,-0.012757661938934827,0.04892049308060567,-0.06156865512510659,-0.0576137479865969,-0.023361464084112653,0.01897630622506222,-0.0472068316609521,-0.1692388646961198,0.10135843185471057,-0.0019439842936974712,0.1994865439173061,-0.02216392112245891,-0.022788644203676087,0.1050246523146115,0.13883370323221672,0.1389489844027656,0.08586867099086415,-0.02491926344285068,0.10239053914528318,-0.008220891505432641
HALLMARK_APOPTOSIS,-0.04146648368529272,-0.05369635090542193,0.09302949176127162,-0.02911889493477718,0.0738008550101592,-0.03163621063924263,0.09340597425599252,0.02049389726730887,0.017739464580671396,0.16253396508869486,-0.07608331268496096,0.001313512414307349,0.04056513061586685,-0.04468390165439482,0.07171192395504984,0.11043408603742484,0.007222437139411682,0.03600919125446867,0.07081357316073764,0.011979981875941572,-0.010703245091633942,0.02659617661689659
HALLMARK_BILE_ACID_METABOLISM,-0.009491924302228054,-0.2212632514591033,-0.05257313518866516,0.060679792466047704,-0.06579492770661576,-0.10676325970477707,-0.05622049914567166,-0.006142361324190917,0.1614217324208363,0.026393128569201996,-0.019614269870614563,-0.01187873643990318,0.16926811597177271,-0.07509544973911132,-0.017430469101044673,0.09323992346746594,0.12894587003287244,0.11314940681431948,0.09360236017744102,0.018471688039138377,-0.013456287378153743,-0.03220301166333081
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05437626866331333,-0.22138466077816302,-0.05601670474710727,-0.01295352163857655,-0.03102353000016763,-0.042619196546792436,-0.04910112066936443,-0.001100271681224103,0.06812235168295315,0.15827591734365862,0.09804776760480298,0.04003752910000802,0.21261862240021176,-0.031008141642291494,-0.055652521893068754,0.0923345340592196,0.19249153040202246,0.10466146584741762,0.06120500372811549,0.04629185304446109,-0.03546511824629857,-0.027902668517201204
HALLMARK_COAGULATION,0.10880366057138481,-0.17732899756980441,0.12311001393100506,0.053229231346377054,-0.0581723429188051,-0.005918097592263131,0.13175774811796054,0.04421636751735744,0.14116021615612537,0.27373949157100674,0.1474225782684931,0.08338408836601681,0.2326006130082376,-0.022543889691404417,0.005806790145338639,0.1493126107684097,0.16307004736845881,0.14847652894427196,0.07208002749116409,0.022644040421367723,0.07794713252974382,0.04651282068300443
