,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.052597441833813735,0.07646681054965127,-0.005876464528699292,-0.053224800401198064,0.021781042652194913,0.022432973803277505,0.03893491618450178,-0.015248313487895095,0.029052003941934176,-0.011291625687557899,0.11560784760035478,0.013779831025765603,0.12800757096851925,0.04071850121092638,0.017586714304860793,0.10608929981043556,0.09197512802581793,0.14755258081208877,0.10837719913422264,0.09542227106343122,0.11389638659892035,-0.010694077033024248
HALLMARK_ALLOGRAFT_REJECTION,-0.023719045737641473,0.02330692278783022,-0.0026456248150332836,0.08218693532380268,0.052482736501852215,0.030473305866070433,0.09932356954226641,0.031017770842976026,-0.017437494033780452,0.11046338804450653,0.1475254637739501,0.04811178546681232,0.07065584534991336,0.047234358630997335,0.019427247371888272,0.07948545373580354,0.05506519554786529,0.07852393882792576,-0.02682484846226809,0.0583457361687749,0.023858426118296118,0.07672668000726748
HALLMARK_ANDROGEN_RESPONSE,0.0780629397558356,0.1472350843726875,0.010519739025218779,0.006746897560829284,0.05002022320853756,0.05602554058334495,0.12001265997035424,-0.014248615459743047,-0.01501972861292476,0.12152518475967693,0.09698979329578791,0.026459401037939624,0.10545211433007418,0.08624626961984355,0.02158556978241663,0.09639591425787322,0.08848260113328192,0.12434089328242995,0.014812412891189888,0.07150593634609106,0.0496862439401009,0.038557004316706826
HALLMARK_ANGIOGENESIS,-0.001109420826560221,0.007870323858798498,0.014010292802123707,-0.036348749105782785,-0.05367662737854062,-0.008061687778306239,0.06428302353605561,0.001328823624546711,0.03968426441864174,0.07871684314629519,-0.02937692777613076,0.026344930989974757,0.04790608205170232,-0.1912510801160748,-0.019131741961151128,-0.0022246143976086203,-0.03514271632535304,-0.10049237132383423,0.02708025808071653,-0.003015198502462081,-0.09414916628667232,0.07706865474293834
HALLMARK_APICAL_JUNCTION,0.08178595788369318,0.11435236407671787,0.0032861651684039134,-0.04491124193314076,-0.011038888021427056,0.02126339877219643,0.057897610911424625,-0.018907726001792424,-0.04512721136880427,0.08812313332267983,0.15672758667193548,0.01728801754498001,0.13964798414079055,-0.005499404687226146,-0.007361832819965254,0.15384335156835569,0.08123544316219833,0.15777678008607346,0.10505715920511045,0.01894102729535708,0.07249089884026019,-0.008613497113049895
HALLMARK_APICAL_SURFACE,0.0620820541069795,0.03213884059504057,0.004950101066167759,-0.046566295497312164,-0.02040009825669745,0.003201140866045608,0.012420658959827068,-0.04782885939296046,-0.05786823739477804,-0.10632330911147848,0.13250675844481366,-0.07216154197107019,0.052534416765852854,-0.0463083855921747,0.03130059089303576,0.13833653086992037,0.08109889612115914,0.10404743383186281,0.027970937764270603,0.09388496958848894,-0.007185160587921915,-0.03160399706217801
HALLMARK_APOPTOSIS,-0.027950702165923255,-0.030987291208793184,0.007727773760002319,-0.02306332347108918,-0.019086070828463954,0.021168898702794953,-0.002851091893634174,-0.052330639286825506,0.01493109210539909,0.11464835723081757,0.01476304319370723,-0.018247014227510894,0.04426704680826788,0.00973674418030655,0.0020851073391634917,-0.030046740668874892,-0.03804956099209371,-0.07405908452928121,0.11540345319528408,0.0524357764972829,-0.012257079462665202,-0.027881130706592067
HALLMARK_BILE_ACID_METABOLISM,0.08909157829914605,0.11427487569627168,0.0029866624648967654,-0.03794616351290814,0.04180643840083648,-0.032482098136016414,0.04273813898105827,-0.07386821494721345,0.061585606654165265,0.036000656290013096,0.04355931297879881,-0.04670023712221633,0.059247847342844016,-0.012726791998489874,0.027103475789715135,0.17287210777819548,0.0930392216709951,0.12037505962844215,0.04313169397171072,0.059360340959062015,0.1302153762168881,0.014816222173081282
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07003347561859578,0.09294922548848705,0.02871809565393282,-0.030495570230612896,-0.030257111088379515,0.04051845085164837,0.07845973279342341,-0.00678243773075753,0.055052074870466115,0.11949310763926449,0.137732027905142,-0.007983732457194963,-0.07430282932013839,-0.028838991090165998,0.012603448005807788,0.1454693413253365,0.11746750057065533,0.14217945510904223,0.025299925525395475,0.0718836027726289,0.1332442547021891,-0.02188194070878045
HALLMARK_COAGULATION,-0.01047610806126988,0.0646647365741639,0.05997577640544494,0.02966311352604014,-0.010740900391853691,0.03887374199804854,0.1033531213923885,0.015001263497712547,0.00891793934391443,0.1332789110757053,0.1314845717145198,0.04357794801885479,0.14702396211885838,0.0071107132807699215,-0.03115193984323326,0.0901082246874306,0.004202786749433501,0.06018287334551063,0.11945056677453197,0.06987014935680788,-0.004539225953324652,-0.002290535802476922
HALLMARK_COMPLEMENT,-0.042775782835330435,0.08760259044192568,0.0005871936522203953,0.04303288602096172,0.017581017734131246,0.02720755287829231,0.0822186485108948,-0.020743100700643172,-0.009782292555679589,0.1290428451285114,0.14157573435361512,0.0009431093886351971,0.06991007324432058,-0.053678295185033476,0.06192365540480786,0.06972724383603246,0.07398994786911743,0.09056651391395332,0.13685013629732343,0.10293696065710072,0.1017363457675283,0.016183549707870632
HALLMARK_DNA_REPAIR,0.09629941602334677,0.1755586383602247,0.011840198344278526,-0.026953302896362618,-0.012334036223537653,0.009601273545018883,0.08872660358422443,-0.021731392377122023,0.0418984646579761,0.044529108676641754,0.16150180611862255,0.05769926518769549,0.07112781017984637,0.0020529351565011446,0.01313993431094525,0.15188737547501394,0.09701068249429277,0.17044296361344152,0.10945277311810518,0.03630916823062311,0.13866659495837816,0.0625679506904048
HALLMARK_E2F_TARGETS,0.06590798021080903,0.10976730591422176,0.023501268161633164,-0.01948207890605031,-0.006861637112506968,-0.028940927024965424,0.1018398763471771,0.003171688140179604,-0.011830247006748064,-0.05407860094705856,0.14242997350367148,0.020137417039830748,-0.010316933476653052,0.020126378411859866,0.032841376367277,0.1006102908488621,0.050542784688044795,0.11764280817996486,0.07897329696958642,-0.003632823234365336,0.13543665328033333,0.005556961102690042
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08391212908331132,0.03711808649537239,0.03704082586869178,-0.0072422284433816516,-0.012279669459987989,0.03834706060584599,0.06245346877276709,0.0009514596306989927,-0.01237191517156848,0.13740034957580116,0.00535236014900819,0.026796790773725362,0.1851165701012754,-0.09784127593580509,0.013623817558674004,0.06536388544294626,-0.056107849069378914,-0.051298242598256084,0.14142161187255164,0.05002395388908608,-0.02506663264816933,0.022019733789088287
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00649559710774471,0.031408005273879144,-0.0326572919839835,0.006753013068419793,-0.02720891510958692,0.0194818097448055,0.02501123984548174,0.007716520405352841,0.02005094088484682,-0.03856104882579449,-0.05685140257241929,0.004836800141752815,0.18536612408293265,-0.05435435132576093,-0.006986574386705236,0.06634999437621869,0.05456066323869783,0.03974747661585639,0.10078648783301125,0.02666078925376229,0.11390649089895423,-0.00587877330267191
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03587877612470255,0.078726293544697,0.04349089059063308,-0.06467203127958633,0.0016522749547655835,-0.04098262347501054,0.014353486767492514,-0.016465268871179124,0.03018041105927902,0.0927162302828577,0.12837818746083413,0.011691752940337787,-0.08203535875081791,0.045826613126251706,0.041418070310053186,0.021059325802632745,0.11190012934057258,0.13915567532264367,0.10953900671404465,0.07343902427478968,0.10864023200208929,-0.023150159048057093
HALLMARK_FATTY_ACID_METABOLISM,0.007812914877965798,0.017864256213437704,-0.04394521276834308,0.02443772570141397,-0.012416347117511954,0.012772237409467388,0.08505245736509513,0.028193829320400432,0.055243194247942384,0.05469325430076594,-0.03703244329331341,0.023408792204317224,0.1088622516031166,-0.031763607143009354,0.021854199722172188,0.055736934586432654,-0.013770648599236561,0.01335563978888758,0.024172277515166974,-0.006852301769884945,0.08910335941617521,0.03321921680807289
HALLMARK_G2M_CHECKPOINT,0.07811882427738825,0.0898044141668057,0.025802703126320284,-0.014111448108153218,0.05005077349894894,-0.020626705511452435,0.08608547468554711,0.017589899640356794,0.017832655601667198,0.02902322060763872,0.10774302693005479,0.03815881493045138,0.0401794924756354,0.07676787816853553,0.007834536670294056,0.08000309390224991,0.048403980278399206,0.09995153014604666,0.054947952708920465,0.0034200493473507385,0.1329280767566415,0.06241486922670697
HALLMARK_GLYCOLYSIS,0.08197735041028849,0.1280139865867595,-0.018469201033391537,-0.06550622237132807,0.0013334224161528757,0.05621161819270841,0.05257874431953746,0.02743850200207015,0.01629250659852998,-0.028344956729027274,0.050853155188464866,0.06578513199017534,0.011345462683788199,-0.06204759117590954,-0.016796271019055214,0.16546318271752697,0.08443809477881804,0.09974402868954463,0.08779725881158165,0.043121402531721385,0.12873293120988644,0.01412794203138492
HALLMARK_HEDGEHOG_SIGNALING,0.027970137802251566,0.00852939321285199,0.01929637372015045,-0.04397822795717748,0.025579997912543655,0.05239270395939734,-0.0954553217911953,-0.011934754251641687,-0.0205326897222087,-0.09027622498530065,0.0627603223003601,0.03418461255333797,0.05631084284867529,-0.12317636895409648,0.06676610621384316,0.11193338065306908,0.06234586911456088,0.09234951062854015,0.10146636946133403,0.0014703501777232077,0.0768994963680018,-0.08533320637364036
HALLMARK_HEME_METABOLISM,0.10238144375215687,0.16220872936655448,-0.015815041737320915,-0.005456472338644741,0.007685863536142356,0.016033913937104734,0.07498706749661885,-0.04554158258485979,0.022634581560277714,0.05086234498765989,0.1342383458255478,0.0327234303214625,0.1265073038472453,-0.06684712472285805,-0.013842564428334685,0.1436070643383201,0.08891931458481704,0.1406598710246268,0.11354077942512399,0.07020575654155589,0.1163895547708197,0.01541661720289746
HALLMARK_HYPOXIA,0.041645965245651,0.010990689730807171,-0.041764978525789705,0.02356408991771711,-0.02086630784785029,0.009810368073103252,-0.05880031449875524,-0.06237240455003492,-0.009188682840501939,0.059086058801599374,-0.09311340744219572,0.030449262876772472,0.00779248191830328,-0.17552604240219044,-0.03552807502902545,0.08712839237027961,-0.002148984803007434,-0.08590481458695429,0.13425484368017335,0.013768942914882254,0.04019813356873177,0.09016777900929103
HALLMARK_IL2_STAT5_SIGNALING,0.0070657605697568805,0.06700715566770638,-0.006386480891317827,-0.007229363301192063,0.023820850861889672,0.04272647896846941,0.09215738232395428,0.029149920596407055,0.029095300689023697,0.08344915786974594,0.07010101569534369,0.016175159469389223,0.04677190352038997,-0.09299062990571665,0.04522245917167636,0.057637150678390627,0.09892723395898621,0.10388034079451555,0.045877892799230255,0.07785625441137937,0.10829549578236472,0.003605433440765013
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019307480290870198,0.04579605096395689,-0.006897818782867901,-0.0184163723595271,-0.021018510716905515,-0.10848302004278201,0.06425316146636467,-0.018187104013565013,-0.027244075711734837,0.046291965936310527,0.10873973351586849,0.03472916040983511,0.05035900841692467,-0.17822332362735677,0.054925352632437495,0.0751061479823216,0.01740976878892383,0.05427727850110039,0.07820952874369469,0.01258156604352095,0.08101351326719276,0.038241754714906276
HALLMARK_INFLAMMATORY_RESPONSE,-0.01234404275792972,0.018585525818164944,-0.00012694465323975348,-0.029435497786359552,0.0466850081343767,0.029923244238351923,-0.0321150249818069,-0.014178677661001659,0.05723390730469782,0.009259103751593133,-0.02194043488689625,-0.038205757502525126,-0.01068906870513043,-0.11339811615967837,-0.009290977583794584,0.0564306380724484,0.01584246860972208,-0.03768803037867783,0.14266836178600537,0.05759005311385255,0.05771178239747506,0.08068323285815764
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05130475021949085,0.1415828131391285,-0.004956981276167583,0.07508588944881509,0.04670380843331558,-0.004437082907529676,0.09646662997482305,-0.024996740458223955,0.005218867110248138,0.13105194771573822,0.15087657383924827,0.006618966668762987,0.14814395841303388,0.0037517168274118005,0.0010960051634002694,0.05738203305925933,0.080421083441082,0.1459729727339247,-0.017929794882658695,0.052708612919356926,0.10118562124169717,0.056008551104406425
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04015871069101981,0.07716296619847471,-0.0014072619410357401,0.08074050755342903,0.01007374375313484,0.022641307422602414,0.0928707460199963,-0.02293288775425716,-0.019499911092960998,0.11207437310871504,0.017904039241792635,0.014383299026170852,0.12002947193056868,-0.01199592458722639,0.04384307624739694,0.025049747924063705,-0.008378229776478998,0.04991811315626145,0.13361468954451497,0.08002108549378933,0.016570700261751767,0.07798519730124567
HALLMARK_KRAS_SIGNALING_DN,0.05711104545855615,0.11968750810889947,-0.016227010682679916,0.05999016599814188,-0.024566292326741224,-0.032578625010431836,0.03376651385129746,-0.05031077699741811,0.008433155471972186,-0.08091273404891884,0.04433671281620981,-0.017127668649750908,0.022082757669177912,0.008944230312441778,0.08037382843474268,0.11502442071697992,0.10159271580189172,0.14657654166148631,0.099346852255059,0.0649464514728093,0.1765541413434437,-0.023229784523273723
HALLMARK_KRAS_SIGNALING_UP,0.033271387006636045,0.017007924040709763,0.010880407279398341,-0.014615163411372836,0.05609530717081279,0.02034292995938759,-0.0070481016037913105,-0.058152923914410244,-0.026651516988670073,-0.11617069473747367,0.09645056876647964,0.02840923223517615,0.09964593981621159,-0.15441511600256888,-0.03170873871418224,0.06325259321134999,0.1104259937202641,0.10289095975927333,0.061058933188009964,0.045812954701674964,0.05407630280259657,0.0530950926232991
HALLMARK_MITOTIC_SPINDLE,0.0816124375315197,0.11412483372683073,0.0054499982929676555,-0.009886296370450196,-0.01739160655874646,0.0025401522227641365,0.10071458847154982,-0.022872403034165403,0.014918661699305804,0.01451076534436205,0.16621805851425947,0.03469812570513115,0.08612390750854848,-0.024458913012134046,0.0045940585730551,0.09008154464196848,0.08311764145333658,0.12804581066756254,0.10877768878750806,0.03152934493864772,0.11869655235466735,0.0038484472032715962
HALLMARK_MTORC1_SIGNALING,0.09830783831860397,0.03600490450492693,-0.03762940594635374,0.011329475816922363,-0.012887543968945285,-0.0015171252482407758,0.060472083244454404,-0.015541563243295496,-0.011577232122129672,0.010235034776164435,0.024492652836879097,0.04578391744479383,0.11998522335070168,-0.1369657511913717,-0.060281781227738036,0.07899698274128109,0.033314235323533295,-0.04019120064616596,0.0817229956344648,0.012340974456482717,0.061360346767735933,0.07659801226806415
HALLMARK_MYC_TARGETS_V1,0.07836266562343297,0.1403178656486317,0.005396594954863212,-0.027625362652177958,0.05256939698697682,0.05476471248390501,0.11139055565749223,0.010110028568480109,0.014890902140792903,0.041082221556124454,0.16574039927811016,0.06038867315618221,0.032215675784730904,0.06200344366084876,0.060214879521422696,0.13217257051214837,0.1161365580241905,0.14785760810564286,0.09099183143079648,-0.025234916169745564,0.15964272117465003,0.03642593213151094
HALLMARK_MYC_TARGETS_V2,0.09216107587358291,0.0670300890778309,-0.004227736833077055,0.02438632422930877,-0.02178296425561543,-0.04439924204817823,0.019565824776933777,-0.04226874241678391,0.04428128819485415,0.0065491030174575655,0.03712324152718474,-0.0041134146946268085,-0.06054661323887741,-0.07116810872389537,0.05950987877288818,0.03845969369686053,0.03513926463077517,0.11274170063542618,0.019869679940761713,0.0001307259718536176,0.05392165793466992,0.0145761127093443
HALLMARK_MYOGENESIS,0.07038842278677018,0.04800389367584857,0.03953641703215285,-0.0004366512260063881,-0.04486498478113567,0.008769314644515639,0.008052994763741833,-0.038373925542592814,0.011190713064198669,0.05930411727014065,0.07947814846408408,0.03733036608491169,0.14189510455467666,-0.050595993985304705,0.015276995903204058,0.08689871915497978,0.05620220526616532,0.12781764751315394,0.13909364154339615,0.003983325670993383,0.04448219174402482,-0.059617404399935646
HALLMARK_NOTCH_SIGNALING,0.07403567063628139,0.1546285080408745,-0.005567038558840144,-0.037094303849887794,0.01949204881927536,0.009379723420394491,0.09450603276041109,-0.05045676531333796,0.05120696322027544,0.007069440266702068,0.1285552935297312,0.01850415217465904,0.118543961009911,-0.01873879237993964,0.015769263698982777,0.17798384122345418,0.09957525413199968,0.13229122153935255,0.03553546433190102,0.029208711972985357,0.1374767066797269,3.646269771837615e-05
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09011827263784832,0.17405561270697983,0.008601696712650958,0.00843962756541254,0.04786587055550315,0.022725239314789144,0.02616612980880623,0.023487291747446837,0.0027450577315421953,-0.0075303604231298235,0.1646409558464901,0.03961385636129542,0.009820855506590401,0.02302616283937751,0.042554825375136766,0.16329706279177,0.11342367426085295,0.1612275093307119,0.09328753259837698,0.04994935214069077,0.16410812145935194,0.027882333670579473
HALLMARK_P53_PATHWAY,0.028492962508069136,0.07793883939215861,-0.016549730997603034,0.02643279086350027,0.026404774482095286,0.014443114212356584,0.08817806206869502,0.015772740960498514,0.019587206012985955,0.03664713296492356,0.09851659091004275,0.05583308802212986,0.0015033571804713161,-0.011905964021259808,0.01466145528788122,0.04948407494325441,0.10596559638268561,0.12962499328158048,0.06627633948995638,0.04568783633689179,0.13304036412955186,0.0812477344499995
