,ZH916T1
HALLMARK_ADIPOGENESIS,0.0793660322657494
HALLMARK_ALLOGRAFT_REJECTION,0.08940012754824278
HALLMARK_ANDROGEN_RESPONSE,0.06842190330586666
HALLMARK_ANGIOGENESIS,-0.04987629884618344
HALLMARK_APICAL_JUNCTION,0.10214304158213794
HALLMARK_APICAL_SURFACE,0.11982343405652071
HALLMARK_APOPTOSIS,0.03508002001532161
HALLMARK_BILE_ACID_METABOLISM,0.04072810056377236
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08086240106865963
HALLMARK_COAGULATION,0.0849417116966966
HALLMARK_COMPLEMENT,0.07599814565498557
HALLMARK_DNA_REPAIR,0.09276774137782565
HALLMARK_E2F_TARGETS,0.08074696114260291
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04414056639446427
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07864435845102924
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04593459116943621
HALLMARK_FATTY_ACID_METABOLISM,0.05228355889346375
HALLMARK_G2M_CHECKPOINT,0.08100613000777822
HALLMARK_GLYCOLYSIS,0.06049749411123453
HALLMARK_HEDGEHOG_SIGNALING,0.07466998656502338
HALLMARK_HEME_METABOLISM,0.10067229103275299
HALLMARK_HYPOXIA,-0.004254944268027917
HALLMARK_IL2_STAT5_SIGNALING,0.07985773906472643
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.058461410804379936
HALLMARK_INFLAMMATORY_RESPONSE,-0.01060883809926475
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09134158252855352
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06363219203570611
HALLMARK_KRAS_SIGNALING_DN,0.049560277390819904
HALLMARK_KRAS_SIGNALING_UP,0.10333353888565369
HALLMARK_MITOTIC_SPINDLE,0.09330423064545382
HALLMARK_MTORC1_SIGNALING,0.04162523507878052
HALLMARK_MYC_TARGETS_V1,0.09399313862655385
HALLMARK_MYC_TARGETS_V2,0.06117736643857535
HALLMARK_MYOGENESIS,0.060418323384945696
HALLMARK_NOTCH_SIGNALING,0.0876808216393709
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09534374065446413
HALLMARK_P53_PATHWAY,0.0505725523074508
HALLMARK_PANCREAS_BETA_CELLS,0.07638850622225601
HALLMARK_PEROXISOME,0.048515951576866716
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09866095949802532
HALLMARK_PROTEIN_SECRETION,0.08664655663720996
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08724027290056886
HALLMARK_SPERMATOGENESIS,0.08368051236368686
HALLMARK_TGF_BETA_SIGNALING,0.08483067014432258
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.036813312645531525
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08094236339523835
HALLMARK_UV_RESPONSE_DN,0.04263284062343127
HALLMARK_UV_RESPONSE_UP,0.06822626927837158
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07315024415895938
HALLMARK_XENOBIOTIC_METABOLISM,0.07805590882563496
