,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.00575855789235405,0.062204696645963016,0.026783670688431974,0.17487106830859242,0.08055154923476933,0.0011822745701090386,0.11019907310383639,0.08245596656338607,-0.027315607149683972,-0.019547003616964837,-0.04918675440394788,0.1248463035836929,0.07097479044305448,0.08458872330608454,-0.03831885332337181,0.0414492218492942,-0.08567119273828218,0.26948760488823714,0.3413529429956379,0.012911729536112169,0.16381224070109818,-0.00018476513202325467,0.14058526974085192,0.09707022560205102,0.0656121280567908
HALLMARK_ALLOGRAFT_REJECTION,0.010093856067457427,0.045819059303877495,-0.023882935378393044,0.19464798658267982,0.11497384141349382,0.052069049545470265,0.05645208658856384,-0.04380228088440446,-0.0989712266607606,0.07530095980769094,-0.040440061579422294,-0.2114698897137607,-0.01921071767448249,-0.04993755898350473,0.08859940251096002,-0.012093043940610329,-0.03002905533663873,0.07062617368525867,0.2700698791096518,-0.005126267540255623,-0.03476330780439545,0.018550757290405315,0.19633701598407055,-0.006949581069248986,0.01850994746653939
HALLMARK_ANDROGEN_RESPONSE,0.016364093025744878,0.03898024881719013,0.008358403069816207,0.11480911191853237,0.019937546947143985,0.0411726852624892,0.13946095358960547,0.05414695130611628,-0.0997993575382684,0.02634609372879113,-0.01684817531134831,-0.05056557828386484,-0.0173893451269399,-0.07504065947700592,0.08663201964152369,0.019414567477244446,-0.02409694660686406,0.20645089139974895,0.2817752626335348,0.04776917626444212,-0.028514357890046298,-0.05107051295755539,0.21008174663566376,0.11505599263379264,0.062006664858625785
HALLMARK_ANGIOGENESIS,0.03133993132505491,-0.1853573283262776,-0.034913061743845335,-0.0961298830296439,-0.03321870431784211,-0.008024999607899125,-0.16217737415342595,0.032138012671645996,-0.07760684658320861,-0.09494256400920624,-0.1137719196707682,-0.216861317526798,-0.08246891636098555,-0.1677258755373864,-0.07861941063269415,0.040620868093541984,0.052241587158408744,-0.15094347113274315,-0.23007618385495285,0.046110922154134856,-0.20038225490711553,-0.0044481525341676115,0.08029304726053937,0.02366496187178391,-0.0670517901920513
HALLMARK_APICAL_JUNCTION,0.03642602205655861,0.04614670972081248,0.032345038461856185,0.2861163037368363,0.11073455213774841,0.022101792927952155,0.015258627086137996,0.0857328767520078,-0.09613656965281564,-0.06597168340535971,0.008872824601363382,0.09510119068182823,0.05492029689555483,-0.10088912123353148,0.068474982046459,0.06410587142604371,-0.021278830718948254,0.26038606870785896,0.35754291283956563,0.053727241130264974,0.19326318587776029,0.016998752854507387,0.20461735269056594,0.09166561751530908,0.1330988799434778
HALLMARK_APICAL_SURFACE,0.07372834546470805,0.14951041761358697,0.0426131452101143,0.008015560470749439,0.0452394460632959,-0.004172316880686425,0.06048986542482642,0.08522853857788333,0.05514948967288281,0.015942009887549607,0.07382817212228165,0.1312549415995262,0.012709608087576032,-0.07902517205979744,0.02614835424403799,-0.05281921924152407,-0.07067219556423418,0.24512077277243507,0.3055206291257626,0.0704157428789381,0.07433177936183351,0.006188632245302109,0.1877148686593697,0.09042053830050402,-0.028796904471404455
HALLMARK_APOPTOSIS,-0.005647718956341645,0.024932180769604587,0.0036732086606186326,0.0912832140988615,-0.0326914376479016,0.007501484053235057,-0.04124754432860784,0.004095840801506867,-0.05600813673310353,-0.06208802123735874,-0.017272507577788865,-0.05309248380678121,0.05063673984624422,0.13237960985154734,0.021914381850030674,-0.009656162536367757,0.017148121164169288,-0.22519195370943712,-0.104228373439011,-0.012859010306419033,-0.053690628374443064,0.0703980608713425,0.12720648125705344,0.02094664777423831,-0.04702098025668438
HALLMARK_BILE_ACID_METABOLISM,0.02384989931668347,-0.03281010028229573,0.0002528434619094442,0.11503971443562899,0.11589076985434967,0.028869433116535198,0.057758241456799565,0.08329209304932068,-0.11315047375696474,-0.04895985349932358,-0.0058774638190611656,-0.04745446691330231,0.04507312501328247,-0.06460859633512951,-0.0009074197963000848,-0.03143928519668557,-0.05160427797132957,0.20555257000249738,0.28579141633939953,0.06274819570895791,0.11091376251157213,0.01819462476574023,0.050204618066583814,0.028260379068296076,-0.0498105912554418
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.058900017348832,-0.05662759764793884,0.04589698839644592,0.21579944598475054,0.06578332888483002,0.01981879551239663,0.026184669636696935,0.07544220100116147,-0.11249909023431956,-0.10596137774522477,-0.010911917815155936,-0.17021169673608777,0.03203682772341617,-0.13318973221619534,0.03615783470436419,-0.031421027105697115,-0.09374497107212876,0.2770497521366268,0.34294162261171707,0.0177246162984211,0.14180470506723536,-0.0030766877894111075,0.030090073688343297,0.046319216075439686,0.06438948570704628
HALLMARK_COAGULATION,-0.005095702878453962,0.030535210834601728,0.03771889996908042,0.07643674471534445,0.023904717808023647,0.05352890709449094,0.03707749950760524,-0.06306356008966564,-0.12191915067647907,-0.03443560018485876,-0.09344148640971556,-0.21261842569646852,-0.019640027349336196,-0.0990654753028364,0.02897304413814624,-0.036110756491092584,-0.018311840630791026,0.13679190322671558,0.2739807354793983,0.04537541424023373,-0.06519104616396595,0.02822337890826729,0.23125125348996192,0.03388642972902589,-0.10685870348650897
HALLMARK_COMPLEMENT,0.025673264650739127,0.1035259685140796,0.020672389207693376,0.07732171287114706,-0.0023300342071158487,0.06609741396895492,0.13151429713536064,0.09954774441517787,-0.07458052979610412,-0.07420439552804067,0.012492943528455893,-0.11444430675946907,0.009997281436503417,0.0790674923017011,-0.03535400357510529,0.028324675656062514,-0.052923145380116325,0.18207226465687035,0.22113177340198517,0.016648118628842287,0.07105953227244029,-0.07375716270096072,0.06542423529585771,0.08411897877364423,0.04035608467485106
HALLMARK_DNA_REPAIR,0.0003099395977830311,0.0676414164207761,0.03546903725447339,0.32595337339092595,0.10322794516664067,0.060689671739167964,0.08959187111550393,0.12796225396634328,-0.06637064468729573,-0.003514032047410725,-0.01613085849374363,0.18120645789845974,0.053022024930133936,-0.09734182590865353,0.10341149055304422,0.0984561964376537,-0.07659384177744755,0.2913823651720791,0.3472799116271143,0.064140341998265,0.30078806754572557,0.029923984885811983,0.09625512823027,0.09627162222786051,0.035174939427823605
HALLMARK_E2F_TARGETS,0.05856844588637929,0.10222094052961823,0.06747811315606812,0.2978420886213595,0.08931608663042191,0.05383196288547541,0.11472530234311723,0.06160019937700641,-0.09207224437850484,-0.04139979023517894,0.019199004037693337,0.21237701801280726,-0.013902844849657947,-0.1201966656010244,0.06176800005345851,0.055066082868271846,-0.07612459225765346,0.19331058576695156,0.2501789744265124,0.04449129687691398,0.19715248397642804,0.09494099832390471,0.0671757140580685,0.0516059249332287,0.10216462659978176
