,UKF260,UKF269
HALLMARK_ADIPOGENESIS,0.06162558355989369,0.07572524888664564
HALLMARK_ALLOGRAFT_REJECTION,0.03892763921758112,0.12081028479922742
HALLMARK_ANDROGEN_RESPONSE,-0.08945822705977576,0.08660644729262376
HALLMARK_ANGIOGENESIS,-0.02314703865862242,0.13957908228338897
HALLMARK_APICAL_JUNCTION,0.07199126106710357,0.10866980704239194
HALLMARK_APICAL_SURFACE,0.059827874073874285,-0.02706577297110738
HALLMARK_APOPTOSIS,-0.0732017949171549,0.010431060710194381
HALLMARK_BILE_ACID_METABOLISM,0.07797942391805464,0.10438963398687238
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.061770330020484855,0.06621439106306372
HALLMARK_COAGULATION,-0.05833910793242594,0.10982683059062442
HALLMARK_COMPLEMENT,-0.0028342014750940146,0.15156582436440713
HALLMARK_DNA_REPAIR,0.05913114413674922,0.12687626383679101
HALLMARK_E2F_TARGETS,0.04366031047702562,0.11461482058046278
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05317987169030755,0.11864713920779701
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03210351724689181,0.06919197015159609
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07204821148693437,0.04570056237409094
HALLMARK_FATTY_ACID_METABOLISM,0.009990159456930341,0.10898885790096328
HALLMARK_G2M_CHECKPOINT,0.02909056538505403,0.1010703895398838
HALLMARK_GLYCOLYSIS,-0.04341076399408144,0.08585736773797654
HALLMARK_HEDGEHOG_SIGNALING,0.04287286572452207,-0.058423101057031065
HALLMARK_HEME_METABOLISM,0.05653390302242182,0.1169022625272258
HALLMARK_HYPOXIA,-0.08406855564735788,0.004041574138756768
HALLMARK_IL2_STAT5_SIGNALING,0.024168651490964695,0.13149713218192682
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.009807131161237303,0.08750380021384276
HALLMARK_INFLAMMATORY_RESPONSE,-0.02837932635252443,0.036197097186371596
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04670719225275045,0.10801398409296424
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.030542395368956112,0.1295767797366305
HALLMARK_KRAS_SIGNALING_DN,0.061208013086001475,0.014727848800661924
HALLMARK_KRAS_SIGNALING_UP,0.02092632081570859,0.048763516105220214
HALLMARK_MITOTIC_SPINDLE,0.04173196261390802,0.11836327572616158
HALLMARK_MTORC1_SIGNALING,-0.037439416729865234,0.1181083708229308
HALLMARK_MYC_TARGETS_V1,0.05289390848135356,0.11563949902267144
HALLMARK_MYC_TARGETS_V2,0.07418565880270732,0.030030890783428774
HALLMARK_MYOGENESIS,0.0211199288283438,0.007108768701805899
HALLMARK_NOTCH_SIGNALING,0.06974379384573942,0.11344958271985345
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0632610662338746,0.048164672129716146
HALLMARK_P53_PATHWAY,0.014125939288455285,0.13734200788056697
HALLMARK_PANCREAS_BETA_CELLS,0.029364681248808464,-0.0022021237177775434
HALLMARK_PEROXISOME,0.07665306625511478,0.09563634351369164
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02651617522129836,0.0597314884566352
HALLMARK_PROTEIN_SECRETION,0.027929045148610544,0.11001007671713209
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.025740096061429452,-0.05133457503066443
HALLMARK_SPERMATOGENESIS,0.07183932599701036,0.09378131189851298
HALLMARK_TGF_BETA_SIGNALING,0.07969149448443529,0.12963737531359976
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02750576092781722,-0.02681354035612221
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04950081616683273,0.10640862072621654
HALLMARK_UV_RESPONSE_DN,0.013183393086570174,0.05036396658224237
HALLMARK_UV_RESPONSE_UP,-0.009704352346572808,-0.03979166213201309
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06414046920781803,0.0480607545783199
HALLMARK_XENOBIOTIC_METABOLISM,0.059530821136184554,0.08025683042787042
