,UKF259,UKF275,ZH916T1
HALLMARK_ADIPOGENESIS,-0.008879243043974062,0.032110560884815814,0.011521807626800159
HALLMARK_ALLOGRAFT_REJECTION,0.02421394386123063,0.053601907160217954,-0.00853703006255405
HALLMARK_ANDROGEN_RESPONSE,-0.013166090824381313,0.08991598531260735,0.03866446117173656
HALLMARK_ANGIOGENESIS,0.028774780624860444,0.028994438626191728,0.0365251032956136
HALLMARK_APICAL_JUNCTION,-0.009421046716651909,0.04761079604280005,0.06929030012191584
HALLMARK_APICAL_SURFACE,0.04604509721358893,0.020091208757574797,0.011290075241607075
HALLMARK_APOPTOSIS,0.0333135466164989,0.043014834832168836,0.022565464981888314
HALLMARK_BILE_ACID_METABOLISM,0.02583559703971277,0.024246484452725137,0.010135447744621051
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.033337885162967366,0.008279181882171532,0.017556803831003557
HALLMARK_COAGULATION,0.03471273814430297,0.0052288130002698975,0.07069677969542051
HALLMARK_COMPLEMENT,-0.0045093960247793285,0.06316757123174098,-0.02066333362789695
HALLMARK_DNA_REPAIR,-0.011848029418648728,0.09316773336039422,0.034299806986739616
HALLMARK_E2F_TARGETS,0.032107877290218904,0.06782243937513635,0.04108747147672362
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.038859979734610715,0.0401037176895229,0.061560335696058184
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04600013221259148,0.043631604130167013,0.02458898289220045
HALLMARK_ESTROGEN_RESPONSE_LATE,0.053388354383949836,0.07444024688457089,0.015752472910272857
HALLMARK_FATTY_ACID_METABOLISM,-0.015675114516080012,0.05133529606303149,0.030140468069692103
HALLMARK_G2M_CHECKPOINT,0.014082191654811624,0.11280631811867359,0.04231594461023675
HALLMARK_GLYCOLYSIS,-0.022403308114786847,-0.03730470442638366,0.019684884189269915
HALLMARK_HEDGEHOG_SIGNALING,-0.03633024136084574,-0.029525245301457493,0.05808612884357
HALLMARK_HEME_METABOLISM,0.009472709658188912,0.07083391351764913,0.015130496444384007
HALLMARK_HYPOXIA,0.00043143429120988874,0.03887256642705879,0.06828581422910637
HALLMARK_IL2_STAT5_SIGNALING,0.0028917253393000355,-0.0027691552486063015,0.07916495170675335
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02799340079311282,0.1042949973359631,0.05964069384125133
HALLMARK_INFLAMMATORY_RESPONSE,0.007910298003312985,0.0025370817295866815,0.0230052057512552
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02503350906127199,0.07554652035318893,-0.005981607460532464
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.048950434101281456,0.07985508165829644,0.047162678588782245
HALLMARK_KRAS_SIGNALING_DN,-0.03295148122648626,-0.015398553274274267,0.058036157075409094
HALLMARK_KRAS_SIGNALING_UP,-0.008196017164387415,0.053038503257182276,0.04674020703380231
HALLMARK_MITOTIC_SPINDLE,-0.03294781324831542,0.06232856787934422,0.034429025610611036
HALLMARK_MTORC1_SIGNALING,-0.014590542386265578,0.020700697550972445,0.02340143703246089
HALLMARK_MYC_TARGETS_V1,-0.030632749628140703,0.12881796615875196,0.04061157970592988
HALLMARK_MYC_TARGETS_V2,-0.02055282701527358,0.07411795095521907,0.03828436311042808
HALLMARK_MYOGENESIS,0.0036266166111886123,0.035427392602790334,0.04710313479317284
HALLMARK_NOTCH_SIGNALING,0.05752131209935405,0.060932486739945384,0.013257066186003526
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01553530736325667,0.035576968719602094,0.024788847484741985
HALLMARK_P53_PATHWAY,0.0011576964197981484,0.13038241197504202,0.028201703141416762
HALLMARK_PANCREAS_BETA_CELLS,-0.03966287809931997,0.02149802699537047,0.0007857515026157726
HALLMARK_PEROXISOME,-0.025795137361568795,-0.01871875577280097,0.006258282065723415
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.004914920829203943,0.04611942179301425,0.02429324665915326
HALLMARK_PROTEIN_SECRETION,-0.0327412652312159,0.055261474460406766,0.029936994671436453
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.007225165428614819,0.058785929279362645,0.03659836444948767
HALLMARK_SPERMATOGENESIS,-0.061014519688016404,0.027456879143573316,0.01835747013198597
HALLMARK_TGF_BETA_SIGNALING,0.02747475439820966,0.07451381426093008,0.023760898360096896
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03004327857767496,0.07801243384494523,0.005196486899447273
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.011838223908184495,0.08909320656584797,0.04615327105229955
HALLMARK_UV_RESPONSE_DN,0.06761930093432535,-0.05142213588781493,0.04611778995791347
HALLMARK_UV_RESPONSE_UP,-0.00023002961276593603,0.06861443568532559,0.03069452615262499
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006175115590453146,0.006383468339154757,0.013708579035471893
HALLMARK_XENOBIOTIC_METABOLISM,-0.013444581045849143,0.07585685782103972,0.02101841433298214
