,ZH881T1
HALLMARK_ADIPOGENESIS,0.033829236349971946
HALLMARK_ALLOGRAFT_REJECTION,0.06092010541589628
HALLMARK_ANDROGEN_RESPONSE,0.03560484939349025
HALLMARK_ANGIOGENESIS,-0.06967378353482948
HALLMARK_APICAL_JUNCTION,0.0237308793432353
HALLMARK_APICAL_SURFACE,-0.0740204254802477
HALLMARK_APOPTOSIS,0.022978839588438955
HALLMARK_BILE_ACID_METABOLISM,0.04950388662249415
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.018768233324335398
HALLMARK_COAGULATION,0.038672661486583104
HALLMARK_COMPLEMENT,0.04461694983197401
HALLMARK_DNA_REPAIR,0.044068701243684436
HALLMARK_E2F_TARGETS,-0.01902139323051249
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0052884816683899894
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.018291450364775436
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0185281365340314
HALLMARK_FATTY_ACID_METABOLISM,-0.050258117045425196
HALLMARK_G2M_CHECKPOINT,-0.003513052273697353
HALLMARK_GLYCOLYSIS,-0.02342206291140447
HALLMARK_HEDGEHOG_SIGNALING,0.016320507118504145
HALLMARK_HEME_METABOLISM,0.04183321405034047
HALLMARK_HYPOXIA,-0.02568839873486881
HALLMARK_IL2_STAT5_SIGNALING,0.01994972492646804
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006611758909117002
HALLMARK_INFLAMMATORY_RESPONSE,0.011174872535194948
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.036740070236737865
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01416464480885855
HALLMARK_KRAS_SIGNALING_DN,0.05509547302560728
HALLMARK_KRAS_SIGNALING_UP,0.06256274359186097
HALLMARK_MITOTIC_SPINDLE,0.039382599748096096
HALLMARK_MTORC1_SIGNALING,-0.02565434936807259
HALLMARK_MYC_TARGETS_V1,0.007503988306760881
HALLMARK_MYC_TARGETS_V2,0.009371336124993626
HALLMARK_MYOGENESIS,0.05454111592756886
HALLMARK_NOTCH_SIGNALING,-0.02767486467949975
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03601043126608138
HALLMARK_P53_PATHWAY,0.05586057370998118
HALLMARK_PANCREAS_BETA_CELLS,0.02482018360747597
HALLMARK_PEROXISOME,-0.02265023936823397
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024857978098538406
HALLMARK_PROTEIN_SECRETION,0.029206620504379038
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06439070092328444
HALLMARK_SPERMATOGENESIS,0.020674519066199885
HALLMARK_TGF_BETA_SIGNALING,-0.0016684397428226355
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.034138852965971744
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01970096603322025
HALLMARK_UV_RESPONSE_DN,0.03900223460830499
HALLMARK_UV_RESPONSE_UP,0.023694934458202765
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02324609672828126
HALLMARK_XENOBIOTIC_METABOLISM,0.05094204276256029
