,ZH881T1
HALLMARK_ADIPOGENESIS,-0.00223071622127346
HALLMARK_ALLOGRAFT_REJECTION,0.0154079798295971
HALLMARK_ANDROGEN_RESPONSE,0.005825160551597961
HALLMARK_ANGIOGENESIS,0.06296854289582421
HALLMARK_APICAL_JUNCTION,0.05514211587407167
HALLMARK_APICAL_SURFACE,0.06291440246710628
HALLMARK_APOPTOSIS,-0.04622463040955106
HALLMARK_BILE_ACID_METABOLISM,0.04550930016670178
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0397448384527996
HALLMARK_COAGULATION,-0.06166684970964677
HALLMARK_COMPLEMENT,0.003224409744525338
HALLMARK_DNA_REPAIR,0.0633423539050255
HALLMARK_E2F_TARGETS,0.0735940378608715
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.008631151429392827
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.048580250767202154
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0707914115994034
HALLMARK_FATTY_ACID_METABOLISM,0.04336655356278088
HALLMARK_G2M_CHECKPOINT,0.039438048282506466
HALLMARK_GLYCOLYSIS,0.08955476802517953
HALLMARK_HEDGEHOG_SIGNALING,0.06564772312300368
HALLMARK_HEME_METABOLISM,0.024539270952007308
HALLMARK_HYPOXIA,0.05116596146475602
HALLMARK_IL2_STAT5_SIGNALING,0.0742826570766442
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04368343605684297
HALLMARK_INFLAMMATORY_RESPONSE,-0.008745438569283281
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.009921031853353171
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0008773275202365819
HALLMARK_KRAS_SIGNALING_DN,0.09252317561349399
HALLMARK_KRAS_SIGNALING_UP,0.06048024592455102
HALLMARK_MITOTIC_SPINDLE,0.034839467306541375
HALLMARK_MTORC1_SIGNALING,0.0824978894607751
HALLMARK_MYC_TARGETS_V1,0.0511557547501328
HALLMARK_MYC_TARGETS_V2,0.012816287252970874
HALLMARK_MYOGENESIS,-0.01965183934212062
HALLMARK_NOTCH_SIGNALING,0.06728569949212655
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.057754879246053506
HALLMARK_P53_PATHWAY,0.05758644710181096
HALLMARK_PANCREAS_BETA_CELLS,0.035938592592352214
HALLMARK_PEROXISOME,0.013015327339391954
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04157279515268577
HALLMARK_PROTEIN_SECRETION,0.0591946574454427
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03260362637499685
HALLMARK_SPERMATOGENESIS,0.08961197260358036
HALLMARK_TGF_BETA_SIGNALING,0.002243823887960837
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.015654906978036287
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07850511329772905
HALLMARK_UV_RESPONSE_DN,-0.011336202292172876
HALLMARK_UV_RESPONSE_UP,0.03909026958131309
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.025135871114186487
HALLMARK_XENOBIOTIC_METABOLISM,-0.015809894383874222
