,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.009418256512969575
HALLMARK_ALLOGRAFT_REJECTION,0.013714165889812615
HALLMARK_ANDROGEN_RESPONSE,0.10083380017225513
HALLMARK_ANGIOGENESIS,0.0431649017648835
HALLMARK_APICAL_JUNCTION,0.0784125939113006
HALLMARK_APICAL_SURFACE,-0.044426513296398316
HALLMARK_APOPTOSIS,-0.00657965717099048
HALLMARK_BILE_ACID_METABOLISM,0.07297193076204567
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.02258318428401615
HALLMARK_COAGULATION,0.020886904454925224
HALLMARK_COMPLEMENT,0.022072668184231165
HALLMARK_DNA_REPAIR,0.06230434043089675
HALLMARK_E2F_TARGETS,0.08535744321870674
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011920808322994528
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.022020923541896466
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008063411511500028
HALLMARK_FATTY_ACID_METABOLISM,-0.050907217152651556
HALLMARK_G2M_CHECKPOINT,0.1026621153020695
HALLMARK_GLYCOLYSIS,-0.0809070847307716
HALLMARK_HEDGEHOG_SIGNALING,0.016704753479430866
HALLMARK_HEME_METABOLISM,0.03233227395881256
HALLMARK_HYPOXIA,-0.013587211939570352
HALLMARK_IL2_STAT5_SIGNALING,0.011923215978589021
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08491464742075362
HALLMARK_INFLAMMATORY_RESPONSE,0.03405805754540949
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09249329543595454
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020401968033086165
HALLMARK_KRAS_SIGNALING_DN,0.007269709887122888
HALLMARK_KRAS_SIGNALING_UP,0.05472720883966143
HALLMARK_MITOTIC_SPINDLE,0.02269687617554178
HALLMARK_MTORC1_SIGNALING,-0.026525221496327026
HALLMARK_MYC_TARGETS_V1,0.06249735193739457
HALLMARK_MYC_TARGETS_V2,0.04198689308094547
HALLMARK_MYOGENESIS,0.035560620863878234
HALLMARK_NOTCH_SIGNALING,0.032730574685143676
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07928788978659833
HALLMARK_P53_PATHWAY,0.042999465231023166
HALLMARK_PANCREAS_BETA_CELLS,0.06456709772488886
HALLMARK_PEROXISOME,-0.03586008799315361
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04332433911270453
HALLMARK_PROTEIN_SECRETION,0.021131128525173334
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10298810654877813
HALLMARK_SPERMATOGENESIS,0.11116348069640443
HALLMARK_TGF_BETA_SIGNALING,0.053593695227345396
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09411336830979213
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01092341371453736
HALLMARK_UV_RESPONSE_DN,0.03573265517218536
HALLMARK_UV_RESPONSE_UP,0.041726985994421616
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00813697137579589
HALLMARK_XENOBIOTIC_METABOLISM,-0.059296393777461834
