,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.048156058927602316,0.14700867330094505,0.06448110725771315,-0.015650856057757193,0.02552684121183746,0.1636276384026971,0.11409640242961921,-0.1302430366096623,0.05291462134387414,0.03299102665602865,0.1718856934572652,0.11188587754660201,0.0344578592368804,0.20339937556402882,0.1203234452708642,0.22233757833787998,0.3486925580988899,0.2551787148933805,-0.0023060735835091902,0.08403568602271384,-0.005688185939921319,0.12606863158698448,0.04492248968015999,0.11813586676791109
HALLMARK_ALLOGRAFT_REJECTION,-0.0453686466803974,0.10762773167800097,0.006139216350330426,-0.11942322594385057,0.07365787697399605,0.09477024335705736,-0.060033769835371356,-0.16168256522838576,0.043932818841351785,-0.095487077537032,-0.3192067632222084,-0.08282149488645402,-0.04913845434628814,0.04726727243735414,0.12259203891717096,0.15594300028113228,0.20678511445937017,0.17236366218979807,-0.014446079047777772,0.06571770455214537,-0.09105606498683275,0.046447387929059,0.10836461492621034,-0.004683850107370137
HALLMARK_ANDROGEN_RESPONSE,0.03925619282326674,0.011126712810279491,0.08483046546897101,-0.03266055034868218,0.0033560106356209825,0.09990673629759339,0.06830459442174024,-0.173336083053351,-0.04870425806501082,-0.0021096045434701822,-0.09098826336616396,-0.058563023366572924,-0.007607557789714824,0.0460991287653013,0.1151237158116512,0.13454147631284363,0.2392663086342194,0.21171496152804245,0.005272754912042999,0.03357108483165433,-0.01883035733623968,-0.001215309147566453,-0.03994938237213218,0.05158411258168902
HALLMARK_ANGIOGENESIS,-0.07586678378100185,-0.191931320243821,0.00599242953782813,0.04132467217305734,-0.06398412540671389,-0.18688566095060113,0.012122359521638216,-0.16277778428068299,-0.08432166634636645,-0.1742027351581556,-0.33054995385732866,-0.3212301247916564,-0.07340845245348689,-0.09390191954784084,-0.19036399040996602,-0.054518278840882756,-0.10134173372237346,-0.15150127786686512,0.03185772375753592,-0.02102089657285361,-0.045116048671924876,-0.18558121956599527,-0.26960705305848115,-0.15239794349369687
HALLMARK_APICAL_JUNCTION,0.0004516573154234147,0.09145570224707597,0.04690618121678988,-0.06445497510263341,0.029858251786610304,0.08610728719785431,0.07543138223216095,-0.16684207483284483,-0.05268619968156731,0.004788512396865147,0.14223976721927864,-0.1739254579461749,0.00023587749369647558,0.18450210111928098,0.03535537903040314,0.19407976363261412,0.3095154112370637,0.2680542705612648,-0.015243636775245017,0.10994704494789252,-0.0037871401002703433,0.0297502183958794,-0.029749322420233367,0.1920001997153042
HALLMARK_APICAL_SURFACE,0.03323355539963342,0.2746308121204291,0.10798775999564486,0.010686294367875394,-0.0318278236767561,0.09419039058258352,0.06982466170177748,0.15810723881668615,0.08474432384056618,0.14951088782689315,0.2581567791900075,-0.07140364221632561,0.02957613016609029,0.1760678201172832,0.15237318575003186,0.2543051395245493,0.2113936432640798,0.24833061866731485,0.021909081765876443,0.07600699329444817,0.05846968259475684,-0.024522903766884197,0.13818686625255594,0.17665591481520201
HALLMARK_APOPTOSIS,0.06948553052226515,0.10621737567331231,-0.0440413154333094,0.011509214159494149,-0.015117780910551049,-0.07719696434109874,0.05208166271801468,-0.062103798639815445,-0.06549013754974053,-0.02467497312845817,-0.06019204669219492,0.19074495670375877,-0.052009343614472195,0.07597788498861753,0.04456600604670176,0.09057556174464616,-0.17396724465922145,-0.15264511387633797,0.06087560783210077,-0.032477531296167206,-0.00693251483606609,0.012223678806698744,0.05526023198376989,0.13263763407594376
HALLMARK_BILE_ACID_METABOLISM,0.06459419185120706,0.04775147498078115,0.06259769529547586,0.0072038748446000755,0.027210916616961657,0.07204162563783337,0.020709824487077783,-0.21282846740428205,-0.0652105110169866,-0.06660247143058975,-0.053805401699216826,-0.059041030246713325,-0.03722130547807624,0.1788509547873382,0.05651401795753396,0.17013251682473904,0.21488688934796882,0.18269430616263588,0.0062343814303573546,0.03549756225110809,-0.04468714925957828,0.18073693840727753,-0.054359585632034704,-0.029473290093478825
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.047875125363724576,0.016435556042978004,0.09303952141283409,-0.034785868827492225,0.008693965709711584,0.06055041694641316,0.04711370082182886,-0.17016153566972778,-0.07750679556602792,-0.05815361965691519,-0.2338502137695422,-0.26521532800730285,-0.011023382407833232,0.14377514270125297,0.1361315973731411,0.20363853870643078,0.3024657604347795,0.2823419000284936,0.00674869146823649,0.06128825152664897,-0.03730059095560484,0.14124531436710053,-0.07801751169602125,-0.03099718394958199
HALLMARK_COAGULATION,-0.00544751561828556,0.05754999078411849,0.006170000859927303,-0.006775301446506979,0.013111060032004976,-0.02420671639416771,-0.07835205275940416,-0.19081589314173264,-0.039243732811408756,-0.17241126221274236,-0.32137461308032056,-0.1614623230596327,0.10172275861455615,0.13598851942257656,0.09134359632739915,0.22031850928890376,0.2187491481675849,0.13006618632571787,0.0673634077932081,-0.11169207125327008,-0.1479933244161651,-0.04136070805871637,0.011584505458081335,-0.1326776030073348
HALLMARK_COMPLEMENT,-0.005401751735292082,0.2501789700840309,0.026841725550568026,-0.04144730607241465,0.0003208183676833821,0.10991793691512393,0.0261953537623431,-0.13939533435801393,-0.025873098110218037,0.020231133453254602,-0.21226799536586405,0.07443237502549195,-0.11100571758108083,0.02581765228493577,0.06157824146855466,0.18421245052339189,0.2679522675170588,0.16793468616181195,0.010559274302798745,0.13868658107377216,0.021468319228948138,0.09304708126757981,0.08235889013693083,0.18459857075355504
HALLMARK_DNA_REPAIR,0.012382270848584388,0.11728872548957807,0.1105802470819919,-0.04727624192440307,0.0055206672691518735,0.16934612568165347,0.0764378445202667,-0.13675274588962777,0.0571873877695258,0.001302036155014806,0.22024470424565545,-0.14903589443489207,-0.02040722289226801,0.21130155859403052,0.18896495279013423,0.24933756532011508,0.32041786644002207,0.2937547904867215,-0.002401971934087158,0.15132869640905025,-0.01983393993676595,0.1606478895113329,-0.13001306163173906,0.24631860425028834
HALLMARK_E2F_TARGETS,0.0269275009427118,0.2055355836458108,0.12739014818754466,-0.03461392076159878,0.017147078785116884,0.10477386429837446,0.046783894542228185,-0.17429446672608848,-0.0879502971318445,0.028322369774222332,0.2471649353562622,-0.1514938198795758,-0.005216803916822234,0.12459910784157445,0.1529463108510412,0.19744894758300582,0.1843476316404994,0.20647776523969846,-0.010931109589705897,0.09697441112574516,-0.0028898415088434173,0.17440439444045064,-0.11817255573577881,0.11447433417708579
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03194341239521134,-0.15727468903242114,-0.030955242726316175,0.008817389271708644,-0.04391233561701028,-0.16058642437116644,-0.046933246699253764,-0.15551939332861972,-0.10917758843892345,-0.09440220905293543,-0.24112417116705925,-0.2730544211282529,0.020780514823515773,0.011715381768735125,0.05246360828942109,0.1708819144113417,-0.1210989844198079,-0.14498989837532814,0.019220984977426882,-0.039175048735895564,-0.08142099147796307,-0.09335372288503657,-0.2219532840061429,0.014134248403616427
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.026678227029892188,0.03921827066877638,-0.015888823192065873,-0.01989423659185639,0.0854548183588872,0.15515824604064288,0.028490949650093276,-0.11602804212190503,-0.02684275626610479,-0.0614955064157989,0.25313646237004467,0.29098891406480354,0.06090414283605777,0.14361008813789378,0.031673532413570946,0.21025309759318028,0.2245222532270018,0.13035325131402592,-0.031910798265180805,0.17439896764994625,0.06434773869168309,0.09108069141970958,-0.07943131379774833,0.20489893082600522
HALLMARK_ESTROGEN_RESPONSE_LATE,0.041618726033909766,0.24317108573793533,0.08275764280283016,0.037022547426434696,-0.02271341775328772,0.027615468550514354,0.07231773195774853,0.16631000030635268,0.036034203011764625,0.060418514496996985,-0.024813974713204085,-0.24263249067851328,-0.1220700319490357,0.10450148360579356,0.06411916622667932,0.11819592331776554,0.27723279486540403,0.2740255327855231,-0.020576671350122987,0.09038988015793784,-0.025465244017288054,0.1728679446924085,0.10640861248490668,0.06802983323285075
