,UKF259,UKF275,UKF296
HALLMARK_ADIPOGENESIS,0.033212286240911756,0.05523861382184932,0.02060715020233609
HALLMARK_ALLOGRAFT_REJECTION,0.004120154180344609,0.0795576034039922,0.03640031353069765
HALLMARK_ANDROGEN_RESPONSE,0.05740998447868528,0.006249552567659686,0.026914637865163005
HALLMARK_ANGIOGENESIS,0.05783230156747444,0.01730694482028984,0.06037652352466033
HALLMARK_APICAL_JUNCTION,0.05277397021630573,0.044452485839085336,0.06337249027406965
HALLMARK_APICAL_SURFACE,0.01871531061614513,0.033026736311606075,-0.030591260299065032
HALLMARK_APOPTOSIS,0.04880476337916596,0.0629129575118201,0.05083594229709811
HALLMARK_BILE_ACID_METABOLISM,-0.002850784334896696,0.11280845714820727,0.04070531588120049
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03938856886882195,0.016659345235713264,0.03693023309391379
HALLMARK_COAGULATION,0.0505935751251201,0.0868736904853461,0.07583905794200453
HALLMARK_COMPLEMENT,0.024272687436571107,0.02009868341733663,0.03332787416797922
HALLMARK_DNA_REPAIR,0.06978462794244442,0.05498773903105536,0.03667185699409765
HALLMARK_E2F_TARGETS,0.006375279201678336,0.05812131870505918,0.014871516753052394
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1003459206295991,0.0020457975871780477,0.062194672790901864
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005308084021132458,-0.018990192210102178,0.003977048628877096
HALLMARK_ESTROGEN_RESPONSE_LATE,0.033091955938831116,0.08375485225398631,-0.002438226938409521
HALLMARK_FATTY_ACID_METABOLISM,0.010779688968733128,0.008455595452291426,0.011624776826515656
HALLMARK_G2M_CHECKPOINT,0.01115461225305825,0.027992007929626583,0.01627357584295813
HALLMARK_GLYCOLYSIS,0.041243106794476764,-0.03196120230128209,-0.011694408844364679
HALLMARK_HEDGEHOG_SIGNALING,-0.022759724917174238,-0.04569904183373306,-0.025326021492342265
HALLMARK_HEME_METABOLISM,0.05096785118405749,0.047132897256707426,0.0323710983173459
HALLMARK_HYPOXIA,0.046615969497715,0.014056310409905511,-0.004034417274876407
HALLMARK_IL2_STAT5_SIGNALING,0.06391304275181882,-0.03134573420727913,0.024186476123293842
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04134339771167241,0.05670513347095805,0.09037001674582369
HALLMARK_INFLAMMATORY_RESPONSE,-0.0077226384446996855,-0.022258486934261548,-0.003942502839126794
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06641156741496831,0.10507233848209356,0.08158396376364702
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0022550291360910997,0.06741062763872785,0.010867335066644968
HALLMARK_KRAS_SIGNALING_DN,-0.009326373378489619,0.0035519257354235563,-0.007040820237084902
HALLMARK_KRAS_SIGNALING_UP,0.006807169044131024,0.027921521037903543,-0.05686959521011663
HALLMARK_MITOTIC_SPINDLE,0.014598384362027627,0.02459067744174762,0.061688406895385635
HALLMARK_MTORC1_SIGNALING,0.04163997770617993,-0.009496506684867609,0.03430766737005284
HALLMARK_MYC_TARGETS_V1,0.07025786577248394,0.056760801998219514,0.06621374920864835
HALLMARK_MYC_TARGETS_V2,0.003776892581629152,0.06757452308432135,0.0721746890964919
HALLMARK_MYOGENESIS,0.028924324054435187,0.03343270055910949,0.05816860902579041
HALLMARK_NOTCH_SIGNALING,-0.00021613290676780956,0.0334915130057925,0.10767083948682177
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08219163456806189,-0.021000819894913193,-0.005495153255096276
HALLMARK_P53_PATHWAY,0.07351821004313269,0.08580967879937089,0.008794116901515972
HALLMARK_PANCREAS_BETA_CELLS,0.06209960426910878,-0.011465452099919927,-0.021354102918721828
HALLMARK_PEROXISOME,-0.03175839407756456,0.010060287475409607,0.011592359526393925
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024440827886932436,0.025839620611449603,0.003116499763305184
HALLMARK_PROTEIN_SECRETION,0.088009248983568,0.002562417507428592,-0.003589499154343369
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09057763361585852,0.055646531259828214,-0.03066713142523329
HALLMARK_SPERMATOGENESIS,0.042365330641930814,0.022563582251075683,0.00033702416336340034
HALLMARK_TGF_BETA_SIGNALING,0.0029452514852507123,0.020596755304458193,-0.0014939852658077397
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03210173642174749,0.09791390058685086,0.021046793863738054
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.047014707648353526,0.025262175803451355,0.04339150814362382
HALLMARK_UV_RESPONSE_DN,-0.037826615929506535,-0.045065749707221735,0.030844792803342864
HALLMARK_UV_RESPONSE_UP,0.06761195602905797,0.05299528256641571,-0.02837164634699858
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0016900020034274876,0.006116885820767553,0.025844523366019296
HALLMARK_XENOBIOTIC_METABOLISM,0.04030189472955874,0.006249499034232604,0.010005259589923753
