,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.026943224373557374,0.1539094699479652,0.10146394551366968,0.08584226353457755,0.07301220103147492,0.13663875672365583,0.2246170069567097,0.0038787494942164697,0.14890024794816414,0.15259995126613723,0.08060210268062863,0.014324898311860018,0.15341034274125256,0.08084816965884897,0.22516394578172724,0.006028517961956435,0.05707629164502943,0.1662792007443623,0.2159957036394676,0.27245790272731824,-0.036450962396916836,0.07313049063392643,0.024930011583353673,0.25778500536936183,0.1811672372523457,0.15381089565775824
HALLMARK_ALLOGRAFT_REJECTION,-0.04057968086080181,-0.03188286564391779,0.023228032990376755,0.06676904334746071,-0.011623104050388487,0.05612923275440102,0.05648529929622517,0.17697195658577558,0.25779547409912995,0.2781809353167777,0.03997174812997119,-0.06932237519068002,0.1315616671651869,0.09317759454508777,0.13891073504258147,-0.059369556918497345,0.03279552892035689,0.07829339431266652,0.21755826869151965,0.1972337267252431,-0.0026205723004517362,-0.02296856924652096,0.07207299464799018,0.07896807215015764,0.07637700356721583,0.0027791265500423028
HALLMARK_ANDROGEN_RESPONSE,0.09094594250445094,0.03506027136364292,0.025835629397389287,0.017141466423558408,0.0275357655182394,0.018310262296610758,-0.028118948956291353,0.10336224448747357,0.2478568499714806,0.20743824799461882,0.062025143335517195,-0.021986788983457087,0.17275769976639865,0.12331356616806284,0.13379257453928045,-0.05474867780197475,0.07415477020195008,0.06359158176366958,0.20027778413042513,0.2618502906141916,-0.03702054153173493,-0.007707974483095221,-0.036826832501224774,0.03559652324325502,0.11092857328799184,0.05869003778904945
HALLMARK_ANGIOGENESIS,-0.025657871227633796,-0.08016349969142347,-0.03899454731610396,0.043304919786149774,-0.055603829256723844,-0.08908873177645779,-0.0751799880705769,0.1535146584092482,0.23900216328534082,-0.2405083625758665,0.08760690237985726,0.04094130422146744,-0.06056931245866595,-0.00820239800254993,0.10514133641048293,-0.025663906831403016,-0.03714914716352848,-0.07146838551410743,0.14780124631703762,-0.1042605533909238,-0.1454776208675696,-0.05998951022009917,0.03331379940674208,-0.320942892724958,-0.07497968732042845,-0.13179950655663514
HALLMARK_APICAL_JUNCTION,0.052583774324556416,0.09114341073568998,0.08116873323543689,0.09364563994556376,0.05448799728366387,0.09005838238444938,0.16786033170354242,0.16505119894594455,0.2284832338140645,-0.07537676131478896,0.0474950641205388,-0.05887803826544509,0.16846311838297223,0.07721062065872511,0.19037539153709573,0.004496872310532937,0.05858407119539522,0.21033923747074654,0.20411494379205808,0.26796371916212325,-0.08409021288071827,0.0555938215213437,0.07875202115327493,0.11637339323870607,0.10688287946246557,0.12347076424676086
HALLMARK_APICAL_SURFACE,0.056429573611140385,0.09578228378237598,0.11597462791715847,-0.0033951257700935568,0.02028689534367408,0.06610975423306176,0.2675072277516009,-0.060733689837286664,-0.12900972063505206,0.2152052964962008,-0.07734259679699854,0.03475107160048234,0.20290730364993523,0.0966359522971032,0.11857933601968218,0.015184744972626509,0.11397514604178235,0.24976697188457198,0.19524033229548585,0.22424964518623985,-0.05979704326179721,0.06649141220676816,-0.005366705190109978,-0.015983428632044844,-0.025117429147925148,0.16975841730468808
HALLMARK_APOPTOSIS,0.030509692815486468,0.01673619691945705,0.011634970666448747,0.04204540432358953,-0.06244988190680641,0.09550728842276245,-0.18985217368583504,-0.04752028660608168,0.08967961774614307,-0.034355475397098115,0.029587295037795655,-0.08997651425335003,-0.012522820513277817,0.04242537156331937,0.055028578623567685,0.07775251744681114,0.05485715599557309,0.0579903456286863,-0.035518695453212686,-0.04639812576483865,0.014795643411524064,0.010428498450084448,0.03862837650310352,0.0028674595762930486,-0.046320778588772406,0.08798789592593
HALLMARK_BILE_ACID_METABOLISM,0.04666432578992591,0.14342639695053644,0.07918011047145605,0.02262620626937246,0.02731058425583733,0.08044125138709747,0.2588329636736199,0.0915175770091659,0.2541006242194638,0.001527046396653438,0.060979543350360134,0.03075100215636241,0.03294147521613333,0.08860118239304188,0.1361508878680189,0.06877516342436506,0.10128823255064287,0.2120854535983954,0.16724973837856588,0.24535157183634718,-0.0028859870117914463,0.041469195580153745,0.02800574744107068,0.3389937004631173,0.12520236881991903,0.04308783377924807
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0857541205531815,0.1518766551869753,0.08944328939266175,0.0398640480430821,0.06280703927081406,0.08387397011788288,0.22697536463222948,0.16712786669769059,0.21120110925717472,-0.25256025619806405,0.09200460558022534,0.04219700769471433,0.18479639479845508,0.07013190232735593,0.12895339403504621,0.08359124497369294,0.134304804558143,0.17720808099806376,0.23423043514029063,0.25896379464859487,0.0497310080634659,0.03863091791697792,0.024737637761407763,0.2239694903576018,0.10744887718479827,0.14711918595301215
HALLMARK_COAGULATION,0.030140326497995237,0.1638226169564783,0.06305919924480428,0.06936557742081606,0.041510320909969,0.07343413735577986,-0.08861665241249223,0.14264503736694975,0.24725368678401216,0.11615098896476937,0.1399488825018675,-0.0375832353897102,0.15269345541359805,0.12567553823057834,0.16986270640808349,-0.09849890803091937,0.03041169450008794,0.14866334253144864,0.20529542815133692,0.21272719981706129,-0.06287046909545098,-0.0486507061869958,0.03705680890860055,-0.022542496368827627,0.0866550162658254,0.020196550467874372
