,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.009075811453159062,0.010989441878688255,0.12975009129853413,-0.023605820527738255,-0.037912971034813614,0.0027732660242427614,0.19411040695446588,0.05983199779648331,0.08961510607197759,0.041681139019063514,0.21325321708445769,0.16935821414124905,0.10954749432914077,0.14477340912659165,0.2674057033159427,0.31731307861487973,0.15517114143992133,0.06434784321654988,0.10619606492647661,0.03732800980043654
HALLMARK_ALLOGRAFT_REJECTION,0.022146337437051987,0.003820112116057045,0.10157267418822633,-0.002112140595535544,-0.022112783323037996,-0.0017816268834529871,0.22325797192512045,-0.0522634719580739,0.15371465858207795,-0.014816781787703194,0.1666948168377446,0.03642922273560707,0.06324484182063747,0.08934165265977845,0.11153836106805959,0.21602342020987017,0.08904289672233037,0.01864868499212278,0.11002186532946394,-0.004547209684325497
HALLMARK_ANDROGEN_RESPONSE,0.01165775539156129,-0.0042395667067103284,0.1539906806437274,-0.011920094382814269,0.12968625372360795,-0.0038123409884839175,0.22105518020808324,-0.04242032977832359,0.10251992753028201,0.054126681337290566,0.10485584072904348,0.10555923427277925,0.04275641463219232,0.06980221571128456,0.20931259081036735,0.30367029414627583,0.048077182549981265,0.039290939425028155,0.19544222492463914,0.059091238174704956
HALLMARK_ANGIOGENESIS,0.10698880116590072,-0.03119390948791022,0.04051250724386905,0.014238587193334377,0.005329922626164625,-0.0346674065601604,0.19364730782670422,0.0892984114371561,0.018701535766736027,0.040605377475134756,0.09365819885685174,0.13010711079432954,-0.07680218025329702,-0.05720769986393825,-0.06946699394880555,-0.16969462874488198,0.08760063946681844,0.03353396080961854,0.10496611899066417,0.05157097332201161
HALLMARK_APICAL_JUNCTION,0.02570178049399958,0.03345310941294828,0.18957781233902044,0.008704725015093423,0.04031611822773397,-0.024283783444185907,0.2390288675707314,0.07835731279927395,0.18654143174591845,-0.005046253122488718,0.19574535717833308,0.13222471176259645,0.11129472543665023,0.13756676056374909,0.26980774933568213,0.3016116348098694,0.1090294174417705,0.11326953491808735,0.164446761231277,0.07397295136265897
HALLMARK_APICAL_SURFACE,0.017901238574115432,0.04357605045898457,0.12246772441988865,0.010800159301149527,-0.07347577481243356,0.043376992548303135,-0.07495401510067487,0.007466628307436838,0.1520140149000619,0.026647618202998876,0.11416085347173428,0.09578362159028153,0.07554988197955857,0.12643572707350786,0.25761145469908725,0.2680004719098076,0.09404652296912794,0.047488196711598554,0.14380779472850272,0.10304267970521862
HALLMARK_APOPTOSIS,0.0315045146536018,0.02968282513525675,0.06279091532276175,0.004509133739751207,0.08715813217357758,-0.006648948978540046,0.07941053745398063,0.04966597489530458,-0.07163648218116667,-0.029499205333702806,0.04147511485490925,0.09239356861602208,0.09240928742925343,0.08068393139208296,-0.018312780792580977,-0.10657655149452061,0.08641371233511431,0.014193107427127618,0.04162544300577898,0.044015525388425084
HALLMARK_BILE_ACID_METABOLISM,0.07754462778689332,0.02696261903018048,0.03966209977139797,0.024805676181961687,-0.09157088333857073,-0.01700892885063879,0.21285393955337373,0.054727527590011475,0.003247381908124342,0.005327258367657261,0.02363174170843714,0.02212704497020961,0.09028082022551295,0.11633035208678405,0.1863885079666798,0.28089905413332,0.029263530723800727,0.05616172144908139,0.06370560115783967,0.015152249179126732
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03935979634038004,0.008077619005045559,-0.011676123336396801,0.008379688977482131,-0.03526137560375593,-0.08512724296298994,0.14870821780399085,0.10082287802649913,0.10173461207212962,0.023258385055752256,0.16399778997278425,0.18761887668710964,0.07282777862983122,0.14737046777942858,0.2977664182867278,0.34129123023751295,0.11350418509780402,0.0004275869814577724,0.030938266102195897,0.06014241891127893
HALLMARK_COAGULATION,-9.10815439261225e-05,0.026739534234616606,0.2026526723237465,-0.05757708495101232,0.07079537109293872,-0.044494998991229405,0.17933822963364507,-0.008802808262857655,0.16983357184284528,0.00959881592709373,0.22189571542534262,0.08796399346542642,0.04631488147847706,0.16393021761356782,0.1670442116769733,0.2126116297125312,0.11060009628925938,0.00040217100671044133,0.14468728136146694,0.050446593471953474
HALLMARK_COMPLEMENT,0.05009973971733353,0.013331429221992893,0.085451340525693,0.050137957146075114,0.057131949561673626,0.047460183128552456,0.2403505456358504,0.08177199055937805,0.0932093383704907,-0.03144342034998326,0.13722241150323725,0.0748065797780585,0.13269391129199423,0.11995517724529167,0.1790522606668947,0.19740358196363342,0.11517304636920495,0.03171806982610742,0.03957738004123582,0.058464000876873826
HALLMARK_DNA_REPAIR,0.051422884068242226,-0.021891970678850032,0.11940404845700164,-0.0037305709484245966,0.030600710277915232,-0.0046152500498369345,0.24752918393616086,0.03700147886746046,0.14526584698463227,0.09468724022897308,0.1977471234688401,0.0827236413994952,0.09923739681873438,0.16330668845367863,0.31042366475942296,0.3488391587778956,0.09462947713259003,0.12104396170580568,0.10075600353592028,0.06548777693542429
HALLMARK_E2F_TARGETS,0.06521914809076067,0.02385715187316085,0.07106007084911894,0.029662608734476688,-0.06034763290913276,-0.03530683839795803,0.2394248554220252,0.09449071417116159,0.09340060932707069,0.025797354769523977,0.1136913325595092,0.08532045080108684,0.07014987932969723,0.13796886756106477,0.19453805223876033,0.24282266421001325,0.08383655958903781,0.05071198948426571,0.09072373701015102,0.03450493918909842
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.056023047079741914,-0.021497814321149937,0.18180621608643432,-0.01856702105219119,0.0981105627678285,-0.012804831172924988,0.22465524501678588,0.0782360558483099,0.09053714033085375,0.027639772755563587,0.252221719399897,0.14567027484760264,0.04637971680814863,0.15043469844304005,0.0303446373514627,-0.040414475838130175,0.1425714807346022,0.046673180407081266,0.19045695633051016,0.07944059639300394
