,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.013590684513385224,0.16207885421341522,0.09256801221073058,0.013762767251396371,0.048962329066751006,0.04585577437607801,0.12053840436749907,0.13191047428066668,-0.06387078200192367,0.007311003887928473,0.09146728971012297,-0.05488279157048473,0.09836250779343676,0.12335934761743804,0.06417848772268758,-0.03015621434453594,0.09782255367297955,0.04473029954253344,0.10779078633925226,0.09952483889026573,0.037104179229357416,0.18434140636756385,0.1409194494388533,0.06655700447998272
HALLMARK_ALLOGRAFT_REJECTION,0.04557927208024067,0.004370088566418515,0.052892195763187974,0.01964538753045465,0.09011811095310582,-0.03128158273699013,-0.04834130434642526,0.10350762345501978,-0.05321861960601076,0.020635816513375933,-0.05544506060709065,-0.06159138475983037,0.11267774340984969,0.06325162153335447,0.0066659891774133945,-0.0312176102868951,0.12471417257395945,0.02556870092992815,0.04108256580589274,0.004671180459524785,0.02144699579681587,0.04848106326466055,0.05668082124428354,0.015605073545350939
HALLMARK_ANDROGEN_RESPONSE,0.04212402395744591,0.1605698785518033,0.10093230435384104,-0.03439606844406832,0.022404440530322006,0.0053130687642177,0.09361099532481323,0.08410424714550384,0.002126746100778852,0.037069575944298855,0.04341173137648788,-0.002425649613154917,0.10043024058600554,0.05678691515052963,0.07274399062598674,-0.030698702196294617,0.05907615447918402,0.07234524436229092,0.12686042408452358,0.04764727562174847,0.03696834822671211,0.16986638332668133,0.12620777543202544,0.060224404054490525
HALLMARK_ANGIOGENESIS,0.030802198860947625,-0.014776272492855812,0.01615971034226946,-0.00061158642730095,-0.05719319417498721,-0.06132022457064463,0.009217515540829823,0.11477053855804159,0.06982584418836914,-0.009289335767035813,-0.04522276398119192,0.07602722363064444,0.21693789864534818,0.0009229235869473702,-0.02719223847438044,0.0822841421433543,0.0477433869988361,0.12847743869105754,-0.05876450281409146,0.007978782221722098,0.04349036044159499,-0.08434062441595222,0.03134564595802512,0.09422828344132113
HALLMARK_APICAL_JUNCTION,0.020504963219221174,0.16270099447784497,0.10280941404926174,0.008485889877808161,0.07498281326185723,0.043309831266839606,0.09742881592574122,0.14143212831078225,0.06404291198524993,0.04357518082068392,0.06021963923013557,-0.061202723598261385,0.10978933331411826,0.05861272545812696,0.11149396048659656,-0.022566161710194113,0.14047733629726034,0.10650264183520912,0.1296618861947506,0.0862165212059278,0.03955401524573213,0.14432158552694266,0.14728405447812762,0.04329581386675061
HALLMARK_APICAL_SURFACE,0.028023607784901268,0.09126105127466583,0.04951278539436777,0.03584156225276134,0.03723178132182172,0.05921842940307359,0.1726705743740514,-0.03285686318329211,-0.047576916190950794,-0.015785830513012206,0.08495017768995844,-0.05898779024909501,0.12236848717955688,0.08116793808303588,0.05301388924632881,-0.15007599086051351,0.1173767898543428,0.06862489706973787,0.09781204726084801,0.06254070700302386,0.028744145576515084,0.10362970081837988,0.12137237039736361,0.061489933051808075
HALLMARK_APOPTOSIS,-0.012784115316821838,0.07508800298985673,0.06696219108822053,-0.006367188306202028,0.04545849575983133,-0.04976827368951626,-0.033684745763562084,0.004032073680763854,0.07947897420084328,0.032355363799533264,0.008830329507670136,-0.033470702012959076,-0.04440380572052231,0.024078834572595277,0.04270642504966202,-0.007812237917571366,0.052087670814023226,0.10461878306291418,-0.019008863326477027,0.002852533923237414,0.0337297580070264,-0.02466856360834517,0.0060432757743886616,-0.002577549021448109
HALLMARK_BILE_ACID_METABOLISM,0.045301442988439605,0.1345984548009885,-0.017894212392594606,0.014483396536509997,-0.027576301462957933,0.022318925121056942,0.07248635477771032,0.1212994230742842,0.01682573387421791,-0.004066034756926549,0.032052820980364,-0.01593702571775846,0.06749489316289212,0.11212892426720442,0.04951844274139919,-0.077040493966155,0.08594129471443687,0.056030064573959135,0.1182763368745915,0.08895316568163268,0.043648101331996945,0.1416479043824382,0.12097927804859139,0.05248921620147154
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.051703572355938164,0.14318450976247882,0.044054836757989144,-0.04667812228036011,0.033424136596501494,0.03499614802480165,0.11079935972136484,0.08477883994875869,0.08514014956627655,0.0003046254330157024,-0.034028881734057735,-0.07344765253146869,0.11482780172641373,0.1273288988047667,0.11025986211282333,-0.07312368213418778,0.07881018084914378,0.061103739783163274,0.11636976488634845,0.015681540600064763,0.023859142568608903,0.15096645358555846,0.17734845081796624,0.13106916061086105
HALLMARK_COAGULATION,0.026111113340852456,0.10968501029844048,0.09624127467655083,0.032424536564920836,0.04723361318535159,-0.017329062504450918,-0.04864678604742273,0.09149949306682244,-0.01086352771775272,0.04112808505444342,-0.019312501654968978,-0.01642523718819278,0.053654000547889456,0.001088973839058004,0.12022936065092138,-0.026184634713140243,0.1296763498946785,0.1190826485193914,0.08909236762481451,0.11054765239390793,0.03368232745766194,0.053336951616869174,0.04941799656091339,0.13522589088261416
HALLMARK_COMPLEMENT,0.055459358401920435,0.07598027290974396,0.04003592683564843,-0.010504360932553115,0.034367226900939435,0.03664816928251186,0.07242739824843258,0.14975325740296858,0.013168225067733344,0.022634313483367884,0.024929393670012078,-0.028693291903029244,0.09034750641173178,0.04570818286437706,0.08837114069512826,-0.07336857429096885,0.15244382844307217,0.04182572277124087,0.07244584822372829,0.07679010367273632,0.03975532130204691,0.16841479181673716,0.05954312305677011,0.03969699393653172
HALLMARK_DNA_REPAIR,0.006758280946733211,0.18611184315226642,0.10274179341688913,-0.01877082878011543,0.03883036835139681,0.017517488251911094,0.12162846074658841,0.15547184994198351,6.055165035237485e-05,0.03279094069011412,0.07869877292407641,-0.05154093266211134,0.18591889001427492,0.133403155620556,0.1100156049251983,-0.047950476445814835,0.10657297732159303,0.0791500198518282,0.1175572166833034,0.08119053646892874,-0.008420980752789542,0.22314929146354281,0.14192165301155832,0.09417251222892331
HALLMARK_E2F_TARGETS,0.03463492854338709,0.21350506300225508,0.045733931924867674,-0.03379044802833819,0.03242468080440366,0.05730539734125219,0.033885302557538105,0.1352395921432368,-0.04989718120211488,0.0009194141864024896,0.040391227046720345,-0.04071650151904795,0.07778388521707069,0.09416684174851092,0.07744169665406067,-0.08329216218814425,0.1408923378116949,0.10778040364871717,0.032072982639639105,0.05790470406614454,0.03550726898587069,0.16923388006880996,0.1621959290667044,-0.007446601110999338
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.030180069742351708,0.05522058280438872,0.0799015869492988,-0.02456415542282121,0.030434705765845345,-0.052669851607996504,0.004488309272836324,0.13276819631358502,0.08473885604271682,0.024391926012742305,-0.007895316936900735,0.06299085596255088,0.22228171381888967,0.05772745409825675,0.12210366515630267,0.07135437434283003,0.1324518174522119,0.14641178890887033,0.007202996503308092,0.12429575457038013,0.07463312745967897,0.029928463627438177,0.04447779970035578,0.16683780693991426
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04444372029664041,0.09706852139675046,0.05154337871382859,-0.01051527636005649,0.025478612229574565,0.06998455448375429,0.09476175955049862,0.1235552390376084,0.045570775830085855,-0.018416235944541476,0.04171076627890724,0.10996707901330402,-0.03916873052277717,0.04755808205652279,0.05995950749372392,0.11908023557505083,0.12866894801812412,0.08598039012101821,0.10304941856473065,0.06684466568995343,0.039918230474683555,0.12617404399854848,0.09365972951278485,0.009351994399442442
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007954912545608398,0.15427812936836255,0.08814897801707657,-0.046383029272127584,0.04912601871855105,-0.0014249115035721138,0.0766203164233599,0.027414605689299685,-0.01754334190168829,0.00862021925895429,0.027475809511462366,-0.08302189305361306,0.18096838918279085,-0.10448857938191505,0.06087415745168972,-0.05484989804661417,0.025563782173301818,0.0717353783632471,0.07287464701432182,0.043872030706352656,0.014090042026479102,0.15876730110368392,0.13509028461610248,0.03593945580314649
HALLMARK_FATTY_ACID_METABOLISM,0.009577423842396005,0.064566345091616,0.07179541069875496,-0.044289418028269016,0.03648082609997728,0.05134755158577448,0.039910587293225976,0.11235892396771083,0.0023158719531606903,-0.03495733828716968,0.09755282339217389,0.06938250389740223,0.002278854008885428,-0.008485877350001047,-0.04786436041662445,0.07761816862508471,0.04706975834159961,0.0794884528578284,-0.004307693246805554,0.015641881373157702,-0.035338267912724576,0.1402148227005892,0.04874485318716313,0.08790726973297651
