,UKF255
HALLMARK_ADIPOGENESIS,-0.10044742080267106
HALLMARK_ALLOGRAFT_REJECTION,-0.12016584714588106
HALLMARK_ANDROGEN_RESPONSE,0.11957028077333284
HALLMARK_ANGIOGENESIS,-0.1801604246968755
HALLMARK_APICAL_JUNCTION,-0.06844115563060639
HALLMARK_APICAL_SURFACE,-0.11903326607752855
HALLMARK_APOPTOSIS,0.07783208737181654
HALLMARK_BILE_ACID_METABOLISM,-0.1699863402393528
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.09280347244139274
HALLMARK_COAGULATION,-0.12976329544385573
HALLMARK_COMPLEMENT,-0.0598285346946545
HALLMARK_DNA_REPAIR,0.07552818617571883
HALLMARK_E2F_TARGETS,-0.17660747637096866
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14747375789292666
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.14576832670762624
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07925591844038281
HALLMARK_FATTY_ACID_METABOLISM,0.14731263990873383
HALLMARK_G2M_CHECKPOINT,0.13331591946730878
HALLMARK_GLYCOLYSIS,-0.02833610413486574
HALLMARK_HEDGEHOG_SIGNALING,-0.15484619345216716
HALLMARK_HEME_METABOLISM,0.017283073295523612
HALLMARK_HYPOXIA,0.18797464315926926
HALLMARK_IL2_STAT5_SIGNALING,-0.15668357425561327
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1432640593885097
HALLMARK_INFLAMMATORY_RESPONSE,0.16199106673377572
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1949662458218749
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.18268191775563047
HALLMARK_KRAS_SIGNALING_DN,-0.021306573169001822
HALLMARK_KRAS_SIGNALING_UP,0.0018229568861700296
HALLMARK_MITOTIC_SPINDLE,-0.08612245348458893
HALLMARK_MTORC1_SIGNALING,0.13402433178089923
HALLMARK_MYC_TARGETS_V1,0.011794461667878816
HALLMARK_MYC_TARGETS_V2,-0.1272111972837641
HALLMARK_MYOGENESIS,-0.15892657446765643
HALLMARK_NOTCH_SIGNALING,-0.11662254870345383
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04296402650916817
HALLMARK_P53_PATHWAY,0.044391990548540865
HALLMARK_PANCREAS_BETA_CELLS,0.06334008166428055
HALLMARK_PEROXISOME,-0.04620011248292943
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.007046160894017509
HALLMARK_PROTEIN_SECRETION,0.035904391979483356
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11225457174679405
HALLMARK_SPERMATOGENESIS,-0.07903525324633208
HALLMARK_TGF_BETA_SIGNALING,-0.014683423345405499
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.028886841349615805
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03918716619371393
HALLMARK_UV_RESPONSE_DN,-0.16873615805095546
HALLMARK_UV_RESPONSE_UP,0.02157258414220154
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04888206737905215
HALLMARK_XENOBIOTIC_METABOLISM,0.18852053846296507
