,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09119103865217568,-0.07157015841454877,0.05598803417223478,0.03891030433109491,0.14248189561667854,-0.011254828650682098,0.008161361497576522,0.0865569824328429,0.21597558932100025,0.03214735839921855,0.06205692170235212,0.08062118668710888,-0.04124959927662537,0.14254242818300508,0.03292112542146202,-0.00747631371452294,0.10937489063485882,0.1755421907990045,0.18108227553291,0.11422391798467725,0.08740785648319381,0.13163343561959423,-0.013285614145067366,0.015715389997215466
HALLMARK_ALLOGRAFT_REJECTION,-0.0872308008826592,0.045918493740707514,-0.0547055717243556,-0.025641636004884484,0.00295369030198662,-0.07575122827984772,0.003264618735873676,0.1312213235637408,0.2547151509073259,-0.05099536954226437,0.02596204749129899,0.025977622586747632,0.024095961385393785,0.13202473875444132,0.08756454480953053,-0.06616853928596407,0.06827464844103887,0.029186478504610393,0.08565097672399676,0.0127360634090159,0.08574475475802107,0.0019412972010959928,-0.02035807042372431,0.00508935055772884
HALLMARK_ANDROGEN_RESPONSE,0.11125233255401498,-0.007065112988847835,0.10443125429850769,0.03928973084315664,-0.006624654926295558,0.10029400228176953,-0.00274350991548318,0.12844989549408894,0.2825396284004075,0.001327617312060901,0.04444143234388872,0.01942054851274041,0.048756643897701187,0.09268590758024492,0.07044721065315353,-0.05668288540631572,-0.03711479043364231,0.1229607814028275,0.13519064973780434,0.043823941615847906,0.07056232872193978,0.04235446414610203,0.08647335116038186,0.056032442759740356
HALLMARK_ANGIOGENESIS,-0.005282723946855489,-0.025631621496065866,0.08221595953000777,0.06706299300701167,-0.03307106279016051,0.06938849719021076,0.027534825564897464,0.16073440197473687,0.2996417542287931,0.07580669597268935,0.02867630482933985,-0.059035708899430106,0.21878367198140725,0.029304589223173833,0.044347230364433145,0.13466958945224822,0.07291785982407982,-0.016854430170410346,-0.07045386314327692,-0.02002338436087666,-0.03315130736420767,-0.16919161703170404,0.11270005130337275,-0.005785582223031857
HALLMARK_APICAL_JUNCTION,0.11568585169701143,-0.03267093189773109,0.054466488132517504,0.12622165754448325,0.14762788864107262,0.007598861457211321,0.052088624352863405,0.17381410079566897,0.26642562585672364,0.10304590949352428,0.08682038733882844,0.07555376168905313,0.04337948889231675,0.09242260815284482,0.07939735779583777,-0.025288903303329568,0.08107365211803545,0.17532541137246918,0.16509782655584795,0.12818570758280987,0.14787827674637694,0.05633762202037586,0.00431930364734417,0.010290283331567493
HALLMARK_APICAL_SURFACE,0.10553705133878763,-0.0521819878781148,0.016459443307167698,0.03117526138406636,0.1576746901122848,-0.05784240796717923,0.03917857564631446,-0.010640140003529803,-0.12916144513160216,0.013118982009823501,0.009263666848962362,0.042255071182197,0.009397100291490212,0.03203522462998221,0.060554110043459966,-0.05156083787320571,0.03955107448138572,0.11394467423083142,0.15948846913920509,0.045782683336805505,0.002252153177361627,0.020297726714037324,-0.03276631256011976,0.10177903396172164
HALLMARK_APOPTOSIS,0.04774052956910886,-0.010845340326718142,-0.0041016028564988495,0.039610154044083266,0.0052827671603981816,0.00712558039828682,-0.02233701165779089,-0.04254939803518822,0.04383371155379092,0.07254691262423692,0.00612985050291665,0.060032873135826406,-0.14733777146899948,0.08821467381057774,0.010058382439614063,-0.03757594790533971,0.12949557343563572,-0.022536193250247152,-0.08666181948915519,0.0809893757868423,-0.01078611302835193,-0.018187005483806213,-0.05928250886754242,-0.003135258380767789
HALLMARK_BILE_ACID_METABOLISM,0.13934269753476883,-0.051375534154040295,-0.02169128530151929,0.0080080740585534,0.15850379554606525,0.024795761399359757,0.009235262183572852,0.1238102985681625,0.26403671435270004,0.040197352328321875,0.031188792943143685,0.018478651846176142,-0.02013933943528743,-0.03683573670233292,-0.0544166067228988,-0.0910530269591201,0.030310943649710653,0.1494440364518842,0.20006302250326802,0.09283579587878617,0.05712509293817786,0.16303269507491944,0.0011874252959294378,-0.04118651754180598
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09299413272623261,-0.056121185741581675,0.08296684931522588,0.0922506687695411,0.12862745850990298,0.02077122620750874,0.05517330299065376,0.13810659736664768,0.14640234386477052,0.09149413140050418,0.009605346667842803,0.07244221343159864,0.0986416171764955,0.11989967363093235,-9.591700459141489e-05,-0.0985613603656137,0.0414443228623778,0.20459687414397337,0.19142403335431984,0.09687998282023971,0.09342836583610223,0.19172302458634646,0.022327737644605803,0.14338748099105494
HALLMARK_COAGULATION,-0.146276159955407,-0.05785410542455132,0.009421677180132912,0.026829873741599286,0.1063847204264326,-0.033863692886554886,0.023355658059602127,0.10156115772117721,0.22427961810673894,0.016498718360374524,0.0057461429401851165,0.058853808583603215,-0.03635408418397876,0.10490421611873921,0.08040993941557381,-0.021185860369281852,0.13630350811550182,0.08965361248676995,0.1047583485291831,0.0697531064425347,-0.022061344889322966,-0.08044068326878133,-0.04171966635249626,0.10572584861067381
HALLMARK_COMPLEMENT,-0.05327927330252281,-0.025659141080113104,0.07769768037198631,0.05540068164568714,0.06112477519571648,0.0096950368436696,0.013232989270185102,0.048361953906421444,0.2526008646313836,0.07581508977372274,0.0557551732578297,0.08566774344150943,-0.057327065835871216,0.09936836105949559,0.04866658966796912,-0.0012158917869684112,0.12684656322321114,0.1392598681659557,0.10768549445361693,0.07035462169901556,0.07105805997396669,0.15010465819559113,-0.0611799040923501,0.10456659506625314
HALLMARK_DNA_REPAIR,0.1560033129911278,0.042673503908428216,0.05522386905012777,0.09982437520802384,0.15484759092581338,0.11439345279629601,0.0681462995798007,0.18082134414238893,0.32167562941212813,0.04492613964900038,0.0566482599497585,0.06182687986772776,0.13116217980591446,0.0351097930295639,0.07517349856184694,-0.025451036825993804,0.1121380722400342,0.20142317563810425,0.20472472875696704,0.12350516564469691,0.17827025006506714,0.19268888281073687,0.09163081052226739,0.05464084116293041
HALLMARK_E2F_TARGETS,0.12229126712146082,-0.06591216224711746,-0.009317945898488698,0.049705229332525074,0.14617105188564886,-0.0037311297857720595,0.04637091585378965,0.19775027071090176,0.3009829401981022,0.008883748360014935,0.07923882546850046,0.02933889569744097,0.016879892768778524,0.01198248993200047,0.04611448636186385,0.018149382205913913,0.022306462516949198,0.07962403237892501,0.0968450850280316,0.1204797832470966,0.15253420054991865,0.14036162585696726,-0.0028502030561813312,-0.03378294394325064
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12049923852376893,0.03349413121291663,0.05378238215313445,0.03286246283672173,-0.0699177333016254,0.06404537890081441,0.09749117759388819,0.16673376488413974,0.2590963014540339,0.10863836063350153,0.007913054961689002,-0.02224319536417678,0.15273926416752087,0.12254907250658567,-0.011238988882996062,-0.03745814723246152,0.14589573983151152,-0.005473617828347792,-0.06094758444963409,0.08227891225693022,-0.01540904632663327,-0.10716589628004271,0.09514171599261906,0.022306865666343174
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09177490013466796,0.021984323925543805,0.08262193420686192,0.025289088255586966,0.05007923685417653,-0.03560539607213479,0.006437749280749423,-0.0029628626496269453,0.17063103857763573,0.027209976202133637,0.018930023252438827,-0.06835191467532109,-0.11650464855328695,0.13633166434854915,-0.12630652235588818,0.018872137846629996,0.13471914801812043,0.1812895120877699,0.10137099949983361,0.08926826992364056,0.09902645075047592,0.14235791892795505,0.025892410944841623,0.03876748305041031
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06911161835980255,-0.10354582350244564,0.03922650921248091,0.03660238747327544,0.1397584565508658,-0.015911178453752225,-0.000872034616575932,0.06385196230493098,-0.08431008443545213,0.005298966916970718,-0.0025045223502845183,0.09335356194752716,0.20468920972958116,-0.040731806655855886,0.024219493510303232,0.005015004599669872,0.038704284542059444,0.1723709308596774,0.195076221307626,0.0973160859125555,0.03448775607747972,0.15230812662233578,-0.08507154001198057,-0.033878497910753334
HALLMARK_FATTY_ACID_METABOLISM,-0.0020734475511392163,0.04946738985283501,0.07836598430439,-0.01120478985640279,-0.04236844792932365,0.07709256384250616,-0.02991421142518459,-0.08335171964713715,0.17315359873972977,0.09490087925480674,0.021611513107323597,-0.04648973333354915,-0.026348276872914755,0.09187795964844389,-0.06444400430539021,-0.0034441348194995526,0.04251017466861433,0.085094763604282,0.05734461030523471,0.02129272388013641,0.04106840140669586,0.18383414230947723,0.05847243146846924,0.027308737933286892
HALLMARK_G2M_CHECKPOINT,0.08779000767090409,0.0402044797386208,0.03873171779015457,0.08796798492103207,0.18209509159200404,0.054386763075771886,0.09236438488149516,0.18510379820107156,0.3232757310357678,0.10304903944182617,0.006809478268840092,0.04477352950248732,0.09386066180267359,0.016641062548504015,-0.0011573458565902113,0.004972419026034582,0.06621087793383801,0.07052276707514465,0.04676636385949611,0.07787124493438657,0.0984208939087678,0.1494129878848358,0.1130200714195338,0.024202138356480225
HALLMARK_GLYCOLYSIS,0.12982639408204888,0.07247530806306271,0.0815949542557302,0.04694775302250472,0.08895105145134881,0.049384660715810984,0.06602728421330968,0.1287375588211631,0.24213555212197388,0.07130221793999864,0.03517047673095143,-0.005779796243312039,0.17275818558152264,0.034166846302383105,0.031086611217883375,0.049868953802452466,0.13817425697477617,0.21045313961897472,0.19349110712902515,0.08910410496434501,0.09614614117092947,0.19623181339191387,0.08032042139259882,0.044715514404486414
HALLMARK_HEDGEHOG_SIGNALING,0.005375395237672804,-0.05790735830965296,0.10924599282492008,0.10489481269167354,0.11948927384857046,0.021292917915179232,0.020640159039421603,-0.11038856318562634,-0.10537843471492953,-0.0237869502045299,0.048631041379785335,0.02742981051864465,-0.05214812209248374,0.07998611775697638,-0.09568784392361618,-0.08092846613780234,0.12064071338404656,0.15831203748556294,0.0861574693096654,0.09470034558077467,0.14359279097967337,0.12858279028435873,-0.04231338588957721,-0.001266994889896502
HALLMARK_HEME_METABOLISM,0.10020723068396238,0.0328903827176779,0.11364931272189384,0.08410808481018563,0.1395168001562129,0.04416030343007144,0.08182076899808824,0.09863300926877955,0.2746876684851585,0.03693215852777888,0.06583237626697125,0.045062097051749794,0.102196202517948,0.12118577998173144,0.008052069053023244,0.015599160717208628,0.08536836769032172,0.2067875673070282,0.2054369148479562,0.11863912679687308,0.1424293694583498,0.19444964749975516,-0.005193461883295506,0.03301641942115294
HALLMARK_HYPOXIA,0.13998266197782708,0.1652099904386349,0.026597638928157294,0.07018612269764118,-0.1268148918335998,0.09914032732401193,0.027842357546080016,0.06735398319386898,-0.09847055836142155,0.10555977929142803,0.008820518638082848,-0.06282683685981373,0.2490003427366551,0.053386819715844754,-0.05530404199690508,0.05291023526221917,0.13431176397420036,0.033172718973279315,-0.026776512812286647,0.06266154055254686,-0.03830877085717506,0.09176086961796508,0.17645171242990287,0.053350382492814874
HALLMARK_IL2_STAT5_SIGNALING,-0.03542830000964172,0.016031894191105105,0.07414540557835334,0.022463564365036024,0.09554061105062008,0.0739208063105587,0.014551283485060417,0.09677490543043715,0.2714690721890853,0.03930517878061603,0.01618774536164098,0.04015234139762279,-0.02057270721359945,0.09898222701596736,0.04297823511198748,-0.027783081766007002,-0.012517765020217854,0.17519796506412894,0.1789211962768577,0.01812011304749806,0.0950362741013201,0.12004008633103916,0.04876770932551857,0.04888652756621352
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08073838976922187,0.007915970460337032,0.10231952912409956,0.04607869097227545,0.12031679291652174,0.03232712692027469,0.06603273184556659,0.17605647915596492,0.2299741007216765,0.16164842645275937,0.0026618149963809966,0.05564880569346126,0.1153522260624534,0.026692790507200782,-0.0013846632326054175,-0.05339414167915746,0.09855558736376638,0.08994383645534688,0.07674068766433183,0.07917699290998431,0.023501265263537997,0.09108632221587575,0.06721812663037101,0.05161849453041495
HALLMARK_INFLAMMATORY_RESPONSE,0.025539042722148835,0.036484819302760985,0.04641561079313091,0.008414277126363431,0.07448606316738757,0.07315215819842805,-0.026914070174118454,-0.0575059444525445,0.146517569962945,0.08569387681271719,0.006042380486913454,0.006132460995023512,-0.02772662678699516,0.01518815751130745,-0.01324782582381429,-0.11102864849368603,0.013946897730641124,0.005467735399550317,-0.005347799263199002,0.04949750677639372,-0.023236079812329506,0.03772191050908162,0.05757663279616523,-0.0521551823386148
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11423965863678624,-0.05903198259522028,0.023185406635203437,0.006322790985320109,0.11253460217034818,0.015979150828348724,0.06249180652129062,0.17012844542939004,0.29238129143880814,-0.004152777852569118,-0.014768446228926903,0.10105046471747561,0.0388112995033621,0.026687639082151333,0.07639902427047685,-0.11392707813701691,-0.0904318330153754,0.13038820482438981,0.16037071350447374,0.02229372878217538,0.0359662783585739,0.08043077572482978,-0.036408404026252054,0.08675086435639873
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.144907269699241,0.041264115801121395,0.05624652065805435,0.010806482385723026,-0.08073304234842758,0.05802090445652445,0.040357192246962104,-0.0033225086032416355,0.24511368737877512,0.021680041059195364,0.03784942827829967,0.07580117041104951,0.035627300416768815,0.14989482907771942,0.024115128085037442,-0.05444116436520202,0.16471770023980414,0.0762422733249751,-0.009349877789750554,0.06146508052198594,0.02568466182345868,0.0023363015233810115,0.0960537592009898,-0.02340424672420514
