,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14513133608395468,0.2403027630630365,0.19688264393372212,0.07227388031533416,0.21949662219541788,0.0529173650837764,0.1269252402678974,0.10673062040387259,0.40790714055931176,0.08964361729755022,0.19905246170981541,0.07415071579230108,0.14764943699737879,0.009207101132100506,0.13997651675904244,0.16950357962344176,0.13049955493626236,0.2174819606944629,0.0714661970625367,-0.024438928590904598,0.2704347605583159,0.16754941719759409
HALLMARK_ALLOGRAFT_REJECTION,-0.038338969369492916,0.06512704969381444,0.08912281510379096,0.13099561318977473,0.2193969289194829,-0.018342220735890938,0.037616265212496794,0.356666463689283,0.5090600645525899,0.01909979358250737,0.2606409483249803,0.14221117229518254,0.03411208693533518,-0.03733776697920899,0.08050483792451013,0.21028076285014796,0.15898201575487222,0.20743638571920864,0.08985714645706736,0.1674044385678338,0.16176433926706876,0.002557629242837495
HALLMARK_ANDROGEN_RESPONSE,0.10796056735092242,0.1495731125872226,0.18206490571030645,0.1004243922273759,0.06962967211646158,0.02128737804899956,0.09887971598554994,0.3523472057004084,0.49099274719003605,0.018997202342525835,0.21159058163136768,0.18318964962435236,0.15216707598944518,0.08676866378034466,0.13002628943500158,0.16323572359373906,0.16405199668178844,0.2410288726986976,0.05751549356039041,0.11110594979155712,0.2193278197752825,0.18051939835067052
HALLMARK_ANGIOGENESIS,0.013524206796502842,-0.05525416348988981,-0.08765940342617315,-0.04092253587157584,0.12046438855584767,0.007419529087242831,-0.12479051588257888,0.3990977829680654,0.5482917984819579,0.0920101492255975,-0.07134600072198895,0.033178264514199904,0.1044101581002879,-0.022789329819935582,-0.09169195328323984,0.0387365051508365,0.09606330216273049,-0.013504944340976013,0.04072195693444608,0.15750000954731536,-0.10650981892122613,0.13881130580040765
HALLMARK_APICAL_JUNCTION,0.13921763842086424,0.18347006775644426,0.2321670672195778,0.11880194655372373,0.1962177300642206,0.058857528248668994,0.03331072881484645,0.43883861263280094,0.5173763517662864,0.1983929860996579,0.2739027402209685,0.17886459435577412,0.18492149772189853,0.08292648956116468,0.14432708078467224,0.1684365557983233,0.1672221851503833,0.20198288187722932,0.10942797537163217,0.13919696316204636,0.31275048168115877,0.17591164487764932
HALLMARK_APICAL_SURFACE,0.07912923750411366,0.2043075825641138,0.2034722677715235,-0.03905154781468253,0.1293265623876214,0.09730430023296745,0.08707541966433656,-0.14559493817516855,-0.23566856649393497,0.07179911013493649,0.24614048889851783,0.06919128714058444,0.13186967107889255,0.0029661857263443563,0.12110629908745137,0.1579211680788441,0.14587000968830954,0.2415287540396886,0.06835278664782228,0.04622110888773984,0.25440958447303125,0.06043117514973457
HALLMARK_APOPTOSIS,-0.002885543078410599,0.0013073524196592727,0.039625399959167654,-0.012924752709343934,-0.08001006938899997,-0.007704021047721433,-0.06607886848871268,-0.0489773186974435,0.10598610375826042,0.11826778602435101,-0.014817154617366561,0.0267195214368966,-0.040985264807779,0.011270155853243558,0.06668544186636134,0.12030616777014083,-0.07030862790737336,0.005649959998809956,0.07624778347750814,-0.04241295558956173,0.07328530961576404,0.013634193992260669
HALLMARK_BILE_ACID_METABOLISM,0.1276380722761735,0.1734037464454227,0.1295379905037322,-0.01908493521157679,0.17054194352801424,0.024139944085340478,0.11315198913898063,0.2586629254193153,0.5044234401257514,0.13156342904371374,0.0740428302135968,0.10522012260435687,0.07228689011127538,0.08289050407602028,0.10220048255226882,0.09004053278947369,0.19273230536337072,0.222080302232013,-0.018667532521684613,0.03853889898623459,0.23502760003214834,0.177778980828334
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10447302918032406,0.17604622171844952,0.1785074423998195,0.032127788646523624,0.16949222776626324,0.08548606343834093,0.08376022692403609,0.3789203518545447,0.32261799605497976,0.06855219881507238,0.26430005638511295,0.13472541588405804,0.12448349352639582,0.08100248968462266,0.06609328305643619,0.11224134352102653,0.14890664725797062,0.2288430804982268,0.05475916791738949,-0.008963676733391284,0.2513850297918636,0.26128679555100154
HALLMARK_COAGULATION,-0.03644116112702755,0.11265632469655329,0.21059088088370154,0.0665196465410352,0.12205017223105691,0.06925703632907486,-0.04457650319486903,0.33918745450599264,0.4259227281848091,0.11721672845816156,0.20689996825042853,0.18626159840105877,0.028310711234932014,-0.007062358998742043,0.13118229526483957,0.1995466362547413,0.12774130826239333,0.2222866784968312,0.12117240980724735,-0.006406709538477403,0.1849297912379381,0.13406611048759218
HALLMARK_COMPLEMENT,-0.009730560580394731,0.07631839002866317,0.06472357174574293,0.03914229175872569,0.1800608436137573,0.052554772544842795,0.013361724577444525,0.13933308004510908,0.5154975839953995,0.08862777682773836,0.2159955238321245,0.05103582344272473,0.09557139969358204,-0.0026328381369767977,0.08757522239382184,0.14980377226145697,0.12966252058109848,0.20807716998757977,0.1269491268439946,0.03428933129585643,0.22382522980554606,0.12841682254306178
HALLMARK_DNA_REPAIR,0.16638305369447454,0.23105674626605172,0.23908386352745004,0.14033373122757212,0.16400895824120668,0.052659709878690265,0.05421062097336636,0.3891760411457904,0.5751886863225524,0.16950178931531676,0.26977608486958204,0.1457496145659444,0.18974313258277492,0.09189294633363164,0.15417567714761202,0.1904235329619238,0.1715260897826506,0.24023648538736744,0.10992288613822204,0.06671726857421352,0.29263514507699284,0.24626895992753992
HALLMARK_E2F_TARGETS,0.16588423629712512,0.27265603677983435,0.2264851175625894,0.14528906676452866,0.25118047901717083,0.08663963613182322,0.08628667722491913,0.4585631074233129,0.5658544676638779,0.16230345659293605,0.282802333665052,0.183715932968299,0.221436001494491,0.10094860524048763,0.14545494729961223,0.17949027226172484,0.29167639957688185,0.294419007229894,0.07910022979226866,0.18291890527170462,0.33192573165394934,0.23102245119121112
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17120668637258768,-0.025785396036389543,0.08227661652881231,-0.008283825832229655,-0.14141061093704463,0.007113185800038906,-0.12146863760141047,0.41738271366662694,0.5165935395357028,0.07209266036228504,0.0005536170524004587,0.12932378264184116,0.17813911502142418,0.07380397778010164,0.15037134180896933,0.17002671919644471,0.10572890081065861,0.018174124222411665,0.10439820712565191,0.1419756915759413,0.16204755628514037,0.1720634351927189
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03621525439658995,0.07163804844744476,0.06057986631102524,0.06351253445166605,0.06481633055909176,0.026033817489918235,0.06305501459696992,-0.02104006535936145,0.3600204169380783,0.002692731336549657,-0.11432659588702468,0.0012744333802690543,0.0795966259496982,0.027894424926981097,-0.002532193390590978,0.19211930039801126,0.052124905279841045,0.1377681482673071,0.10156140552464045,-0.0008077535819460241,0.19150422487067598,0.17027998491678292
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029316612194462317,0.2516984577536067,0.21573251149054234,-0.02720058613869442,0.16708617150249508,-0.009111349569563318,0.02553929693044927,0.07195455236625896,-0.09757507895788736,0.12360359754092302,0.24560129999964866,0.02805080844153141,0.050494763576498146,0.058030677000300956,0.026660565010524006,0.03841221984962054,0.22989569316983371,0.2561602814616663,0.0295244356838671,0.11354948654077489,0.2348184144826267,0.09639396518146581
HALLMARK_FATTY_ACID_METABOLISM,0.051329664426026766,0.03965501993740479,0.03925424025547278,0.054485298063158064,-0.17201357305430337,0.004240700083014658,-0.04334726677544725,0.000998400848978463,0.32886669361682713,0.08998640576723481,-0.06625661459006221,-0.012545193844800148,0.026021806781997926,0.04897087452905725,-0.03924763500075719,0.05213674893450471,-0.013324528848966835,0.05658477431818982,0.056868898905739755,0.032965116892582295,0.13306067087937754,0.08920127688177829
HALLMARK_G2M_CHECKPOINT,0.17280419280867146,0.13975866194447523,0.20464276801149406,0.16867969319073894,0.14943312640018863,0.004009120981829511,0.03248844042342789,0.44845363727001625,0.5653263296401437,0.14356857321778024,0.26758813743768334,0.18035748261172724,0.14223277217169686,0.07770709993329848,0.10123837324592654,0.14572498398906025,0.22989915535923935,0.22654390682896586,0.06241314785782768,0.2058280572232855,0.29688804082041387,0.23335431402454315
HALLMARK_GLYCOLYSIS,0.1337642223386539,0.11606407679237599,0.04296271642485202,0.12797246326485867,0.004203961198335938,0.018524024425685185,-0.010966845590899365,0.09040272827357412,0.4443794410241728,-0.007305569527272306,-0.020540107051288895,-0.007910432774408446,0.13429335613874263,0.06474293368329227,-0.0653202150991221,0.07264595680351935,0.15921319046187593,0.17451684582683125,0.08761980308788601,0.07747451260303519,0.2873670176239231,0.1739887215966149
HALLMARK_HEDGEHOG_SIGNALING,0.05305795525189981,0.19940154610088018,0.15928281352671925,0.12536026064789216,0.04346373617979087,0.02964674410527757,0.033212453313225525,-0.3506757568269827,-0.22793961216147474,-0.049637760731466064,0.09648830183326657,-0.062372182492634924,0.05649300813999563,0.044456663253708464,0.00223363034398249,0.16135214294399966,0.16508964630166775,0.1229222129119552,0.08660554722497196,0.049541675397271875,0.25618726314890844,-0.021931679574954135
HALLMARK_HEME_METABOLISM,0.09444282721885139,0.20858842219460938,0.18205252652615528,0.11292195818891686,0.10407744127879273,0.05456849103063526,0.10099837947968725,0.15544374700822447,0.5050983251321797,0.08605200427663573,0.19470065657941324,0.07281244776167214,0.07300598197907793,0.11176421785539892,0.09546647629837582,0.18556995294094533,0.14691561812489579,0.23039252631023577,0.10444782390586006,-0.007410871442496685,0.25302219258136754,0.09100296718812466
HALLMARK_HYPOXIA,0.09304210275731327,-0.17653526720985166,-0.2182201139470928,-0.06226514862277436,-0.2323971871972795,-0.05085339059024766,-0.15089051788559435,-0.024505834248097883,-0.14144040031590258,0.10320118654870376,-0.2134531349968369,-0.05930294504068714,0.21690430921189952,-0.05540262489675459,-0.13960538480809234,0.09394689454831809,-0.13930284145467303,-0.17637371324633447,0.043104589846397035,-0.03892322709956952,0.07978139984579265,0.1476003883671851
HALLMARK_IL2_STAT5_SIGNALING,0.059116342009193926,0.15534246152931072,0.12457620015363909,0.0156117899220584,0.15972102003300925,-0.005067237980459,0.03256928998805969,0.12286386449683219,0.5225782409253314,0.013439375086234788,-0.015153475701818114,0.08121959113585975,0.027510153942792097,-0.007100351297300695,0.10007234661194775,0.14021682518641873,0.14678456173262763,0.2506359740816322,0.07645951770089816,0.07910863411072806,0.252584606143956,0.16126658410534406
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.034675310446522854,-0.012416890571469812,0.03023666118303709,0.08621765157534599,0.03029758272693629,0.0747242703367959,-0.08483472133485642,0.34151076676676073,0.42217141043167733,0.15206851292455778,0.09863362693362049,0.025642154603907303,0.061246930699689346,8.835032150092132e-05,0.158988534845855,0.14008325019349763,0.1993371277772645,0.25178920682703193,0.06855304861626609,0.1685665728255196,0.16987320843107104,0.1586425747620726
HALLMARK_INFLAMMATORY_RESPONSE,0.05485196848531931,0.03280973632235642,0.05053881968160892,0.027931197661005255,0.029921238476113495,-0.0055615608599951395,-0.07993488323506948,-0.1937917636643765,0.25659522199382095,0.0870449259536042,0.05459484108216967,0.09890897283600796,-0.04195671011270454,0.027632434713872764,0.07488701299656332,0.1402872649151174,0.010972322814042132,-0.045835304963787474,0.07209759972886437,-0.03522429335074735,0.06003797416990658,0.09959004320756573
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09303490412150323,0.29244736212620165,0.19254838155667595,0.08837086542996561,0.190600891736132,0.06035298887959296,0.10946399270782281,0.40651630098758335,0.5408822116637868,0.03219139234509846,0.2646488748180939,0.16705031397048423,0.054426530437351676,0.06408030266265873,0.1612954843609263,0.032450097838959684,0.19693827323939722,0.245560353574095,0.05909311163215522,0.07277695581545662,0.28958852133537843,0.06830555281663474
