,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03142623084168677,0.060363810938792346,0.055043885165268584,0.014868182735404115,0.10906401479048601,0.02252816420213557,0.18219630443046006,0.03114392540223418,0.14583981004891117,0.08826074582907761,-0.015182884926698854,0.05551104991617327,0.0845029665501999,0.08777320093316276,0.04808646648373317,-0.01530989309913373,0.21450159866820423,0.209264898428102,0.1665669191037212,0.03961635115482527,0.11668344455412892,-0.026866956045720012,0.12736542368658035,0.07470953531676229
HALLMARK_ALLOGRAFT_REJECTION,0.0017694186785763115,-0.019705515459691292,0.02038870295519627,-0.01667330827478118,0.050213146475723724,0.015385580629053264,0.08176938663438606,0.11542181224069312,0.21239397455338757,0.012337675754715047,0.014185304776825522,-0.055831016647821835,0.10483839647666318,0.0668104315945038,-0.02835727980864932,0.06511882797171915,0.1579259461914922,0.12600274249440474,0.10597658145911473,0.06484365491503127,0.06678806137613642,-0.003017885667652954,0.07306659529990195,0.04232393619559912
HALLMARK_ANDROGEN_RESPONSE,0.014768068716421848,0.07768897568353426,0.03830267468542271,-0.010218404742313957,0.017548833041996892,0.06268412300455806,0.1162433844224982,0.12176882949034318,0.22650921822246695,0.07267936145131834,-0.0016591774567156705,0.09202145241590105,0.10171201340113671,0.052849000597197986,0.10393387852294701,0.0529011323923216,0.10467488392343056,0.1685022939064333,0.1308695107332745,0.00046308883336605255,0.11868825976677949,0.027732777762441093,0.09251039843940768,0.13425282751067133
HALLMARK_ANGIOGENESIS,0.019840057381826676,0.026578437793534002,0.032395727776085584,0.0037680601697857867,-0.052772350939130554,-0.018425111878585875,-0.15125114927683395,0.15504687403327916,0.1582313416150524,-0.019478673562640797,0.04595992701840807,0.007262523685054899,0.021570937258407148,0.020860769473974996,0.015537462749192361,0.012813516810100643,0.014615635975076667,-0.03927831341021227,-0.14779696961513286,0.05983082816411161,0.02619717917083981,-0.0082900713174667,-0.032490649673093966,0.08621745053680321
HALLMARK_APICAL_JUNCTION,0.022827482257038754,0.09956068112954196,0.026933795561002526,-0.011591756130263064,0.08243625270141261,0.013809159253556923,0.08714522686734831,0.13052556094962245,0.169933975966222,0.05226862370328674,0.003956441443257834,0.09169207340331109,0.10002963629630143,0.04278076740248894,0.005612549054425712,0.02739255976975909,0.19636158714886678,0.19238261763481268,0.17365376890669643,0.06327322567621577,0.13035890085476082,0.029031968491938294,0.13874163430807002,0.09346664947921149
HALLMARK_APICAL_SURFACE,0.054314699604793217,0.011503008662853057,0.015858339618161726,0.05312006617328441,0.08015267608253786,0.02671131406955249,0.07047691537857723,0.048698037745064385,-0.14406532228439117,0.02780940528088262,0.046491094931947384,0.0980809986248522,-0.000675391269968129,0.11560129302915678,0.08695581813906901,-0.021490286897130055,0.16434251700685526,0.19101014625314644,0.1501156650575283,0.03009237778503758,0.1084397670184077,0.02167014806336244,0.14338514640025066,0.042394119173062614
HALLMARK_APOPTOSIS,0.015152925300742819,0.130043417209165,-0.02212255763423819,0.005671765748714945,0.06273315609519342,-0.012950850734407719,-0.07266066430060612,-0.04296181714785383,0.05771083503813769,0.013922653642501597,-0.005082834850151647,-0.0009275591700390897,0.04354684039208677,-0.013037106733800145,0.02618958458353925,-0.09276221015357185,0.0901287847999409,-0.05482481368427471,-0.10104494280143196,0.04910967392654468,-0.0007044264504012206,-0.0016244052572824109,0.020927719082225654,-0.018725927211258132
HALLMARK_BILE_ACID_METABOLISM,-0.015397449288213879,0.054941154219776404,0.010048412330268383,-0.03309083151564345,0.07708183874194943,0.03830168439696405,0.06345384306684328,0.08171079732437248,0.19289607871636447,0.04058527913790843,0.0108138133232325,0.018563264626775086,0.007903520952121044,0.1652331656351054,0.04282521106096257,-0.0021860202537658437,0.1747740362050294,0.16978154779422722,0.16269660833361219,-0.013765769060914493,0.08981747213346902,-0.021201673907333008,0.10999391422466069,0.019546572684374208
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03152591525818942,0.10050533230103487,-0.009409476634806128,0.044826794712577306,0.13571797855088297,0.0028192380428633135,0.09423883693776922,0.11867964159564652,0.18579530139483677,0.004216840509461045,0.01663116961132336,0.020910874302188173,0.028509418702171222,0.17288445014099718,0.06815777121054085,0.030648894796970774,0.1259091731361112,0.21543073135297072,0.19120878336014813,-0.014136961794681506,0.05792190812801543,0.06946681455103204,0.08266690646520763,0.04686117218051314
HALLMARK_COAGULATION,0.039859509700936435,0.09197714245192054,0.028551498701808366,-0.0023397773528259537,0.11971700491881823,0.004674799149386335,0.05084290108833609,0.049130664330132065,0.2059999270376528,0.09755042306674983,-0.003353745593401884,-0.01370837471819539,0.1265096596599821,-0.03698472884153982,0.06483750627981032,0.06635987970286719,0.2129293958727385,0.1590035294759962,0.10324462893256701,0.0953676253899874,0.05031137314671261,0.11544699642036658,0.09697209633354764,0.06090090729917135
HALLMARK_COMPLEMENT,-0.0036868044777541077,0.046615572697863435,0.01925158769859956,-0.01994544973336278,0.11055507914880044,0.006393937735277879,0.10271427693171258,0.06697816367334498,0.16586603970555328,-0.011065244703605552,-0.03104497523805155,0.026709279221054844,0.04637493711591924,0.07275325679276039,0.01966539981218802,0.02319167193332971,0.172349899875449,0.12457179798874565,0.09090042845080697,0.019178788558078877,0.0910882965234249,0.03408577221080787,0.07485943867480306,0.11849541068755987
HALLMARK_DNA_REPAIR,0.01721196617906872,0.048737727550864564,0.03462640507681494,0.02545199044785845,0.08335509175195656,0.06095521998407959,0.1650722825659364,0.15954099807392366,0.21100590566571942,0.09342251795463127,0.014355960501318961,0.15855175631591453,0.06750943648557621,0.18296214199940708,0.08649437017002878,-0.03338572664518231,0.21091053009008548,0.20374665208698772,0.1892619479783306,0.038173681966324674,0.10768192013344069,0.04489057049741976,0.11992014002939731,0.09860545821816936
HALLMARK_E2F_TARGETS,0.046996304641123234,0.033102925727353676,0.017409162373620283,0.021230697562506968,0.05609605864398924,0.01292717575689737,0.1484862729686732,0.1624444950887887,0.22657177019605343,0.04535769650896602,-0.04028420591352497,0.017154564585682867,0.05023928538575157,0.13908944281263355,0.11431115936324183,-0.022711722152210557,0.22654829209415736,0.12694104157228667,0.10572059141649212,0.03892044199198837,0.11125713541990187,-0.02589993477825117,0.07313190352841334,0.019595710808594947
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00145093817834344,0.09647746527950392,0.01532461371671118,-0.02212323199924588,0.036996043789932744,0.00946893426666901,-0.07843559458949026,0.1159964916266993,0.17064407915789082,0.007027069142868877,-0.00030209297038819217,-0.013968624023361013,0.07984675510319725,-0.016630612688700502,0.03239478766220166,0.09809303299357905,0.14384713487387038,-0.05367200433620222,-0.08775565100997132,0.07530202174976683,0.07823900125795356,0.09530370427740725,0.07873091316846037,0.08323383080508558
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06721163950782573,0.03214275353557988,0.007619931157462661,-0.04222384527422443,0.08124869854624701,0.027216416543879192,0.1219195344102481,0.02675530716069866,0.12499434395640859,0.047586364578966284,-0.003341498781073284,0.03325747194233114,0.042706783106371965,0.007726888787185596,-0.0010875825947473778,0.02075744479761259,0.17536279623676407,0.16888382559970924,0.07195157490140759,0.052834071792771956,0.13900929610430782,0.016873917254789993,0.14321442744664306,0.028721839410187938
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03348075762812078,0.0785549903261196,-0.0007256801666033131,0.00987288508859508,0.060999678170507,-0.0009916474663157863,0.07633677190069979,0.08790269427282991,-0.10035306589764473,0.04270447303252037,2.6999222746012943e-05,0.0952477566101207,-0.022600071996889293,0.04869753398224969,0.050110416220831885,0.053244269161326435,0.06986450671833136,0.17318949325792557,0.160921449934379,-0.008758972516861066,0.016686055619974955,0.022629718688531898,0.04758364124939553,0.03172950238048139
HALLMARK_FATTY_ACID_METABOLISM,0.010432971742945142,0.032140045780010826,0.020400425404307962,-0.027021642390417974,0.021839303743043385,0.001584783483065704,0.07054515218342426,0.04638968260948386,0.13265407466601817,0.005695617746162141,0.03558098142115113,0.05465238913330451,0.04158124685982287,-0.019149845002112753,-0.07316288423932593,0.03935839365356276,0.07557723060571414,0.04138775943266674,-0.017322912136532722,-0.026379480011053974,-0.020631526914964476,0.02780931208202842,0.04302187837040126,0.04348903352113206
