,ZH881T1
HALLMARK_ADIPOGENESIS,-0.018857522851480887
HALLMARK_ALLOGRAFT_REJECTION,0.05512975096727797
HALLMARK_ANDROGEN_RESPONSE,-0.03496457694701401
HALLMARK_ANGIOGENESIS,0.06291804257254753
HALLMARK_APICAL_JUNCTION,-0.06472920784559688
HALLMARK_APICAL_SURFACE,0.013124099043922886
HALLMARK_APOPTOSIS,-0.003722056202916435
HALLMARK_BILE_ACID_METABOLISM,-0.0022825509412177513
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.020803907786722215
HALLMARK_COAGULATION,0.03581075560442732
HALLMARK_COMPLEMENT,0.04650102963496187
HALLMARK_DNA_REPAIR,-0.03149896535327239
HALLMARK_E2F_TARGETS,-0.030624312466535873
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.029863800297697553
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05675732737872258
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06032444409347052
HALLMARK_FATTY_ACID_METABOLISM,-0.03178742350400691
HALLMARK_G2M_CHECKPOINT,-0.05891036415237507
HALLMARK_GLYCOLYSIS,-0.06463872559448948
HALLMARK_HEDGEHOG_SIGNALING,-0.07330253179553176
HALLMARK_HEME_METABOLISM,-0.0429647663071688
HALLMARK_HYPOXIA,-0.03193361839689905
HALLMARK_IL2_STAT5_SIGNALING,-0.007543098253917075
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0052023167991453855
HALLMARK_INFLAMMATORY_RESPONSE,-0.019332551517200723
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02746580136292181
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02692137359384706
HALLMARK_KRAS_SIGNALING_DN,-0.02254758372782536
HALLMARK_KRAS_SIGNALING_UP,-0.02779820247104411
HALLMARK_MITOTIC_SPINDLE,-0.06154261763777865
HALLMARK_MTORC1_SIGNALING,-0.03769427080884825
HALLMARK_MYC_TARGETS_V1,-0.056896714069652236
HALLMARK_MYC_TARGETS_V2,0.003246588976337522
HALLMARK_MYOGENESIS,-0.05572509663289859
HALLMARK_NOTCH_SIGNALING,-0.030374544350950532
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.00028152104270484424
HALLMARK_P53_PATHWAY,0.04137329200145895
HALLMARK_PANCREAS_BETA_CELLS,-0.06336055188050915
HALLMARK_PEROXISOME,-0.00024569216178644556
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.041777647915833785
HALLMARK_PROTEIN_SECRETION,-0.06747580381491688
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04568692336753027
HALLMARK_SPERMATOGENESIS,-0.04332623152998706
HALLMARK_TGF_BETA_SIGNALING,-0.012552329177071693
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03906682758362181
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.020888068035924967
HALLMARK_UV_RESPONSE_DN,-0.02543442389365251
HALLMARK_UV_RESPONSE_UP,-0.057243471390433016
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03785079780325742
HALLMARK_XENOBIOTIC_METABOLISM,0.004684772950847357
