,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04720297119923424,0.08367266137540405,0.04675429677894995,0.14777106941640358,0.004336820283225005,0.059077201601859315,-0.0417707977943748,0.06571970454200685,0.04287789057395256,0.030162742553479865,0.06069081009373043,0.05991542508686814,0.1645489166217561,0.11812045208085098,0.10543383742003896,0.10322883024012078,0.13826855342366645,0.2183497940076145,0.19094272971641363,0.18257606433192508,0.04537020291637373,0.48504914323488035,0.18244809592188227,-0.0181412146738472
HALLMARK_ALLOGRAFT_REJECTION,-0.022017746312149488,-0.036404718511569345,0.009128734238449496,0.008760387515535784,0.00886598163310198,0.09558252756924425,0.04933007004719692,-0.04887759246051525,0.02321515480864921,0.04164066753534477,0.05283435422685121,0.0063779386583624744,0.174825552837858,0.0976480962207033,0.046413553384131,0.1737902468268931,0.1547545747565333,0.197354859852914,0.16652160592679927,0.1598336667484265,0.0974570412650616,0.4903654171294093,0.11130831072518119,0.1361886610429195
HALLMARK_ANDROGEN_RESPONSE,0.03649320499462492,-0.03988805424344193,0.06418087852625148,0.09725208968823684,0.008933243307782413,0.051669161083275315,0.05189386026393875,-0.01746969391272568,0.028416700958957403,0.014246941075592863,0.05452469153251843,0.07518782387730825,0.19030335731453102,0.01388637811172929,0.09406995370769858,0.16347052356383052,0.07905003818743889,0.1807194057269905,0.10408312038489584,0.04756452143718488,0.005432076165475586,0.28185454817750166,0.11344192484646448,0.1843992267836547
HALLMARK_ANGIOGENESIS,0.02586905831092632,-0.012186996731260419,0.002607664778845876,0.036043979234536075,0.011390663398027724,-0.01714297203949105,0.0861889535048722,0.044425021784064864,0.06483339543628586,-0.04020230522044759,-0.00636168932384618,0.024244257355583745,0.05123001058234461,-0.11093301508671291,-0.09026798151438142,-0.06553222446226291,-0.04211920538151111,-0.14086010300942264,0.0781311894610325,-0.17167012970253037,0.04223563714934074,-0.2862881735957949,-0.0008613222725005317,0.12410066510665983
HALLMARK_APICAL_JUNCTION,0.027005437478498043,0.06838682140897424,0.00895195466071288,0.0733992317597259,-0.009955203388971545,0.12231182200254807,0.04346156229399638,0.0527486054234724,0.059795687106766665,0.11767749224303044,0.06619328905928573,0.06726992903222413,0.21436385963872479,0.08196384928443483,0.05713355053673822,0.0848934393781856,0.12999982009933136,0.1905933029221041,0.1732514873455115,0.01453518948449859,0.03957997940027397,0.39518191575001654,0.14314089588301787,-0.010995025205030245
HALLMARK_APICAL_SURFACE,0.01687310556599688,0.08428697472007707,-0.05616132679563646,0.06843852257374368,0.020023890429461063,0.008040534773302419,0.05518020110193594,-0.008111947609958047,-0.02619912126628389,-0.04173494217212017,0.050272002037556364,0.035846980511861484,0.1292014636214687,0.13516421837422904,0.062131406035463056,0.11843374404783659,0.09709978201401172,0.18990725762386088,-0.02141007608334976,-0.03375472822935731,0.005870878064842904,0.30249431926912884,0.06806844553415571,0.02444491180600869
HALLMARK_APOPTOSIS,0.015182756685120894,0.027404899433314457,0.013940592283223903,0.0526544951583087,0.026415350100541028,0.04923700874654808,-0.04667448911628612,0.04151980258331653,0.04984147085943772,0.048289969431873234,0.022436977342540698,-0.017131707947876957,0.06966607333171891,-0.0639470898534902,0.07130334052996957,-0.010213989127429775,-0.06576261001752105,-0.0578556520891669,0.12823028310457246,0.023601928093009206,0.030912076970291143,0.31791560592289164,0.09417363026898733,-0.08667492609144516
HALLMARK_BILE_ACID_METABOLISM,0.0404649137244691,0.04842892034720537,0.06877416569991003,0.09142736154760227,-0.003442210446605112,0.030002982166863614,0.10038071619806486,0.004488207460375942,0.0005307039578684152,-0.0056587838119811495,0.01812550285214728,0.0450487275529531,0.062592600975511,0.06159039714531611,0.11349356473716882,0.024669218286680405,0.1265090840024118,0.17680589232405255,0.08517244762308397,0.1279031402523557,0.012963199462100205,0.42639168805664895,0.18395599159339937,0.02548771892157865
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04522970615402162,0.08810160903695162,0.010906458553077527,0.15303036755850785,0.025559664131503578,0.031708251547905235,0.030598164959368207,0.027942413973955357,0.011450910622789155,-0.010984172078140876,0.043113932101633896,0.033380765985077346,0.07888851102775665,0.013400640585347559,0.06424704333987698,0.025798992355198617,0.12627342634428193,0.2259874860240769,0.13579666239083654,0.09827563673557145,0.004354643702937912,0.34291016403060837,0.16972286915390236,0.10540075836823665
HALLMARK_COAGULATION,0.03052747522769091,0.10336145304210254,0.04439658137917063,0.09280588514661219,0.00933647172645591,0.05739732444329163,0.027719771805994324,0.0029003021009174706,0.06653137570410392,0.03480341774997076,0.059031670015056915,0.03925270762454646,0.165437230437293,0.16422468755139763,0.11468133016159586,0.17944152855457474,0.1473724257397166,0.18258401358680132,0.16625340695416052,0.1591848171909343,0.14228955680528282,0.37442402414292164,0.16611739024700503,0.20697294149072626
HALLMARK_COMPLEMENT,0.038614567576287936,0.0765468324080176,0.05079961607306693,0.14663948839813934,-0.02086820878191748,0.09574069799434258,0.010936110433555475,-0.005496000157444088,0.057625652206800236,0.03968776439259483,0.04312510717022652,0.06543309475505953,0.1487249393687225,-0.025262637728941106,0.060739531151949855,0.15952152560718735,0.11265751662924288,0.14049855985858195,0.20061744888872537,0.11410717307862085,0.06612299908053064,0.37407810173175804,0.16585285651588139,-0.0074498119297841696
HALLMARK_DNA_REPAIR,0.043885505572209896,0.06535206331175358,0.04044734813345736,0.1159782110901111,0.00896184781579804,0.10605125479135476,0.02765236075675752,0.024956493545049127,0.03692860053697863,0.0956615280545249,0.08927845504949104,0.10810428952455295,0.15234228890445561,0.0399941425804741,0.08497966427422714,0.08390593703001216,0.12835083989969737,0.21903148102981695,0.18159738584451135,0.07906101924359372,0.029683912425481483,0.4197882299907915,0.15331257687477834,0.0011028544318246118
HALLMARK_E2F_TARGETS,0.0036819641596615824,0.07576183922368768,0.006292840688923829,0.07281860860922021,-0.002452961845003273,0.02944788415289126,0.05701317350256822,-0.015201190064062745,-0.0039330097325103825,0.04908318336641895,0.05302996351092143,0.06416066199999619,0.015020326231462275,0.00997424380773799,0.05475384258783585,0.08742910521610808,0.07810740200735757,0.1352761251383664,0.16053678544066124,-0.019657215074960453,0.004324153052715632,0.35678064560871287,0.1739472389878437,-0.04797748791882776
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.014456573648493997,0.030090640735196388,-0.0017685612954260672,0.034501301226444396,-0.004394625388789826,0.06382799105688082,0.07045929928100617,0.04051830586372017,0.08927014225306808,0.008994546993359777,0.040472635365384764,0.1060228254458289,0.17245551500489117,0.061190605047460954,0.06401596795356794,0.10695895647406359,-0.08187430822048462,-0.08469411639049906,0.19855668490419595,-0.0938906200177066,0.06783996596026606,0.22546856110180047,0.11266866386391271,0.05436910834763659
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.014291739558567355,0.008194287329977113,0.04114688182291882,0.019650551017529133,0.025885777778869277,0.007668319426148521,-0.01940805007223702,0.00021725982386004643,0.058326026746836256,-0.04637025308842126,0.00650159789546329,0.03447093528864736,0.0877047993591116,0.032731158542604624,0.042323801990699815,0.03712034551418861,0.0472516800293758,0.07248806312543472,0.19410267581736784,0.08660104563034703,0.04044817927093626,0.3220938003936225,0.13494219362519108,-0.08444469425447879
HALLMARK_ESTROGEN_RESPONSE_LATE,0.026365854149019426,0.13341637191693775,-0.041221619389770446,0.10921928076754821,-0.015531801990867521,0.050568734190589285,0.042704437457574504,-0.010388136762175057,-0.009160866593626103,0.10137846416143118,0.051538991329337466,0.06003208538530666,0.09639666989651316,0.022955992208655282,-0.05579098331740329,0.029444511746462513,0.1276103118033689,0.2076669224733374,0.1375594615425867,-0.01366653417069832,0.04778920475775499,0.2741320621279016,0.10098591673361068,-0.022653200698332737
HALLMARK_FATTY_ACID_METABOLISM,0.0037721927490766195,0.0709883134848801,0.00870404956282904,-0.041580129410660305,0.016410640121900737,0.07570054991742983,0.017845615410387237,-0.01399845098122089,0.020844942864714073,-0.08223055716796222,0.03731064951449463,0.007337045924756098,0.08690887752852502,0.030923010398744996,-0.025521429820567886,0.006332633669749887,-0.11264706987663363,-0.055420408726507504,0.05507285073083734,-0.0656379539660358,-0.01234375175834122,0.1368064456208536,0.0324923905516495,0.07170868039194464
HALLMARK_G2M_CHECKPOINT,0.007394252514722417,0.02075900718553155,-0.016589037330334552,0.05058114267177561,-0.0006193025285966313,0.06294793675028915,0.08749330589305251,0.03378117999971271,0.050849918498245834,-0.02185018009206098,0.06570400775548875,0.08636698380344802,0.048497204108930644,-0.01939066586625362,0.06598007999568066,0.037323214408560526,0.043508890454964005,0.09931539354481926,0.1483681324609317,-0.023255452679442155,0.06478349702738803,0.2538497784234515,0.06750761629786882,0.050787658489387946
HALLMARK_GLYCOLYSIS,0.04479258189462454,0.048378654156337214,0.0020373973195565867,0.05952428464537038,0.03885597643424305,-0.03291012341242572,-0.0022407477829980943,0.00812918722159302,0.028429193740973368,0.05331530063607908,0.08576258817435754,0.050300228437777,0.1223722683935839,-0.019615074519796164,-0.020219144204564138,0.004285092078958808,0.017350708026452544,0.09279504911968679,0.14156430171001416,-0.05814615525718027,0.04186987434776228,0.3051229065460618,0.0793418903581252,-0.010065672453055313
HALLMARK_HEDGEHOG_SIGNALING,0.06915744235643397,0.13247869992426262,0.01034197307489226,0.09938512032419113,-0.009174740803232138,-0.013434174268363124,-0.027497638852046313,-0.04414548956628105,-0.05672667307194211,0.03323593439135667,0.026538405998687297,0.0020203436203683413,0.09874762077955739,0.07132388064097867,0.03862409210452753,-0.012637687258180135,0.01610983560903668,0.08763746672288478,0.1355591181170335,-0.009615333885141013,-0.03594204386372461,0.18476025858273887,0.029036923313449797,-0.10265369226744119
HALLMARK_HEME_METABOLISM,-0.0032597012781760974,0.05737596450779597,0.014797707672005377,0.12089322304379527,0.048012009967128934,0.02194622746049401,-0.008286143684534326,0.044116179155293075,0.028161877386052386,0.015288095038511943,0.0896301133868754,0.09895036726490043,0.1333410624778577,0.07602530989923695,0.02956067918023514,0.06019309013169032,0.11824996945706398,0.20022552325436596,0.22252210058301158,0.0982919766759087,-0.010108905367309098,0.3779745463739452,0.07968046840829382,-0.07228098172053306
HALLMARK_HYPOXIA,-0.001369261126503279,-0.013210188025586073,0.026361471734595573,-0.056159945130095056,0.03851833641091836,-0.06009871464969481,-0.024264031340852046,0.06721110176461739,0.01897785336922541,0.12391368746016536,-0.0069874713362193695,0.04997975164906411,0.1227257068369666,-0.07786910823066251,-0.05462013706427264,-0.07290746421077118,-0.19223017398591488,-0.18894073925602253,0.19932049333853744,-0.11863709855644718,-0.009152387419607494,-0.10348053108863157,-0.006852321854665167,-0.1727319894052167
HALLMARK_IL2_STAT5_SIGNALING,0.05988135204739725,0.035153356158294284,0.014054924145285365,0.13252884203766313,0.03222589399944028,0.020514592687427967,0.03399367253150048,0.0013714779280939412,-0.019772359653928914,-0.018208212162349934,0.07087040902048639,0.033168536766395064,0.07735488370132965,-0.039478033435907216,0.0662413275847848,0.037484356139686204,0.07854144880239368,0.14186371516374485,0.06404385532411758,0.04379378003645908,0.02487235128075469,0.22557066713904103,0.11452528275836525,0.14007069812370423
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06545367875362507,0.016341076448442547,0.0017023691138871573,0.16150231212147179,0.008145431424016504,0.05208640260698679,0.09417778301711022,0.02497242805137162,0.06324683291116502,-0.013656400924811591,0.044455267764955037,-0.0009640538412010514,0.13152421063542283,-0.07656721656333387,0.03167410658156543,0.07248087911888142,0.08047619848075557,0.14175498075328408,0.11502359362775026,-0.039948949391231905,0.016623548655435475,0.20506312609549374,0.051489462211234203,0.253723261692527
HALLMARK_INFLAMMATORY_RESPONSE,0.04583418076457309,0.02942637282647017,-0.05306742466302463,0.14656867607268176,0.013130783395238042,0.024742640075418112,-0.07252383045267208,0.017708338529868205,-0.00696247617888188,-0.014930023090007715,0.006233159984432657,-0.0015266035420724478,-0.03362881989494698,-0.002504036233182123,0.04458354924677881,0.050945975266114496,-0.060827734672429086,-0.02798836366465484,0.16413992425765903,-0.02723178808661918,-0.029933914603273756,0.14100767957754215,0.011868264490847146,-0.08809571353077504
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.026291104404233625,0.04258995300287305,-0.0037069989741646547,0.10125882175218892,0.052881944612446365,0.05929198297365862,0.07750869160088086,-0.0129171430506994,0.09916954673846062,0.016904990091795132,0.05736640631210235,0.04533589375474859,0.08304122505295422,0.09839175933177083,0.12493495473251483,0.09142173383259918,0.14065677676559077,0.2485854994054275,0.007306258339002377,0.10475973545095091,0.04732672957524442,0.4952479074104696,0.15878518981714243,0.13284524181441532
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009415253135824309,0.06589686292698689,0.0402377237713851,-0.021345404715901777,0.022434983939727288,0.06614817087660844,0.031467901470573184,-0.030922605807417923,0.05587258332970124,0.0659699427574759,0.03113355876425312,0.06110371946024214,0.17770579405586215,0.02748233568628785,0.10963225089775319,0.10438135727885019,0.01915912238293451,0.06928639189916042,0.1853462344966571,0.08617758495228495,0.03109785743479593,0.3849191337364004,0.042934307611216416,0.07023016863472614
HALLMARK_KRAS_SIGNALING_DN,0.052478099027378156,0.05168625593298241,0.05924597795179451,0.027259708968854074,0.031575461279172726,0.005349834460410467,-0.01060633385324845,0.00273769617412797,-0.00665832198375883,-0.0022320545019681383,0.006069328316992363,0.031750288811092965,0.13878553247583658,0.04316211766725307,0.030365026419651057,0.07766722366236846,0.09474624480322023,0.2067823320782726,0.13915886621060217,0.08493486669283272,0.05789910051830688,0.4047021808324523,0.13710922392200287,-0.10537907339764033
HALLMARK_KRAS_SIGNALING_UP,0.03681434083042236,-0.03746150527151874,0.052116158285379764,0.1476286691649905,0.021366360471280606,0.07104144178902479,-0.04175304955735243,-0.016063049063948225,0.023374450728075792,0.025666881507821343,0.06275817210240851,-0.021542295554481887,0.182016379224073,-0.034980216061601115,0.07591221476395539,0.09958669460165277,0.12365168947692395,0.19753390595725123,0.13214452314197422,0.08479918809609725,-0.08530579118362046,0.4104173172472347,0.13349153123726845,-0.007838300533888672
HALLMARK_MITOTIC_SPINDLE,0.06334307207102838,0.030913589541846875,0.014786771009318647,0.10852217678523123,0.0027587784026444464,0.04989472189531297,0.010585446622535275,0.04110896448626288,0.08254041991661944,-0.026572781016839773,0.09013829715933282,0.08523407242393204,0.2006854409665807,-0.037795529134281705,0.04015865902501052,0.10813252181673816,0.11506824712346984,0.20296385421508178,0.16319522776572523,0.04036748311322272,0.0639223452950458,0.39310010301716036,0.1731263799817059,0.005424727146635272
HALLMARK_MTORC1_SIGNALING,0.02084629554113637,-0.04577866522153883,0.009674961337655321,-0.07161741026478402,0.03361243163850125,-0.04663938423060735,0.050080054280448115,0.02346542244045699,0.054613468110930895,-0.030742293603326747,0.040128211353687035,0.0537884492663127,0.173120626392027,-0.0753901154356703,0.02251584027376118,-0.006789909117338051,-0.1402462225085498,-0.0922002630349324,0.07134162277984617,-0.13167711145979077,0.03897621452543726,-0.0005434300769678985,0.013249667214298294,0.007474915652692825
HALLMARK_MYC_TARGETS_V1,0.049592888782846276,-0.007063228639556097,-0.003982339002114796,0.013805924415231964,0.020682376107895247,0.08085077904708594,0.0724636549937479,-0.012617636579217563,0.0314308820761855,0.05343600229392258,0.07376454377022143,0.10424394288937412,0.12084898646701066,0.05111809253455935,0.11462417925757161,0.1269143097625585,0.13520620422169685,0.22325821904814871,0.17830426321642026,0.030057981520241316,0.09782335214833755,0.26428506693161535,0.12149993541831305,0.0761140714725387
HALLMARK_MYC_TARGETS_V2,0.010940304826735426,0.03455355571957549,0.01685446138634451,0.05092425109647667,0.015998753011265774,0.04787566218012008,-0.02502524172887924,-0.04435896483803046,0.027807083471057134,0.006192406558686038,-0.000915416985603873,0.026452562680386905,-0.007696815400008873,-0.017970581870985873,0.035488022470739226,-0.005891282913799575,0.08665383657500007,0.18560830037246878,0.06792096715322368,-0.0052273536095028125,0.025616165452496953,0.19760872632367732,0.012700327904929677,0.025346761133932673
HALLMARK_MYOGENESIS,0.0215113603386564,0.109697687746891,0.03131319727479606,0.11213912938267018,0.005188129612308153,0.06035354586831369,-0.055059252648694636,0.02942341943007851,0.07638892955211936,0.039455024942616906,0.021820427634336295,0.013301970741281413,0.16200517958211844,0.07882907362086641,0.06142300435709456,0.06466937618116662,0.17590504859247152,0.23148037372101857,0.09934847626080684,0.13635718813012299,0.04816223685342619,0.4281895813624146,0.1854338643416397,-0.011360919362763011
HALLMARK_NOTCH_SIGNALING,0.045549748770056686,0.1347779820761805,-0.02906732966963633,0.08631657079268339,-0.003451708931163968,0.054735275084167735,-0.009049922038899002,0.007982600021895811,0.026189380179086272,0.025759580409597537,0.05830525973938754,0.06467738005022883,0.16457498202446633,0.15641811008853887,-0.018802302525808338,0.1200365229138543,0.17509411846768927,0.21960013215740243,0.15182610651756676,0.0582685298118181,0.03209097185513897,0.39360567661502277,0.16539885158963819,0.08436872563338509
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018504386838354203,0.06696798713913754,0.03052636842929818,0.04634667419348121,0.03623385721389929,0.04753936581631374,-0.017044099548128896,-0.02748607576432636,0.007339336541574074,0.07414855703681682,0.06922744024065874,0.060389444711755114,0.10203158568162984,0.0673977065330893,0.1198587179313553,0.12491302075167782,0.15591190297122043,0.23517701962887227,0.1680887957366956,0.16093352189222251,0.11011268035566707,0.4019304583782406,0.16789690132446836,0.020688689193332704
HALLMARK_P53_PATHWAY,0.02495595409621083,-0.027625067706158465,-0.017870604453003605,0.09358578017318757,0.009491454634250515,0.05083616191542121,0.05297874596515544,-0.009769759691165262,0.005003970158268125,0.069966857933558,0.07099969594814186,0.07384622045741604,0.07844677837874997,0.09999178102576052,0.02844546372438335,0.09831356792190309,0.0723261635658221,0.15157996476851168,0.15352835289345226,0.10031685836679526,0.05483464113120787,0.3490080965091052,0.08590939457036344,-0.04100338660726983
HALLMARK_PANCREAS_BETA_CELLS,0.019615459992908105,0.028990702826868484,0.03173523356722946,0.027656035078088313,0.03621599863854544,0.08211784749765202,-0.05662108867064982,-0.01749181832900912,-0.029460184924087963,0.07720661432369905,0.03459874683814408,0.013266081069742613,0.07884960913935651,0.08725285673848107,0.07376382490748108,0.11896238868043714,0.17289700724827478,0.20924977109440113,0.11882117060087402,0.09083824045868594,0.013725177253605916,0.36919967052040026,0.038628450662226935,-0.08308056825170963
HALLMARK_PEROXISOME,-0.06964115414226309,0.06402878586946464,-0.015536279882832673,0.0362178142868693,-0.028641618762088508,0.06258325060179318,-0.04028600518055068,-0.02582275893761628,0.018273627769553637,0.0691581471895751,0.01493767040172815,0.03368381656633971,0.1113412028508169,-0.036066867116943256,0.025669946804393974,0.05754381788655665,0.14022900773035363,0.198499070005676,0.10351777376514953,0.019052549933621165,0.007632422255972372,0.2899142818151071,0.07655796052857498,-0.023468649827594678
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.044753443614891183,0.002599878948863683,-4.0944584009955304e-05,0.06212476108362122,0.06502924630339334,0.0796406831016147,-0.03796771696367877,0.01796014090088527,-0.0035728710953288486,0.08053982028168713,0.06087138831346131,0.03708915452282536,0.1834019006914608,0.050435668766006955,0.1038346468018674,0.11169767762171567,0.16278842292074094,0.23395317121849726,0.15574570944256572,0.07065791286179657,-0.03344056053460866,0.4290057305322049,0.06741544675181631,-0.06798625083097108
HALLMARK_PROTEIN_SECRETION,0.04723338059154397,0.05661878729009285,0.016979681582932355,0.14614373892285856,0.03336215749435597,0.04839401692035013,0.008084781988626182,0.014939536079314994,0.07476463955481581,0.04736248966991561,0.06832282980190947,0.03920829942738206,0.1739954127014879,0.012611365475326366,0.060533275659811384,0.05522409364543689,0.09090637844213217,0.1867793857813194,0.21326414439725225,0.07631779522191615,0.06788196632613518,0.3435980501688276,0.1180480391779796,0.025861612083119056
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.024665578562770317,0.068278768084275,0.08756580919938729,-0.032110009987664064,0.040702569446888937,0.04110176763421007,0.022614857955382827,-0.0284175172676588,0.013945962846221682,0.023142227471149208,0.0897457983954683,-0.021541840552461756,0.007821818997252511,-0.04884145151391153,0.04015231673090054,0.097895920799233,0.1505135121819796,0.19487223936381304,-0.09532306229252736,0.1304566644585732,0.08171438489854559,0.31943070031113086,-0.0522984830377339,0.15902734001173446
