,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04058985309002456,0.11859538467098779,0.09396090168488806,0.03441491755947948,-0.03202780814130764,-0.031599652111231946,0.08426438325471144,0.03824919378630979,0.11752820154337383,-0.10236812860652579,-0.016717816103826957,0.030827635930674537,-0.07745973379766326,0.033384633785451964,0.21080074151793887,0.10953351238274778,0.07919793293201371,0.18519498910031018,0.2388814224310474,0.19569577863262846,0.16574211991902263,0.03861134034121057,0.2549547087229618,0.16967436631895014
HALLMARK_ALLOGRAFT_REJECTION,0.03992929456878976,0.0571290414062948,0.1899356608091468,0.03564778156515068,-0.06556232435269142,-0.058020164103688036,0.026317745210758213,0.09432711139134174,0.15049682039498852,-0.1368592703660069,-0.006862284769214302,0.05464370651940354,-0.08593096538140518,0.09119860820409179,0.15248553280569177,0.04697887386492512,0.007900059122238732,0.13332569103167888,0.2864889501098544,0.10008263607866486,0.0927669401599454,0.2036125645157605,0.29893071384643316,0.019839518746119184
HALLMARK_ANDROGEN_RESPONSE,0.06330194465735656,0.11013728108188334,0.13952116856111263,0.01499704461505466,0.03366207366991216,0.12554470645107874,0.0961700863970589,0.10343620929814021,0.06487551403358464,-0.09264969920801994,0.002278004345827052,0.1081271542749006,-0.07046238584834592,0.053505402174245875,0.19494437249071483,0.12264833601766,0.006199626663644279,0.09996905200922762,0.24037808708752964,0.16035101105365815,0.11028635331365146,0.25999979024168157,0.3556136178524378,0.18287966259267857
HALLMARK_ANGIOGENESIS,0.056105650292421434,0.05145005688821317,0.07880532630715299,-0.015360655969375497,-0.10210112905854825,0.10812726087013495,-0.08734999069157574,0.006994901249897239,0.10920368586337599,0.15950732438544887,-0.01616825270682239,0.08740594421253792,0.2531787821745491,0.06603843948982073,0.11894599709385778,-0.05336473729381894,-0.07807883596423658,-0.03891095480982523,0.12951904749022977,-0.02534985038386792,0.11542764877818157,0.1893931541895451,0.09909741230824136,0.23140920521461764
HALLMARK_APICAL_JUNCTION,0.03358321564717906,0.14966580213195074,0.16439737553746453,0.052237124992782456,-0.04971866796384154,0.012159451004313588,0.08161779719540152,0.07679856323981078,0.15229477660887178,0.04435744306268957,0.04903471269712391,0.08834990526944378,0.05731987670176186,0.01836375546810061,0.27612626993631517,0.152122060715497,0.0217618029604005,0.20326262227429356,0.21554385616669433,0.18752172538914547,0.14006649675622806,0.12858619966676688,0.4060283807845075,0.21778155685630268
HALLMARK_APICAL_SURFACE,-0.06943352934537142,0.0959326872346378,0.007685419349609086,-0.05092878753161274,-0.02979986369491857,-0.05337229055737474,0.07768875063349855,0.007561100073136856,0.08952019189478232,-0.12200496646432313,0.000516885333130895,0.005630778936239382,0.09988087088095628,-0.05444832041012599,0.13905711391415415,0.16521864994465088,0.011645735776628106,0.08258538845420485,0.14584230098964585,0.14392759940571503,0.08766314115039933,-0.05241621317892248,0.3971398889804776,0.01880513959314852
HALLMARK_APOPTOSIS,-0.04510587558241965,0.07049911788824352,0.11996368356047804,-0.007534016127903851,0.13546600036689477,0.093496686112304,-0.02558835050723666,0.00924292875304396,0.027973949654365626,0.07785395326588755,0.017872096742519886,0.021728312249259196,-0.23233114561754187,0.01726220440968911,-0.029541355366921377,0.0026835189998141436,0.07269602705873106,0.159704868942096,0.06883796019595709,0.014420017222942127,0.036195745079418626,0.1397135669743454,0.2130989306312152,0.09105204411847909
HALLMARK_BILE_ACID_METABOLISM,0.00536622308248331,0.1290278286234071,-0.06122476253416316,0.03587553321962018,-0.07921345044851598,-0.06370447962639184,0.020160190002056162,0.07637976234456098,0.053522171382295716,-0.039770522563855576,-0.01855720045774107,0.07767309694892097,-0.15456396081299442,-0.03453738083406609,0.020204200044886062,0.14873409264289364,0.02098583805618144,-0.00618507688462409,0.16967717880685554,0.1278443941718349,0.0591587608500642,0.02702512127594681,0.1517020612394006,0.16597084852629185
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02973773035015332,0.1540902541222022,-0.02285511017498145,-3.4051771544607144e-05,0.01848931159262526,-0.018088092839136632,-0.009459600069962036,0.05407117706997999,0.007028040515131017,0.11207170280480286,-0.02624060971760033,0.0496501476593819,-0.0947496093544471,-0.043688614797717934,0.09634401677000065,0.030446798729250397,0.0731992909641015,0.11754259920972253,0.15969750002483094,0.14670541467541845,0.054770972782841924,-0.1536923460298279,0.16597914233847028,0.19134409746654177
HALLMARK_COAGULATION,0.10992507561649317,0.09358518984150062,0.2530975652252564,0.009749703660187728,0.02097250067447343,-0.03359683061619908,0.0035320701589186035,0.051112077664969814,0.06191668004819012,-0.05038081013078943,-0.022606577118083997,0.0584232579814615,0.2733948065118682,0.04833077839495051,0.19082544038595106,0.2651018757865682,-0.009013230697773449,0.24353013211750738,0.2725703711861006,0.16803035495290175,0.0920346819508362,0.10616588181461388,0.3805938892787426,0.21939161470431665
