,UKF251,UKF259,UKF296
HALLMARK_ADIPOGENESIS,0.054483537396543005,-0.12197142996434006,-0.020447646357249674
HALLMARK_ALLOGRAFT_REJECTION,0.050403653649291454,-0.05314483228387013,0.05387599652488477
HALLMARK_ANDROGEN_RESPONSE,0.033990990461672005,0.024490467314665882,0.008972030882842437
HALLMARK_ANGIOGENESIS,0.020517919457725655,0.03395158100645882,0.014098592764277836
HALLMARK_APICAL_JUNCTION,0.07491688209260887,-0.09094513355638381,-0.0054051475117427835
HALLMARK_APICAL_SURFACE,0.037280201668060356,-0.11017665046432956,-0.1009456088986401
HALLMARK_APOPTOSIS,0.023753052938943076,-0.021730214083224775,0.020969770636295737
HALLMARK_BILE_ACID_METABOLISM,0.023506757358777216,-0.06264288904956494,0.02369063474949762
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.039649198931942006,-0.01783554009470611,-0.018911463213392425
HALLMARK_COAGULATION,-0.005700858652700397,-0.12504487821232094,0.09280005528132382
HALLMARK_COMPLEMENT,0.04353562120258754,-0.07124026499791174,-0.02576042256273497
HALLMARK_DNA_REPAIR,0.08195907440463154,0.04829585907169227,-0.0075127168570191345
HALLMARK_E2F_TARGETS,0.0803857930484654,-0.029607934884808864,0.011785277906335118
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.030252509153683937,0.07722892944312823,0.023116362745036135
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04555463805750427,-0.0101272177304802,0.01934710503301611
HALLMARK_ESTROGEN_RESPONSE_LATE,0.024007797220099658,-0.07633875885459479,-0.030506044837846562
HALLMARK_FATTY_ACID_METABOLISM,-0.014187454247009467,0.09356575245822259,0.016351170911460582
HALLMARK_G2M_CHECKPOINT,0.045940417407231766,-0.048023200269640194,-0.009156913944174365
HALLMARK_GLYCOLYSIS,0.013000988277390992,0.0383694278220143,-0.03888535690451688
HALLMARK_HEDGEHOG_SIGNALING,0.08076903042807126,-0.03654402169809674,-0.04323454618814087
HALLMARK_HEME_METABOLISM,0.012840545992483582,-0.036541573359020856,0.012121636417239557
HALLMARK_HYPOXIA,-0.013015273885275689,0.11906204018501283,-0.011013764144927845
HALLMARK_IL2_STAT5_SIGNALING,0.03437180004279127,-0.00454705065012253,-0.025256855133646453
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.025799319071937887,-0.04469924896921301,0.029312838905410126
HALLMARK_INFLAMMATORY_RESPONSE,-0.002329127774082446,0.0017478193046513387,-0.014439870184888329
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.012792449539993044,-0.10896031019830951,-0.010887458243743053
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03713655393630616,0.04601149580466855,0.049857194076540615
HALLMARK_KRAS_SIGNALING_DN,0.03855517235685775,-0.10209004032806109,-0.059356992800008404
HALLMARK_KRAS_SIGNALING_UP,0.07349697475921908,-0.02647820409818505,-0.08503843591120339
HALLMARK_MITOTIC_SPINDLE,0.05296899970550748,-0.04872012251127551,-0.00036440986094374924
HALLMARK_MTORC1_SIGNALING,0.032269123686429306,0.09374390478674334,-0.031424621715195125
HALLMARK_MYC_TARGETS_V1,0.04743312189609794,0.09071288076136336,0.03569116667344867
HALLMARK_MYC_TARGETS_V2,0.006271209188578868,0.017159492010187478,-0.01981582474979758
HALLMARK_MYOGENESIS,-0.021195430924083988,-0.12348868185587437,0.008275492781344238
HALLMARK_NOTCH_SIGNALING,0.05751351954672352,-0.08774514341165997,0.02403123073325548
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07681271435832066,0.0025859442173824768,-0.0475053666324604
HALLMARK_P53_PATHWAY,0.019213377371893485,0.0777521790779341,0.03654453688637856
HALLMARK_PANCREAS_BETA_CELLS,0.08209620963535402,-0.09004789006957586,-0.06077399972080195
HALLMARK_PEROXISOME,0.017916952794953797,-0.11939636904207891,-0.045367899695431264
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07020575847246383,-0.05096284280043484,-0.02415931405223205
HALLMARK_PROTEIN_SECRETION,0.06006819480111867,0.016688884957274743,-0.006114664924567371
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.008279993056870133,0.08943678258802709,-0.03697802875872732
HALLMARK_SPERMATOGENESIS,-0.03183017621034203,-0.050835872974692935,-0.024055948124483202
HALLMARK_TGF_BETA_SIGNALING,0.02840105662913787,-0.06574755197488263,0.051785829228182104
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01858941240235475,0.12400741373085573,0.004086626422482756
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.043116868895955764,0.07911386305105492,0.006056880439937009
HALLMARK_UV_RESPONSE_DN,0.024401091139258712,-0.0770096030298855,-0.028307504673091476
HALLMARK_UV_RESPONSE_UP,0.0759010576270363,0.052660623672314714,-0.05636238834061453
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05165952181948741,-0.04394434783449287,-0.03459682230314153
HALLMARK_XENOBIOTIC_METABOLISM,-0.03746052585810241,-0.03134043725730901,-0.007275132677924632
