,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14391876412370835,0.22352762936510936,0.059622754171121034,0.07785166413640258,0.21552604854029112,0.0626618882478706,0.12741534234637708,0.11313896907754395,0.1910773605257715,0.05338723180316404,0.06210944811973278,0.20884862155086187,0.09099350602674319,0.056057515340039554,-0.02687568722683447,0.09941065051703657,0.24369060312923702,-0.0699986158133393,-0.17617517625166443,0.17931532467211553,-0.09681476254606661,0.08542442616509466,0.1347589245575403,0.21022948409123118,0.146682274601828
HALLMARK_ALLOGRAFT_REJECTION,-0.10936923880724343,-0.01943604447106861,-0.10622387313237541,-0.009357194871825424,0.16050579253621186,-0.0020980386512646928,0.054167861202602766,0.2065184631762014,0.1951908364611107,0.11031436078398288,-0.014529831472760836,-0.4287178167080599,0.01936907063972526,-0.04289750112597309,-0.17606307772234736,0.01105672681131712,0.0757169735178589,-0.003597839080535653,-0.08784042114691408,0.03733339082760535,0.18035774271157415,0.02583949071222911,-0.07518747093244756,-0.06326470397739947,-0.0032708020165300405
HALLMARK_ANDROGEN_RESPONSE,0.12631189467929613,0.07560249917090263,0.002442476474938017,0.013463906863677445,0.10239882830941838,0.047647352616581935,0.2569563451829161,0.24406459050538612,0.21394528697799017,0.16216950951108833,0.02794191153573462,-0.1886767178051457,0.18472175555028508,0.14422090007335686,-0.016147102372936883,0.037293383933888924,0.12285509048641563,0.03667331335102473,-0.09332517407229884,0.050120063000958025,0.25037493184766924,0.0057453767035757965,-0.08019855216330593,0.3020483124399809,0.17546733822099242
HALLMARK_ANGIOGENESIS,-0.06993710868624438,-0.019300033699046922,-0.07203523418437022,-0.046002299460091586,0.15711424532177995,0.0025024406303397564,-0.2308895773945854,0.28177313888863204,0.28366534068709015,0.2256419838504776,0.0691868062778771,-0.5003815084896995,0.004603575788782266,0.06115307061080443,-0.09238372229128353,0.03155795057219094,-0.07800011548693819,0.17470204964784533,0.3240148150337034,0.10871839400141584,0.36856377305134724,0.0030747091979126803,-0.2556387003166041,0.29615997640822217,-0.14351371124088072
HALLMARK_APICAL_JUNCTION,0.18731033927227897,0.2465184888590945,0.028680846906474055,0.0721812653103742,0.2545695310605511,0.09384425780268355,0.10554608025491885,0.3332695283608511,0.2769071015102433,0.2526765488477112,0.06733669040351462,0.09065453942745552,0.16680731034764865,0.09466837962898883,-0.04571673529064294,0.0978537392215748,0.22983690292850853,0.023869500247110053,-0.11628550821946249,0.17217477512345303,0.26438877101595826,0.15192297056266854,-0.011453559846125776,0.268780079921604,0.20096320118777872
HALLMARK_APICAL_SURFACE,0.2053777405308831,0.25863184022880886,0.15391093748201695,0.053077510092079824,0.21902071054284078,0.03604509907107937,0.04815450549291227,-0.044513379419620726,-0.162917392516661,0.13328794693846102,0.029329969499124125,0.3381223028658871,0.21152214238281852,-0.0379158301252001,0.050240585730794485,0.07522798718862227,0.18329515945954522,0.15718764118309372,-0.08211495493822508,0.06152733736016466,0.05923347242364667,0.08740647002085512,-0.053099696618598306,0.3395054391724596,0.09233546459322228
HALLMARK_APOPTOSIS,0.06641407853684589,0.10634116600391173,-0.10474589701446081,0.04660482877433915,-0.06307928255337464,0.059428545580830106,0.013079844924056484,-0.023684490151842222,0.07713847223664233,0.275739922595249,-0.006839821929286182,-0.14796953692066733,-0.05421228762722794,0.08052035464083586,0.004521715511870455,0.12062041475119138,0.12531673178034433,-0.0031213765919691104,0.11236854931341207,0.18755453924315896,-0.06770559293765892,0.04169901059817505,-0.02000056023904615,0.12315047756217466,0.0942554845413588
HALLMARK_BILE_ACID_METABOLISM,0.14835844667076423,0.2251412879249454,0.15646109144370066,0.0660160232778513,0.18268203857557164,0.02961480178277582,0.04090182680660796,0.250631634596276,0.25696812818961057,0.2031137894680454,0.008397756553026796,-0.05848156981855939,0.17350228361741446,-0.06885520422567958,-0.04306651042746908,0.10050799896610016,0.19169023965451543,0.048883265905567914,-0.14441370927427521,0.047196075124003645,-0.006596492350721412,0.07261929441732694,0.24088037834348577,0.12950017742563902,0.13565865285764525
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10305686194764484,0.18381941285815814,0.21777137199172247,0.025867371659717215,0.1712820491497796,0.029350090541840557,0.07240299422077408,0.3134979949667277,0.11168586220076826,0.12347845694681779,0.04366432776979171,-0.3528955813532325,0.19600897902426212,0.03333688593992657,0.018035429052149814,0.06779655710986984,0.21849545714363952,0.04089840472325573,-0.16688293677563742,0.12923780018639994,-0.05106895012815998,0.046337902332158655,0.2868418365619398,0.1981901358699983,0.055677022539644315
HALLMARK_COAGULATION,-0.07136761950176138,0.2509962566068046,-0.019657732656616987,-0.031539181363936034,0.12457636740837463,0.052437490725321834,0.1156104495986101,0.17606909060942522,0.21065032049079102,0.21219293175862117,0.024802143950505243,-0.4872468549872325,0.1694029592373428,0.08893413328504474,-0.08352812323129566,0.17722249961573353,0.20629147838271114,0.03018888271551331,-0.02606685743702276,0.21572531397362843,-0.16221898255059433,0.021465121240276473,-0.11604351934637272,0.18949585425875967,-0.034562618375717745
