,ZH916T1
HALLMARK_ADIPOGENESIS,0.13287283495344845
HALLMARK_ALLOGRAFT_REJECTION,0.13331914311166604
HALLMARK_ANDROGEN_RESPONSE,0.1395844646391725
HALLMARK_ANGIOGENESIS,0.0036558604894836753
HALLMARK_APICAL_JUNCTION,0.12941191728562124
HALLMARK_APICAL_SURFACE,0.14029845253503925
HALLMARK_APOPTOSIS,0.007943838297827124
HALLMARK_BILE_ACID_METABOLISM,0.07019022821822829
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03359846497919123
HALLMARK_COAGULATION,0.12394585494235705
HALLMARK_COMPLEMENT,0.09484482605361813
HALLMARK_DNA_REPAIR,0.06778275553971673
HALLMARK_E2F_TARGETS,0.045172484733942336
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08682340046019309
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10122036555670715
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004592825011546817
HALLMARK_FATTY_ACID_METABOLISM,0.008392677742033049
HALLMARK_G2M_CHECKPOINT,0.06676526870721905
HALLMARK_GLYCOLYSIS,0.043813608542949765
HALLMARK_HEDGEHOG_SIGNALING,0.0446023576324764
HALLMARK_HEME_METABOLISM,0.10554559345418309
HALLMARK_HYPOXIA,-0.02796924923600389
HALLMARK_IL2_STAT5_SIGNALING,0.0902058144618272
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08940006744888335
HALLMARK_INFLAMMATORY_RESPONSE,0.01896142956482512
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08634045625625413
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12600431435947118
HALLMARK_KRAS_SIGNALING_DN,0.03797015549477499
HALLMARK_KRAS_SIGNALING_UP,0.14611196204733126
HALLMARK_MITOTIC_SPINDLE,0.1351573844034123
HALLMARK_MTORC1_SIGNALING,0.04930688784401434
HALLMARK_MYC_TARGETS_V1,0.05084821004045243
HALLMARK_MYC_TARGETS_V2,0.026565472763655933
HALLMARK_MYOGENESIS,0.08243668372021865
HALLMARK_NOTCH_SIGNALING,0.09671996816209787
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03893860335577019
HALLMARK_P53_PATHWAY,0.06140371767921207
HALLMARK_PANCREAS_BETA_CELLS,0.04866263800381137
HALLMARK_PEROXISOME,0.09051769405822516
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09472216196265673
HALLMARK_PROTEIN_SECRETION,0.09763220006713404
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08040913303260598
HALLMARK_SPERMATOGENESIS,0.03848739599492384
HALLMARK_TGF_BETA_SIGNALING,0.11053218929502936
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.019801964859831187
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0992467079758194
HALLMARK_UV_RESPONSE_DN,0.0902294992616572
HALLMARK_UV_RESPONSE_UP,0.03656770663310489
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11314377037895786
HALLMARK_XENOBIOTIC_METABOLISM,0.0635219120655954
