,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11807587803736262,0.2664598232171934,0.03976514972582055,0.019668271253364258,0.08639321439932027,0.09865477470998757,0.1107670605296398,0.010409340777151896,0.3519497626587612,-0.019829540254410652,0.08848081094449976,0.07017758634633242,0.12437515913994943,0.23652376005613196,0.2570507530363734,0.033339879925220084,0.14846528174999124,0.31949767418515107,0.3066529462632896,0.09508203959374381,0.04788577226261311,0.06494472541413039,0.3190853549345883,0.24080235023720972,0.03657034262734823
HALLMARK_ALLOGRAFT_REJECTION,-0.0007447854058516388,-0.06540787743199385,-0.007934801226944682,0.06290759237512497,0.07064921461762128,0.07212395484936224,0.09147315606095967,0.10739394560672065,0.4799445251850041,-0.01458051285289265,-0.012749173303586903,-0.04711014102493677,0.12462087173412802,0.19304726733719646,-0.007984401919020185,-0.054478926496896486,0.12327949145819686,0.1788377190230959,0.12020500718026017,0.16363272414349572,-0.022115110581313394,0.034272362295929594,0.1436724919601265,-0.046038318560262186,0.0340195334039834
HALLMARK_ANDROGEN_RESPONSE,0.15029016383502564,0.14597689986556353,0.037127879381787056,0.007633702442003829,0.059845577226623356,0.0929067118941519,0.07012290864234941,0.04510494914299565,0.49128127105813324,0.04880309584847371,0.06287813055652083,0.030694408872144825,0.1615970287556373,0.2525327095047055,0.2177449801612456,-0.012077484953503356,0.1045536651073684,0.3275276019849652,0.2903244936627005,0.039510271537858827,0.05440158576448784,0.014191356676903875,0.16254599577987433,0.21754789315206363,0.16459149965869713
HALLMARK_ANGIOGENESIS,0.024714514391537233,0.016969005214509742,-0.0380088197708379,-0.026404884152128733,0.009486569014729008,-0.05988273818359045,-0.16342502448824198,0.12341610022396493,0.4530119955137842,0.12741260565267287,0.059925302310147525,-0.04648411327076167,0.16330086092522583,0.1296520370971149,-0.1207846641288186,-0.08725906750267452,-0.13574800522864428,-0.01285201730056897,-0.18497935606540925,0.009203374454739652,0.023480324059815868,0.006621524994027314,-0.26384299636763797,0.10201318240185697,0.12868234095374817
HALLMARK_APICAL_JUNCTION,0.13705226967366235,0.1959287107264998,0.04153317083965259,0.013669943576443756,0.09482184908381,0.052220506688691146,0.022781543845075216,0.08834822070391679,0.4782347709020663,0.07620780763634251,0.04001571674961505,0.0434641684753234,0.2084349001236896,0.23603417600906626,0.2619735850110334,0.06229398861208262,0.1408508693482076,0.29929594574688734,0.3370631545060583,0.12452097930507733,0.038570682800325794,0.07934442212589529,0.25536319170961524,0.1973228921542374,0.1448967419085669
HALLMARK_APICAL_SURFACE,0.15236741448486127,0.22409282101414368,0.06588251424001665,-0.028048453008524026,0.09769820177004575,0.016435692044473194,0.05737624965709499,-0.04494581004459095,-0.25221416399084495,-0.06801106248188538,-0.006728769416563567,0.06642953376382654,0.11570138046266779,0.14737117179080522,0.2076814221158341,0.055363238306877664,0.20781895010647247,0.27713278361849086,0.28645279933288864,0.08150919189498948,0.058347122125541655,0.03911581107649289,0.1781493260274452,0.10451469718248194,0.05986524180606422
HALLMARK_APOPTOSIS,0.00894531998757718,0.015698455949107914,0.0005089252543972027,0.01785988111206534,0.046610471604009426,0.024008641503032127,-0.016121256968797546,-0.020954889848777313,0.12343577577340958,0.07730241106367503,-0.033946749661549036,-0.022664701245395845,-0.05757950412437194,0.08083108711184925,0.030162658767145342,0.015284533713438917,0.0626116615310503,-0.17120376181010544,-0.06984549620351438,0.0631891141131711,0.015915407498318882,0.09338479485547266,0.09844439130885349,-0.0320999612127528,-0.006606615679583782
HALLMARK_BILE_ACID_METABOLISM,0.08707089672000716,0.2837296928719884,0.06486167313029131,-0.02287071801124823,0.031245610926107385,0.0624652188346005,0.032150877735556,0.08127666690956091,0.46207274810986104,0.024767045773359853,0.03841309111025461,-0.00042111205469130505,0.15135504926725743,0.13109763653411588,0.2546064265690451,0.04930374092406167,0.1736741621501994,0.33274668230012966,0.28910398294618816,0.0072865888034103635,0.06526430199142291,0.060600306470027177,0.3460042194897387,0.23936481958098257,0.11298357845413774
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16603922072235439,0.2866623122473309,0.05923478455345474,-0.021454357656492725,0.02912677723563255,0.03822992214433001,0.04248749270897483,0.0287527114516444,0.3822654394494138,0.10895516976615306,0.1146058939489554,0.025341725571620396,0.21017046628954242,0.23896381412776335,0.2993859013585498,0.08084080020142013,0.17300874505015776,0.3398294546663426,0.31537086436116024,0.0116557331631718,0.0552057307947246,0.04949361605557172,0.33489167687041344,0.2546298259750418,0.22380246819428176
HALLMARK_COAGULATION,-0.0603857040946427,0.1926015522296723,0.011926284586236466,0.032474915184760166,0.060932335957466555,0.042283089913281766,0.10744427555359924,0.07795122757919128,0.4535015689503172,0.0326710954512111,0.12086517000161538,-0.04464362582465588,0.19435429167996363,0.15044258707082991,0.1502833774799745,-0.0018771729115094964,0.15916595331001926,0.208261610101169,0.15997484326949715,0.09652897695723915,-0.04519403226390269,0.11522594236376274,0.1333421864793281,0.15136521510428583,0.15886047655508614
HALLMARK_COMPLEMENT,0.030315157023215668,0.07022130852183311,0.020588735920669246,0.03626522116342413,0.1005854843707776,0.02203240909128041,0.08757767351475429,0.04906213954066656,0.46727884726980906,0.07356307438867976,0.049372678548766626,-0.014419212427701437,0.11760293600190834,0.2382931898153494,0.08919338812381929,-0.004399157923792586,0.08629361387594008,0.22643761732395012,0.1599519707949177,0.11030379334392573,0.0371627980360631,0.004658714928835969,0.2708461872713675,0.14175492142592458,-0.055259470745664986
HALLMARK_DNA_REPAIR,0.16873913149424494,0.2551969672549821,0.07491089377221671,0.015428817658715132,0.03721615195679425,0.11067199057038521,0.08310688421628785,0.08645061397766765,0.5114302199583224,0.055377289789307484,0.11814399832492545,0.08262278477354397,0.24752322316786854,0.2790473578933994,0.34065705232671223,0.03192805943663904,0.17172624604875428,0.36215875384380725,0.3608815395037504,0.0942997503008702,0.050647845106729796,0.04439339612733221,0.34533279101055553,0.2987202756595353,0.10684090111786561
HALLMARK_E2F_TARGETS,0.17041262966962567,0.27094916006395636,0.05250961166577598,-0.0008585914182532395,0.05179792495754302,0.10042781645683466,0.072277544472774,0.11235388768245969,0.5114521680624904,0.006880414103725789,0.03413935793781201,0.10235260125873762,0.1615350711528001,0.18031798336322657,0.23854549359584032,0.05381659649375668,0.12785125935096223,0.2369790079622104,0.21301569900317302,0.11776927974957468,0.05420032199097774,-0.019322382767882586,0.3032673476619125,0.28008148308232445,0.037422948363484934
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1059307685324903,0.03270100211148712,-0.029002313042745975,0.011549308207515985,0.08104732516381734,-0.002583525380509696,-0.029669476068086193,0.09866821362916195,0.4700746032116032,0.11443547075030631,0.1007235658806411,-0.008426931234025367,0.19217622577378202,0.18152967164480738,0.004070195660140425,-0.04589977243059291,0.07019804492878759,-0.019445872270756843,-0.06966825975570763,0.11998389661512852,0.013249065579708537,0.04818900412598414,-0.0019082689319342742,0.18049371692398258,0.1382913266708659
