,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0283239814711648,0.027957067667812297,0.11891286777376021,-0.01366708422654813,0.028355327405689048,0.013370818672492813,-0.0697195362004737,0.05865613364340575,0.18945558162074727,-0.003103868778761293,0.008308366414531303,0.02116412525589186,0.08509869384004344,0.1885124895359477,0.10252907429843006,0.0851186020066319,0.16010914919103697,0.0584436983778359,0.1904094855593005,0.13240473083167875,0.04477010098229626,0.19309159396957848,-0.031191403689778532
HALLMARK_ALLOGRAFT_REJECTION,-0.0399976324183255,-0.07076660299758937,-0.013374546059345354,0.006684090425991242,-0.05405031668957934,0.02148372542762129,-0.07392850796557936,0.05395790925329498,0.2533123451081195,-0.07396997536393596,0.0006549907132730156,0.05355669561387238,0.06181409903167222,0.1560651280658007,0.020137267478990816,0.04284466163210806,0.09804785103443038,0.000589704856402888,0.1200944066660502,0.03544709856268189,0.02590943999470002,0.10107313095893512,0.011872751808151966
HALLMARK_ANDROGEN_RESPONSE,0.06592106626494985,0.01039739465916766,0.13866145760548962,-0.03345406224856932,0.07443754022723978,0.10724924907225888,0.00710903173186328,0.06085617401012352,0.2208547845170467,-0.01122486149482116,0.06997577020507678,0.1307953467823955,0.131398157119695,0.16391314249270267,0.02265349332010903,0.08033535718272462,0.06611328022525263,0.04776191958680649,0.18448826768147894,0.09149935571283138,0.02366078147731401,0.13325012301696346,-0.035146577475887855
HALLMARK_ANGIOGENESIS,0.009695340050064312,0.01119580512827173,-0.0018414698110549837,-0.09282190090102505,-0.04215027297643787,0.031381950425481926,0.06744774453669541,0.09312919174782343,0.21169768692341254,0.09722528687910835,-0.03778388744407744,0.06699595230829399,0.10904640651279872,0.11698305432745729,-0.07173324649588236,-0.005485008117199435,-0.014688135827100282,0.004987506875935972,-0.11826216271389,0.11279542701559049,-0.022878885471645155,-0.11627519251427938,-0.025971170287043203
HALLMARK_APICAL_JUNCTION,0.0970805058202354,-0.02350689413175524,0.11186718905341957,0.030576434461023757,0.0021935748299669496,0.0520647065060231,0.022407088852830864,0.11120704271656578,0.21410127530859627,0.07529542295626532,0.03361331072699389,0.06355225402127859,0.14872286017313627,0.2332121255371663,0.060726862880302615,0.04125290860642155,0.13092968217721634,0.08321350830354066,0.19318997781101405,0.11684902045586583,0.01564731684954584,0.1487828901402344,-0.07252659700505427
HALLMARK_APICAL_SURFACE,0.03147726788843614,-0.02473686552433145,0.0640158052953369,0.031079570875578208,-0.026368928528868477,-0.029562056734694735,-0.10322498073277864,0.018973359531353557,-0.12226473106726296,-0.040135020563454665,0.034499109227803325,0.03935725950044004,0.14193860509176964,0.10319754501744227,0.10715110660515026,0.07416167313415846,0.1454692354165136,0.09968124072573714,0.14903590110211012,0.1102744873066765,0.07465763828950712,0.1172391062941136,-0.028858783882319442
HALLMARK_APOPTOSIS,-0.0357510819498738,0.059332600110647095,0.028644241953076827,-0.004982879282100088,0.07951294679381571,0.0437298476725467,0.034706445274979084,-0.016993912560315443,0.10050678654600652,0.04339644802308902,0.008246843210390136,-0.019445100983570458,0.023254859834997896,0.06359743708199099,-0.047846883761584004,0.06193117202121163,0.04362209263807862,0.04514103668006151,-0.05451185367637831,0.05748734332910494,0.009477667438328839,0.048891542178980556,0.0316221393633836
HALLMARK_BILE_ACID_METABOLISM,0.04340017260207479,-0.011025560499870905,0.1193168742726024,0.009273728005921281,0.023038477771458187,0.005758828452908818,-0.05741695215757271,0.04466179469802048,0.19404201549040104,0.010098180095268475,0.010284514093621874,-0.015570053881954794,0.06996335097799643,0.2072294855506685,0.1094255025848598,0.033993640166508084,0.13272489797245657,0.08475335680780434,0.16631509161091035,0.08947232933509902,0.017013286649138815,0.19384372734736083,-0.08578472755509622
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07174517279971487,0.047153730926831484,0.07706928852832555,-0.011657124249673573,-0.037130444698566425,-0.011585297598332541,-0.04694979527198667,0.06455138946018232,0.15449996171031385,0.0952203140879001,-0.03838237908854523,0.02003876111513704,0.11209754935913167,0.08203303460900614,0.03772468691476238,0.14118434822842477,0.11084876719358477,0.06808823907910931,0.15582416059614018,0.057274577725964865,0.07794369476619144,0.1279145540193431,-0.07712809126552263
HALLMARK_COAGULATION,-0.07342422975706683,0.033787456770124985,0.08047861991316838,-0.04621666274962959,-0.027556625338776678,0.008757599138945098,0.0352278405638858,0.0278382178125256,0.226479886551861,-0.01181272306746661,-0.004073820870332501,0.08595193056665984,0.07079907276628661,0.16330957667978785,0.015274938475465438,0.044419509856251205,0.1519438437662757,0.07201985487660673,0.14668051852492292,0.10669286454018236,-0.0009697232309440535,0.13040659355080483,-0.08223186884684272
HALLMARK_COMPLEMENT,-0.00223976729452855,-0.013299470901283935,0.08501702331030263,-0.004686983544725911,-0.005856074052324991,-0.003073861645398202,-0.029895719900964332,0.028449065569834404,0.2246544635251866,0.09837526005502278,0.056458258474241935,0.0363113593162911,0.08828242871435693,0.1137189745108146,0.09319365455845605,0.06447422538580315,0.11148516290483215,0.10329520173551733,0.10591989348342233,0.1286152057993439,0.06996174967217096,0.1188756155118556,-0.0021983746239157805
HALLMARK_DNA_REPAIR,0.0855329846801183,-0.0012789871103173285,0.11862209099252075,0.010608880700822424,0.06399851226706538,0.10109878157591541,-0.01939549424906035,0.10235089012143861,0.25267696501283754,0.027097982958640746,-0.01631200463222462,0.06971450372902202,0.1916726661027173,0.17517278009426185,0.07515390273775273,0.09568839057344124,0.14828615595072725,0.054372549337398275,0.20303652449184412,0.14925166806789525,0.034213518727536654,0.20048069085232406,-0.05917170053266419
HALLMARK_E2F_TARGETS,0.025659652081068074,-0.004548257597390429,0.09627628167509485,-0.01820684470522748,-0.0072880157224956485,-0.007535878723062805,-0.09257288219824664,0.0874869428586541,0.22237139040801943,0.013931582533878599,0.008475681943791336,0.07949045773799569,0.12533100398046948,0.04595661792518002,0.10291422087143759,0.03755013954143171,0.11362583845473812,0.08154966191232944,0.10443860176770067,0.09776900804795817,0.022558593322035907,0.1532185129170646,-0.08796521358530926
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04060469467045645,0.04344547663998456,0.04874975512838625,-0.05756419906171529,-0.018334064273674955,0.10526752275108352,0.09494520385530564,0.05722688020557767,0.2344984714660395,0.13015200491846915,-0.011556607839238398,0.008565835861915082,0.1772078582942247,0.20682582809736658,-0.022891631868013736,0.020657478017458653,0.1449621705411297,0.08552328753632239,-0.009916922096122894,0.13784425111699294,-0.019900641238231657,0.04427385856089422,-0.04161457729099462
