,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07943742476530442,0.19362414632544048,0.12214774821320151,0.0447078246196294,0.07743692352574444,0.07442757633757353,0.14581429040428862,0.09488304831398539,-0.0826534415529992,0.0926886601891578,-0.01790178305505778,0.2877259936662385,0.144777022721393,0.11139944058087066,0.016690760017059186,0.11152755117382315,0.10323742397413252,0.3366623985853221,0.3587911164506088,0.02444449985691428,0.04988849545551205,0.039008994603191606,0.15559449275469014,0.08531941406720354,0.12120074250076325
HALLMARK_ALLOGRAFT_REJECTION,-0.07763756346846125,0.1172528674074665,-0.0177797446052755,-0.02818777418987445,0.06370326583136372,0.09636752519484915,0.012564289122810305,-0.31526960246859576,-0.30882403241448525,0.06601152774325432,-0.04978367449910573,-0.5275349470605987,-0.1280336695562988,0.033864482489625515,0.07333326906341928,-0.01656704406728832,0.0855168999776759,0.1960889926299506,0.2598004827447058,0.007159837652115119,0.020736802364981197,0.03258832282869095,0.1174470124818179,-0.004613009515967891,0.018260184053564842
HALLMARK_ANDROGEN_RESPONSE,0.08529913550578652,0.07439434570044957,0.10193233769818998,-0.026404669042267834,0.07265161270693647,0.0916369310396774,0.22890982324650838,-0.15192671444366224,-0.29262105130958915,0.02075451783168418,0.009174441388919666,-0.25820456276448367,-0.10529795919350018,0.042510143280633454,0.0663800237826616,0.05652124581792856,0.04251599067519498,0.2828268816173748,0.2807309501858627,0.043277670510914204,0.027742673573030816,-0.026850449566405143,0.14783858590184226,-0.01940878678137158,0.029758220645307986
HALLMARK_ANGIOGENESIS,-0.018556752931749455,-0.20230351278574168,-0.06768081468824705,0.07461135794866364,-0.14664800182028984,0.016435904949117987,-0.21221282897972313,-0.2990199422015738,-0.3885319596527252,-0.16734765708247806,-0.1230825778729594,-0.5453471857059266,-0.29307868204718834,0.06451340417144322,0.0006221802856411727,-0.024761339142681853,-0.030805434163030193,-0.07381690787045853,-0.2084891344961211,0.03237996139037501,-0.06653480147140688,0.0029308155084754595,-0.04147928591239726,-0.18355294788203536,-0.22072970092178867
HALLMARK_APICAL_JUNCTION,0.11638963142623106,0.10646915571359765,0.087986950787998,-0.0020980820397178196,0.08915237970716702,0.06495634078940446,0.08837355849994026,-0.20840163727015407,-0.24553861728845972,-0.08199816708885385,0.01912957932257066,0.04334541376369958,-0.13966191128568706,0.07333013456628901,0.0201958553328643,0.16032396708799002,0.10444136250914793,0.32861428168208817,0.3146794373879366,1.7440338980530493e-05,0.12523504009682615,0.0006508607565200198,0.11905250552935936,0.06008502291443806,0.22513360888829798
HALLMARK_APICAL_SURFACE,0.05185718303731424,0.3000027569832662,0.11998687589660312,0.012081995306350797,0.10606921919022837,-0.01880736994194277,0.0764710646139376,0.23358592324144045,0.28887421828781945,-0.011865879591185622,0.16260558833969313,0.26624527197994874,-0.07474057259989855,0.025976989067113702,-0.004870467454946916,0.0670932259723112,0.08670587851607119,0.2731472901432685,0.277618286056277,-0.015580347705988333,0.040398261910806484,0.029462994894804344,0.0998672512009392,0.09318874024676574,0.0918952155994458
HALLMARK_APOPTOSIS,0.06860122745074361,0.057290289476528936,0.017077109568056345,-0.004340250661627742,0.06451797240873287,0.06582060177344276,-0.03416104917945778,0.07167885462737783,-0.031240823970491875,-0.19652730603712967,-0.035868457225248146,-0.13278735446195145,0.17733893726740216,0.02026987617617878,-0.08304324978392395,0.12785289134969122,0.05931647726547773,-0.18127849313602337,-0.20394794608725006,0.032560569926359736,-0.06456771293154626,-0.0046478620730478785,0.11046093297128821,0.13847921879608735,0.14849656206514897
HALLMARK_BILE_ACID_METABOLISM,0.11910787726024825,0.06451466584023384,0.053554286823938146,-0.03854448005719305,0.06853109162495179,0.023456852152122714,-0.005012861411883004,-0.11638845847914547,-0.3799312416408348,-0.06304976938055817,-0.033761188182805074,-0.1241141388117085,-0.11748393799853596,0.041338001792605515,-0.0377088596069286,0.007069690192354748,0.007783392767837843,0.2362881829276998,0.30290910541574445,0.0018280218443302776,0.019528801890570758,-0.0007412378098692094,0.11427102620366109,0.01813601339671502,-0.08834945762001332
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08005767076066352,0.058435828870404063,0.09004357626628323,-0.00373463476037242,0.17488067009498678,0.04448161681435377,0.0548092697710706,-0.25505869485598454,-0.29846318692044843,-0.17849554103681742,-0.06179270440078804,-0.37410497731785514,-0.2680699653746574,0.12009484434730609,0.08168066125609705,0.0825456762199045,0.1118189695441023,0.3459455542155338,0.36580441203182695,0.04374939865086153,0.04200290431441012,-0.04519355181661243,0.15001894486738984,0.002465985632898356,-0.05540447414302674
HALLMARK_COAGULATION,-0.06827401933737327,0.05905138460334042,0.01608297687451277,-0.014474614632923172,0.04931288880292163,0.06907189885301264,0.053042491895223275,-0.3581116139126221,-0.39222375943337623,0.022019900688305026,-0.10575327713899949,-0.559181818257084,-0.24381901657591232,0.015164974271126862,-0.02336301160368957,0.20766459795177775,0.1085269161124272,0.17378887767090512,0.2225379711281813,0.0839888266323424,-0.20617650056027478,-0.09844440292157806,0.11141574316238644,0.05126811128762279,-0.17882882987772014
