,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1405570656774682,0.044064340920115054,0.07759806267390863,0.05513677277030898,0.022117689919121535,0.06724382614456365,0.07603824988781709,0.30886984488368824,0.0870869841450546,0.04643668104049837,0.09099633164521817,0.07573453760169965,0.2208858839648411,0.1939680532986414,0.09114284158470669,0.11011359064827088,0.3240497920306688,0.24713972700034484,0.006898409923117317,0.09717466821045348,0.04114105739042202,0.17911003608891218,0.14080412367395256,0.12700276605625244
HALLMARK_ALLOGRAFT_REJECTION,-0.054788575104578185,0.05116198625715673,0.10787942540062226,0.023695530731744248,0.05347091262831081,0.010214827226759664,0.042666206774845075,0.5044799120465975,0.09018705146734424,-0.026340588844139277,-0.0989406743133814,-0.0011347419430180875,0.1287682592976043,-0.005618380389758996,-0.04474030919683779,0.09744286128690964,0.19071777201844786,0.18280859700402702,-0.027221820092378512,0.13300514032576896,0.027472081756154558,0.20370013254462438,0.08212195667292561,0.019208075799470085
HALLMARK_ANDROGEN_RESPONSE,0.11826662783285544,-0.023909533882349964,0.08672311910777643,0.06662252722404868,-0.0022082233490962745,-0.008512475837792828,0.09955691619761774,0.4044699300305924,0.032074823500595054,0.038996153275253576,-0.014461703523964446,0.03248196719469272,0.1733153074943435,0.1316076214040921,0.05972815950059423,0.03352155066434047,0.25176645462308006,0.1996806950472648,0.07918436510048113,0.05660356194788254,-0.027109009569100968,0.19040622834309226,0.12090737665900561,0.07316468025759258
HALLMARK_ANGIOGENESIS,-0.05173101431994251,-0.07180722088888405,-0.01681433742937882,-0.003423791237922374,-0.04739900828443265,0.019077265587821277,0.11904579912049836,0.48605168354105377,-0.0559853337992746,0.025068377435663362,-0.1659762317024081,-0.07146975055328252,0.1301329303928103,-0.052670636805794896,-0.005169951755919595,0.004688171390720704,-0.09714529181361353,-0.19737842583639073,0.029603119217867555,-0.0011113433516510066,-0.011287583119068736,-0.007301132311259113,-0.019451332605836903,0.005313776219105591
HALLMARK_APICAL_JUNCTION,0.15576495939471094,0.02661009921313436,0.0943809279240259,0.09849426343696718,0.004492960092292756,0.0972986843972159,0.14254489316647906,0.4870094286301491,0.038831523074672795,0.007809063093993592,0.10062160648712165,0.03991175427311377,0.21067453189262544,0.08890721616893571,0.07871209022452938,0.14659142245840465,0.3067546863437049,0.23906923780308956,0.029508648955846494,0.12108547968100059,0.02682106013796154,0.18947277704059476,0.1136777473683155,0.16719912656692554
HALLMARK_APICAL_SURFACE,0.06332400744946887,0.03614253832050754,0.04784747594617917,0.009563178142240171,0.027766889010924965,0.0307854753121288,0.05834026868293931,-0.1693979386320361,0.10077338677192382,-0.04417971908324689,0.07141671045109199,0.10624163079156872,0.16883272868036275,0.16415776747535218,0.1280382152218218,0.05912023540884262,0.2503523242565776,0.1691343622711303,-0.02210315938724248,0.04631610877286798,-0.009112654265244642,0.15985951278951022,0.09809228609429661,0.1518960173895253
HALLMARK_APOPTOSIS,-0.010631966218316486,0.04217221915278772,0.1001423638713421,0.026917490035317185,-0.03446941707567185,-0.02387788841537546,-0.009064251933428427,0.19884203993234648,-0.0017230241293174295,-0.007779291679684016,0.008746642386086627,0.0506973779380406,0.023273606078343112,-0.07200080721260158,-0.029778306742966124,0.06641897605755845,-0.18649218306524773,-0.06948190512195411,0.06792623490031745,0.007853946134687194,-0.02181546618772737,0.14218024913927546,0.06842587942687041,0.05611016027699947
HALLMARK_BILE_ACID_METABOLISM,0.16618659387888182,0.00011121159836811502,-0.02162522556234023,0.055322538468434226,0.029293423844680838,0.08909401737199713,0.13800736668118924,0.4133335578318153,-0.026532331812372544,0.03972240834787595,-0.03543778765829599,0.07643425998295084,0.05433651893455012,0.07168062371228666,0.09154273383995358,0.048233615503531065,0.2586808004730013,0.2307543608201219,0.004798013439362657,0.06341381220311061,-0.0735795752017915,0.12584316657696643,0.08377356867060033,-0.04090675032642934
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0830041865274169,-0.006171205616839724,0.012560931713579176,0.03946309965969314,0.061366205022925495,0.024192970195122374,0.10945715603827545,0.2994716538190505,-0.018135802135088128,0.011524674078813156,-0.10030704902228606,0.040425128673380044,0.12119618783422843,0.19589829904812925,0.09373888198265272,0.059293017387853426,0.30600875185223525,0.2578100963358372,0.056127733515775866,0.0343031015304117,0.0037917798950307118,0.14527131550005662,0.0806321996994466,0.005724740108453531
HALLMARK_COAGULATION,-0.11767754657034325,0.055591305602276334,0.13657549193007246,-0.015724746305033937,0.009032417044048528,-0.0024108299754226938,0.07005378268269402,0.4614850617986466,0.03519728369895005,0.03455352389845084,-0.12129835571824954,0.03631262625749131,0.12772304490750078,0.1336131591532532,0.028643051642474323,0.0730058738495857,0.16173594837425959,0.13391368859132893,0.0510709574329567,0.06012220881291099,0.02182399631499091,0.19121156041405668,0.09533425618991435,-0.060022217010898334
HALLMARK_COMPLEMENT,0.0204810038796371,0.05780386592287012,0.07995147255201807,-0.015041856587100269,0.0321994105616499,0.003440510793327453,0.06632250193902475,0.4977216968098871,0.005691911103547447,-0.0029308753827500707,-0.05390820838506486,0.12338000933866536,0.19775134683469253,0.10946127940728671,0.0636716109835349,0.06342148931110346,0.13720550923532523,0.14483750826563352,0.016949828675662935,0.10305965810487987,0.05033968150584432,0.17945918741490516,0.1372901724924445,0.09941308392183723
HALLMARK_DNA_REPAIR,0.12987903855456898,0.03245936374524274,0.09935001352418898,0.13279422066069244,0.03778695392267701,0.03435809690725324,0.13648857335595915,0.4827550032676035,0.03386548538564975,0.026612647737312232,0.13002088089945982,0.07462184307334717,0.23067713016515173,0.18946913081616973,0.05798202977716912,0.1030436448726674,0.3369415972591587,0.27052507466607706,0.03633255854065421,0.13637370038906493,0.041448983457436736,0.17307474747064905,0.10029802070171759,0.1581108724196895
HALLMARK_E2F_TARGETS,0.11893381219086327,0.03771719791481244,0.04669556690760907,0.0899718870929174,0.018384215345701192,0.0023397947758446646,0.12788036937538189,0.44430876230993827,0.03623559803121645,0.027920656982125102,0.1476493500259473,0.04206089144034495,0.15440605283402387,0.2045107299354621,0.07184760546522272,0.04514702254038173,0.13816082400071789,0.14179094179911397,0.040191890334659176,0.11526307854935594,0.022273937473744534,0.08595953502167682,0.0968182278685692,0.1113238809519149
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11124315839071092,0.021165631219651145,0.10289187225908066,0.0043917079248921975,-0.06794168780554331,0.005253826097421893,0.11394536526710247,0.5148486569694638,-0.04482516221637578,0.030684284312382997,-0.06561773887658987,-0.032344614142694905,0.2187600878182523,0.016415914615422026,0.009928062989003308,0.08660909525918105,-0.10282049889423962,-0.10157501210381145,0.02705825384670034,0.04398974093633572,0.057270917104225175,0.15366502733559978,0.0024105514666972728,0.08841522632198888
