,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.026701161923462318,-0.006212200256104648,0.052630273308418865,0.045736441726251846,0.10609837548687535,0.006008825412633979,-0.04882710183621571,0.009349946633678144,0.12734086410285947,0.05116400419087446,0.016548811087520918,0.07511336015881216,0.13047830764862403,0.027486671252324027,0.06958759411447979,-0.054939679809775904,0.05948891972826166,0.03286932639538533,0.04863820474425803,0.10510737553778349,0.053789577820892116,0.0539289011214067,0.28542688946570105,0.07183757950517627,0.04560307101219413
HALLMARK_ALLOGRAFT_REJECTION,0.04463790975417206,0.12432284003993269,0.037967206656942705,0.01289897657602432,0.10526531058189656,0.00862914255786771,0.0024722425711577304,-0.03746654983180833,0.17985624114462512,0.03015033873202224,0.04040676764126645,-0.017398801285096552,0.12582208602481085,0.013533516715451329,0.14025451188216378,-0.04705210688010893,0.08573332989794369,0.04305259153807947,0.06834886192770728,0.1010761615689292,0.040141115369962815,0.08901074977107484,0.2547088595140161,0.028820023458206796,-0.059145043458867945
HALLMARK_ANDROGEN_RESPONSE,-0.05894626458349118,0.04026279031802966,0.10843701570947711,-0.02009031028329351,0.12347255534817346,0.02775806389719198,0.020874397495939622,-0.025211439992733852,0.13145550083035842,-0.0064375093731043435,0.050894570770157625,0.03231105672065195,0.133748848374799,0.035669849930412265,0.061170453536620005,-0.004304553210264876,0.012715581006339677,0.019449981469661263,0.03575625887275517,0.10809094348532504,0.04734240952296811,0.040465724295696906,0.25661842726729467,0.10836887817268676,0.10124943958420536
HALLMARK_ANGIOGENESIS,0.016004153598674957,0.029468042676278377,0.05299907840398159,-0.06649281391320311,0.032105012094028336,0.10185328411786641,0.015717476718196993,-0.07607433532810653,0.14581682585232528,-0.06198422225773661,-0.030480678235489677,-0.049054691063081364,-0.07315554109037951,-0.006170804466044682,0.10084012258537803,0.11375711551938089,0.01570272075060427,0.05248857612377952,-0.0020797355003887605,-0.05534894333164244,-0.008290432743480729,-0.008855657281871114,-0.04085332451183858,0.10393553968196778,-0.03436996799159576
HALLMARK_APICAL_JUNCTION,-0.06104156444830628,0.020705893122235437,0.07066475411460116,0.047047432450949125,0.16447168941688414,-0.010476187767235844,0.01810200717968125,-0.040455855831875026,0.17229788347355363,0.011078510983601846,0.08511152269657367,0.11805837300796733,0.1368335207820121,-0.006930605951217666,0.03923785052804866,-0.04263715166796368,0.04749324835945384,0.0329796727316075,0.017990952065633746,0.08599797126608083,0.09583237427343418,0.045179311365076885,0.25524435502234055,0.08848011525272953,0.09601022838253635
HALLMARK_APICAL_SURFACE,-0.1028531157761153,-0.020614409293266047,-0.00036321673014111356,0.046848808496846465,0.13452721977183596,-0.0850581726521845,-0.0729862412176005,0.058434002499684,-0.08208312939791625,0.04574388248438928,0.009704236129470387,-0.01782401317984853,0.14997762313917604,0.007974187481565592,0.037003411733429234,-0.09532163541575482,0.1377989635513512,0.015397751043562193,-0.012713792358228357,0.06847432104275096,0.02538049007179485,-0.02321536447377273,0.24568186024227728,0.04254616781718535,0.06506422265397349
HALLMARK_APOPTOSIS,-0.015429571098204926,0.048954331615307385,0.10509576162739137,0.043298763411775285,-0.024778869823131135,0.014320711277622867,0.08954769734299882,0.023754680425814374,0.06889122018220746,-0.019509475162747675,0.004444383090858477,0.012407454316354443,0.039874607173384,0.03915469434133724,-0.03074843774581358,-0.057339641337616584,0.011369477571075587,0.015827850788899273,0.019806231433347452,-0.01808827071102738,0.036983121603281266,0.06392572811754697,0.2013772010477306,-0.006698682472926495,0.012853545026361797
HALLMARK_BILE_ACID_METABOLISM,-0.05238536613986697,-0.03548375668771527,-0.07765040085409257,0.009684469243193501,0.03517054169942405,-0.019564578765924,-0.08546539810444931,-0.06115975096995963,0.13020143530285014,0.037231618574631566,-0.05238557868713321,0.0018064522171307568,0.09519021039925586,-0.027538942520081454,0.07997833470296871,-0.08733832781639217,0.06458922881152848,0.023437141701343287,0.024493303444196014,0.11289348592010323,0.11977349979913723,0.04019129900881496,0.20137705390319002,0.1196746254402423,0.04685508466012959
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.07677211130252762,-0.01956394861957237,0.011370710766829495,0.04814595000066448,0.08660479474036131,0.007526835962669884,-0.051407750332380174,-0.05468310139890282,0.09949705469934673,-0.03153225409757895,0.0166324793944701,-0.0031108719226442456,0.14453991957285275,-0.06982133214950928,0.03306881888814285,0.02799935265289377,0.09544492336859413,0.030473258686891956,0.008896865166723104,0.12490749909859747,0.14916113598293712,-0.04723170985193583,0.18849387470412537,0.07328784382081985,0.08726536049628372
HALLMARK_COAGULATION,-0.008625207497953348,-0.016710166902316942,0.09382263712709242,0.03185163738522301,0.030238223343461792,0.019053340077765123,-0.0067386812330478855,-0.015929484651916497,0.18984214888278556,0.02657751164431788,0.026167074177615518,-0.0044361149944422825,0.05484670422921832,-0.019985299881898462,0.023156863698110573,-0.09859182189298923,0.04850000919577309,0.01737809250994663,0.05983413591548896,0.0515065890632986,0.08073054374147773,0.06491608695290872,0.23860541265267507,0.05619338900121884,0.010079721118328994
