,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.3618299768515432,0.3740887783198364,0.21164161010549118,0.17846862828800802,0.01735055983343067,0.04667919320255232,0.055941775461576984,0.02959552469033024,-0.12686589559803868,-0.05577010658697771,0.0915227698277794,0.0409070058704412,0.4191879585460719,0.2925611259501738,0.25690984894896873,0.3043168068043959,0.0300069957403826,-0.013581589522521482,0.40862046872896507,-0.10009239675463023,0.09130253565675181,0.07857482173598335,0.3063565847662723
HALLMARK_ALLOGRAFT_REJECTION,-0.34328575210961304,0.02686285727858365,-0.0032281051172943485,0.09824214541851232,0.06647917131639176,0.047265554763871155,-0.02844084638680119,0.05728053187318602,-0.3273630460552067,0.13590126269322952,0.08751441942305072,0.24561015639497707,0.22814021806137413,-0.10429201756573488,0.18987604375371067,0.2153920753025774,-0.041812539137077095,-0.0016701903894491639,0.21424832655824833,0.18612708824236057,0.11864453852290814,0.32328042486979364,0.06581856832699809
HALLMARK_ANDROGEN_RESPONSE,0.3833652087581721,0.29518429662289397,0.17616792720581625,0.17434489556965047,0.050928425267375635,0.10325059760212144,0.015187006823432048,0.0696210761151798,-0.11375343945841432,-0.05924213727836232,0.10477035403347466,0.13784201050239492,0.3827422156744783,0.29804650554581946,0.21643188101434135,0.1722283881005128,0.08514463770577713,0.045639405831749566,0.18445190648099805,0.16981034681376916,0.04732977447683614,0.28272300461495864,0.48217526851754966
HALLMARK_ANGIOGENESIS,-0.2152694517380414,0.2714851353642017,0.21440329298405345,0.1498333556927725,0.03449145539773192,-0.05547754644334238,0.005945858301507445,0.007869275796418431,0.6721019239958352,0.07983339029719028,0.19017372932855375,0.13980359376230242,0.6442958138080215,0.15879908213260988,-0.17324287620590473,-0.1222024342604326,0.24846103091360378,0.22563835928896653,0.5915797571731289,0.5227283623995832,0.12434508510787783,0.39366660486282323,0.594229127557511
HALLMARK_APICAL_JUNCTION,0.5157478951240446,0.48266436413121155,0.23931413057201387,0.11754281928602141,0.12191165916663166,0.02731137369535981,0.02556435989401158,0.019834875985363282,0.45870611513608356,0.09870281252994195,0.17124218710257247,0.19116070134065408,0.371731759197496,0.32216131903213086,0.2056378660627885,0.27828647921320687,0.11790149397254057,0.04092009460169954,0.44299007015342684,-0.013358213995196414,0.09466792495822883,0.24660614793469662,0.4542155214652439
HALLMARK_APICAL_SURFACE,0.462428235966009,0.3629808617533495,0.20957345222767423,0.08057732773271278,0.03859495465826403,0.05834520045292027,0.025740832491848744,-0.004999055654723603,-0.2710567636817698,-0.14008898099148873,0.2117873148302249,-0.03291799530542377,0.38101451107353324,0.33092283042646947,0.1919469872468798,0.2899745594882142,0.22080742419595722,0.04066995294890494,0.3248334566079166,0.20688072691502307,0.0643147567252289,0.39850133415170735,0.33703653616016194
HALLMARK_APOPTOSIS,0.05925846925424787,0.18244564036606387,0.09996203447114606,-0.008894194190610391,0.030085582777190655,0.03490027576755058,0.017791581023618518,-0.02631811386194693,0.3764941911217601,0.11510144418407832,0.03624153426197162,0.029867802537109654,-0.05415856124559482,0.1304339718514265,0.10195334506358393,0.19109963930237872,0.021821017041063203,0.0919723442632165,0.24006239882747885,0.11132198606191991,0.053373097606406725,0.436355489997119,0.11380319059537936
HALLMARK_BILE_ACID_METABOLISM,0.54235727830012,0.45130994412164016,0.11621399766074293,0.11587594363131844,0.03478089386861239,0.075179786678866,0.03469179576456207,0.01684307238689447,0.3734650459063446,-0.05155623345755279,-0.037308523727380576,0.04951524267623932,0.3073671009959427,0.23098660334152607,0.22277714201096774,0.22280122866520444,0.10650137309997812,0.04524080613693481,0.06670182994078151,-0.04440135320886879,0.003654105050375186,-0.1264385008263925,0.3018000722226326
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2549892972564834,0.4943820332575639,0.08804019390373338,0.05966156237109943,0.0419488486039895,0.0019035481804616397,0.020974159925025226,0.036349862290580515,0.6444474159367747,-0.05837704309168696,0.05636565097829552,0.0710268719895275,0.5561193280666898,0.3185913904474967,0.2565619237813968,0.28675810384259914,0.11320043424048358,-0.007906619918687303,0.1907553270529778,-0.17644899118989063,0.12072801865039688,-0.031862919824920635,0.37042108729440765
HALLMARK_COAGULATION,-0.5119308562742257,0.44592084098990353,0.22376607622033987,0.11157621370921113,0.16747020059682224,0.01923822247493445,-0.029470947757712064,0.0351938410803348,0.14587099395206457,0.10439662283360716,0.16559925818148807,0.28434829150122964,0.0732963222122785,0.41543642304972234,0.15274916621550327,0.3438128077912102,0.17508674128773624,0.20635625948926706,0.45408973222570526,0.23419107888249746,0.2649105815044428,0.540808431905394,0.4001000663418287
HALLMARK_COMPLEMENT,-0.29178735440595227,0.22460220629534847,0.2185673521969145,0.1294700002674553,0.013938748175167779,0.08944110817045493,-0.027446299381749733,0.04243210939755586,0.482960173540366,0.09643030103201815,0.08558999536151062,0.1599057799156289,0.44576770033193336,0.042255367244226516,0.2341559141123009,0.27561057437439895,0.06740590851692567,-0.0013389764477830187,0.4351660898165548,0.0037477263312276337,0.14770956107029803,0.046361662728542904,0.23391850062633765
HALLMARK_DNA_REPAIR,0.4642955691144834,0.3194552179478685,0.18591714437193577,0.11572840865806347,0.049196704867103105,0.08906198389809485,0.009898612914565407,0.08264521045493614,0.08336044327936991,-0.030397459178875263,0.09735060819990958,0.13521768258554862,0.5486343195014818,0.29184427653516776,0.27763656897942307,0.37848164345121954,0.0424213149421807,-0.0580737317938573,0.4177248002390562,-0.12722012455472065,0.17856347541902196,-0.11839751202508894,0.4129616797244228
HALLMARK_E2F_TARGETS,0.364520698969649,0.3683044668081163,0.19636114367407698,0.10705722302112845,0.09333262720763391,0.09017191511501148,0.02053679512670011,0.05909016478379316,0.24100361356752384,-0.020104719152119067,0.1490444751579297,0.14219338980889845,0.4278121615635654,0.2821873692270767,0.2551039392081652,0.26224843344464926,0.39052743146441066,0.1780242570526345,0.3700146825630881,0.014350877364918874,-0.016082827556172064,-0.2072148751829672,0.4614300494553931
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.40902242327671284,0.40165537798266593,0.18724149074877114,0.026260885083611494,0.12400256698496373,-0.06726907863703321,-0.0006095569992939385,0.02730454614558186,0.6678984974410859,0.1684955444519036,0.13428034860882637,0.20713067711037175,0.37430790062937846,0.3422161694205787,0.06808537515706277,0.2846876514328592,0.12523553575334062,0.19789092527127408,0.5477711973848696,0.4294719722751974,0.2424875044899569,0.5424119372231443,0.53924388804803
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13622230374493496,0.13507050004702,0.11286979476098426,-0.029544630457457918,-0.05399819851281662,0.11887384661549623,0.06201013008890592,0.04902375590711811,-0.21264979705844517,-0.13267041773587582,-0.05074919190505088,-0.12595488198758217,0.13405134873225547,0.04438871800175098,-0.0149706802829045,0.2302058572513095,0.12022643907481417,0.07500215894031222,0.3142011023927333,-0.14606917908216416,0.044256365305229965,-0.021698714135491803,0.36438908978345086
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.1566879503677531,0.41955575629714004,0.21884416201368925,0.12767947191549325,0.025606176066477148,0.05475437310893038,-0.02178294618632988,-0.0077129858632130534,-0.06797288182839775,0.1433489357358597,0.11966127148156495,0.06036078519353756,0.1076332944491997,0.09326608455083879,0.06215489452937376,0.15404960205192783,0.17692206982583839,0.030285912969837448,0.2435751373912546,0.20439840310733068,0.15720833622841746,-0.08172705240229955,0.08084838801479712
HALLMARK_FATTY_ACID_METABOLISM,-0.31495073665773043,0.19335832163443822,0.036098492637882305,-0.15596220797996804,-0.007219562737968189,0.06111421526844453,0.0005996621829620159,-0.0002592672161727957,0.428882761560095,-0.040448670141220985,-0.07592995388699156,-0.11576798156528285,0.24488765632193005,-0.22057576736112358,0.029967919299419766,0.1618736934203736,0.02916937256242144,-0.06553587595920589,0.057932821490633266,-0.1012494129260575,-0.07409651290891614,-0.1464433505078829,0.14982775616138866
