,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.043225637428411214,0.10672749366803166,0.08340845167213556,0.02469113586211185,0.16880800740840846,0.06624539003248166,0.19350634329162172,0.11716346374332487,0.08495500693330875,0.09070045904642043,0.012040889985702213,0.11155437817510845,0.10184170304780288,0.20917500914038595,0.048215245271390574,0.09085091029356374,0.11448215609729681,0.29920741567712295,0.40225185985544576,0.14387868071089055,0.049376164959986306,0.04831199457041204,0.17638343609588175,0.20474760530028188,0.08768619950922751
HALLMARK_ALLOGRAFT_REJECTION,-0.014407792625669776,0.022191531037431052,-0.02690753645136632,0.06586598889720206,0.13069504434834067,0.016612500279758264,0.0559633897007096,-0.04952470244917577,0.03497147645292196,0.10490556698844392,-0.004827602880353905,-0.18640875290501813,0.007186446369081391,0.12699328960100603,0.003781407656078553,0.07382463392514485,0.10286576339742395,0.2608647473144009,0.2899811490360878,0.07888149489085293,-0.03013203818110541,0.09826899665682362,0.16202762196985526,0.0887750105182624,-0.00925372393543506
HALLMARK_ANDROGEN_RESPONSE,0.02556167473618002,0.09796757482289221,0.06250215579194285,0.001703285104459183,0.11359565424510425,0.0460953062394585,0.08766125311417665,0.0573839259790243,0.022320393771796815,0.07307394532788196,0.031097337673652945,-0.0471602676609549,-0.02650345478830852,0.2178274891502271,0.15056959249042093,0.06159150325289113,0.12115766816139084,0.21704418998660177,0.3674201927209708,0.07681167563353589,0.02544152814531403,0.041008485288895405,0.14116994262245006,0.19199233974086008,0.06132386091582702
HALLMARK_ANGIOGENESIS,-0.0009515423292377802,-0.15646274179421288,-0.04454846948259345,0.012216799967701355,0.10822942945453924,-0.04087191514799471,-0.11618235569212668,0.04827084909042826,0.002493479558497491,-0.03776954941348659,-0.06012318490692857,-0.16520062609788103,-0.14481023534747858,0.11614939396366306,0.03324563775193142,-0.05911469002784524,0.0659630255566237,0.04229399834060127,-0.20123098304444456,0.08866141729508717,0.006424595564298735,-0.014850480688180966,-0.12891584618620688,-0.03692538572256559,-0.15601831096355115
HALLMARK_APICAL_JUNCTION,0.03658012418061966,0.011512102526231676,0.09307428739409702,0.0074738275157168075,0.16406900283589598,0.09389730378941691,0.06714011384167401,0.11534708989004142,0.056311441552255107,0.05552211461515974,0.009059101507438013,0.07507874075222441,-0.03180332171449739,0.1906358734381536,0.11898741264548046,0.03795501742392967,0.17032839439411065,0.2479738025565275,0.4029455838880773,0.19426773560281158,0.14455282287865961,0.08066109142606248,0.1856178696045118,0.19289104984493677,0.1465965735422135
HALLMARK_APICAL_SURFACE,0.10275977360939242,0.11882673815188707,0.11410523929609583,-0.03794584216091969,0.09082058415710796,0.10831945875211572,0.15991507274406805,0.10604812752375677,0.010917424430103366,0.07113162091192723,0.07362826688896537,0.13811609893392082,-0.020818220350704325,0.05885175143868534,0.05103581562512343,0.0466143886415805,0.053043408110686315,0.22291176835132018,0.32476199508718706,0.14109461063659404,0.046950263660765164,0.011626914135864619,0.135913501493131,0.1233584445150243,0.12811317133850328
HALLMARK_APOPTOSIS,-0.025019206609200966,-0.029867640187670706,-0.014214985207655387,0.005472671267807048,-0.0432112992587107,0.034778364794745165,-0.15496251648121878,-0.04579705804790432,0.005588644661876303,-0.008222600176755837,-0.054743515572207,-0.040074663369761496,0.0477837533280428,-0.02606497694936287,0.016610542049224325,-0.012345029936056039,0.04686796773134684,-0.17147369345472813,-0.094105980829594,0.07451097473795423,-0.08759353529100329,-0.025455530435301195,0.10159893083188375,0.08357037981653477,0.06361767059445873
HALLMARK_BILE_ACID_METABOLISM,0.015086560580524051,0.06233911375545605,0.1120296905758052,-0.026317926961224564,0.15621423103482482,0.054062607677447264,0.18255224508295673,0.06520860665261245,0.01173001991441696,0.05434121226012404,-0.017094832774493956,-0.045486227800406946,-0.053974756992770004,0.06832841943431799,0.06435574211219253,0.046871855271643365,0.05789368369854993,0.26192493860193605,0.3400463977377377,0.008221535435341817,0.034306813501886094,0.06258733789169393,0.161445208261499,0.20229428593595317,-0.05601127898228898
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05851647088832811,0.05330709234308195,0.0842043734955359,0.039217626289687516,0.09978682054747443,0.06326552428706313,0.15286743590750432,0.08843015389544631,0.023277405736402197,-0.03706531072929587,0.042492645497180896,-0.12072324163909638,-0.0656394807102719,0.08655410764857757,0.12277311651113852,0.06283531764787857,0.03522830354012185,0.27802688527634256,0.3913634143142291,0.06397900754545958,0.06467532459266966,0.06098323654997248,0.19165379028194157,0.16228378873970817,0.06421501558916817
HALLMARK_COAGULATION,-0.026423306642462313,-0.022607258184036257,0.057217024192543396,0.016237958817173482,0.060824589754152204,0.10441858451645797,-0.11198828988783435,-0.06259588074463218,-0.017431053078352063,0.1063107928385933,-0.059676037449198485,-0.17673726312274227,-0.015611143274812217,0.11535465486384562,0.07035111164410027,0.05947890158133772,0.1400918575945384,0.22172385197958688,0.33516516588483203,0.11774358054210872,-0.14786082264734407,0.03919171032655844,0.1375614113552028,0.1563277310117469,-0.029149451869870592
